500 428
130 112 110
23 9 8
14 4 3
10 0 1
10 1 2
7 2 0
5 0 0
9 0 8
10 3 11
0 0 4
17 26 35
68 84 109
63 83 118
60 81 124
63 84 131
64 85 130
58 79 124
57 78 123
66 87 132
62 83 130
60 81 126
61 82 129
55 76 121
54 75 122
56 77 124
61 82 129
65 86 133
72 92 142
72 92 142
62 82 132
64 84 134
67 87 137
64 84 134
60 80 130
70 90 140
60 78 128
64 84 134
70 90 140
60 80 130
62 82 132
68 88 138
68 88 138
63 83 133
60 80 130
64 84 134
63 81 129
72 90 138
77 95 145
79 97 145
71 89 137
58 76 124
72 90 140
75 93 141
69 87 135
74 95 142
69 91 141
63 89 138
70 96 147
69 97 147
64 92 142
60 87 140
67 94 147
70 97 150
64 91 144
64 89 143
66 91 147
58 83 139
65 87 144
69 94 150
69 91 148
61 86 142
67 92 148
78 103 159
77 104 159
68 95 150
66 88 145
73 94 151
67 82 141
74 82 131
32 36 61
1 1 11
7 4 11
9 4 8
8 1 8
7 1 5
7 1 1
6 6 4
0 4 7
26 39 56
77 96 139
66 91 148
51 81 143
59 90 155
56 89 156
52 82 152
60 90 160
54 84 154
62 91 161
58 87 157
55 84 154
54 82 155
57 85 158
58 86 159
54 82 156
52 80 154
52 80 153
51 81 153
56 84 157
53 83 155
50 80 152
50 80 152
51 81 153
57 87 159
52 82 154
49 79 149
63 92 162
62 91 159
55 84 152
56 85 153
49 76 147
51 78 149
54 83 151
57 86 154
57 84 153
54 81 148
54 83 149
60 89 155
50 79 145
54 82 147
67 95 160
62 87 151
61 84 151
64 88 152
24 10 10
18 6 6
16 6 5
9 4 1
9 5 2
5 1 0
4 0 0
5 1 0
6 2 3
4 0 0
3 1 2
8 4 3
16 8 5
18 8 6
16 6 5
17 7 8
20 10 11
15 3 3
21 7 6
21 7 6
21 11 9
22 14 12
16 6 5
15 6 7
14 4 3
15 7 5
16 7 8
10 2 0
15 7 5
13 3 2
10 0 1
14 4 5
17 7 8
12 2 1
13 3 2
12 2 1
13 1 1
15 5 4
17 5 5
13 1 1
18 6 6
28 17 15
16 6 4
10 0 0
13 3 1
10 0 0
9 0 0
12 2 1
11 1 0
11 1 0
11 0 0
12 0 0
12 1 0
11 0 0
12 0 0
10 0 0
9 0 0
10 0 0
10 0 0
10 0 0
8 0 0
8 0 0
11 1 2
11 1 2
12 2 3
9 0 0
11 1 2
13 3 4
11 1 2
10 0 0
10 0 0
10 0 0
17 7 5
15 5 3
11 0 0
15 4 2
14 3 1
15 5 3
18 8 7
12 1 0
12 1 0
12 1 0
18 7 3
14 3 0
11 0 0
10 0 0
11 0 0
11 1 0
11 0 0
10 0 0
11 0 0
9 0 0
9 0 0
9 0 0
7 0 0
8 0 0
9 0 0
11 1 0
10 0 0
8 0 0
7 0 0
5 0 0
4 0 0
5 0 0
7 0 0
8 0 0
7 0 0
8 0 0
7 0 0
8 0 0
10 0 0
9 0 0
9 0 0
9 0 0
7 0 0
7 0 0
7 0 0
8 0 0
8 0 0
7 0 0
7 0 0
8 0 0
9 0 0
9 0 0
10 0 0
8 0 0
8 0 0
8 0 0
7 0 0
8 0 0
6 0 0
4 0 0
6 1 0
4 0 0
7 0 0
7 0 0
10 1 0
9 0 0
9 0 0
11 0 0
8 0 0
8 0 0
8 0 0
9 0 0
8 0 0
9 0 0
9 0 0
9 0 0
8 0 0
10 0 0
11 0 0
11 0 0
12 0 0
13 0 0
13 0 0
12 0 0
15 0 0
17 2 0
13 0 0
13 0 0
14 1 0
14 0 0
15 0 0
14 0 0
14 0 0
12 0 0
12 0 0
12 0 0
10 0 0
9 0 0
10 0 0
10 0 0
10 0 0
12 0 0
13 0 0
11 0 0
14 0 0
10 0 0
10 0 0
9 0 0
6 0 0
4 0 0
6 0 0
7 0 0
6 0 0
6 0 0
9 0 0
7 0 0
10 0 0
11 0 0
10 0 0
11 0 0
11 0 0
11 0 0
10 0 0
11 0 0
13 2 0
10 0 0
12 1 0
11 0 0
9 0 0
12 3 4
12 3 4
6 0 0
7 3 2
4 0 0
4 0 0
5 1 0
6 0 0
6 0 0
10 0 0
10 0 0
6 0 0
7 0 0
10 0 0
10 0 0
11 0 0
13 0 0
18 0 0
18 0 0
10 0 0
9 0 0
8 0 0
7 0 0
7 0 0
8 0 0
9 0 0
8 0 0
8 0 0
9 0 0
11 0 0
10 0 0
13 0 0
14 1 0
13 0 0
11 0 0
10 0 0
12 1 0
14 1 0
13 0 0
15 0 0
20 5 0
16 0 0
19 4 0
14 1 0
14 1 0
15 0 0
14 0 0
12 0 0
12 0 0
14 1 0
12 0 0
11 0 0
10 0 0
14 0 0
14 0 0
15 0 0
14 0 0
14 0 0
13 0 0
14 1 0
14 1 0
15 0 0
16 1 0
14 1 0
13 0 0
15 0 0
16 1 0
17 2 0
15 0 0
15 0 0
17 2 0
19 4 0
19 4 0
16 1 0
19 4 0
17 2 0
14 0 0
23 9 0
24 10 1
19 2 0
28 11 1
33 16 6
32 15 5
31 14 4
40 23 13
22 5 0
29 12 4
38 21 11
23 9 0
20 5 0
33 18 13
22 7 2
18 0 0
30 12 10
29 13 13
14 2 2
10 2 0
9 3 3
5 1 0
7 3 2
5 1 2
8 1 9
9 3 13
2 2 4
2 7 11
11 21 33
0 10 29
0 12 36
2 14 40
4 16 40
0 12 34
3 15 37
5 17 39
5 17 39
2 14 36
4 16 40
1 13 35
1 13 37
3 15 39
8 20 44
10 22 48
19 31 57
16 28 54
7 19 45
11 23 49
13 23 50
10 22 48
11 23 49
17 29 55
8 20 46
12 24 50
13 27 53
8 22 48
11 23 49
15 27 53
15 27 53
13 25 51
14 26 52
14 26 52
14 24 51
14 24 51
19 29 56
21 31 58
15 25 52
11 21 48
19 29 56
20 30 57
12 22 49
12 24 50
21 35 62
19 34 63
21 36 65
21 38 66
24 41 69
30 47 77
19 36 66
16 33 63
30 47 77
30 47 77
23 38 71
17 31 66
19 33 68
24 38 73
22 36 71
29 43 78
36 52 86
33 49 83
27 46 79
38 54 88
32 46 81
44 57 92
30 37 79
31 34 67
13 15 30
0 0 5
2 0 5
7 2 8
8 3 9
5 0 6
4 0 1
8 7 5
1 5 4
8 18 27
41 55 82
40 58 96
34 56 97
42 65 109
45 67 114
48 69 116
46 66 116
30 50 100
34 55 102
36 57 104
50 70 120
47 67 117
48 66 116
50 70 120
44 61 113
51 71 122
55 75 126
49 69 119
45 65 116
37 57 108
35 55 105
31 51 101
35 55 106
44 64 115
47 67 117
41 61 111
42 60 108
41 59 105
35 56 101
24 45 90
21 39 87
34 52 100
42 63 108
44 65 110
43 61 107
41 59 105
38 59 102
28 49 92
55 74 117
45 64 107
53 72 115
43 60 103
31 46 89
42 57 100
18 9 10
14 5 6
11 5 5
7 3 2
6 5 3
3 2 0
1 0 0
4 2 3
6 1 5
3 1 2
6 6 8
7 5 6
10 5 2
13 5 3
11 5 7
5 0 4
9 4 8
7 2 6
10 1 4
8 0 0
8 4 3
6 5 3
5 1 2
7 5 6
7 3 4
7 3 4
5 1 2
4 0 1
11 7 8
9 5 6
7 2 6
6 1 5
4 0 1
4 0 1
10 6 7
6 2 3
7 1 3
5 1 2
5 0 3
4 0 1
8 4 5
12 8 9
5 1 2
5 1 2
6 2 3
7 3 4
6 2 3
4 0 1
5 1 2
5 1 2
5 1 0
7 3 2
7 3 2
6 2 1
8 4 3
10 6 5
6 2 1
4 0 0
6 0 0
6 0 0
2 1 0
3 1 2
3 1 2
4 2 3
3 1 2
3 1 2
3 1 2
5 3 4
5 3 4
4 3 1
5 4 2
5 1 0
6 2 1
7 3 2
11 5 5
7 3 2
6 2 1
10 6 5
12 8 7
10 4 4
13 7 7
8 3 0
6 1 0
9 4 1
11 6 3
9 5 2
9 4 1
7 3 0
7 2 0
6 2 1
9 3 5
8 4 5
6 2 1
8 4 3
6 2 3
6 2 3
11 7 6
12 8 7
7 3 4
7 3 4
7 3 2
7 3 2
8 4 3
8 4 3
5 1 0
7 3 4
8 3 7
9 4 8
7 3 4
7 3 4
9 3 3
8 3 0
5 1 0
7 3 0
10 5 2
10 5 2
11 6 3
9 4 1
9 4 1
8 2 2
11 5 5
8 2 2
8 2 2
9 3 3
11 7 6
10 6 5
10 4 4
11 6 3
9 4 1
12 8 5
9 5 2
11 7 4
9 5 2
8 4 1
10 5 2
10 5 2
13 8 5
12 7 4
10 5 2
14 9 6
9 4 1
9 4 1
14 6 4
14 6 4
13 5 3
11 3 1
12 3 4
14 6 4
14 6 3
12 4 1
14 6 3
12 7 3
14 6 3
13 5 2
12 4 2
12 4 2
15 7 4
18 10 7
16 8 6
10 2 0
16 8 5
17 7 5
17 7 5
18 8 6
18 8 6
11 3 0
14 4 2
16 6 4
15 7 4
10 2 0
15 5 4
17 7 6
19 9 8
17 6 4
17 5 5
18 8 7
14 4 3
19 9 8
15 5 4
14 6 4
10 6 3
10 6 3
8 3 0
11 6 3
15 10 7
15 10 7
9 4 1
17 9 7
15 5 4
14 6 4
14 6 4
12 6 6
10 4 4
12 7 4
12 6 6
14 9 6
6 2 1
11 7 4
10 4 4
11 5 5
14 5 6
11 5 7
5 0 1
6 2 3
2 0 1
3 1 2
1 0 0
1 0 0
2 0 1
2 0 1
3 2 0
5 4 2
6 5 3
7 6 4
10 6 5
10 4 4
16 11 8
18 10 8
18 8 7
16 6 5
13 5 3
12 4 2
11 2 3
9 3 3
12 3 4
12 3 4
15 7 5
14 6 4
11 6 3
8 3 0
14 6 4
16 8 6
13 5 3
19 9 8
17 7 6
17 7 6
17 9 7
12 4 2
15 7 5
15 7 5
13 5 2
16 8 5
19 11 8
9 1 0
19 11 9
11 3 1
17 9 7
10 2 0
14 6 4
16 8 6
14 6 4
12 3 4
18 9 10
13 4 5
14 5 6
14 5 6
15 5 6
14 4 3
13 3 2
12 4 2
13 5 3
16 8 6
14 6 4
13 5 3
14 6 4
15 5 4
16 6 5
13 3 2
17 7 6
17 7 6
14 4 3
13 3 1
15 5 3
12 2 0
9 0 0
12 2 0
16 6 4
12 2 0
10 0 0
12 2 0
14 3 0
15 4 0
11 0 0
12 1 0
13 2 0
13 2 0
12 1 0
17 6 2
10 0 0
13 4 0
20 10 8
12 2 0
12 2 0
12 2 0
10 0 0
8 0 0
10 5 2
7 3 0
4 3 1
2 2 0
3 3 1
2 0 1
7 0 8
7 1 11
1 1 3
3 5 4
0 3 7
0 4 10
1 4 11
0 0 7
0 2 11
0 3 10
1 6 12
2 7 13
0 1 8
0 3 10
0 2 11
0 2 8
0 2 11
0 3 12
0 1 10
0 0 11
0 0 11
0 0 12
0 0 11
0 0 11
0 0 11
0 0 12
0 0 12
0 2 13
0 1 12
0 2 13
0 0 11
0 2 13
0 2 14
0 0 11
0 2 11
0 2 11
0 2 13
0 1 12
0 0 12
0 0 12
0 0 11
0 0 11
0 0 11
0 0 12
0 0 12
0 0 11
0 0 11
0 0 11
0 0 11
0 0 12
0 0 11
0 0 11
0 0 11
0 0 11
0 0 11
0 2 14
0 2 14
0 0 12
0 0 11
0 0 11
0 0 11
0 0 11
0 0 11
0 1 12
0 2 14
0 2 14
0 2 13
0 3 14
0 1 12
0 3 18
0 1 21
2 1 17
5 3 8
7 6 4
2 0 1
2 0 1
5 3 6
3 1 4
4 0 3
6 2 3
7 6 4
0 1 5
0 1 16
0 2 20
0 7 24
0 7 24
1 9 28
4 11 30
0 6 25
0 2 20
0 5 20
0 4 19
0 6 24
0 5 23
0 4 23
0 5 23
0 3 23
2 9 28
2 9 28
1 8 27
0 6 24
0 6 24
2 9 27
0 7 25
0 4 23
0 7 26
5 14 31
2 11 28
0 5 23
1 8 26
5 14 31
0 5 22
0 5 23
8 15 33
7 16 33
7 16 33
3 12 29
2 11 28
2 11 28
12 21 38
12 21 38
9 16 32
17 24 40
15 21 35
14 20 34
23 29 41
14 8 8
9 5 4
8 7 5
6 5 3
10 6 5
7 3 2
2 0 1
4 2 5
8 3 7
5 0 4
2 0 1
5 4 2
6 2 1
6 2 1
6 2 3
3 1 4
4 3 8
3 2 7
5 0 4
6 2 3
3 2 0
2 2 2
1 1 3
2 2 4
0 0 2
3 3 5
1 0 2
2 0 1
2 0 1
0 0 0
1 0 2
2 0 3
1 1 3
1 1 3
1 0 2
2 0 3
2 0 3
2 0 3
3 1 4
2 0 3
3 3 5
3 3 5
1 1 3
3 3 5
1 1 3
2 2 4
3 1 4
2 0 3
1 1 3
2 2 4
1 1 1
2 2 2
1 1 1
1 1 1
5 3 4
4 4 4
2 2 2
0 0 0
1 0 0
3 1 2
1 1 1
1 3 2
0 2 1
0 2 1
2 2 2
4 4 4
1 3 2
0 2 1
0 2 1
0 2 1
5 5 5
1 1 1
2 2 2
2 2 2
4 2 3
4 2 3
1 1 1
2 2 2
5 3 4
7 5 6
2 0 1
2 1 0
2 1 0
2 1 0
5 4 2
5 4 2
5 4 2
2 1 0
2 1 0
1 0 0
1 0 0
2 0 1
0 0 0
1 1 1
2 0 3
2 0 3
1 1 1
0 0 0
3 1 4
4 2 3
3 1 2
4 3 1
6 4 5
4 2 3
11 9 10
4 2 3
5 3 6
5 3 6
4 2 5
5 3 4
2 0 1
5 4 2
5 4 2
4 3 1
3 2 0
3 2 0
6 2 1
6 2 1
7 3 2
10 6 5
6 2 1
5 1 0
5 1 2
6 2 3
5 3 4
5 3 4
6 2 1
8 4 3
5 1 0
3 2 0
3 2 0
8 7 5
4 3 1
3 2 0
5 1 0
5 1 0
6 2 1
5 1 0
6 2 1
11 7 6
5 1 0
5 1 0
10 4 4
9 3 3
9 3 3
9 3 3
7 1 3
8 2 4
8 2 2
9 4 1
8 4 1
7 3 0
6 2 0
5 1 0
5 1 0
5 1 0
6 2 0
5 1 0
7 3 2
8 4 3
9 4 1
10 5 2
8 3 0
9 4 1
10 5 2
6 1 0
6 1 0
8 3 0
10 5 2
6 1 0
6 0 0
8 0 0
13 5 3
12 4 2
16 7 8
11 2 3
15 6 7
10 4 4
11 5 5
9 3 3
7 3 0
5 4 0
4 0 0
9 5 4
5 1 0
8 4 1
8 2 2
7 2 0
9 4 1
8 3 0
5 1 0
6 2 3
4 0 1
8 4 5
9 5 6
6 4 5
5 3 4
4 4 4
6 4 5
8 4 5
9 5 6
5 1 2
8 4 5
5 1 2
6 4 5
6 6 6
2 0 1
1 0 0
1 1 1
0 0 0
2 2 2
2 4 3
7 7 5
2 2 0
6 4 5
4 2 3
4 3 1
7 3 2
13 7 7
9 3 3
10 4 4
8 2 2
10 4 6
5 0 1
7 1 3
8 4 3
9 3 3
5 1 0
9 5 4
6 2 1
6 2 1
10 6 5
7 1 3
7 1 1
9 0 3
11 2 3
5 0 0
10 6 5
9 5 4
4 0 0
8 4 3
7 6 4
6 2 1
5 4 2
11 7 6
4 3 1
6 2 1
5 4 2
4 3 1
10 9 7
11 7 8
5 1 2
9 4 8
5 0 4
6 2 3
5 1 2
8 2 4
8 2 4
7 3 4
6 2 1
7 3 2
4 0 0
5 1 2
10 6 7
6 2 1
6 0 0
8 2 4
12 6 8
10 4 4
11 5 5
12 6 6
6 0 0
8 2 2
7 1 1
10 4 4
11 5 5
11 6 3
9 4 1
8 2 2
8 2 2
7 1 1
12 6 6
11 5 5
11 5 5
7 1 1
13 7 7
11 5 5
11 5 5
11 5 5
11 6 3
7 1 1
9 4 1
8 2 2
10 4 4
8 2 2
8 4 3
7 3 2
5 4 2
2 2 2
4 4 4
4 4 2
3 1 2
7 2 9
7 2 9
2 0 1
4 4 2
4 4 4
5 5 5
5 4 2
9 5 4
7 5 6
4 2 3
9 9 7
5 5 3
3 3 3
4 4 4
4 4 4
4 4 4
5 3 4
5 3 4
5 3 6
6 4 7
4 2 5
7 5 8
4 4 6
2 2 4
5 3 8
6 4 9
2 2 4
5 5 7
3 3 5
4 4 6
3 3 5
4 4 4
5 3 6
5 3 4
7 5 6
5 5 5
5 5 5
7 5 6
4 2 5
4 2 5
8 3 7
8 3 7
5 3 6
6 4 7
12 7 11
8 3 7
8 3 7
10 5 9
6 1 5
9 4 8
7 2 6
7 2 6
8 3 7
8 4 5
11 7 8
11 7 8
7 3 4
9 5 6
7 3 4
7 3 4
7 3 4
6 2 1
5 4 2
4 3 1
5 3 4
6 4 5
8 7 5
3 2 0
5 5 5
0 0 2
5 2 9
8 6 11
10 6 5
12 8 5
4 3 0
7 6 4
3 1 2
1 0 2
15 10 14
12 6 8
5 1 0
5 3 4
2 1 7
2 1 7
2 3 7
3 4 8
4 3 8
2 1 6
2 1 6
1 1 3
1 3 2
0 2 1
2 2 4
1 1 3
2 2 4
2 2 4
3 3 5
1 1 3
1 1 3
4 5 7
1 1 3
0 0 2
3 3 5
4 4 6
5 5 7
2 2 4
1 2 4
4 5 7
10 10 12
2 3 5
1 2 4
3 4 6
3 3 5
3 3 5
1 2 6
1 2 4
7 8 12
6 7 9
7 8 10
8 12 13
9 10 12
10 11 13
13 15 14
20 20 20
16 16 14
26 27 22
14 6 4
13 9 6
5 6 1
4 3 0
16 8 6
11 1 2
5 1 2
4 2 3
6 2 3
8 2 4
7 3 2
9 5 2
7 3 0
6 2 1
3 0 0
2 0 3
3 1 4
2 0 3
4 0 1
5 1 2
4 2 3
2 2 2
2 2 4
1 0 5
0 0 4
0 0 4
1 1 3
2 0 1
2 0 1
2 0 1
2 0 3
2 0 3
2 0 3
2 0 1
2 0 1
1 0 2
0 0 2
0 0 2
1 1 3
1 1 1
0 0 0
0 0 0
1 0 0
2 0 1
0 0 2
0 0 2
1 0 2
1 0 2
0 0 0
0 0 0
0 0 0
1 1 1
0 2 1
0 2 1
1 1 1
2 2 2
1 1 1
1 1 1
1 1 3
1 1 3
1 1 1
0 0 0
0 0 0
0 0 0
0 0 0
1 1 1
0 2 1
0 1 0
0 0 0
0 0 0
1 1 3
1 1 3
0 2 1
0 2 1
0 0 0
0 0 0
1 1 1
1 1 1
1 1 3
3 3 5
1 1 1
1 1 1
2 2 2
2 2 2
2 2 2
1 1 1
2 2 2
0 0 0
1 1 1
0 0 0
2 0 1
2 0 1
3 1 2
3 2 0
2 0 1
2 0 1
2 0 1
2 0 1
3 1 2
2 0 1
0 0 0
0 0 0
0 0 0
0 0 0
2 2 2
1 1 1
1 0 0
1 0 0
1 1 1
0 0 0
0 0 0
1 1 1
1 1 0
1 1 0
0 0 0
0 0 0
1 0 0
1 0 0
1 0 0
3 1 2
1 0 0
1 0 0
2 0 3
2 0 3
2 0 1
3 1 2
5 3 4
1 0 0
1 0 0
1 0 0
2 0 1
3 1 2
2 1 0
2 1 0
2 0 1
3 1 2
3 1 2
2 0 1
2 0 1
2 0 1
4 0 1
4 0 1
4 0 1
3 0 0
5 1 0
6 2 1
6 2 3
5 1 2
6 2 3
7 3 2
7 3 0
6 2 0
1 0 0
1 0 0
4 3 1
3 2 0
2 1 0
1 0 0
4 3 1
3 2 0
7 3 2
7 3 2
5 1 0
4 0 0
3 0 0
5 1 0
4 0 0
4 0 0
6 2 1
8 4 3
5 1 0
5 0 0
6 0 0
6 0 0
8 2 2
6 2 1
5 1 0
6 2 1
4 0 0
4 0 0
2 1 0
2 1 0
4 0 0
4 0 0
4 0 0
4 0 0
5 1 0
5 1 0
7 3 0
7 3 0
7 3 2
3 1 2
1 0 0
1 0 0
5 1 2
5 3 4
5 3 4
1 1 1
2 2 2
1 0 0
2 1 0
4 0 0
4 0 0
4 0 0
3 2 0
3 2 0
6 2 1
4 0 0
2 1 0
2 0 1
2 0 1
0 0 0
2 0 1
2 0 1
2 0 1
2 0 1
3 1 2
3 1 2
2 0 1
3 0 0
4 0 1
4 0 1
8 3 7
7 3 4
5 1 2
2 0 1
4 0 1
2 0 1
3 1 2
2 0 1
5 3 4
4 2 3
5 0 4
5 1 2
5 0 4
5 1 2
2 0 1
3 1 2
2 0 1
2 0 1
2 0 1
1 1 1
2 0 1
2 2 2
2 0 1
1 1 1
2 0 1
1 1 1
1 1 1
1 1 1
2 0 3
1 0 2
1 0 0
1 0 0
2 0 3
1 0 2
1 0 0
1 0 0
2 0 1
2 0 1
2 0 1
2 0 1
2 0 1
1 0 0
1 0 0
4 0 1
5 1 2
5 1 2
4 0 0
3 2 0
2 0 1
1 0 0
2 0 1
2 1 0
2 1 0
3 2 0
5 1 0
4 0 0
4 0 0
5 1 0
6 2 1
5 1 2
4 0 1
4 0 1
2 0 1
3 1 2
6 2 3
6 2 3
5 1 2
4 0 0
5 1 2
6 2 1
4 0 1
6 2 3
5 1 2
4 0 1
6 2 3
8 4 5
4 2 3
2 0 1
4 2 3
2 0 1
4 2 5
6 4 7
2 0 1
3 2 0
4 3 1
3 2 0
3 2 0
4 3 1
2 0 1
2 0 1
3 1 2
3 3 3
2 2 4
1 1 3
0 0 0
1 1 1
0 0 2
0 0 2
0 0 2
1 1 3
0 0 0
1 1 1
0 0 2
0 0 2
0 0 2
0 0 2
0 0 4
0 0 2
2 0 3
2 0 1
2 0 1
2 1 0
4 0 1
3 2 0
2 1 0
2 1 0
2 1 0
2 1 0
3 1 2
4 2 3
5 1 2
5 1 2
2 0 1
2 0 1
4 0 1
4 0 1
4 0 1
2 0 1
5 1 2
5 1 2
2 0 1
1 0 0
5 1 2
4 0 1
2 0 1
2 0 1
4 0 1
5 1 2
2 0 1
3 1 2
2 0 1
2 0 1
0 0 0
1 1 1
0 0 0
0 0 0
0 0 0
1 1 1
0 0 0
1 1 1
1 1 3
1 1 3
3 2 0
2 1 0
2 1 0
2 1 0
2 1 0
4 0 1
8 4 5
7 3 4
4 0 1
6 2 3
3 1 4
2 0 5
5 0 4
6 1 5
2 0 3
4 2 5
3 1 4
0 0 0
0 0 0
0 0 0
1 1 1
1 1 1
2 2 2
3 3 3
2 2 2
1 1 1
7 7 7
9 9 9
3 1 2
2 0 1
4 2 3
6 4 5
8 6 7
7 5 8
6 4 7
2 2 4
6 4 7
5 3 4
3 1 2
1 1 1
5 3 4
7 5 6
4 2 5
5 3 4
4 2 5
3 1 2
4 4 4
2 4 3
2 2 2
8 10 7
3 5 0
13 14 9
23 24 18
71 70 65
14 5 6
12 8 7
8 8 6
7 6 4
14 2 4
14 2 4
7 3 4
4 2 3
6 2 3
8 2 2
8 3 0
11 6 3
6 1 0
5 1 0
4 0 1
5 1 2
7 2 6
6 1 5
5 0 4
7 3 4
5 3 4
2 2 2
2 2 4
2 1 6
2 1 6
2 0 5
2 0 3
3 1 2
2 1 0
2 1 0
2 0 1
2 0 3
2 0 1
2 0 1
1 0 0
1 0 0
0 0 2
1 1 3
1 1 1
1 1 1
2 2 2
3 1 2
3 1 2
3 1 2
3 1 2
4 2 3
4 2 5
3 1 2
2 0 1
2 0 1
1 0 0
2 0 1
1 1 1
1 1 1
1 1 1
0 0 0
0 0 0
0 0 0
1 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 1 0
0 1 0
0 0 0
0 0 0
0 0 2
0 0 0
0 0 0
0 0 0
0 0 0
1 0 0
0 0 0
0 0 0
0 0 2
2 2 4
0 0 0
1 1 1
2 0 1
2 0 1
0 0 0
0 0 0
1 0 0
2 0 1
0 0 0
0 0 0
1 0 0
2 0 1
2 1 0
2 1 0
2 0 1
2 0 1
2 0 1
2 0 1
2 0 1
2 0 1
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1 0 0
1 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1 0 0
1 0 0
0 0 0
0 0 0
1 0 2
2 0 1
3 1 2
3 1 2
1 0 0
2 0 1
0 0 0
1 1 1
2 0 1
2 0 1
2 1 0
3 2 0
4 3 1
3 1 2
2 2 2
1 1 1
2 0 1
2 0 1
2 0 1
4 0 1
6 2 3
6 2 3
4 0 0
1 0 0
2 0 1
2 0 1
5 1 2
6 2 1
6 2 1
6 2 1
3 1 2
0 0 0
1 0 0
1 0 0
3 3 1
0 0 0
3 2 0
3 2 0
4 0 0
4 0 0
5 1 0
7 3 2
7 3 2
3 2 0
2 1 0
2 1 0
3 2 0
5 1 0
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
5 1 0
2 1 0
4 3 1
6 2 1
4 0 0
2 1 0
2 1 0
4 0 0
5 1 0
4 0 0
4 0 0
4 0 0
5 1 0
5 1 0
3 2 0
2 1 0
1 1 1
2 0 1
2 0 1
2 0 1
3 1 2
2 0 1
0 0 0
0 0 0
0 0 0
2 1 0
2 1 0
4 0 0
4 0 0
2 1 0
2 1 0
4 0 0
4 0 0
2 1 0
2 1 0
2 0 1
2 0 1
2 0 1
2 0 1
2 0 1
2 0 1
0 0 0
0 0 0
2 0 1
2 0 1
2 0 1
2 0 1
4 2 5
3 1 4
2 0 1
1 0 0
2 0 3
2 0 3
2 0 1
1 0 0
4 0 1
5 0 4
5 0 4
2 0 3
4 0 3
2 0 1
2 0 1
1 1 1
2 2 2
2 2 2
0 0 0
0 0 0
0 0 2
0 0 2
0 0 0
0 0 0
0 0 2
0 0 2
0 1 0
0 1 0
0 0 2
0 0 2
0 0 0
0 0 0
0 0 2
0 0 2
0 0 0
0 0 0
0 0 2
0 0 2
2 2 2
1 1 1
1 1 1
1 1 1
1 0 0
1 0 0
4 0 1
4 0 1
2 0 1
3 2 0
1 1 1
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1 0 0
2 1 0
3 2 0
6 5 3
4 2 3
2 0 1
2 0 3
2 0 1
1 0 0
0 0 0
2 0 3
3 1 4
2 0 1
1 0 0
4 0 1
5 1 2
5 1 2
4 0 1
5 1 2
4 0 1
5 1 2
7 3 4
5 1 2
4 0 1
4 2 3
2 0 1
3 1 2
4 2 3
2 1 0
4 0 0
5 1 0
5 1 0
3 2 0
3 2 0
2 0 1
1 0 0
2 0 1
2 0 1
0 0 2
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 2
0 0 0
0 0 0
0 0 0
0 0 0
0 0 2
0 0 2
0 0 2
1 1 3
0 0 2
1 0 2
2 0 1
2 0 1
2 1 0
2 0 1
2 1 0
2 0 1
2 1 0
2 0 1
2 1 0
2 0 1
2 1 0
2 0 1
1 0 0
0 0 0
1 0 0
4 0 1
4 0 1
2 0 1
2 0 1
2 0 1
2 0 1
2 0 1
1 0 0
1 0 0
2 0 1
3 1 2
4 2 3
4 2 3
2 0 1
1 1 1
1 1 1
2 2 4
2 2 4
2 2 2
1 1 1
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1 0 0
3 1 2
3 2 0
2 1 0
2 1 0
2 1 0
4 0 0
4 0 0
5 1 2
4 0 1
4 0 1
6 2 3
6 2 3
5 0 4
6 0 4
7 1 5
5 0 4
5 1 2
2 0 1
1 0 0
1 0 0
1 1 1
0 0 2
0 0 0
1 0 0
0 0 0
0 0 0
1 1 1
3 1 2
1 0 0
1 0 0
2 0 1
1 0 0
2 0 1
4 0 1
2 0 1
2 0 3
1 0 2
4 0 1
4 0 1
3 1 2
3 2 0
4 0 1
5 1 2
4 0 1
7 3 4
8 4 5
8 4 5
3 1 2
2 2 2
8 8 8
10 10 8
5 6 1
1 2 0
20 19 14
72 72 64
16 10 12
11 6 10
7 5 8
9 4 8
14 2 6
14 2 4
8 2 4
4 2 3
4 3 1
5 1 0
7 1 1
15 6 7
10 1 2
9 0 1
10 1 4
9 0 3
8 2 6
7 0 7
7 0 7
7 1 5
6 2 3
4 2 3
4 2 5
5 3 6
4 2 5
5 0 4
5 1 2
5 1 2
4 0 0
1 0 0
3 1 2
2 2 2
2 2 2
2 2 2
2 2 4
0 0 2
1 1 1
1 1 1
2 0 3
3 1 2
3 1 2
4 0 0
4 0 0
4 0 0
5 1 0
7 3 2
7 3 4
6 2 3
4 0 1
4 0 1
4 0 0
4 0 0
4 0 0
4 0 0
4 0 0
3 2 0
2 1 0
2 1 0
4 0 0
