500 367
53 54 59
55 56 58
56 57 59
56 57 59
57 58 60
57 58 60
57 59 56
57 59 58
57 59 58
57 59 58
57 59 58
57 59 58
55 59 60
54 58 59
54 58 59
54 58 59
55 59 60
55 59 60
54 58 59
53 57 58
52 56 57
53 57 58
53 57 58
54 58 59
54 58 59
54 58 59
54 58 59
54 58 59
53 57 58
53 57 58
53 57 58
53 57 58
53 57 58
54 58 59
54 58 59
54 58 59
54 58 59
53 57 58
52 56 57
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
52 56 57
51 55 56
51 55 56
52 56 57
50 54 55
49 53 54
49 53 54
50 54 53
49 53 52
48 52 53
50 54 57
51 55 56
50 54 55
53 57 58
52 56 57
51 55 56
52 56 57
52 56 57
50 54 55
51 55 56
50 56 56
50 56 56
50 56 56
51 55 56
50 56 56
50 56 56
51 55 56
53 54 56
49 53 54
48 54 54
50 54 55
46 50 51
46 50 51
48 52 53
49 53 54
49 53 54
47 51 52
48 52 53
50 54 55
48 52 53
49 53 54
50 54 55
50 54 55
47 51 52
49 53 54
47 51 52
47 51 52
48 52 53
48 52 53
48 52 53
48 52 53
48 52 53
48 52 53
48 52 53
48 52 53
48 52 53
47 51 52
46 50 51
45 51 51
44 48 49
48 49 51
48 49 53
46 50 53
42 50 52
43 53 55
44 52 54
45 53 55
46 54 56
47 55 57
46 54 57
45 53 56
47 55 58
48 56 59
50 58 61
46 54 57
47 55 58
47 55 58
47 55 58
47 55 58
49 57 60
48 56 59
46 54 57
45 53 56
45 53 56
47 55 58
46 56 57
46 55 54
45 55 54
45 55 54
45 54 53
46 52 52
49 53 54
49 53 56
51 55 58
56 60 61
62 66 67
88 86 74
130 106 82
165 130 90
194 150 105
198 150 102
202 156 104
203 160 107
206 159 107
205 158 106
204 158 108
206 160 110
199 155 106
197 153 104
201 157 108
199 155 106
195 151 104
197 153 106
198 154 107
199 155 108
198 154 107
198 154 107
188 127 83
188 132 85
184 130 83
185 132 82
185 132 82
186 133 83
185 132 82
184 131 81
183 129 82
184 131 81
184 133 80
186 133 83
185 131 84
190 129 84
183 133 74
196 137 95
145 98 78
67 67 55
52 57 60
45 51 51
45 51 47
45 52 58
45 53 56
43 53 55
40 50 52
42 50 53
42 50 53
46 51 55
44 49 53
41 49 52
41 49 52
41 51 53
41 49 52
41 49 52
40 48 51
40 48 51
41 49 52
42 50 53
44 52 55
44 52 55
44 52 55
44 52 55
46 54 57
46 54 57
46 54 57
43 51 54
43 51 54
43 51 54
43 51 54
43 51 54
44 52 55
44 52 55
44 52 55
43 51 54
45 53 56
45 53 56
44 52 55
43 51 54
43 51 54
44 52 55
44 53 58
45 54 59
46 55 60
48 57 62
47 56 61
44 53 58
44 52 55
43 51 54
44 52 55
43 51 54
44 52 55
42 50 52
45 53 55
44 52 54
42 51 50
44 52 54
44 52 54
44 52 54
43 51 54
44 52 55
44 52 55
44 52 55
44 52 54
44 52 54
44 53 52
44 53 52
44 53 52
43 54 50
45 54 53
45 54 53
45 54 53
45 54 53
44 53 52
42 51 50
44 53 52
47 56 55
46 55 54
43 55 53
44 53 52
44 48 49
48 48 50
46 50 51
47 53 53
46 52 52
46 52 52
47 53 53
48 54 54
48 54 54
49 55 55
47 53 53
48 54 54
48 54 54
50 54 55
49 53 54
50 54 55
54 58 59
52 56 57
52 56 57
50 54 55
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 58
51 55 56
50 54 55
50 54 55
50 54 55
50 54 55
50 54 55
52 54 53
52 54 53
53 55 54
53 55 54
53 55 54
53 55 54
53 55 54
53 55 54
53 55 54
52 54 53
53 55 54
53 55 54
52 54 53
52 54 53
53 55 54
54 56 55
55 57 56
54 56 55
53 55 54
54 56 55
53 55 54
53 55 54
54 56 55
53 55 54
52 54 53
51 53 52
51 53 52
53 55 54
52 54 53
51 53 52
53 55 54
52 54 53
52 54 53
52 54 49
51 53 48
52 54 51
54 56 53
54 56 53
53 55 52
52 54 53
52 54 53
54 56 55
54 56 55
54 56 55
54 56 55
55 57 56
54 56 55
54 56 55
54 56 55
55 57 56
55 57 56
56 58 57
55 57 56
56 58 57
57 59 58
54 56 55
55 57 56
54 56 55
55 57 56
54 55 57
55 56 58
57 58 60
56 57 59
57 58 62
58 59 63
56 57 62
56 57 61
56 57 61
56 57 61
56 57 62
56 57 59
55 57 54
55 57 54
55 57 56
55 57 54
55 57 54
56 58 53
56 58 57
55 57 56
56 58 57
56 58 57
56 58 57
53 57 58
53 57 58
54 58 59
55 59 60
55 59 60
55 59 60
54 58 59
54 58 59
53 57 58
53 57 58
53 57 58
53 57 58
54 58 59
54 58 59
54 58 59
54 58 59
53 57 58
53 57 58
53 57 58
53 57 58
53 57 58
53 57 58
53 57 58
53 57 58
55 59 60
55 59 60
52 56 57
50 54 55
50 54 55
51 55 56
51 55 56
51 55 56
49 53 54
49 53 54
50 54 55
49 53 54
49 53 54
51 55 56
51 55 58
52 56 57
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
50 54 55
51 55 56
51 55 56
50 56 56
47 56 55
46 56 55
46 56 55
48 57 56
48 57 56
46 56 55
50 54 55
52 53 55
50 54 55
50 56 56
51 55 56
47 51 52
46 50 51
49 53 54
50 54 55
49 53 54
51 55 56
50 54 55
49 53 54
51 55 56
52 56 57
50 54 55
49 53 54
49 53 54
48 52 53
49 53 54
48 52 53
49 53 54
48 52 53
48 52 53
50 54 55
49 53 54
49 53 54
47 51 52
48 52 53
49 53 54
47 51 52
45 49 50
45 51 51
44 50 50
45 49 50
48 49 53
46 50 51
41 50 49
41 51 52
43 52 51
45 54 51
47 56 53
47 55 57
44 53 58
45 53 56
46 54 57
47 55 58
49 57 60
48 56 59
47 55 58
47 55 58
48 56 59
48 56 59
46 54 57
47 55 58
47 55 58
48 56 59
46 54 57
44 52 55
45 55 57
46 54 57
45 55 57
46 54 57
47 55 58
47 50 55
46 51 54
49 53 54
52 56 57
57 62 65
58 67 66
86 83 76
125 104 83
163 129 91
196 153 108
198 152 102
195 156 99
197 158 99
204 161 110
202 159 108
201 158 107
197 156 104
198 154 105
200 156 107
199 155 106
199 155 106
197 153 106
196 152 105
196 152 105
198 154 107
199 155 108
201 157 110
189 128 84
189 132 87
184 132 84
186 134 84
187 134 84
188 135 85
185 133 83
185 132 82
185 132 82
186 133 83
186 133 83
184 131 81
185 131 84
190 129 82
184 135 76
194 137 92
142 100 76
67 69 55
54 58 61
48 53 56
45 51 49
44 51 57
45 55 57
40 51 53
38 48 50
40 50 52
40 50 52
42 50 53
42 52 54
40 50 52
40 50 52
41 51 53
40 50 52
39 49 51
42 52 54
42 52 53
41 51 53
42 52 54
41 51 53
42 52 54
43 51 54
44 52 55
45 53 56
44 52 55
45 53 56
43 51 54
43 51 54
43 51 54
43 51 54
43 51 54
44 52 55
44 52 55
44 52 55
44 52 55
44 52 55
44 52 55
44 52 55
43 51 54
43 51 54
45 53 56
45 53 56
45 54 59
45 54 59
47 56 61
46 55 60
45 52 58
44 51 57
44 52 55
44 52 55
44 52 55
45 53 55
43 51 53
45 53 55
44 53 52
42 51 50
42 52 53
44 52 55
43 53 54
44 52 55
44 52 55
44 52 55
44 52 54
44 52 54
44 52 54
44 53 52
44 53 52
44 52 54
43 52 51
44 53 52
44 53 52
44 53 52
45 54 53
44 53 52
42 51 50
43 52 51
46 55 54
46 55 54
44 54 53
44 53 52
44 48 49
46 50 51
46 50 51
47 53 53
48 49 51
47 51 52
48 52 53
49 53 52
49 53 54
50 54 55
49 53 54
49 53 54
50 54 55
51 55 56
51 55 56
51 55 56
54 58 59
52 56 57
52 56 57
50 54 55
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
50 54 55
50 54 55
50 54 55
51 55 56
53 53 53
52 54 53
54 56 55
51 53 52
52 54 53
53 55 54
53 55 54
53 55 54
52 54 53
52 54 53
52 54 53
52 54 53
52 54 53
51 53 52
52 54 53
52 54 53
53 55 54
53 55 54
53 55 54
53 55 54
53 55 54
53 55 54
53 55 54
53 55 54
52 54 53
51 53 52
52 54 53
54 56 55
54 56 55
53 55 54
53 55 54
52 54 53
53 55 54
53 55 52
52 54 51
53 55 52
53 55 52
53 55 52
52 54 51
52 54 53
53 55 54
54 56 55
54 56 55
54 56 55
55 57 56
54 56 55
54 56 55
54 56 55
54 56 55
53 55 54
53 55 54
54 56 55
56 58 57
57 59 58
56 58 57
55 57 56
55 57 56
55 57 56
55 57 54
54 55 57
55 56 58
55 56 58
55 56 60
56 57 59
57 58 62
56 57 59
56 57 61
56 57 61
56 57 59
56 57 61
56 57 59
55 57 54
55 57 56
55 57 56
55 57 56
55 57 56
56 58 57
56 58 57
56 58 57
56 58 57
56 58 57
56 58 57
53 57 58
53 57 60
54 58 59
55 59 60
55 59 60
55 59 60
54 58 59
54 58 59
54 58 59
53 57 58
53 57 58
54 58 59
53 57 58
54 58 59
54 58 59
54 58 59
53 57 58
52 56 57
52 56 57
53 57 58
53 57 58
52 56 57
52 56 57
52 56 57
52 56 57
53 57 58
50 54 55
49 53 54
51 55 56
51 55 56
54 58 59
54 58 59
51 55 56
51 55 56
51 55 56
50 54 55
50 54 55
51 55 56
52 56 57
50 54 55
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
53 54 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
48 57 56
46 56 55
47 57 56
48 57 56
47 57 56
48 57 56
50 54 55
52 53 55
50 54 55
50 56 56
51 55 56
48 52 53
48 52 53
50 54 55
51 55 56
49 53 54
50 54 55
50 54 55
50 54 55
50 54 55
50 54 55
50 54 55
49 53 54
49 53 54
48 52 53
49 53 54
48 52 53
49 53 54
49 53 54
48 52 53
49 53 54
49 53 54
49 53 54
46 50 51
48 52 53
50 54 55
47 51 52
45 49 50
45 51 51
45 49 50
48 49 51
49 50 52
47 51 52
43 52 51
45 53 55
45 54 53
46 55 52
47 56 53
47 55 57
47 55 58
49 57 60
49 57 60
50 58 61
49 57 60
48 56 59
48 56 59
47 55 58
47 55 58
48 56 59
48 56 59
47 55 58
46 56 58
47 55 58
46 56 58
44 54 56
47 55 58
46 56 58
46 54 57
48 53 57
49 54 58
47 52 55
47 53 53
50 54 55
53 57 58
56 60 61
61 67 67
88 85 78
127 106 85
164 126 90
194 151 106
198 150 101
199 156 103
199 160 103
202 159 108
202 159 108
201 158 107
198 154 105
198 154 105
201 157 108
199 155 106
199 155 106
198 154 107
197 153 108
197 153 106
200 156 109
201 157 110
201 157 110
191 130 86
191 132 88
186 134 86
188 136 86
189 136 86
190 137 87
188 136 86
187 134 84
188 135 85
188 135 85
188 132 83
185 132 82
182 130 83
189 133 84
182 136 76
191 137 93
141 101 76
63 67 53
54 58 61
49 55 53
43 52 49
43 50 56
43 52 57
40 51 53
37 48 50
40 50 52
38 52 52
42 52 54
41 51 53
40 50 52
41 51 53
40 50 52
40 50 52
40 50 52
41 51 53
41 53 53
41 51 53
40 50 52
40 50 52
40 50 52
42 50 53
42 50 53
44 52 55
43 51 54
44 52 55
43 51 54
43 51 54
43 51 54
43 51 54
43 51 54
44 52 55
44 52 55
44 52 55
44 52 55
44 52 55
44 52 55
44 52 55
43 51 54
43 51 54
45 53 56
44 54 56
46 53 59
46 55 60
47 56 61
46 55 60
46 53 59
45 53 56
45 53 56
45 53 56
44 52 55
45 53 55
44 52 54
45 53 55
44 53 52
41 50 49
43 53 52
45 53 55
44 54 55
44 52 55
45 53 56
44 52 55
44 52 54
44 52 54
44 52 54
44 53 52
44 53 52
44 53 52
44 53 52
44 53 52
44 53 52
44 53 52
45 54 53
44 53 52
41 50 49
43 52 51
46 55 54
46 55 54
44 54 53
44 53 52
44 48 49
46 50 51
45 51 51
46 52 52
49 49 51
49 50 54
49 50 54
51 52 54
51 52 54
52 53 55
52 53 57
51 52 56
52 53 57
53 54 58
54 54 56
52 56 57
54 58 59
52 56 57
52 56 57
50 54 55
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
50 54 55
50 54 55
50 54 55
50 54 55
50 54 55
51 53 52
52 54 53
51 53 52
51 53 52
52 54 53
51 53 52
51 53 52
52 54 53
52 54 53
52 54 53
52 54 53
51 53 52
51 53 52
51 53 52
51 53 52
52 54 53
53 55 54
54 56 55
55 57 56
55 57 56
53 55 54
53 55 54
53 55 54
53 55 54
52 54 53
51 53 52
52 54 53
54 56 55
53 55 54
53 55 54
53 55 54
53 55 54
54 56 55
54 56 53
54 56 53
53 55 52
54 56 53
54 56 53
51 53 52
53 55 54
53 55 54
53 55 54
54 56 55
54 56 55
56 58 57
55 57 56
54 56 55
54 56 55
54 56 55
53 55 54
53 55 54
53 55 54
54 56 55
56 58 57
57 59 58
55 57 56
53 55 54
52 54 53
55 57 56
54 56 55
54 56 55
54 55 57
54 55 57
55 56 58
56 57 59
55 56 58
56 57 59
56 57 59
56 58 57
56 57 59
56 57 59
55 57 56
55 57 56
55 57 56
55 57 56
55 57 56
56 58 57
56 58 57
56 58 57
56 58 57
56 58 57
56 58 57
53 57 58
53 57 60
54 58 59
55 59 60
55 59 60
55 59 60
54 58 59
54 58 59
54 58 59
53 57 58
52 56 57
54 58 59
54 58 59
55 59 60
54 58 59
54 58 59
53 57 58
53 57 58
54 58 59
53 57 58
53 57 58
52 56 57
52 56 57
51 55 56
49 53 54
53 57 58
49 53 54
48 52 53
51 55 56
51 55 56
52 56 57
53 57 58
52 56 57
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
50 54 55
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
53 54 56
53 54 56
48 57 56
47 57 56
48 57 56
48 57 56
48 57 56
48 57 56
51 55 56
53 54 56
51 55 56
50 56 56
52 56 57
50 54 55
50 54 55
51 55 56
51 55 56
50 54 55
49 53 54
50 54 55
50 54 55
50 54 55
50 54 55
50 54 55
49 53 54
49 53 54
49 53 54
49 53 54
49 53 54
49 53 54
49 53 54
48 52 53
49 53 54
49 53 54
49 53 54
46 50 51
48 52 53
50 54 55
47 51 52
45 49 50
44 50 50
45 51 51
46 50 51
49 50 52
47 51 52
44 53 52
41 51 52
44 53 52
45 54 53
45 54 53
44 54 55
48 56 59
46 54 57
48 56 59
49 57 60
49 57 60
48 56 59
48 56 59
48 56 59
48 56 59
48 56 59
48 56 59
47 55 58
44 54 56
44 54 56
43 53 55
43 53 55
45 55 57
45 55 57
45 55 57
46 54 57
48 53 57
46 51 54
46 51 54
48 52 53
53 57 58
58 62 63
62 68 68
89 86 79
125 104 83
162 127 89
193 149 104
199 151 102
199 158 104
202 161 105
203 160 109
202 159 106
200 156 107
199 156 105
198 154 105
199 156 105
198 154 105
201 155 106
199 155 108
199 155 108
202 155 109
201 157 110
202 158 111
201 159 111
193 132 88
192 135 90
189 135 88
189 137 87
192 136 87
191 138 88
191 138 88
189 136 86
189 136 86
188 135 85
186 134 84
186 133 83
181 129 82
191 135 86
179 138 76
190 137 93
138 101 74
63 67 50
54 59 62
48 54 54
43 52 49
42 51 56
42 52 54
39 51 51
37 47 49
40 50 52
39 50 52
41 51 53
41 49 52
40 50 52
41 49 51
41 49 51
40 50 51
40 50 51
43 53 55
43 53 55
42 52 54
42 52 54
41 51 53
41 51 53
41 49 52
42 50 53
42 50 53
43 51 54
43 51 54
43 51 54
44 52 55
43 51 54
43 51 54
43 51 54
44 52 55
44 52 55
44 52 55
44 52 55
44 52 55
44 52 55
44 52 55
43 51 54
43 51 54
45 53 56
45 55 57
45 54 59
46 55 60
47 56 61
46 55 60
46 53 59
46 54 57
46 54 57
46 54 57
46 54 57
45 53 56
44 52 54
45 53 55
44 53 52
42 51 50
42 52 53
44 52 55
43 51 54
43 51 54
43 51 54
44 52 55
44 52 54
44 52 54
44 52 54
44 53 52
44 53 52
43 52 51
44 53 52
44 53 52
44 53 52
45 54 53
45 54 53
44 53 52
42 51 50
43 52 51
46 55 54
46 55 54
44 55 51
44 53 52
44 50 50
46 50 51
45 50 53
46 52 52
49 50 54
47 51 54
48 52 55
49 53 56
49 53 56
50 54 57
51 54 59
48 52 55
50 54 57
51 55 58
53 54 58
52 56 59
53 57 58
52 56 57
52 56 57
50 54 55
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
49 53 54
50 54 55
50 54 55
50 54 55
50 54 55
52 54 53
52 54 53
51 53 52
51 53 52
51 53 52
52 54 53
52 54 53
52 54 53
51 53 52
51 53 52
51 53 52
51 53 52
50 52 51
50 52 51
50 52 51
52 54 53
52 54 53
53 55 54
53 55 54
54 56 55
54 56 55
52 54 53
53 55 54
52 54 53
51 53 52
51 53 52
51 53 52
53 55 54
54 56 55
53 55 54
54 56 55
53 55 54
54 56 55
54 56 53
54 56 53
54 56 53
52 54 51
51 53 50
50 52 49
51 53 52
53 55 54
53 55 54
54 56 55
54 56 55
55 57 56
55 57 56
54 56 55
54 56 55
54 56 55
55 57 56
55 57 56
54 56 55
51 53 52
51 53 52
52 54 53
54 56 55
55 57 56
55 57 56
54 56 55
54 56 55
54 56 53
53 55 54
54 55 57
56 57 59
55 56 58
55 56 58
55 56 58
56 57 59
56 57 61
56 57 59
56 57 59
55 57 56
55 56 58
55 57 56
55 57 56
55 57 56
56 58 57
56 58 57
56 58 57
56 58 57
56 58 57
56 58 57
53 57 58
53 57 60
54 58 59
55 59 60
55 59 60
55 59 60
54 58 59
55 59 60
55 59 60
53 57 58
53 57 58
54 58 59
54 58 59
54 58 59
54 58 59
54 58 59
53 57 58
54 58 59
55 59 60
53 57 58
53 57 58
53 57 58
54 58 59
52 56 57
53 57 58
54 58 59
53 57 58
52 56 57
51 55 56
50 54 55
50 54 55
49 53 54
51 55 56
51 55 56
51 55 56
51 55 56
52 56 57
51 55 56
50 54 55
50 54 55
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
52 53 55
51 55 56
48 57 56
49 58 57
49 58 57
49 58 57
49 58 57
49 58 57
52 56 57
54 55 57
51 55 56
50 56 56
52 56 57
52 56 57
52 56 57
51 55 56
50 54 55
50 54 55
50 54 55
50 54 55
50 54 55
50 54 55
51 55 56
50 54 55
49 53 54
49 53 54
48 52 53
49 53 54
49 53 54
49 53 54
49 53 54
48 52 53
49 53 54
49 53 54
49 53 54
47 51 52
48 52 53
49 53 54
48 52 53
45 49 50
43 52 51
45 51 51
46 50 51
50 50 52
47 51 52
45 54 53
45 53 55
46 55 54
45 54 53
44 53 52
44 52 54
45 53 56
45 53 56
46 54 57
46 54 57
47 55 58
46 54 57
45 53 56
46 54 57
46 54 57
46 54 57
46 54 57
45 53 56
44 54 56
46 56 58
44 54 56
44 54 56
46 56 58
47 55 58
46 54 57
48 53 57
48 53 56
46 52 52
47 51 52
48 52 55
54 58 59
53 58 61
63 69 67
92 92 84
123 102 81
161 126 88
192 148 103
200 152 103
200 157 104
202 161 105
206 160 110
202 156 106
199 156 105
198 155 104
198 154 105
197 155 105
198 154 105
199 155 106
199 155 108
200 156 111
203 159 112
203 159 112
201 159 111
203 161 113
193 134 90
194 137 92
190 136 89
190 138 88
191 138 88
192 139 89
191 138 88
190 137 87
189 136 86
189 133 84
186 133 83
186 133 83
182 134 85
189 133 84
180 139 77
191 140 95
137 101 75
62 68 54
53 58 61
47 56 55
43 54 50
44 53 58
43 53 55
42 47 51
38 46 49
41 46 50
42 47 51
45 46 51
41 46 50
43 48 51
43 48 51
43 48 51
43 48 51
43 48 51
46 51 55
47 52 56
45 50 54
44 49 53
43 48 52
42 47 51
41 49 52
42 50 53
41 49 52
44 52 55
42 50 53
44 52 55
43 51 54
44 52 55
43 51 54
43 51 54
44 52 55
44 52 55
44 52 55
44 52 55
44 52 55
44 52 55
44 52 55
42 50 53
42 50 53
45 53 56
45 55 57
45 54 59
46 55 60
47 56 61
46 55 60
45 54 59
45 52 58
46 54 56
46 54 57
45 53 56
46 54 57
44 52 54
45 53 55
43 53 52
42 51 50
44 53 52
45 53 55
44 52 54
45 50 54
44 52 55
43 51 54
43 51 53
44 52 54
44 52 54
45 54 53
45 54 53
45 53 55
45 53 55
44 52 54
44 52 54
44 52 54
43 51 53
43 51 53
43 51 53
45 53 55
48 56 58
46 54 57
43 53 52
42 54 52
43 49 49
46 50 53
46 52 52
46 52 52
46 51 54
47 52 56
47 52 55
48 54 54
49 54 58
49 54 57
51 56 60
49 54 58
49 54 57
51 55 58
50 55 59
51 55 58
52 56 57
52 56 57
53 57 58
51 55 56
52 56 57
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
52 56 57
50 54 55
50 54 55
50 54 55
50 54 55
50 54 55
50 54 55
52 54 53
52 54 53
50 52 51
50 52 51
49 51 50
50 52 51
50 52 51
50 52 51
51 53 52
51 53 52
51 53 52
51 53 52
50 52 51
50 52 51
51 53 52
51 53 52
53 55 54
54 56 55
53 55 54
54 56 55
53 55 54
54 56 55
54 56 55
54 56 55
53 55 54
50 52 51
51 53 52
54 56 55
55 57 56
55 57 56
55 57 56
55 57 56
53 55 54
55 57 52
54 56 53
54 56 53
52 54 51
51 53 50
51 53 50
52 54 53
52 54 53
54 56 55
54 56 55
54 56 55
55 57 56
55 57 56
54 56 55
54 56 55
54 56 55
55 57 56
55 57 56
55 57 56
53 55 54
50 52 51
50 52 51
55 57 56
54 56 55
55 57 56
54 56 55
55 57 56
53 55 54
52 54 53
53 55 54
54 55 57
54 55 57
55 56 58
55 56 58
55 56 58
55 57 56
56 57 61
56 57 59
55 57 56
55 57 56
55 57 56
55 57 56
55 57 56
56 58 57
56 58 57
57 59 58
56 58 57
56 58 57
56 58 57
53 57 58
53 57 58
54 58 59
55 59 60
55 59 60
55 59 60
54 58 59
54 58 59
54 58 59
53 57 58
53 57 58
54 58 59
54 58 59
54 58 59
54 58 59
54 58 59
53 57 58
53 57 58
52 56 57
53 57 58
53 57 58
54 58 59
54 58 59
55 59 60
56 60 61
52 56 57
54 58 59
56 60 61
52 56 57
49 53 54
48 52 53
48 52 53
52 56 57
52 56 57
51 55 56
52 56 57
53 57 58
52 56 57
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
53 54 56
51 55 56
49 58 57
49 58 57
49 58 57
51 57 57
48 58 57
49 58 57
52 56 57
54 55 57
52 56 57
51 57 57
51 55 56
52 56 57
53 57 58
52 56 57
50 54 55
49 53 54
50 54 55
50 54 55
50 54 55
50 54 55
50 54 55
50 54 55
49 53 54
49 53 54
48 52 53
50 54 55
49 53 54
49 53 54
49 53 54
48 52 53
49 53 54
49 53 54
49 53 54
47 51 52
48 52 53
49 53 54
46 50 51
45 49 50
45 51 51
45 51 51
49 50 52
49 49 51
48 49 51
45 54 53
44 54 55
45 53 55
44 54 53
43 53 54
43 51 54
42 50 53
43 51 54
44 52 55
44 52 55
44 52 55
44 52 55
44 52 55
44 52 55
44 52 55
45 53 56
46 54 57
46 54 57
44 52 55
46 51 55
46 49 54
45 50 54
47 52 56
48 53 57
46 54 57
47 52 55
48 53 56
47 51 52
49 50 52
50 54 53
53 57 58
57 61 62
64 70 68
91 88 81
126 105 84
159 124 86
193 146 102
200 152 103
202 159 104
201 162 105
206 160 110
200 157 106
197 154 103
198 154 105
199 155 106
199 155 106
200 156 107
199 155 106
199 155 108
200 156 109
202 158 111
204 160 113
203 161 113
204 163 117
194 135 91
194 137 92
190 138 90
190 139 86
190 138 90
191 139 89
190 138 88
190 137 87
188 135 85
186 134 84
188 132 83
183 131 81
183 133 84
185 129 82
183 136 80
183 135 89
125 98 71
69 70 56
52 61 60
48 57 54
45 54 49
44 55 57
46 54 56
44 49 55
42 47 51
43 48 52
44 47 52
44 47 52
43 48 51
43 48 51
43 48 51
43 48 52
43 48 51
43 48 51
43 46 51
45 46 51
44 47 52
43 46 51
43 46 51
43 48 52
41 49 52
42 50 53
42 50 53
43 51 54
43 51 54
43 51 54
43 51 54
43 51 54
43 51 54
43 51 54
43 51 54
43 51 54
43 51 54
43 51 54
43 51 54
43 51 54
44 52 55
42 50 53
42 50 53
44 52 55
45 55 57
45 54 59
46 55 60
47 56 61
46 55 60
46 55 60
44 53 58
46 54 56
46 54 57
46 54 57
46 54 57
45 53 55
44 52 55
45 53 55
44 52 54
44 54 55
47 55 58
46 54 57
46 54 57
46 54 57
44 52 55
43 51 53
44 52 54
45 53 55
45 53 55
46 54 56
46 54 57
46 54 57
43 51 53
44 52 54
44 52 54
44 52 54
44 52 54
44 52 54
45 53 55
47 55 57
46 54 56
45 55 56
43 53 54
44 50 48
45 51 51
43 52 51
44 52 54
44 52 54
45 53 55
46 54 56
47 55 58
46 54 57
48 56 58
49 57 59
48 56 58
48 56 59
48 56 58
47 57 59
50 56 56
52 56 55
52 56 57
52 57 60
51 57 57
51 57 57
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 54
51 55 56
50 54 55
50 54 55
50 54 55
50 54 55
50 54 55
50 54 55
52 54 53
50 54 53
54 56 55
54 56 55
55 57 56
54 56 55
54 56 55
52 54 53
50 52 51
51 53 52
51 53 52
51 53 52
50 52 51
50 52 51
52 54 53
53 55 54
54 56 55
55 57 56
53 55 54
53 55 54
53 55 54
52 54 53
55 57 56
55 57 56
55 57 56
55 57 56
54 56 55
55 57 56
54 56 55
51 53 52
53 55 54
54 56 55
53 55 54
53 55 52
54 56 53
54 56 53
54 56 53
55 57 54
54 56 55
51 53 52
52 54 53
53 55 54
54 56 55
54 56 55
55 57 56
55 57 56
54 56 55
54 56 55
55 57 56
54 56 55
56 58 57
55 57 56
54 56 55
54 56 55
53 55 54
54 56 55
52 54 53
53 55 54
54 56 55
53 55 54
52 54 53
52 54 53
53 55 54
54 55 57
54 55 57
55 56 58
55 56 58
56 57 59
56 57 59
56 58 57
56 57 59
55 56 58
55 56 58
55 56 58
55 56 58
55 56 58
56 58 57
57 59 58
57 59 58
56 58 57
56 58 57
56 58 57
53 57 58
53 57 58
54 58 59
55 59 60
55 59 60
54 58 59
54 58 59
54 58 59
54 58 59
53 57 58
53 57 58
53 57 58
54 58 59
54 58 59
54 58 59
53 57 58
53 57 58
54 58 59
54 58 59
54 58 59
52 56 57
51 55 56
51 55 56
54 58 59
54 58 59
51 55 56
51 55 56
53 57 58
52 56 57
53 57 58
51 55 56
49 53 54
51 55 56
49 53 54
51 55 56
54 58 59
55 59 60
55 59 60
52 56 57
52 56 57
51 55 56
51 55 56
52 56 57
51 55 56
51 55 56
51 55 56
52 56 57
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 55 56
51 57 57
51 57 57
49 58 57
51 57 57
49 58 57
51 57 57
52 56 57
52 56 57
52 56 57
52 56 57
52 56 57
52 56 57
52 56 57
51 55 56
51 55 56
50 54 55
50 54 55
49 53 54
49 53 54
50 54 55
50 54 55
50 54 55
49 53 54
48 52 53
50 54 55
49 53 54
49 53 54
49 53 54
49 53 54
49 53 54
49 53 54
49 53 54
49 53 54
47 51 52
47 51 52
47 51 52
46 50 51
45 49 50
45 51 51
46 50 51
46 50 51
49 50 54
45 50 53
44 52 54
43 53 55
41 51 52
41 49 51
42 52 53
43 53 55
42 51 58
44 52 55
44 52 55
45 53 56
46 54 57
47 55 58
47 55 58
47 55 58
46 56 58
46 56 58
45 53 56
46 51 55
44 49 53
46 49 54
44 47 52
43 48 52
