500 495
253 246 227
255 249 231
255 250 231
255 251 232
254 247 231
255 248 232
253 247 233
255 250 236
255 250 234
255 251 235
255 252 233
255 250 231
254 249 229
255 250 230
254 252 231
253 252 231
253 251 230
255 252 232
255 250 230
255 248 229
255 250 230
255 251 231
254 252 231
253 251 230
253 248 229
255 251 232
255 251 231
253 251 230
254 252 231
254 252 231
254 251 232
254 253 233
255 254 234
255 254 236
254 253 235
254 252 237
254 252 237
255 253 238
254 252 239
254 252 237
253 252 234
252 249 230
255 251 232
255 250 231
254 251 232
255 255 235
255 253 236
255 252 235
255 253 238
254 253 235
255 253 236
255 252 233
253 250 231
253 250 231
254 249 230
255 250 231
254 249 229
253 248 228
255 249 227
253 248 226
253 248 228
255 254 233
254 251 232
253 250 231
252 249 230
252 249 230
255 253 238
254 252 237
254 255 241
254 254 242
254 254 242
254 254 244
254 254 244
254 254 244
254 254 244
254 254 244
254 254 246
253 253 243
255 255 241
240 235 216
86 79 60
68 59 44
74 64 62
72 61 65
68 58 59
72 60 60
76 64 64
73 59 59
76 60 60
73 58 55
73 58 55
91 43 41
173 61 57
219 70 63
230 68 55
238 71 55
232 65 47
232 67 48
231 65 49
231 65 49
233 68 49
230 68 47
232 67 48
231 66 47
231 66 47
231 66 47
235 70 51
234 69 49
231 69 48
229 67 46
232 69 52
230 67 50
225 62 43
231 70 50
231 70 52
231 68 51
228 65 48
226 63 46
228 65 48
230 67 52
236 72 60
234 70 60
234 70 58
230 66 54
231 67 57
229 65 53
229 66 51
232 69 54
232 71 53
234 72 57
231 69 58
230 67 60
230 67 58
229 65 56
224 60 51
228 64 54
230 68 57
228 66 55
229 68 58
228 67 57
225 67 58
231 70 62
226 65 57
230 69 61
230 70 58
229 69 55
228 68 56
230 70 56
230 70 54
229 70 51
230 69 51
228 69 50
227 71 49
232 76 54
232 73 54
233 71 56
233 71 56
233 71 56
232 72 58
230 70 58
229 69 57
229 69 55
235 73 62
237 75 62
233 73 57
234 77 60
229 72 55
228 71 56
229 69 57
226 66 52
234 74 58
234 74 58
230 70 54
228 68 52
230 73 56
230 73 58
228 70 58
231 74 59
228 71 54
230 71 52
234 73 53
237 74 55
237 72 53
234 71 52
231 70 50
232 71 51
235 74 54
235 73 52
233 72 52
232 71 51
233 72 52
232 71 51
232 71 53
232 69 52
234 71 56
235 72 57
234 71 56
232 69 54
234 68 52
236 73 54
237 74 57
233 72 54
229 67 52
231 69 54
232 72 56
241 82 63
237 78 57
231 74 55
231 71 55
234 74 58
235 76 57
232 73 54
229 67 52
232 70 57
232 70 57
232 70 57
236 74 59
232 72 58
233 73 61
232 72 58
233 71 56
232 70 55
231 68 51
232 69 52
230 69 51
233 71 56
230 68 55
231 69 56
237 75 64
235 73 62
233 69 57
234 70 58
234 70 60
232 68 58
231 68 59
232 70 59
234 72 59
233 71 56
233 71 58
233 71 58
232 70 59
233 71 60
235 71 61
229 66 57
233 72 62
227 67 55
231 71 59
234 74 60
233 73 59
237 77 61
242 83 61
238 79 57
235 76 55
235 76 57
236 74 59
235 74 56
237 76 56
233 73 51
234 72 51
238 75 56
239 76 57
235 74 56
237 74 59
236 73 58
235 74 56
237 76 58
237 74 57
236 73 58
234 72 57
233 71 56
236 73 58
234 70 58
236 72 62
234 70 60
237 71 59
240 74 62
235 72 57
235 73 58
236 73 58
235 72 55
236 75 57
236 74 59
235 71 59
236 72 60
237 73 61
238 74 62
236 74 61
235 73 60
234 70 58
235 71 59
235 71 59
235 73 60
235 73 60
234 72 59
236 74 63
229 66 57
231 68 59
237 74 65
235 73 62
235 71 59
234 72 61
237 75 64
235 72 63
238 75 66
236 74 63
232 70 59
236 72 62
237 73 63
235 69 57
238 72 60
237 73 63
237 73 63
235 73 62
233 71 58
234 70 60
235 71 59
234 72 59
238 76 61
238 76 63
234 72 57
237 76 58
238 77 59
237 73 61
232 68 58
232 70 59
235 71 61
235 71 62
235 68 60
236 69 60
238 71 62
239 72 63
239 72 63
238 71 63
236 72 62
234 70 60
235 71 61
234 70 60
235 71 61
233 69 59
233 69 60
231 68 61
231 68 61
234 70 60
232 68 58
230 66 57
232 68 59
234 69 63
234 69 63
236 71 65
233 68 62
235 70 64
232 67 61
235 71 62
235 72 63
233 70 61
234 71 62
233 73 61
234 74 62
235 72 63
233 70 61
235 72 67
235 72 67
234 70 61
233 69 60
235 71 62
237 73 64
234 70 61
236 72 63
243 76 68
235 66 59
235 66 59
241 72 65
240 71 66
237 68 61
238 71 63
238 74 65
235 72 63
237 74 67
237 72 68
237 74 69
237 74 67
235 74 64
237 74 65
236 73 64
235 72 63
234 71 62
234 71 62
235 72 63
235 74 66
234 73 65
232 74 65
231 73 62
237 79 67
241 81 67
236 74 63
235 72 63
232 71 63
233 72 64
235 72 63
236 73 64
233 70 63
236 73 64
239 75 65
236 72 60
233 71 60
239 77 66
237 73 63
239 72 63
241 74 66
240 73 65
242 73 66
242 75 67
238 74 65
236 72 63
238 74 65
239 75 66
240 76 67
241 77 68
242 77 71
240 75 71
239 74 68
238 73 67
237 72 66
237 72 66
238 73 69
236 71 67
237 71 71
235 71 70
238 75 70
237 74 65
233 73 61
240 80 68
237 74 65
234 71 62
236 75 65
237 76 66
233 71 66
230 71 67
231 73 70
232 74 71
230 71 67
234 72 69
237 75 72
240 76 74
235 71 69
237 74 69
235 74 66
235 74 66
237 74 69
237 74 69
236 72 70
238 74 72
237 74 69
233 71 66
235 71 69
231 67 65
235 69 69
235 69 69
233 69 68
235 71 70
235 71 70
235 71 72
235 69 71
236 70 72
236 70 70
236 72 71
237 73 72
227 227 217
230 230 220
232 232 220
233 233 221
237 235 223
235 233 220
236 232 220
237 233 221
238 235 220
239 236 219
239 236 219
239 236 219
239 236 219
242 239 222
248 242 226
248 242 226
245 239 223
243 237 221
247 238 223
249 240 223
252 245 227
247 242 222
246 239 221
252 245 227
253 246 227
251 244 225
254 247 228
255 249 230
254 247 228
252 245 226
253 248 229
254 249 230
253 246 230
255 248 232
253 247 233
255 249 235
254 251 234
253 250 233
255 250 231
254 249 230
255 250 230
255 251 231
255 254 233
253 252 231
253 251 230
255 253 232
254 249 229
254 248 226
254 249 227
255 250 228
255 250 228
252 250 229
254 249 230
255 250 231
254 249 229
255 250 230
253 251 230
253 251 230
253 250 231
252 249 230
252 251 231
251 250 230
253 252 234
255 254 236
255 253 238
255 253 238
253 251 236
254 252 237
253 250 231
254 251 232
255 252 233
253 250 231
254 253 233
255 254 236
255 252 235
253 250 233
255 253 238
255 254 236
255 252 233
253 250 231
252 249 230
251 248 229
255 250 231
255 251 232
255 250 230
255 252 232
255 251 229
254 249 227
251 249 228
254 252 231
255 252 233
255 252 233
254 251 232
254 251 232
254 252 237
255 253 238
253 254 240
254 255 241
254 254 242
254 254 244
254 254 244
254 254 244
254 254 244
255 255 245
254 254 246
252 252 240
255 255 239
244 239 219
88 82 60
69 60 45
74 63 61
69 58 62
69 57 59
69 57 57
66 54 54
70 56 56
72 56 56
71 56 53
73 58 55
94 46 42
175 64 57
221 70 61
231 69 56
233 66 50
236 69 53
233 67 51
233 67 51
233 67 51
232 69 50
232 70 49
231 66 47
231 66 47
237 72 53
234 69 50
233 68 49
232 67 48
230 68 47
230 67 48
231 68 51
233 70 53
232 69 50
231 70 50
233 71 56
237 75 60
228 66 51
230 69 51
233 70 53
235 72 57
233 69 59
236 72 62
232 68 56
230 66 54
231 67 55
229 65 53
232 69 54
233 70 53
230 69 49
235 74 56
236 74 63
232 69 60
229 65 56
226 62 53
230 63 55
231 67 58
226 62 52
232 70 59
228 67 57
228 67 57
229 71 62
231 72 66
231 70 62
228 67 59
228 67 57
226 66 54
231 71 57
232 72 58
229 69 53
233 74 55
235 74 56
235 76 57
236 77 56
234 75 54
234 73 55
232 71 53
230 68 53
229 67 52
229 69 55
228 71 56
231 71 57
232 72 58
232 70 57
230 68 55
233 76 59
232 75 58
229 72 55
233 76 61
227 67 53
228 68 54
234 72 57
229 67 52
230 70 54
230 71 52
232 75 58
232 75 58
232 75 60
225 68 53
228 71 54
230 71 52
229 70 49
230 70 48
233 70 51
232 69 50
231 72 51
230 71 50
234 74 52
234 72 51
235 75 53
233 72 52
231 70 50
232 71 53
229 68 50
232 71 53
230 67 52
232 69 54
234 71 56
235 72 55
234 71 54
232 69 52
231 70 52
231 70 52
234 72 57
229 69 53
230 70 54
236 79 60
245 89 67
232 76 54
235 78 59
230 73 54
231 72 50
233 74 53
233 71 56
233 71 58
230 68 55
230 68 55
235 75 59
234 74 60
232 72 58
230 70 56
234 72 57
232 70 55
235 72 57
235 72 57
233 71 56
232 70 55
233 71 56
234 72 59
228 68 56
232 70 59
232 70 57
232 68 56
231 67 57
232 70 59
230 68 57
234 72 61
234 72 59
232 70 57
231 69 56
232 70 57
233 71 60
232 70 59
232 68 58
232 68 58
235 72 63
232 72 60
231 69 56
231 69 56
235 73 60
236 76 60
237 78 57
237 78 56
231 72 50
232 73 52
233 72 54
233 72 54
238 77 57
237 77 55
237 75 54
238 73 54
238 75 56
237 76 56
238 75 58
237 74 57
235 74 56
235 72 55
234 71 56
233 69 57
234 72 59
231 69 56
239 76 61
237 74 59
236 72 60
237 73 63
237 70 61
235 71 61
234 72 59
240 78 63
238 75 60
236 73 56
237 74 57
239 76 61
238 75 60
236 73 58
235 71 59
236 72 60
234 72 59
237 75 62
239 75 63
236 72 60
234 70 60
229 67 54
231 69 56
231 71 57
234 72 61
230 67 58
232 69 60
234 71 62
236 72 62
232 68 58
235 73 62
233 71 60
233 70 61
234 71 62
230 68 57
230 68 55
234 70 60
231 67 57
234 67 58
236 69 60
237 73 63
238 74 64
234 72 61
236 74 63
235 71 61
234 70 58
236 72 60
232 70 57
232 70 57
232 70 57
237 75 60
238 76 61
235 71 61
233 69 60
233 71 60
233 71 60
236 72 63
235 71 61
237 73 63
241 74 65
241 74 65
238 74 64
240 76 67
235 71 62
236 72 62
234 70 60
235 71 61
237 73 61
233 69 59
234 70 60
231 68 59
232 69 60
233 69 59
232 68 58
232 68 58
237 73 64
234 71 62
235 72 63
236 71 65
234 69 63
237 72 66
237 73 64
238 74 65
236 72 63
235 72 63
237 74 65
238 76 65
237 75 64
237 74 65
234 73 65
233 71 68
234 72 69
234 71 64
235 71 62
237 73 64
234 70 61
233 70 61
237 73 64
236 72 63
236 69 61
237 70 64
239 72 66
239 70 65
239 72 64
240 73 65
236 72 63
235 72 63
238 75 68
234 69 65
236 73 68
236 73 66
235 74 66
236 73 64
239 76 67
237 74 65
238 75 66
236 72 63
234 71 62
234 73 63
234 76 67
235 77 68
236 78 67
235 75 63
238 78 66
238 76 65
236 73 64
233 72 64
235 74 66
238 75 66
235 72 63
235 72 65
238 75 66
238 74 64
234 70 58
235 73 62
238 74 64
239 75 65
237 73 63
241 74 65
243 76 68
243 76 68
241 74 66
239 75 66
237 74 65
237 73 64
239 75 66
236 73 64
240 77 70
238 75 70
236 73 68
240 77 72
238 75 68
239 74 70
236 71 67
237 72 68
236 71 67
237 71 71
236 72 71
237 74 69
238 75 66
236 76 64
236 76 64
236 73 64
238 75 66
239 78 68
236 75 65
234 72 67
234 75 71
233 76 71
232 75 70
231 72 69
234 72 69
233 69 67
238 74 72
236 72 70
237 74 69
238 76 71
236 75 67
239 76 71
238 75 70
235 71 69
238 74 72
237 73 71
234 70 68
232 68 66
235 71 69
235 70 68
235 69 69
235 71 70
234 70 69
235 71 72
234 70 71
235 69 71
235 69 71
240 74 74
238 72 72
236 72 71
225 225 215
228 228 218
231 231 219
232 232 220
237 235 222
238 234 222
240 236 224
240 236 224
241 235 221
239 233 217
238 235 218
241 238 221
240 237 220
240 237 220
244 241 224
245 242 225
245 242 223
245 240 221
250 241 224
250 241 224
251 244 226
246 241 222
248 241 223
253 246 228
251 244 225
252 245 226
253 245 226
255 247 228
254 248 226
253 246 227
253 246 228
255 248 230
254 248 232
253 247 231
255 250 234
254 248 232
253 247 231
255 250 234
255 250 231
255 250 231
255 251 231
255 251 231
255 254 231
254 252 229
253 251 230
255 254 233
253 248 226
253 248 226
254 248 222
252 248 221
254 249 227
255 251 231
255 250 231
255 251 232
255 251 232
255 250 231
255 251 231
255 252 232
254 252 231
255 253 232
255 252 233
253 250 231
252 249 230
254 251 232
254 251 234
255 252 235
255 252 235
255 252 233
253 250 231
255 251 232
254 251 232
254 251 234
255 254 236
255 253 238
255 253 238
254 251 236
255 252 235
255 253 236
255 251 232
255 250 231
253 248 229
253 248 229
255 250 231
252 247 228
255 253 232
254 252 231
253 251 230
255 253 232
255 252 233
253 250 231
254 251 234
255 252 235
254 253 233
253 252 232
253 251 236
254 252 237
254 255 241
253 254 240
253 253 241
254 254 242
254 254 244
254 254 244
254 254 246
254 254 246
252 252 242
252 252 240
255 255 237
244 239 217
87 81 57
66 57 40
71 60 58
69 57 61
71 56 59
66 54 54
67 55 57
73 59 59
74 58 58
73 55 53
72 54 52
94 45 41
177 64 58
220 69 60
227 65 52
228 60 47
232 64 51
231 63 50
229 63 49
238 72 56
235 70 51
232 67 48
226 63 44
229 66 47
232 69 50
233 70 51
230 65 45
235 70 50
232 70 49
231 69 48
231 68 49
229 66 47
232 70 49
233 70 51
233 71 56
238 76 63
229 67 52
233 72 54
233 72 52
228 67 49
231 67 55
229 65 53
233 67 53
236 70 54
235 72 57
229 66 51
238 72 58
236 73 58
233 72 54
233 74 55
232 72 60
229 69 57
227 65 54
226 62 52
233 66 58
227 63 54
229 65 55
231 69 56
230 68 57
230 69 59
230 72 63
229 71 62
229 71 60
228 70 59
221 60 52
226 65 57
232 70 59
230 68 55
227 67 51
231 71 55
233 73 57
233 73 57
233 73 57
229 69 53
233 71 56
231 69 54
226 64 49
230 68 53
234 74 58
235 76 57
232 75 56
236 77 58
230 68 53
231 69 56
228 71 54
234 77 58
232 73 54
235 75 59
229 69 55
230 70 56
230 70 54
234 74 58
232 73 54
233 74 53
230 71 52
232 73 54
232 72 58
232 72 58
233 73 59
231 71 55
234 75 54
231 70 50
229 68 48
231 70 50
232 73 52
232 73 52
232 72 50
234 74 52
238 77 57
232 71 51
234 71 54
233 70 53
233 72 54
232 71 53
229 66 51
228 65 50
233 72 54
231 70 52
229 67 52
230 70 54
229 69 53
231 71 55
237 77 63
230 70 56
229 69 55
231 71 55
232 73 54
236 77 56
237 78 59
234 75 54
231 75 52
230 74 51
231 71 55
231 71 57
232 72 56
229 69 53
228 68 54
229 69 55
231 69 56
231 69 54
232 70 55
232 70 55
232 68 56
237 73 61
234 72 59
228 68 54
234 72 57
231 69 54
227 65 52
232 70 59
230 68 55
229 67 52
233 71 58
230 68 55
228 66 53
233 71 58
232 72 60
231 71 59
231 69 56
232 70 55
232 68 56
233 69 57
234 70 58
234 70 60
235 72 63
233 71 60
235 71 59
236 74 59
237 75 62
233 71 58
231 69 54
232 71 51
236 78 53
243 85 60
237 78 56
239 80 59
233 74 53
237 78 57
237 74 55
236 71 52
235 72 53
238 75 56
238 75 58
239 76 59
235 72 55
239 76 59
236 72 60
236 72 62
235 73 62
234 72 61
235 73 60
232 70 55
236 74 61
237 75 64
235 71 62
235 71 62
233 71 60
237 75 62
239 75 63
236 73 58
239 73 59
239 73 59
237 71 57
238 72 56
236 73 58
235 72 57
232 70 57
235 73 62
236 72 62
231 67 57
242 78 66
234 72 59
234 72 57
236 74 59
234 70 58
234 70 60
237 73 64
237 73 64
235 71 62
238 74 64
239 75 65
232 68 58
235 71 61
235 71 59
232 70 57
231 69 54
234 70 58
235 69 57
236 69 60
236 69 60
235 71 62
237 73 63
235 73 62
236 74 61
232 70 57
235 71 59
233 69 59
235 71 61
233 71 60
234 72 61
234 72 59
238 76 63
238 74 65
238 74 65
234 71 62
232 69 60
234 70 60
235 71 61
233 69 60
236 72 63
241 77 67
239 75 65
240 76 67
234 71 62
235 71 62
234 70 60
237 75 64
237 75 64
237 75 62
235 73 62
231 69 58
233 71 60
230 68 57
229 67 54
236 72 60
237 73 63
236 72 62
236 72 62
235 72 63
234 71 62
235 71 62
235 71 62
234 71 62
236 74 63
232 70 59
237 75 64
237 75 64
234 71 62
236 73 66
233 71 66
240 81 78
239 80 77
234 73 65
236 74 63
236 72 62
236 72 62
233 69 59
235 71 62
235 71 62
233 68 62
234 70 61
235 71 62
239 72 64
238 71 63
237 70 62
234 70 61
238 75 66
237 76 66
235 72 65
234 71 64
238 75 66
237 74 65
236 73 64
237 74 65
236 73 66
236 73 66
236 73 64
238 77 67
234 76 65
235 79 67
237 81 69
234 76 65
237 76 66
235 74 64
235 74 64
235 74 64
237 76 68
238 76 71
231 70 62
232 71 63
234 73 65
235 74 64
238 76 65
233 71 58
234 70 60
235 71 62
235 71 62
237 75 64
241 77 67
247 83 73
247 83 73
243 79 69
239 77 66
239 76 67
235 71 62
236 71 65
235 72 65
235 72 65
233 71 68
234 72 69
235 73 68
237 75 70
238 75 68
235 72 65
237 72 66
239 74 68
237 74 69
235 73 68
235 74 66
238 77 67
237 77 65
235 75 63
238 75 66
235 72 63
236 75 65
234 76 67
234 73 65
234 73 65
233 74 68
232 73 67
231 72 68
236 74 69
239 76 71
237 74 69
237 74 69
237 74 69
236 74 69
237 75 70
235 73 70
234 72 69
235 73 68
237 75 70
238 75 70
234 71 66
232 69 64
234 71 66
233 70 65
232 68 66
233 69 68
234 70 69
235 69 69
235 69 69
236 70 72
235 69 71
237 73 74
240 76 77
237 73 74
228 228 218
229 229 219
232 232 220
231 231 219
234 232 219
239 236 221
239 235 223
238 234 222
242 236 222
241 235 221
240 237 222
240 237 222
239 236 219
244 241 224
242 239 222
242 239 222
247 244 225
249 244 225
248 241 223
251 244 226
250 245 226
250 245 226
246 239 221
247 240 222
253 246 227
251 244 225
253 245 226
253 245 226
254 247 228
255 249 230
254 247 229
255 249 233
255 249 233
255 249 233
255 249 233
253 247 231
254 248 232
255 249 233
255 251 232
255 251 232
255 250 230
255 252 232
254 252 229
254 252 229
255 253 232
254 252 231
255 250 228
255 250 228
254 248 222
255 249 223
255 251 229
253 248 228
255 250 230
255 250 231
254 249 230
255 250 231
255 251 231
255 251 231
255 253 232
255 255 234
255 252 233
254 251 232
255 252 233
255 252 233
255 251 232
255 250 231
253 250 231
255 252 233
255 250 230
255 250 230
255 253 234
254 251 234
254 252 237
254 252 237
253 250 235
255 252 237
254 251 234
254 251 234
254 249 230
253 248 229
254 249 230
255 250 231
255 250 231
254 249 230
255 252 233
255 253 234
255 253 234
254 251 232
254 251 232
254 251 232
254 251 234
255 252 235
254 251 232
254 253 233
254 252 237
254 252 237
252 253 239
253 254 240
254 254 242
254 254 242
254 254 244
254 254 244
254 254 246
254 254 246
254 254 244
255 253 240
255 255 236
239 235 210
86 80 56
68 59 42
70 56 55
72 57 62
71 56 59
68 54 54
69 57 59
73 59 59
74 58 58
76 58 56
72 54 52
92 43 39
176 61 54
218 66 55
226 64 51
233 65 52
233 65 52
229 61 48
230 64 50
234 68 52
234 68 52
230 65 46
231 68 51
227 64 47
230 67 50
231 68 49
235 70 51
234 71 52
231 68 49
234 71 52
238 78 56
228 68 46
231 69 48
235 72 53
231 69 54
225 63 50
223 61 48
231 69 54
233 72 52
227 66 46
230 67 52
231 68 53
232 66 50
226 63 46
233 70 55
233 70 55
239 73 59
233 70 55
231 69 54
233 73 57
231 71 57
230 70 58
232 70 59
232 70 59
228 64 54
228 64 54
231 69 56
230 68 55
225 63 52
229 66 57
230 69 61
227 69 60
226 68 57
228 70 59
228 66 61
227 66 58
227 64 55
221 59 46
227 65 50
230 70 54
227 67 51
226 66 50
227 67 53
230 68 53
232 70 55
234 72 57
233 71 56
235 73 58
233 73 57
234 75 56
229 73 51
234 75 56
229 67 52
231 69 54
227 70 53
230 73 54
233 74 55
233 74 55
228 68 52
227 67 51
231 71 55
234 75 56
230 71 52
232 73 52
234 75 54
235 76 57
231 71 55
232 72 58
230 70 56
231 71 55
235 76 57
232 73 52
233 72 52
232 73 52
232 73 52
232 73 52
232 73 51
232 72 50
233 72 52
231 70 50
233 70 53
231 68 51
233 72 54
232 71 53
233 70 53
230 67 50
231 70 50
228 67 47
224 65 46
232 72 56
229 72 55
232 75 58
239 79 65
230 70 56
230 70 56
230 70 54
232 72 56
235 75 59
235 76 57
235 76 55
236 77 55
231 75 53
233 74 55
232 72 56
232 72 56
232 72 56
234 74 58
232 72 56
234 72 57
232 70 55
235 73 58
232 70 55
233 70 55
229 67 54
232 72 60
231 71 57
232 70 55
232 70 55
230 68 55
236 74 61
227 68 49
226 67 48
228 68 54
229 69 55
233 71 58
234 72 59
234 74 62
235 77 65
233 71 58
230 68 53
234 70 58
235 71 59
235 71 59
233 71 60
232 70 59
234 72 61
233 71 58
237 74 59
235 73 60
236 74 61
231 69 56
231 70 52
239 80 58
240 82 57
239 80 58
236 77 56
234 75 54
233 74 53
235 72 55
237 74 57
238 75 56
237 74 55
235 72 55
233 70 53
232 69 52
238 75 60
237 73 63
236 72 63
233 69 60
232 70 59
231 69 56
233 71 58
232 70 57
231 69 58
237 72 66
237 72 66
234 70 61
233 69 59
233 69 57
236 72 60
235 69 55
240 74 60
241 75 61
239 73 59
236 73 58
234 71 56
232 70 57
232 70 59
231 67 57
232 68 58
239 75 63
237 73 61
233 71 56
235 73 58
234 70 58
236 72 60
237 73 63
237 73 64
234 70 61
235 71 62
235 71 62
238 74 64
240 76 66
234 70 58
234 72 59
230 66 54
234 68 56
235 69 57
236 69 60
240 73 64
234 70 61
233 69 60
233 71 60
230 68 55
240 78 65
236 72 62
233 69 60
231 67 58
234 72 61
235 73 62
236 74 63
239 77 66
239 75 66
239 75 66
237 73 64
236 73 64
238 74 64
235 71 62
234 71 64
235 72 65
238 74 64
237 73 63
240 76 67
235 71 62
235 71 62
233 69 60
234 72 61
237 75 64
244 82 71
239 77 66
232 70 59
232 70 59
232 70 57
233 71 58
234 70 58
229 65 53
232 68 58
234 70 60
235 73 62
231 69 58
234 70 61
234 70 61
233 70 61
230 68 57
234 72 61
236 74 63
235 71 61
231 68 59
233 72 64
234 75 69
240 81 78
237 78 75
238 77 69
235 73 62
236 72 62
234 70 60
235 71 61
239 75 65
233 69 60
231 66 60
234 69 63
240 75 69
237 73 64
234 70 61
236 72 63
236 72 63
234 71 62
233 72 64
234 71 64
236 73 66
238 75 66
239 76 67
235 72 63
234 71 62
234 71 62
237 74 65
235 72 63
235 75 63
232 74 63
231 75 63
229 73 61
234 76 67
234 76 65
236 75 65
233 72 62
234 73 65
234 73 65
236 75 67
235 73 68
234 73 65
235 74 66
233 72 62
236 74 63
237 75 64
236 72 63
239 75 66
239 76 67
240 77 68
237 75 64
238 76 63
239 75 63
240 76 64
239 77 66
238 75 66
241 76 70
243 78 72
237 74 67
234 71 64
233 70 65
232 70 65
235 73 68
237 75 70
237 74 67
234 71 64
235 70 64
240 75 69
237 74 67
235 74 66
235 74 64
238 77 67
238 78 66
235 75 63
236 76 64
233 75 63
237 79 67
236 78 67
233 72 64
235 74 66
240 78 73
233 74 68
236 74 69
237 75 70
237 74 69
236 73 66
239 76 69
236 73 66
233 71 66
236 74 69
234 72 69
235 73 70
234 75 71
233 74 68
235 73 68
234 71 66
235 72 67
235 72 67
233 70 65
231 68 63
234 70 68
234 70 69
233 67 67
232 66 66
232 66 68
236 70 72
237 73 74
236 72 73
237 73 74
229 229 219
229 229 219
230 230 218
229 229 217
232 230 217
236 234 221
239 235 223
237 233 221
240 236 224
239 235 223
240 236 224
241 238 223
239 238 220
240 239 221
240 237 218
241 238 219
246 240 224
245 238 222
248 241 225
249 242 226
246 240 224
249 243 227
251 244 228
250 241 224
249 242 223
248 241 222
251 244 226
252 245 227
254 247 229
253 246 228
254 247 231
255 248 232
254 247 231
255 249 231
254 249 230
253 248 229
254 249 230
255 250 231
254 249 230
255 250 231
255 250 230
250 245 225
254 249 227
255 251 229
