500 343
219 185 0
220 186 1
221 187 2
220 186 0
218 184 0
218 184 1
218 183 3
215 180 2
217 182 4
217 181 5
217 181 5
217 182 4
216 181 3
215 180 0
215 180 0
214 179 1
212 177 0
213 177 1
214 178 2
215 180 0
216 181 1
219 182 3
219 182 3
218 182 0
217 181 0
218 182 0
219 183 1
217 181 0
217 181 0
220 184 2
218 182 0
218 182 0
218 182 0
218 182 0
218 182 0
218 182 0
218 182 0
219 183 1
219 183 1
219 184 0
218 182 0
220 181 0
221 182 1
222 184 0
224 186 1
225 185 2
225 185 2
223 185 0
223 185 0
221 182 0
219 180 0
217 181 0
217 181 0
217 180 1
217 180 1
218 182 0
219 183 1
220 181 0
219 180 0
219 180 0
219 180 0
220 181 0
220 181 0
220 181 0
220 181 0
220 181 2
218 179 0
218 179 0
219 180 1
217 181 0
217 181 0
218 181 2
217 180 1
215 180 0
215 180 0
218 181 2
218 181 2
216 179 0
216 179 0
217 180 3
214 177 0
214 177 0
217 180 3
216 179 2
214 177 0
213 176 0
214 177 1
214 177 1
213 176 0
212 174 1
211 173 0
210 172 1
209 171 0
209 171 0
210 172 1
213 176 0
214 177 1
214 176 3
216 179 10
213 178 16
204 171 30
210 182 75
220 194 117
217 200 144
213 200 158
205 194 162
211 196 153
208 189 133
204 182 97
204 176 67
206 172 39
207 170 20
207 172 10
212 178 8
210 178 5
207 177 1
207 175 2
207 175 4
206 172 2
204 170 2
205 168 2
206 169 3
204 172 1
204 172 1
206 175 0
207 176 0
210 177 0
210 177 0
210 177 0
210 177 0
209 176 1
207 174 1
207 174 1
207 173 3
207 174 0
207 174 0
209 176 1
210 177 2
209 178 0
208 177 0
209 176 0
211 178 1
213 181 0
213 181 0
214 182 3
215 183 2
214 182 0
215 183 0
213 181 0
212 180 1
214 182 0
214 182 0
216 181 1
217 182 2
215 181 0
218 184 1
219 185 2
219 185 2
220 186 3
218 184 1
218 184 1
219 185 2
220 186 0
221 187 1
221 185 1
220 184 0
221 185 3
220 184 2
222 186 2
222 186 2
221 185 1
221 185 1
221 185 1
222 186 2
220 186 1
219 185 0
220 186 1
217 183 0
218 184 0
218 184 0
217 183 0
218 184 1
218 184 1
219 185 2
219 185 2
217 183 0
217 183 0
216 182 0
216 181 1
217 182 2
217 183 0
217 183 0
217 182 2
216 181 1
216 181 1
216 181 1
219 184 6
221 186 8
221 185 9
219 183 7
220 184 8
221 185 9
219 184 6
219 184 6
218 183 3
218 183 3
218 183 5
218 183 5
217 182 2
216 181 1
215 180 0
218 183 3
219 183 1
219 183 1
218 182 0
219 183 1
219 183 1
220 184 2
220 184 2
219 183 1
219 183 1
219 183 1
218 182 0
217 181 0
217 181 0
218 182 0
217 181 0
218 182 0
219 183 1
217 181 0
218 182 0
218 182 0
219 183 1
221 185 3
222 186 4
220 184 2
219 183 0
220 184 0
223 187 3
223 187 3
223 187 5
220 184 2
220 184 0
220 184 0
219 183 0
219 183 0
219 183 0
220 184 0
221 185 1
222 186 2
222 188 2
223 188 2
223 188 2
225 187 2
225 187 2
225 187 2
225 187 2
225 187 2
225 187 2
225 187 2
225 187 2
225 187 2
225 187 0
226 188 1
228 191 0
228 191 0
226 191 1
227 192 2
228 190 1
228 190 1
227 189 0
226 188 0
225 187 0
226 188 1
229 190 1
231 192 3
229 191 2
227 189 0
224 189 1
223 188 0
221 186 0
221 186 0
222 187 1
222 187 1
221 186 0
223 188 0
225 192 1
225 192 1
225 190 0
225 190 2
225 190 4
224 189 3
223 188 0
223 188 0
223 188 2
221 186 0
224 188 4
226 190 6
226 191 3
226 191 3
226 191 3
226 191 3
225 192 3
224 191 2
223 189 3
223 189 3
223 188 2
222 187 1
222 187 1
223 188 2
223 188 2
223 188 2
222 187 1
222 187 1
222 187 1
223 188 2
223 188 2
222 187 1
223 188 2
222 187 1
222 187 1
222 187 1
222 187 1
222 187 1
222 187 0
224 189 1
225 190 2
225 190 2
224 189 1
224 189 1
224 189 1
226 191 3
224 189 1
223 188 0
223 188 2
223 188 2
223 188 2
222 187 1
222 188 2
221 187 1
222 186 2
222 186 2
220 186 0
221 187 1
222 186 2
221 185 1
219 185 0
219 185 0
218 184 1
217 183 0
219 185 2
217 182 2
217 180 1
217 180 3
215 178 1
216 179 2
216 179 0
215 178 0
215 181 0
216 182 0
217 180 1
218 181 2
217 181 0
219 183 0
219 183 1
219 183 1
219 183 0
218 182 0
219 183 0
220 184 0
220 184 0
220 184 0
220 184 0
220 184 0
221 185 1
221 185 1
218 182 0
218 182 0
217 181 0
217 181 0
217 180 1
217 180 1
217 181 0
217 181 0
216 182 0
218 182 0
219 183 0
221 182 0
223 183 0
224 184 1
222 183 0
222 183 0
220 181 0
220 181 0
220 181 0
220 181 0
218 182 0
218 182 0
218 182 0
219 183 1
220 181 0
220 181 0
220 181 0
220 181 0
219 180 1
220 181 2
220 181 0
219 180 0
219 180 1
218 179 0
217 178 0
217 178 0
217 178 0
218 179 0
219 180 0
218 179 0
219 180 1
219 180 1
220 181 2
220 181 2
220 181 2
219 180 1
217 180 1
217 180 1
220 180 4
218 178 2
215 180 2
213 178 0
213 176 0
214 177 1
213 175 2
213 175 2
212 174 1
212 174 1
212 174 1
210 172 0
211 173 2
212 174 3
212 174 1
212 174 1
212 174 1
212 175 6
210 177 10
207 177 31
214 184 74
222 195 116
223 204 146
216 201 162
208 197 167
212 198 151
210 194 134
207 186 97
203 177 64
205 173 38
208 173 21
211 176 10
216 180 8
209 178 2
207 175 2
205 173 0
205 173 4
205 171 3
205 170 4
205 171 3
205 171 3
205 173 0
207 176 0
208 177 0
209 178 0
213 181 0
212 180 1
213 181 2
212 179 2
210 177 0
209 176 1
208 175 2
208 174 4
207 174 1
206 173 0
208 175 0
211 178 3
209 176 0
209 176 0
210 177 0
211 178 1
213 181 2
213 181 2
214 182 3
215 183 4
214 182 1
214 182 1
214 182 1
214 182 1
215 183 0
215 183 0
216 182 0
216 182 0
217 183 0
218 184 1
218 184 1
219 185 2
219 185 0
217 183 0
218 184 1
218 184 1
219 185 0
220 186 1
220 184 0
220 184 0
220 184 0
220 184 0
220 184 0
221 185 1
221 186 0
221 186 0
221 185 1
221 185 1
220 186 1
219 185 0
219 185 0
218 184 0
218 184 0
217 183 0
218 184 1
217 182 2
216 182 0
219 185 2
220 186 3
217 183 0
217 182 2
216 181 1
216 181 1
216 181 1
217 183 0
217 183 0
216 181 1
216 181 1
216 181 1
216 181 3
218 183 5
219 183 7
218 182 8
216 180 6
217 181 5
217 181 5
216 181 3
216 181 3
217 182 4
216 181 3
217 182 2
217 182 2
217 182 4
214 179 1
214 179 0
216 181 1
218 181 2
216 179 0
216 180 0
217 181 0
218 182 0
218 182 0
218 182 0
218 182 0
218 182 0
218 182 0
217 181 0
217 181 0
217 181 0
217 181 0
217 181 0
217 181 0
219 183 1
218 182 0
217 181 0
218 182 0
218 182 0
220 184 2
221 185 1
220 184 0
218 182 0
220 184 2
223 187 3
221 185 1
221 185 3
220 184 2
219 183 1
218 182 0
218 182 0
217 181 0
218 182 0
219 183 0
218 182 0
219 183 1
222 187 1
222 187 1
224 186 0
225 187 0
225 187 2
225 187 2
225 187 2
225 187 2
225 187 2
225 187 2
225 187 2
225 187 2
225 187 2
225 187 2
227 189 2
228 190 3
228 190 1
229 191 2
228 190 1
228 190 1
228 190 1
226 188 1
224 186 0
225 187 2
228 190 1
230 192 3
230 192 5
227 189 2
222 187 0
222 187 0
221 187 1
221 187 1
220 186 1
221 187 2
223 188 0
223 188 0
223 193 1
224 191 0
223 190 1
224 189 1
224 189 3
225 190 4
221 187 1
222 188 2
223 188 0
222 187 0
225 190 2
227 192 4
226 191 3
228 193 5
227 192 4
227 192 4
226 193 4
225 192 3
224 191 2
223 190 1
223 188 2
223 188 2
223 187 3
224 188 4
226 191 5
225 190 4
223 188 2
223 188 2
223 188 0
222 187 0
222 187 1
222 187 1
222 187 1
222 187 1
222 187 1
221 186 0
221 186 0
222 187 1
222 187 1
223 188 2
224 189 1
224 189 1
222 187 0
223 188 0
224 189 1
224 189 1
223 188 0
223 188 0
222 187 1
222 187 1
222 187 1
223 188 2
221 186 0
221 186 0
222 187 1
222 187 1
222 187 1
223 188 2
223 187 3
222 186 2
220 186 0
220 186 1
217 183 0
217 183 0
219 185 0
218 184 1
217 181 0
217 180 1
217 181 0
217 181 0
217 181 0
217 181 0
217 181 0
218 182 0
220 184 2
219 183 1
218 182 0
220 184 0
220 184 0
221 185 1
220 184 0
220 184 0
220 184 0
221 185 1
222 187 1
221 186 0
220 184 0
221 185 1
222 186 2
221 185 1
218 182 0
216 180 0
217 181 0
217 181 0
217 180 1
217 180 1
216 180 0
217 181 0
218 182 0
219 183 1
220 184 0
220 184 0
222 183 0
223 184 1
222 183 0
221 182 0
220 181 0
220 181 0
220 181 0
220 181 0
220 181 0
220 181 0
220 181 0
221 182 1
221 182 1
222 183 2
220 181 0
220 181 0
219 180 1
219 180 1
220 181 0
219 180 0
219 180 1
218 179 0
217 178 0
216 177 0
217 178 0
218 179 0
218 179 0
218 179 0
219 180 1
219 179 3
220 179 1
220 179 1
219 180 1
219 180 1
219 180 1
219 180 1
221 180 4
219 179 3
216 179 2
213 178 0
214 177 1
214 177 1
213 176 0
213 176 0
211 173 0
212 174 1
213 175 2
211 173 0
213 175 4
212 174 3
211 173 0
212 174 3
213 175 4
210 173 6
210 175 11
209 177 32
213 183 73
219 194 114
221 202 144
215 201 162
207 196 166
213 203 152
211 200 138
210 192 106
206 184 73
208 181 40
209 179 19
213 181 8
211 178 1
208 176 3
204 172 3
206 174 5
207 174 7
206 172 2
206 172 2
205 172 0
207 174 0
209 176 0
212 180 1
215 183 2
217 185 4
219 187 4
219 187 4
218 186 5
215 183 2
212 180 0
210 178 0
207 176 0
206 175 0
207 174 0
207 174 0
209 177 0
210 178 0
209 178 0
208 177 0
211 179 0
212 180 1
215 180 2
215 180 2
213 181 2
214 182 3
214 182 1
214 182 1
214 182 1
215 183 2
215 183 2
215 183 2
217 182 2
217 182 2
218 184 1
219 185 2
218 184 1
219 185 2
219 185 0
218 184 0
217 183 0
217 183 0
218 184 1
220 186 3
220 184 0
219 183 0
219 183 0
219 183 0
220 184 0
221 185 1
221 185 1
221 185 1
222 186 2
221 185 1
220 186 1
219 185 0
218 184 0
218 184 0
218 184 1
217 183 0
217 183 0
217 183 0
215 183 0
218 186 3
220 186 3
217 183 0
217 182 2
216 181 1
216 182 0
216 182 0
217 183 0
217 183 0
216 181 1
216 181 1
216 181 1
215 180 2
215 180 2
213 177 1
212 176 0
213 177 1
214 178 2
215 179 3
213 178 0
213 178 0
215 180 0
215 180 0
215 180 0
216 181 1
215 180 2
214 179 1
214 179 1
215 180 2
217 180 1
216 179 0
216 180 0
217 181 0
217 181 0
217 181 0
217 181 0
218 182 0
218 182 0
217 181 0
218 182 0
217 181 0
217 181 0
217 181 0
217 181 0
217 181 0
219 183 1
218 182 0
217 181 0
217 181 0
217 181 0
220 184 2
221 185 1
220 184 0
219 183 0
220 184 0
222 186 2
220 184 0
219 183 1
219 183 1
218 182 0
219 183 1
217 181 0
217 181 0
218 182 0
219 183 1
219 184 0
220 185 0
222 187 1
223 188 2
225 187 2
225 187 2
225 187 2
224 186 1
224 186 1
224 186 1
226 188 3
225 187 2
225 185 1
226 186 2
226 188 1
226 188 1
227 189 0
227 189 0
227 190 0
228 191 0
228 190 1
228 190 1
228 190 1
227 189 2
223 185 0
223 185 0
227 189 0
229 191 2
229 191 4
226 188 1
224 186 1
223 185 0
221 186 0
221 186 0
222 186 2
222 186 2
224 189 1
225 190 2
226 191 1
226 191 1
227 189 2
225 187 0
225 187 2
225 187 2
224 186 1
225 187 2
224 189 1
224 189 1
226 191 5
228 193 7
227 191 7
226 190 6
228 193 7
230 195 9
229 195 9
227 193 8
225 191 6
225 191 8
225 190 4
225 190 4
224 189 3
225 190 4
227 192 6
227 192 6
224 189 3
223 188 2
223 188 0
223 188 0
224 189 1
223 188 0
223 188 0
223 188 0
224 189 1
223 188 0
222 187 0
223 188 0
223 188 0
223 188 0
224 189 1
225 190 2
224 189 1
224 189 1
224 189 1
224 189 1
223 188 2
222 187 1
222 187 1
222 187 1
222 187 1
222 187 1
220 185 0
221 186 0
221 186 0
222 187 0
222 187 1
223 188 2
224 188 4
222 186 2
220 186 1
219 185 0
217 183 0
217 183 0
218 184 0
218 184 1
217 181 0
217 180 1
218 182 0
218 182 0
219 183 1
218 182 0
218 182 0
218 182 0
219 183 1
218 182 0
219 183 0
220 184 0
220 184 0
220 184 0
220 184 0
220 184 0
219 185 0
219 185 0
220 184 0
220 184 0
220 184 0
221 185 1
220 184 0
220 184 0
219 183 1
217 181 0
217 181 0
217 180 1
217 180 1
217 180 3
217 181 0
217 181 0
218 182 0
219 183 1
223 184 1
223 184 1
223 184 1
223 184 1
223 185 0
222 183 0
221 182 0
221 182 1
221 182 1
221 182 1
221 182 1
220 181 0
220 181 0
221 182 0
221 182 1
222 183 2
220 181 0
220 181 0
219 180 0
219 180 0
219 180 1
221 182 3
219 180 1
218 179 0
217 178 0
217 178 0
218 179 0
218 179 0
219 180 1
219 180 1
219 180 1
218 179 0
218 179 0
218 179 0
219 180 1
219 180 1
216 179 0
220 181 2
219 179 3
218 178 2
216 179 2
213 178 0
213 177 1
212 176 0
212 175 0
212 175 0
211 173 0
212 174 1
212 174 1
211 173 0
212 174 3
212 174 3
212 174 3
212 174 3
213 175 6
212 175 8
210 177 10
206 176 28
211 181 69
217 192 110
218 199 141
212 198 159
206 193 161
210 202 163
212 200 150
213 197 122
210 188 87
209 183 47
211 183 24
217 185 12
214 181 4
209 177 4
206 173 6
207 174 7
208 175 8
207 175 2
206 175 0
207 174 0
208 175 0
211 179 0
214 182 1
218 187 1
220 189 3
222 191 4
221 190 3
219 188 2
217 185 2
212 182 0
212 181 2
210 178 0
210 177 0
209 178 0
210 179 1
212 179 2
212 179 2
211 180 1
210 179 0
212 180 1
213 181 2
213 181 0
213 181 0
213 181 2
213 181 2
213 181 0
214 182 1
214 182 1
214 182 3
215 183 2
215 183 2
217 182 2
217 182 2
217 183 0
217 183 0
218 184 1
218 184 1
218 184 1
216 182 0
218 184 1
217 183 0
218 184 1
219 185 2
220 184 2
219 183 1
218 182 0
219 183 1
219 183 0
222 186 2
221 185 1
221 185 1
221 185 1
221 185 1
221 185 1
220 184 2
219 183 1
218 181 2
218 182 0
217 181 0
218 182 0
217 181 0
217 181 0
220 184 2
221 185 3
217 181 0
216 181 1
215 180 0
216 181 1
216 181 1
217 183 0
217 183 0
216 181 1
215 180 0
217 182 2
215 180 2
214 179 1
214 178 2
213 177 1
215 179 3
216 180 4
216 180 4
215 180 2
215 180 2
216 181 3
218 183 5
216 181 1
216 181 1
216 181 1
217 182 2
217 182 2
216 181 1
217 180 1
218 181 2
217 181 0
217 181 0
220 181 0
219 180 0
217 181 0
218 182 0
218 182 0
218 182 0
218 182 0
216 180 0
217 181 0
217 181 0
217 181 0
217 181 0
219 183 1
218 182 0
217 180 1
217 180 1
219 183 1
220 184 2
221 185 1
220 184 0
219 183 0
219 183 0
219 183 0
220 184 0
222 183 2
221 182 1
221 182 1
221 182 1
220 181 0
220 181 0
221 182 1
221 182 1
222 183 0
223 184 1
225 187 2
226 188 3
226 188 3
226 188 3
225 187 2
224 186 1
224 186 1
224 186 1
226 188 3
225 187 2
225 186 3
225 186 3
227 189 2
226 188 1
227 189 0
227 189 0
228 191 0
228 191 0
228 190 1
227 189 0
227 189 0
227 189 0
225 187 0
225 187 0
227 189 2
228 190 3
227 189 4
226 188 3
222 187 1
221 186 0
221 186 0
221 186 0
223 188 2
223 188 2
224 189 1
226 191 3
227 193 0
227 192 2
226 191 1
224 189 1
226 188 3
224 186 1
226 188 3
227 189 4
224 189 1
225 190 2
226 191 5
228 193 7
229 191 6
230 192 7
228 192 8
229 193 9
228 194 9
227 193 8
225 191 8
225 189 7
225 190 4
226 188 3
223 188 2
224 189 3
226 191 5
226 191 5
224 189 1
223 188 0
224 189 1
224 189 1
224 189 1
222 187 0
223 188 0
224 189 1
224 189 1
223 188 0
223 188 0
223 188 0
225 190 2
224 189 1
224 189 1
226 191 3
225 190 2
224 189 1
224 189 1
224 189 1
223 188 0
221 186 0
221 186 0
222 186 2
222 186 2
223 187 3
221 186 0
221 186 0
222 187 1
222 187 1
222 187 1
222 187 1
222 187 1
221 186 0
218 187 1
216 185 0
217 183 0
217 183 0
217 183 0
217 183 0
217 180 1
216 179 0
218 182 0
219 183 1
219 183 1
218 182 0
218 182 0
218 182 0
219 183 1
219 183 1
218 182 0
220 184 0
220 184 0
220 184 0
221 185 1
220 184 0
220 184 0
220 184 0
220 185 0
220 185 0
220 184 0
220 184 0
220 184 0
220 184 2
220 184 2
218 181 2
217 181 0
216 180 0
216 179 0
217 180 1
217 181 0
218 182 0
219 183 1
220 184 2
224 185 2
224 185 2
224 185 2
224 185 2
225 187 2
223 184 1
222 183 0
222 183 2
222 183 2
222 183 2
221 182 1
221 182 1
219 180 0
221 182 1
221 182 1
222 183 2
220 181 0
219 180 0
219 180 1
218 179 0
219 180 1
220 181 2
220 181 2
219 180 1
218 179 0
218 179 0
219 179 3
219 179 3
220 181 2
220 181 2
218 179 0
218 179 0
217 178 0
218 179 0
219 180 1
219 180 1
218 179 0
219 180 1
219 179 3
218 178 2
215 180 2
213 178 0
213 176 0
213 176 0
212 175 0
212 175 0
212 174 1
211 173 0
212 174 1
212 174 1
212 174 3
212 174 3
212 174 3
213 175 4
214 176 7
213 176 9
210 175 9
206 174 27
208 178 66
217 190 109
216 197 138
211 196 155
205 191 162
210 200 173
216 202 163
217 198 132
213 189 93
212 185 52
213 184 28
216 184 13
215 182 7
209 179 5
207 177 5
209 177 8
208 176 5
207 177 3
206 175 0
207 176 0
209 176 1
211 179 0
215 183 2
217 186 0
220 189 2
220 191 3
219 190 2
218 187 1
217 185 2
213 183 0
213 182 3
214 182 3
213 180 3
214 182 3
215 183 4
216 183 6
214 181 4
213 181 2
212 180 1
213 181 2
213 181 2
213 181 2
213 181 2
212 180 1
213 181 2
211 182 0
211 181 0
213 182 3
214 182 3
214 182 3
216 184 5
217 182 2
217 182 2
217 182 2
217 182 2
217 182 2
217 182 2
216 182 0
216 181 1
216 181 1
217 182 4
220 186 3
219 185 2
219 182 3
219 182 3
218 182 0
218 182 0
219 183 1
219 183 1
220 184 2
220 184 2
221 185 3
221 185 3
221 185 3
220 184 2
219 183 1
218 182 0
218 182 0
217 181 0
217 181 0
217 181 0
217 181 0
220 184 2
220 183 4
217 180 1
217 183 0
216 182 0
216 181 1
216 182 0
217 183 0
219 185 0
217 182 2
216 181 3
217 182 2
216 181 1
217 182 2
218 183 5
219 183 7
220 184 10
219 183 7
219 183 7
218 183 3
218 183 3
219 184 4
221 186 6
218 183 3
217 182 2
217 182 4
218 183 5
219 184 4
218 183 3
218 181 2
219 182 3
219 183 1
219 183 1
220 181 0
219 180 0
217 181 0
218 182 0
217 181 0
219 183 1
218 182 0
217 181 0
217 181 0
217 181 0
217 180 1
217 180 1
219 182 3
218 181 2
217 181 0
217 181 0
219 183 1
220 184 2
219 183 1
219 183 1
219 183 1
219 183 1
219 183 0
221 185 3
222 183 2
221 182 3
221 182 1
222 183 2
222 183 2
221 182 1
221 182 0
222 183 0
223 184 1
223 184 1
225 187 2
226 188 3
225 187 2
225 187 2
225 187 2
224 186 1
224 186 0
224 186 0
224 186 1
224 186 1
225 186 3
225 186 3
226 188 1
227 189 2
227 189 0
228 190 1
228 191 0
228 191 0
228 190 1
228 190 1
227 189 0
227 189 0
227 189 2
227 189 2
228 190 3
228 190 3
227 189 4
225 187 2
222 186 2
221 185 1
221 186 0
221 186 0
223 187 3
223 187 3
226 188 1
227 189 2
229 191 2
228 190 1
228 190 1
227 189 2
226 188 1
226 188 3
226 191 5
226 191 5
223 190 1
224 191 2
225 190 4
226 191 5
227 192 6
226 191 5
227 191 7
227 191 7
227 193 8
225 191 6
223 189 4
223 187 3
222 187 1
224 186 1
222 187 1
224 189 3
224 189 3
224 189 3
224 189 3
225 190 4
224 189 1
224 189 1
225 190 2
224 189 1
224 189 1
223 188 0
223 188 0
223 188 0
223 188 0
223 188 0
223 188 0
223 188 0
225 190 2
226 191 3
226 191 3
225 190 2
224 189 1
224 189 1
223 188 0
223 188 0
224 189 3
222 187 1
222 187 1
223 188 2
222 187 1
222 187 1
222 187 1
223 188 2
223 188 2
221 186 0
219 183 0
221 185 1
219 185 0
218 184 0
218 184 1
219 185 2
218 184 1
217 183 0
218 181 2
217 180 1
217 181 0
217 181 0
217 181 0
218 182 0
218 182 0
218 182 0
219 183 1
219 183 1
218 182 0
220 184 0
220 184 0
220 184 0
221 185 1
221 185 1
220 184 0
220 184 0
221 185 1
220 184 0
220 184 0
220 184 0
220 184 0
220 184 0
220 184 2
219 183 1
218 182 0
217 181 0
217 180 1
217 180 1
217 181 0
218 182 0
220 184 2
221 185 3
224 185 2
224 185 2
225 186 3
224 185 2
222 183 0
221 182 0
222 183 2
222 183 2
222 183 2
222 183 2
221 182 1
221 182 1
220 181 0
220 181 0
221 182 1
220 181 0
220 181 0
219 180 0
218 179 0
218 179 0
219 180 1
220 181 2
220 181 2
220 181 2
219 180 1
219 180 1
219 180 1
220 181 2
220 181 2
220 181 2
219 180 1
218 179 0
217 178 0
218 179 0
219 180 1
218 179 0
217 178 0
219 180 1
220 180 4
218 178 2
214 178 2
213 177 1
213 176 0
212 175 0
212 175 0
212 175 0
212 175 0
211 174 0
211 173 0
212 174 1
212 174 3
212 174 3
213 175 4
214 176 5
215 177 8
214 177 10
211 176 10
206 174 27
209 177 66
216 187 107
217 197 138
213 195 155
205 192 160
212 201 169
217 203 156
219 202 124
214 192 81
210 183 40
213 184 20
216 184 13
214 181 8
210 178 5
209 177 6
209 177 8
208 174 4
207 174 1
209 173 0
207 174 1
208 175 0
211 178 1
213 181 2
216 184 1
217 185 2
218 188 4
218 188 4
217 185 2
216 184 1
215 183 2
214 182 1
214 182 3
215 183 4
215 182 5
217 184 7
217 185 6
214 182 3
213 181 0
214 182 1
214 182 3
215 183 4
213 181 2
212 180 1
211 179 0
211 179 0
212 180 1
212 180 1
213 181 2
213 181 2
212 181 2
213 181 2
215 183 4
217 182 4
217 182 4
217 182 4
216 181 1
216 181 1
216 181 1
215 180 0
216 181 1
217 182 2
218 183 3
219 184 4
219 182 3
219 182 3
218 182 0
218 182 0
219 183 1
219 183 1
219 183 1
220 184 2
221 185 3
221 185 3
219 183 0
219 183 0
218 182 0
218 182 0
217 181 0
217 181 0
218 181 2
217 180 1
218 181 2
220 183 4
220 183 6
218 181 4
216 181 1
216 181 1
216 182 0
218 184 1
219 185 0
220 186 3
219 185 2
218 183 3
218 183 3
218 183 5
219 184 6
221 185 9
220 184 8
220 184 8
220 184 8
217 181 5
218 183 5
218 183 5
218 183 5
221 186 8
219 184 4
217 182 2
217 182 2
219 184 4
220 185 5
218 183 3
218 182 0
219 183 1
218 182 0
218 182 0
219 180 0
219 180 0
217 181 0
218 182 0
218 182 0
218 182 0
218 182 0
217 181 0
217 181 0
217 181 0
217 180 1
217 180 1
219 182 3
218 181 2
217 181 0
217 181 0
220 184 2
218 182 0
218 182 0
219 183 1
219 183 1
219 183 1
218 182 0
219 183 0
220 181 0
220 181 0
221 182 1
221 182 1
221 182 1
220 181 0
220 181 0
220 181 0
220 181 0
222 183 2
225 186 3
225 186 3
224 186 1
224 186 1
224 186 1
224 186 1
224 186 1
224 186 1
224 186 1
225 187 2
225 186 3
225 186 3
226 188 1
227 189 2
228 190 1
228 190 1
229 192 0
230 193 1
229 192 0
230 193 1
228 190 1
228 190 1
228 190 1
227 189 0
227 189 2
227 189 2
227 189 4
225 187 2
222 186 2
221 185 1
221 186 0
221 186 0
221 185 1
224 185 2
225 187 2
228 188 4
229 191 2
227 189 0
225 190 2
224 189 1
226 188 3
226 188 3
226 187 4
226 187 4
223 188 0
224 189 1
225 190 2
225 190 2
226 191 5
225 190 4
226 191 3
226 191 3
225 192 3
223 190 1
223 189 3
222 188 2
222 187 1
223 188 2
223 188 2
224 189 3
225 190 4
224 189 3
226 191 5
225 190 4
225 190 2
225 190 2
225 190 2
225 190 2
225 190 2
225 190 2
225 190 2
225 190 2
225 190 2
225 190 2
225 190 2
225 190 2
225 190 2
226 191 3
226 191 3
225 190 2
225 190 2
224 189 1
223 188 0
223 188 0
223 188 2
222 187 1
221 186 0
223 188 2
222 187 1
222 187 1
222 187 1
223 188 2
223 188 2
220 185 0
220 184 0
221 185 1
220 186 1
218 184 0
218 184 1
218 184 1
217 183 0
217 182 2
218 181 2
218 181 4
218 182 0
218 182 0
218 182 0
218 182 0
218 182 0
218 182 0
219 183 1
220 184 2
218 182 0
220 184 0
220 184 0
218 182 0
219 183 0
219 183 0
219 183 0
219 183 0
220 184 0
221 185 1
221 185 1
220 184 0
219 183 0
219 183 0
220 184 2
220 184 2
218 182 0
218 182 0
218 181 2
217 180 1
217 181 0
218 182 0
220 184 2
221 185 3
224 186 1
224 186 1
223 184 1
222 183 0
221 182 0
220 181 0
220 181 0
220 181 0
221 182 1
221 182 1
221 182 1
220 181 0
219 180 0
220 181 0
220 181 0
220 181 0
220 181 0
219 180 0
218 179 0
218 179 0
219 180 1
220 181 2
220 181 2
219 180 1
219 180 1
219 180 1
219 180 0
220 181 0
220 181 2
220 181 2
218 179 0
218 179 0
219 180 1
219 180 1
220 181 2
219 180 1
218 179 0
219 180 1
219 179 3
218 178 2
214 179 0
