343 500
129 95 57
133 99 62
129 92 65
122 85 59
101 64 37
90 54 22
94 58 24
118 83 45
108 73 33
85 51 6
108 74 29
129 94 56
112 72 47
103 62 44
110 72 53
89 52 33
78 43 23
84 52 31
84 56 34
90 64 41
58 33 11
73 52 31
76 60 44
50 37 21
44 28 13
51 33 19
53 33 22
53 31 20
51 24 15
42 13 5
47 17 7
63 30 21
64 31 24
93 58 52
97 62 56
70 35 29
47 12 6
90 55 49
139 105 96
85 51 42
74 40 31
101 61 53
116 67 60
122 69 61
97 48 41
90 45 39
84 45 38
73 40 35
54 27 20
67 47 40
73 54 48
45 26 22
56 32 28
59 34 30
43 18 14
53 28 24
55 30 25
61 36 31
68 43 38
61 36 31
65 42 36
88 65 59
64 39 34
50 25 20
54 31 25
70 47 41
76 53 47
43 20 14
40 17 11
48 25 19
57 34 28
55 32 26
35 31 19
36 33 18
28 24 12
22 19 4
30 27 12
40 38 23
36 34 19
32 30 15
26 24 9
24 21 4
27 24 5
24 23 3
25 24 3
33 33 9
40 38 13
47 46 18
44 43 13
39 38 7
37 36 6
38 37 7
47 45 20
52 50 27
47 42 22
32 27 7
31 23 2
46 35 15
49 38 20
51 38 21
53 40 21
52 40 18
51 40 12
53 42 10
50 40 5
49 40 1
55 46 5
68 60 14
68 60 13
68 61 9
70 63 11
76 66 17
74 62 20
77 65 25
80 68 28
79 67 27
79 67 27
80 68 28
65 53 13
49 37 0
52 40 0
67 55 13
63 55 9
67 59 12
74 64 15
72 62 13
67 56 10
63 52 6
70 60 11
76 66 17
70 62 15
64 56 9
64 53 7
62 52 3
65 55 6
74 64 13
83 73 20
82 73 18
77 68 13
73 64 7
76 67 8
79 73 15
64 59 3
56 53 0
54 51 0
52 49 0
49 45 0
65 61 14
67 63 16
67 63 16
66 62 17
65 63 15
58 62 12
50 57 5
46 53 1
50 57 3
57 65 8
63 71 12
59 67 7
66 75 12
80 88 28
87 90 33
79 71 25
71 57 18
76 64 26
81 68 33
68 55 23
64 51 19
60 46 17
54 40 11
48 34 7
38 28 3
35 28 9
30 27 8
28 25 6
30 27 8
32 30 9
33 32 11
37 35 12
33 31 8
34 32 9
53 48 28
68 56 40
55 42 26
52 39 23
51 38 22
41 27 14
40 26 13
38 25 9
38 25 9
44 30 17
52 38 25
48 32 17
40 24 9
46 33 17
53 41 25
44 35 18
43 38 19
41 38 19
40 39 19
39 41 20
41 41 17
46 40 14
51 41 14
54 43 15
53 39 10
52 37 6
58 42 9
62 43 10
55 35 0
62 38 4
82 58 22
98 79 39
102 84 46
104 88 55
88 71 43
67 49 25
74 58 33
78 61 35
68 51 23
64 48 14
79 61 23
68 49 7
66 47 4
73 54 12
83 64 22
86 67 27
104 84 47
108 85 51
110 90 57
114 91 60
117 94 63
116 93 59
115 93 56
116 94 55
114 93 50
113 92 45
112 91 44
114 93 50
111 89 50
102 79 45
90 69 38
90 73 45
106 90 64
98 84 58
65 51 25
81 67 41
85 71 45
81 65 40
83 67 41
81 67 41
74 60 33
71 57 28
90 76 47
95 81 52
83 70 38
72 59 24
77 65 27
88 76 36
79 67 25
63 51 9
67 54 10
90 72 26
107 86 39
106 85 38
96 75 28
103 82 35
108 90 42
104 86 38
109 93 44
111 95 46
100 86 39
92 81 35
81 73 27
82 74 28
85 78 34
80 73 29
76 71 29
74 69 27
73 68 28
69 66 23
69 66 23
72 68 21
72 65 19
72 65 19
74 67 21
76 69 25
84 77 33
78 71 29
58 51 9
48 40 1
57 49 10
73 65 26
77 70 28
81 72 29
84 71 27
84 70 23
91 75 24
101 82 26
107 86 29
101 79 21
93 71 13
98 78 19
108 88 29
101 82 23
92 73 14
96 77 18
101 82 23
103 84 26
104 85 27
102 81 24
99 78 23
97 75 25
101 79 32
101 80 37
101 79 40
97 77 42
97 79 43
104 89 50
105 92 50
106 93 48
116 100 49
138 111 58
175 138 83
213 164 108
235 172 118
246 171 114
241 157 97
243 155 91
234 142 75
226 135 64
238 154 84
242 172 112
211 150 95
203 148 92
202 155 99
174 137 82
133 107 50
132 113 57
90 79 23
59 54 0
76 73 20
93 87 37
110 103 49
113 104 45
101 92 25
102 93 18
119 106 27
113 98 17
107 88 9
119 98 19
140 114 39
130 96 25
119 82 14
129 90 23
145 106 37
148 108 39
152 109 40
174 127 57
184 136 64
181 133 61
178 129 62
165 113 55
180 128 78
150 103 59
109 67 27
108 72 38
99 65 37
77 46 18
70 38 13
94 60 33
121 87 59
118 90 53
121 98 57
115 93 52
101 79 38
95 76 34
102 85 42
100 83 40
101 86 43
98 83 40
86 71 28
85 66 24
87 68 26
91 72 30
88 69 27
88 66 27
97 75 36
99 80 40
97 78 36
88 69 29
80 61 19
81 62 20
82 63 21
85 66 24
90 72 32
95 76 36
90 70 33
83 63 26
74 54 19
65 45 8
58 38 3
59 38 9
71 47 23
72 48 24
70 48 25
79 54 34
79 56 38
79 53 38
76 53 37
77 51 36
75 53 32
72 51 22
68 48 15
74 54 21
92 72 37
108 88 53
123 103 68
136 116 81
105 85 50
68 48 15
71 50 19
79 58 31
69 47 23
59 35 11
59 33 10
68 40 18
69 39 15
60 29 1
63 29 2
72 35 9
73 37 13
64 33 13
73 45 24
78 49 31
74 47 26
73 49 25
81 57 33
83 61 37
80 59 32
73 53 26
74 53 26
69 45 17
86 60 33
91 65 38
84 58 31
81 55 30
85 59 34
87 61 36
66 42 16
69 43 20
68 43 21
62 39 23
71 48 34
80 57 43
86 63 49
86 63 49
74 53 36
74 53 36
55 34 17
55 34 15
83 63 38
104 86 50
108 91 48
107 86 41
108 86 36
92 69 15
87 65 8
108 89 30
103 89 26
92 82 20
106 97 32
110 94 32
113 93 32
110 88 30
123 101 44
157 131 80
133 105 55
82 50 3
92 60 13
131 99 52
163 132 85
133 106 59
91 67 19
134 110 62
138 114 66
123 99 53
108 84 38
89 65 21
82 58 14
81 53 13
73 44 4
79 45 7
106 72 34
120 86 48
116 82 44
111 77 39
90 56 18
79 45 7
100 66 28
126 92 55
125 91 56
130 93 64
130 93 64
113 77 45
103 67 33
115 80 42
139 104 62
137 103 58
126 92 46
129 95 49
119 82 40
101 60 32
82 40 18
89 48 26
92 54 31
102 66 42
93 61 36
73 43 17
95 69 44
67 43 17
53 33 9
50 33 15
50 34 18
62 44 30
69 50 36
65 43 30
67 40 29
71 43 32
68 38 28
70 36 27
74 40 31
67 32 26
80 45 39
96 61 55
87 53 44
64 30 21
53 19 10
58 24 14
78 44 32
94 58 46
81 41 29
100 50 39
115 63 52
104 54 43
105 58 48
97 57 49
93 59 50
74 45 37
70 45 38
76 53 47
69 46 40
71 42 38
59 28 25
47 16 13
66 35 30
58 29 23
58 29 21
68 39 31
59 32 23
64 37 28
92 68 58
89 62 53
68 41 32
57 33 23
63 39 29
67 43 33
52 28 18
47 23 13
55 31 21
62 38 28
59 35 25
37 35 20
34 33 15
33 31 16
33 32 14
35 34 16
39 40 22
26 27 9
22 23 5
24 25 7
25 24 6
30 29 9
27 26 6
36 35 14
40 42 20
38 38 14
44 44 20
40 40 16
35 35 9
39 39 15
43 41 18
50 45 23
38 33 13
30 23 4
35 28 9
45 37 18
45 37 18
43 35 16
45 34 16
48 37 17
52 42 17
57 48 17
58 50 13
61 53 14
59 52 10
57 50 6
59 53 5
79 73 23
74 68 16
63 57 5
72 66 18
76 64 26
80 67 33
77 64 30
71 61 25
79 67 29
81 69 29
67 55 15
56 44 2
58 47 2
64 53 7
72 62 13
71 61 10
69 59 8
68 58 7
69 59 8
70 60 9
68 58 7
64 54 3
61 51 2
59 49 0
63 52 6
65 54 8
68 57 11
75 64 18
77 67 18
82 72 23
76 66 17
69 59 10
65 58 6
64 57 5
59 53 3
52 49 0
47 45 0
45 43 0
46 44 0
63 61 13
68 64 16
70 66 18
68 64 16
64 62 11
53 56 3
54 59 3
47 54 0
46 53 0
56 64 7
59 67 8
62 67 9
63 69 9
62 70 11
67 70 15
66 59 15
46 34 0
52 40 2
76 64 26
77 65 27
51 39 1
53 40 5
76 63 28
76 63 29
45 34 4
38 31 3
36 30 6
36 28 5
34 28 6
34 27 8
37 30 11
30 23 4
27 20 2
31 26 7
40 33 17
53 44 29
56 44 30
52 40 26
42 30 16
33 21 7
38 26 12
45 33 19
42 30 16
39 27 13
46 34 20
44 32 18
43 31 17
44 32 18
46 37 22
50 41 26
47 40 24
41 34 18
36 31 12
39 34 15
44 38 16
55 45 20
53 42 14
53 39 12
55 41 14
58 44 15
59 44 15
61 46 17
65 48 18
71 52 22
74 55 25
69 52 22
66 51 22
74 58 32
78 62 37
70 54 31
69 54 31
71 55 30
70 54 29
69 53 27
69 53 20
68 50 10
70 53 10
76 59 16
77 60 17
75 58 15
82 64 24
105 86 46
122 104 64
116 96 59
102 83 43
105 83 44
108 85 44
121 98 57
114 91 50
120 97 55
121 98 56
118 95 54
106 83 42
114 90 52
97 74 40
85 68 38
107 92 63
112 98 71
81 67 40
78 64 37
84 70 43
87 73 46
77 63 34
72 58 31
83 69 40
76 63 31
82 69 35
83 70 36
78 65 31
77 64 29
78 65 30
89 77 39
82 70 32
61 49 11
67 55 13
71 60 14
70 60 9
92 80 30
70 56 7
95 79 30
113 95 47
109 91 43
114 93 46
115 94 47
112 91 44
106 89 43
94 80 35
96 81 38
101 86 45
95 82 40
87 73 34
81 67 32
95 81 46
85 72 38
93 80 45
91 82 41
77 68 27
67 58 17
59 50 11
53 43 7
53 42 10
44 33 3
48 37 7
62 51 23
68 57 29
71 62 31
74 65 32
80 70 35
85 71 34
85 70 27
86 68 20
99 78 25
108 86 29
108 84 24
101 77 17
103 81 21
105 85 24
103 83 22
95 75 14
86 66 5
105 85 24
110 90 31
110 90 31
103 83 24
97 76 21
99 77 27
98 77 30
99 78 33
99 78 35
100 78 37
100 81 39
100 81 38
100 83 39
100 83 37
104 84 34
116 86 36
118 78 27
154 107 55
231 174 121
255 193 139
230 161 102
208 139 74
210 141 72
204 137 66
223 160 91
216 157 97
166 113 59
143 96 42
168 128 76
142 112 58
100 81 25
90 79 25
61 58 3
41 46 0
44 51 0
70 71 27
94 93 47
104 101 50
98 92 34
99 88 24
123 108 39
126 108 32
121 100 21
125 100 20
137 110 31
129 100 24
123 93 20
120 90 17
125 95 22
131 101 28
136 104 31
140 106 34
146 112 40
155 121 49
157 124 57
135 102 51
130 99 55
109 81 41
91 66 26
94 70 34
87 63 29
85 62 30
92 69 37
107 83 49
119 95 59
110 87 46
98 77 34
93 72 29
96 75 32
101 82 39
101 82 39
100 79 36
103 84 41
102 83 40
89 70 27
82 60 19
83 61 20
96 77 34
105 86 43
95 73 32
93 71 30
101 79 38
104 83 40
99 77 36
92 71 28
87 66 23
89 68 25
92 70 29
89 70 30
89 67 28
85 63 26
82 59 27
74 54 21
65 45 12
58 38 5
62 41 10
67 46 17
61 40 13
60 40 15
73 51 30
83 62 43
74 51 35
73 51 37
77 54 40
74 51 33
72 51 24
72 49 18
86 65 34
111 91 58
125 102 70
129 106 74
127 104 72
92 69 37
61 38 7
65 42 11
84 58 33
76 48 26
54 26 2
57 30 3
90 60 34
102 73 43
85 56 22
72 42 8
79 46 13
90 56 28
83 51 28
86 54 33
93 62 42
79 51 29
87 63 37
85 64 35
76 57 25
76 60 26
76 62 25
71 56 17
76 54 13
76 53 12
68 45 4
66 42 4
78 52 17
100 74 41
101 74 44
77 52 21
65 38 9
74 48 25
74 48 33
80 53 42
82 55 44
75 52 38
73 50 34
76 53 35
78 56 35
75 53 32
77 55 32
84 64 39
85 66 34
84 66 30
97 78 38
81 63 17
77 57 7
92 72 21
102 85 33
88 72 21
71 55 6
78 62 13
85 67 17
99 82 30
129 109 59
123 103 53
138 118 68
124 104 54
91 69 22
85 63 16
90 67 23
112 89 47
121 97 59
105 81 45
88 64 26
91 68 27
112 89 48
134 111 69
117 94 50
94 71 27
81 57 13
75 47 7
77 43 8
107 71 39
109 73 41
91 55 23
88 52 20
77 41 9
78 42 10
99 63 31
117 80 51
113 77 45
118 83 51
137 103 68
129 95 58
113 80 39
123 90 47
136 104 57
149 117 68
152 120 69
136 103 52
130 93 48
133 90 56
88 42 16
86 45 17
121 82 53
124 89 59
92 61 30
79 53 20
90 65 34
56 33 2
62 42 15
66 48 28
46 29 11
57 38 23
75 53 39
71 45 32
70 40 29
64 32 21
66 32 22
69 31 22
62 25 16
69 32 24
63 29 20
73 39 30
75 41 31
63 29 17
55 22 7
59 23 7
120 85 66
104 72 51
85 47 28
110 61 44
108 57 40
108 59 42
106 60 44
94 52 36
85 48 32
81 48 33
81 52 38
86 60 47
92 62 52
101 64 56
93 52 46
57 16 10
86 46 38
89 51 42
71 35 23
71 38 23
63 31 16
66 37 23
89 61 47
102 74 60
81 55 40
48 22 7
39 13 0
56 30 15
63 37 22
55 29 12
59 33 16
65 39 22
63 37 20
31 30 12
36 35 17
39 38 20
36 35 17
32 31 13
35 36 18
24 25 7
24 25 7
30 31 13
32 31 13
32 31 11
31 30 10
39 38 17
44 43 22
38 37 16
37 36 15
35 34 13
34 33 12
35 34 13
39 37 16
53 48 28
44 37 18
35 27 8
36 28 9
43 35 16
52 44 25
48 40 21
43 35 16
41 33 12
42 34 11
52 46 14
52 46 10
49 44 6
46 41 1
45 40 0
51 47 2
64 60 12
59 56 5
48 44 0
58 51 9
63 53 18
68 54 25
61 50 20
56 45 13
63 50 16
68 55 20
58 46 8
53 41 1
58 46 4
67 56 10
73 63 14
72 62 11
71 61 10
69 59 8
68 58 7
69 59 8
69 59 8
68 58 7
68 58 7
67 57 8
68 57 11
68 57 12
69 58 13
69 58 13
69 58 13
66 55 10
73 62 17
74 63 18
63 55 9
57 49 2
65 59 11
65 61 13
63 59 11
53 51 3
45 43 0
48 46 0
59 55 7
69 66 15
69 66 15
63 61 10
56 59 6
56 61 7
48 52 1
48 52 1
59 63 12
63 68 14
62 67 13
58 63 9
54 59 5
56 56 6
59 52 10
46 34 0
52 39 4
73 61 23
77 65 27
58 46 6
58 46 8
78 66 28
89 76 41
75 65 30
55 46 17
45 38 10
40 30 5
38 30 7
40 32 13
36 28 9
34 25 8
34 25 10
33 25 12
33 25 12
38 29 14
41 32 17
41 32 17
37 28 13
34 25 10
45 36 21
48 39 24
43 34 19
37 28 13
40 31 16
34 25 10
33 24 9
34 25 10
35 26 11
37 28 13
44 35 20
41 32 17
40 31 16
41 34 16
45 37 18
53 41 17
53 39 13
52 38 12
53 39 12
55 41 15
45 31 4
57 43 17
67 53 26
64 48 23
55 39 14
46 32 6
47 33 7
59 44 21
67 52 29
63 48 25
56 41 18
57 42 19
60 45 22
64 48 23
66 51 22
75 60 21
81 64 21
86 69 26
88 71 28
86 69 26
89 72 29
108 91 48
123 106 63
117 100 57
104 85 43
106 84 43
111 88 47
119 96 55
109 86 45
121 98 57
131 108 67
124 101 60
113 90 49
117 94 53
101 79 42
83 66 36
95 80 51
119 105 76
104 90 61
86 72 45
85 71 42
78 64 35
66 52 23
68 54 25
85 72 40
89 76 42
73 60 25
74 61 26
82 69 34
74 61 27
71 58 24
91 78 43
89 76 41
78 66 28
82 70 30
67 59 12
60 54 4
73 65 16
58 48 0
76 62 15
107 91 42
116 95 48
111 90 43
117 95 48
138 116 69
126 108 62
117 100 54
120 101 58
120 103 60
115 97 57
102 84 46
95 76 43
98 79 47
92 73 41
98 82 49
103 89 52
94 82 44
82 69 34
71 58 24
64 51 19
49 35 8
53 39 13
66 51 28
69 54 33
57 45 21
68 58 31
72 63 34
76 65 35
78 64 29
77 62 21
77 59 13
92 70 20
106 83 29
110 85 28
106 82 22
102 80 22
104 84 25
103 83 22
94 74 13
86 66 7
101 81 22
106 86 27
110 90 31
104 83 26
97 78 22
99 79 29
97 79 31
96 78 32
96 78 32
96 78 32
97 79 33
94 76 30
93 75 29
88 72 23
90 70 20
118 90 42
116 83 32
103 61 11
168 121 69
250 198 141
219 163 104
153 98 33
158 105 35
180 132 58
176 132 61
164 123 61
137 98 41
113 78 24
122 95 40
118 98 45
85 74 20
73 70 15
69 72 17
62 71 18
50 60 10
60 65 24
71 72 30
75 74 28
85 79 27
101 91 32
111 96 31
125 107 35
129 107 31
125 100 20
127 100 21
141 115 38
128 105 29
121 95 20
120 97 21
127 101 27
125 99 25
120 94 20
116 90 16
124 98 24
131 106 40
117 95 45
102 83 40
101 84 41
102 84 44
98 79 39
84 65 25
92 74 34
103 85 45
107 88 48
106 87 45
102 81 36
94 73 26
89 68 23
91 70 25
94 75 32
107 86 43
105 82 41
109 86 45
109 87 46
99 77 36
89 67 26
93 72 29
101 82 39
105 86 43
99 78 35
94 73 30
92 71 28
92 71 28
93 72 29
95 74 29
88 67 22
88 67 22
88 67 24
87 65 24
88 66 27
83 61 24
80 57 25
77 54 23
71 50 19
69 48 17
66 45 14
69 48 17
62 43 13
63 43 18
76 56 32
80 59 40
70 49 32
66 44 30
64 42 29
59 38 21
64 40 16
64 40 12
77 56 27
100 79 48
112 88 60
103 80 49
102 78 50
75 52 21
52 28 0
56 30 3
75 47 23
78 48 24
75 45 19
86 57 27
104 75 43
110 81 47
95 67 28
83 55 15
85 55 17
94 64 30
89 55 30
88 56 33
94 64 40
82 54 30
90 67 36
88 68 35
75 59 23
73 59 20
73 61 19
65 52 8
75 54 9
84 61 17
81 58 16
73 50 9
77 51 16
94 68 35
84 58 25
66 41 10
62 36 9
74 48 25
81 54 37
73 47 32
67 41 28
64 38 23
62 36 19
63 41 20
65 40 20
64 42 19
74 49 27
74 52 29
60 40 15
75 55 28
80 61 28
64 46 6
94 76 30
138 120 70
93 77 26
85 69 20
97 78 35
85 66 23
81 64 20
73 56 10
75 56 13
81 62 19
109 92 46
95 79 30
88 70 24
78 60 14
57 40 0
74 55 15
90 67 35
77 52 21
60 37 5
66 44 7
94 72 35
111 89 48
88 65 23
79 56 12
80 57 13
71 46 5
70 37 4
94 57 28
94 57 30
81 44 17
81 44 17
81 44 17
78 41 14
88 51 24
100 63 36
102 67 37
118 84 49
131 97 59
124 91 50
114 81 38
119 86 41
127 95 48
149 117 68
138 106 55
121 88 35
136 100 52
127 84 49
91 47 18
86 47 16
109 73 41
109 76 43
92 63 31
112 86 53
98 75 41
59 36 4
104 83 54
116 96 72
70 49 30
79 56 38
98 72 55
74 45 29
64 32 17
76 40 26
87 49 36
83 43 33
64 24 14
58 21 12
61 24 15
73 37 25
77 41 27
69 33 17
62 27 8
81 46 24
110 76 51
97 63 36
117 80 53
131 83 60
114 64 41
102 54 31
96 51 28
87 45 23
81 40 20
79 42 23
80 47 28
86 55 37
92 59 44
126 82 71
126 78 68
102 54 42
128 82 69
129 87 73
82 43 26
70 33 15
69 34 14
74 41 22
74 43 23
91 63 42
88 60 39
70 43 22
57 30 9
60 32 11
70 42 21
60 34 11
61 35 12
66 38 16
62 34 12
27 24 7
37 34 17
44 41 24
40 37 20
33 30 13
36 33 16
26 23 6
29 26 9
38 35 16
38 37 17
33 32 12
36 35 15
46 45 24
50 48 27
40 38 17
32 30 9
34 32 11
36 34 13
37 35 14
41 36 16
48 41 22
41 34 15
33 25 6
33 25 6
37 29 10
46 38 19
44 36 17
43 35 16
44 36 17
48 40 19
50 43 17
45 38 10
41 32 3
39 30 0
37 31 0
46 41 3
51 46 6
46 41 0
42 37 0
49 41 5
60 49 21
67 52 29
58 43 20
49 35 9
53 39 12
48 35 3
45 32 0
47 34 0
54 42 4
62 50 10
75 64 18
74 64 15
72 62 13
71 61 12
70 60 11
69 59 10
70 60 11
71 61 12
72 62 13
72 61 15
71 60 15
69 57 15
67 55 13
64 52 10
62 50 8
63 51 9
63 51 9
62 51 6
63 52 7
63 55 8
70 64 16
74 71 20
74 71 20
63 59 11
50 48 0
50 48 0
61 57 9
66 63 12
62 59 8
52 50 1
44 43 0
56 58 11
58 59 15
46 47 3
41 42 0
50 51 9
50 51 7
51 52 8
52 54 7
55 52 9
55 45 9
47 34 0
51 38 4
65 52 17
71 58 23
57 45 7
54 41 6
66 53 18
84 71 36
87 76 44
71 62 33
55 48 20
41 34 8
31 23 0
30 22 3
33 26 8
37 28 13
37 28 13
33 23 13
29 19 9
25 15 3
27 18 3
31 22 7
33 24 9
36 27 12
50 41 26
53 44 29
43 34 19
34 25 10
34 25 10
32 23 8
35 26 11
37 28 11
35 26 9
32 23 8
39 30 15
41 32 17
43 34 19
44 35 18
47 36 18
49 37 15
49 34 11
47 32 9
49 35 9
51 36 13
46 32 6
48 33 10
50 36 10
51 36 13
51 36 13
54 39 16
55 40 17
62 47 24
66 51 28
58 43 20
45 30 7
49 33 10
55 39 16
59 45 19
65 50 21
70 54 18
78 60 20
82 67 26
86 71 30
86 68 28
86 68 28
102 83 43
115 96 56
108 89 47
98 79 37
107 88 46
116 94 55
117 95 56
103 81 42
124 102 63
130 108 69
116 94 55
113 91 52
114 92 53
107 87 50
87 70 40
84 69 40
121 107 78
121 108 76
95 81 52
87 73 44
72 58 29
60 47 15
69 55 26
83 70 38
81 66 33
67 53 18
77 64 30
80 67 33
49 36 4
43 30 0
72 59 25
71 58 23
82 68 33
90 78 38
76 68 21
69 61 12
76 66 17
67 55 7
70 56 11
97 80 34
125 104 59
123 102 57
116 93 49
131 110 65
128 112 63
126 112 63
127 111 62
122 105 59
118 101 58
114 96 56
102 84 48
88 69 36
79 60 27
77 61 27
86 72 35
92 78 41
84 71 36
73 60 26
76 62 33
86 72 45
58 44 17
44 30 4
59 44 21
70 58 34
70 60 33
71 62 33
72 61 31
72 57 24
68 53 14
63 46 2
82 61 14
101 79 29
109 88 35
108 87 32
107 86 29
108 89 31
107 88 30
99 80 22
91 72 14
94 75 17
100 81 23
106 87 29
104 85 29
100 80 27
98 82 31
97 81 32
96 79 33
94 77 31
91 77 30
94 80 33
97 80 34
100 83 37
100 86 39
101 85 36
119 99 49
147 124 72
118 88 36
134 97 44
197 155 97
187 141 79
149 104 37
136 96 24
140 104 26
124 95 19
117 92 25
126 104 44
120 101 43
106 91 34
101 92 37
92 87 32
79 78 22
82 85 32
77 84 32
55 61 13
58 59 17
73 71 30
81 78 33
92 86 36
106 95 39
102 86 26
105 86 18
102 80 7
102 76 1
112 86 11
120 96 22
110 88 15
107 83 11
116 94 21
131 107 35
136 112 40
122 98 26
109 85 13
110 88 15
117 96 31
120 100 47
104 86 38
112 96 47
124 107 61
116 98 52
92 74 28
88 71 25
89 72 26
93 76 30
101 83 35
113 93 42
105 85 32
94 74 23
85 65 15
84 63 18
99 78 35
96 72 34
99 75 39
102 80 43
97 75 38
96 74 33
103 82 37
107 86 41
105 84 39
101 80 35
94 73 28
85 64 19
81 60 15
89 68 23
98 77 32
93 72 25
88 67 20
84 63 18
84 63 20
86 64 23
85 63 24
82 59 25
80 57 25
81 58 26
85 62 30
82 59 28
79 58 27
70 51 21
73 53 26
90 70 46
96 75 56
82 61 44
75 54 37
71 49 35
64 43 26
73 49 25
73 49 23
87 63 37
103 79 51
106 82 56
85 61 33
80 56 30
67 43 15
57 33 7
60 34 9
47 19 0
71 44 17
111 82 52
125 96 62
108 82 45
78 53 13
72 45 2
71 44 1
80 53 8
91 63 24
89 58 29
88 56 31
92 62 36
81 54 25
93 68 37
87 64 30
78 58 21
83 65 25
87 72 29
81 66 23
86 67 25
102 80 39
100 78 39
79 57 20
68 45 13
68 45 14
63 39 11
65 41 15
64 40 16
58 31 10
76 49 28
72 45 24
75 50 30
81 56 36
77 52 32
65 40 20
58 31 12
59 33 16
65 38 21
61 35 18
58 35 19
65 44 25
51 31 6
47 28 0
114 97 53
133 117 66
67 51 0
91 75 23
146 130 79
128 112 61
87 70 24
63 46 2
45 28 0
62 45 2
96 79 35
87 70 24
86 69 23
73 56 10
52 38 0
81 63 23
87 67 34
76 53 21
64 41 9
73 51 14
96 74 37
105 83 42
81 60 17
79 58 13
95 72 28
92 67 26
69 39 5
84 49 21
87 52 24
85 50 22
87 52 24
80 45 17
77 42 14
77 42 14
80 45 15
84 49 17
98 64 29
107 73 35
110 77 36
115 82 39
124 91 46
138 106 59
144 112 63
146 114 63
128 97 43
105 71 25
85 49 13
86 49 20
95 60 32
99 65 37
92 63 33
95 68 38
103 78 47
88 65 33
62 39 8
85 64 35
103 81 57
84 62 39
83 58 38
89 62 43
85 54 36
81 48 31
96 60 44
109 72 56
94 55 40
65 26 11
50 10 0
60 22 9
73 36 20
78 41 23
78 42 20
62 26 2
67 31 5
86 51 23
98 63 33
129 90 59
131 84 54
112 63 33
100 53 23
99 54 25
98 54 29
104 62 38
98 60 37
93 57 35
92 57 37
96 58 39
121 76 57
123 74 57
116 67 50
135 88 70
139 94 75
80 37 18
58 20 0
63 27 5
74 39 17
67 35 12
87 55 32
96 66 42
99 69 45
84 54 30
70 40 16
73 43 19
69 39 15
77 47 23
88 58 34
87 57 33
30 24 8
36 30 14
42 36 20
41 35 19
41 35 19
39 33 17
30 24 8
32 26 10
41 36 17
42 37 18
36 33 14
41 38 19
55 50 30
57 52 32
44 39 19
33 28 8
38 33 13
43 38 18
45 38 19
44 37 18
43 36 17
40 33 14
39 31 12
40 32 13
42 34 15
42 34 15
42 34 15
43 35 16
47 39 20
52 44 25
47 39 20
39 31 10
35 24 2
37 27 2
40 33 5
45 39 7
42 36 2
44 38 2
48 42 8
56 47 16
65 53 31
67 52 33
56 41 22
44 29 8
46 31 8
46 32 5
46 32 5
50 36 7
57 44 12
63 50 15
76 64 22
76 65 20
74 63 18
73 62 17
72 61 16
69 58 13
69 58 13
68 57 12
67 56 11
66 54 12
68 56 14
67 55 15
65 53 13
62 50 10
62 50 10
64 52 12
59 47 7
58 46 6
66 54 12
72 64 18
61 55 7
61 58 7
63 57 7
56 53 2
52 48 0
60 58 9
61 58 7
60 57 6
59 56 5
55 51 4
44 42 1
61 59 20
64 62 23
47 45 7
38 35 0
36 33 0
38 36 0
40 38 0
43 41 3
45 41 4
54 44 9
53 40 6
50 37 5
54 41 7
60 47 13
53 40 6
52 39 5
56 43 9
67 54 20
74 63 31
62 53 24
53 46 18
43 36 10
29 21 0
22 14 0
39 30 13
39 30 15
33 23 11
31 21 11
30 20 10
25 15 3
23 14 0
24 15 0
30 21 6
36 27 12
45 36 21
47 38 23
38 29 14
29 20 5
32 23 8
36 27 12
41 32 17
43 34 17
38 29 12
30 21 6
34 25 10
41 32 17
44 35 20
47 38 21
47 35 19
46 33 14
46 31 10
44 29 8
44 29 8
48 33 12
49 34 13
45 30 9
43 28 7
45 30 9
49 34 13
51 36 13
49 34 11
54 39 16
56 41 18
48 33 10
49 34 11
54 38 15
59 43 20
63 49 23
66 51 22
53 37 3
60 42 4
67 52 13
71 56 17
74 56 18
84 66 28
97 77 40
105 85 48
100 81 41
90 71 31
89 69 32
97 77 40
91 71 34
74 54 17
103 83 46
106 86 49
91 71 34
107 85 48
111 89 52
118 98 63
98 81 51
85 70 41
110 96 67
111 98 66
98 84 55
89 75 46
72 59 27
68 55 23
77 63 34
79 66 34
75 60 27
78 64 29
84 71 37
72 59 25
41 28 0
43 30 0
65 52 18
48 35 0
74 60 25
88 74 37
80 69 24
84 73 27
94 81 36
89 76 32
70 55 12
83 66 22
111 92 49
120 101 58
115 94 51
111 93 47
118 102 53
126 113 61
123 107 58
111 95 46
107 90 46
108 91 48
97 79 41
71 53 17
74 56 20
67 51 15
68 54 17
85 71 34
76 63 28
62 49 15
67 53 24
66 52 25
65 51 24
76 62 35
84 69 46
79 64 41
76 64 38
76 65 37
74 60 31
68 55 21
64 50 13
57 42 1
76 59 15
95 77 31
102 84 34
102 85 33
103 86 34
106 89 35
105 88 34
97 80 26
88 71 17
86 69 15
93 76 22
102 85 31
104 87 35
100 84 33
99 85 36
96 84 34
93 81 33
88 78 29
86 76 27
80 70 21
83 71 23
90 78 30
96 86 37
98 88 37
107 97 46
114 101 48
78 58 5
87 62 6
127 95 36
151 116 52
165 132 63
140 110 37
122 99 21
107 91 13
