417 500
198 198 162
200 200 164
201 198 163
191 192 158
185 186 152
191 188 153
203 201 163
197 198 164
195 200 159
211 214 169
212 214 174
213 217 167
209 213 163
207 210 163
191 195 145
219 219 169
218 218 164
204 208 149
205 212 160
207 209 160
200 206 158
208 206 165
202 202 164
207 204 169
202 199 166
197 198 164
192 194 155
186 188 149
189 190 156
197 197 163
198 198 160
197 199 162
195 201 165
192 197 165
193 198 166
190 196 162
192 198 164
186 192 158
187 193 159
186 190 157
189 193 160
189 192 161
182 185 158
179 182 155
177 177 149
183 186 155
170 181 147
170 181 147
170 181 149
155 171 134
154 170 134
144 159 128
146 159 131
156 166 139
141 154 128
99 117 93
62 92 68
100 129 107
80 112 91
34 52 38
95 113 101
98 116 104
84 99 80
95 110 89
99 117 93
50 75 53
33 56 48
32 52 50
15 34 30
13 29 28
13 29 29
13 28 31
5 21 20
8 24 23
12 28 25
13 29 28
11 27 26
8 24 24
13 29 28
17 33 32
12 28 27
9 25 24
17 31 31
17 33 32
10 29 27
11 31 32
11 31 32
9 21 19
10 22 20
10 22 20
11 23 21
11 23 21
12 24 22
7 22 19
4 19 16
6 22 19
3 18 15
4 16 14
3 15 13
5 17 15
8 20 18
5 17 15
5 17 15
7 17 18
6 18 18
12 24 24
5 17 17
7 19 17
9 19 18
6 16 15
9 24 21
13 28 25
22 37 34
16 33 27
9 21 19
12 22 24
7 18 14
10 22 20
11 23 21
10 25 20
9 21 19
18 30 26
14 37 31
13 38 35
19 39 38
31 51 39
34 46 32
20 32 22
13 22 17
4 21 15
8 25 19
9 24 19
10 25 20
15 30 25
20 35 30
9 24 19
7 24 14
22 39 29
16 33 23
14 31 21
14 32 20
17 34 26
20 33 24
21 34 24
20 33 23
12 25 16
3 16 9
2 15 8
6 17 11
12 21 16
5 18 11
12 25 18
11 26 19
9 24 17
12 27 20
12 27 20
15 32 24
13 28 21
13 28 21
18 33 26
21 38 30
15 32 24
18 33 26
11 26 19
11 26 19
6 22 12
10 25 22
9 24 19
14 27 17
16 29 20
19 32 25
19 32 22
28 45 27
33 51 29
26 43 24
26 38 24
31 44 26
27 40 20
34 46 24
37 47 23
30 42 18
38 52 29
24 39 20
14 28 13
29 42 35
19 28 27
12 25 16
7 23 12
10 26 15
17 33 20
14 30 19
8 25 9
13 29 16
15 31 21
16 32 21
20 36 25
15 31 20
9 25 15
8 23 18
8 23 18
12 27 22
11 26 21
12 27 22
19 34 29
13 28 21
5 20 13
7 22 15
14 29 22
13 28 21
6 21 14
9 24 17
11 26 19
8 23 16
10 25 18
10 23 16
13 28 21
13 28 21
9 22 12
10 22 12
16 27 19
15 27 15
40 52 30
41 54 26
37 49 25
45 60 39
15 29 12
19 32 22
19 29 21
23 36 29
18 35 29
5 24 20
12 27 20
14 26 14
34 47 30
36 53 34
21 33 13
40 48 24
21 33 11
31 33 20
52 51 31
62 56 40
56 50 28
57 57 33
18 26 5
34 44 20
39 49 22
42 53 19
59 72 26
99 112 66
84 99 56
65 80 39
76 86 34
99 105 43
105 107 44
137 135 84
134 126 87
135 133 84
108 110 61
44 49 27
63 76 56
35 51 25
19 28 9
68 72 49
146 146 108
171 169 118
165 167 118
168 174 126
155 157 107
124 122 71
115 109 59
99 102 59
95 102 61
67 68 28
86 85 37
144 147 94
165 167 118
160 162 122
67 74 41
37 47 22
51 59 46
47 54 47
24 35 21
22 34 10
54 59 27
60 67 33
42 54 30
44 56 36
43 55 31
49 64 25
60 73 29
93 103 69
66 70 47
69 73 46
102 110 71
131 140 97
68 84 39
84 97 53
97 102 62
106 105 75
96 98 76
60 63 32
146 143 100
159 153 103
166 162 114
177 170 124
155 153 104
138 139 73
121 122 54
129 130 62
93 93 29
141 139 80
194 193 139
184 182 133
146 153 99
160 170 117
123 130 86
36 47 7
48 60 24
32 51 19
51 77 42
62 79 43
82 93 59
60 75 46
34 52 28
23 42 22
27 48 29
33 49 23
57 63 27
69 70 36
94 100 62
91 99 60
65 74 47
21 34 16
37 49 29
97 98 67
201 200 146
198 190 127
211 199 139
205 192 139
201 192 137
200 193 141
200 190 137
202 195 141
203 199 151
202 200 151
197 194 139
209 202 147
213 202 148
206 196 145
205 195 146
199 193 145
201 199 150
200 197 146
199 196 141
195 190 126
188 186 125
185 185 125
197 193 132
202 197 133
206 201 137
187 182 126
181 177 129
178 172 124
191 185 133
187 185 128
182 180 123
187 182 126
182 175 123
180 174 122
188 187 133
179 182 127
179 182 129
178 180 130
167 169 122
166 168 121
174 176 126
171 173 124
181 177 139
175 173 132
179 177 138
177 178 136
167 167 131
176 175 145
184 185 154
182 187 147
188 195 144
200 200 150
184 182 133
193 191 142
201 199 150
194 191 146
197 194 149
202 199 156
197 194 149
194 192 144
193 191 142
197 195 146
210 208 159
205 205 151
210 210 156
202 202 150
207 207 157
207 206 158
207 205 157
208 206 158
186 184 136
196 193 148
208 205 160
210 208 160
205 203 155
208 206 158
206 204 156
211 209 161
211 207 160
206 202 154
212 210 159
213 214 157
213 212 156
209 208 152
200 196 148
208 206 157
214 210 162
210 210 160
207 210 165
201 203 163
196 204 167
191 201 166
196 208 172
196 206 172
198 199 165
204 208 173
199 203 168
197 199 162
205 207 167
209 208 160
210 212 165
210 209 163
210 209 163
213 212 164
214 214 164
211 208 157
205 199 149
173 175 126
198 201 158
188 193 153
190 194 161
191 190 162
181 186 163
175 188 168
185 195 171
190 197 166
204 210 176
219 221 182
230 231 187
236 235 187
219 218 162
222 219 164
206 201 143
236 230 168
220 214 152
201 195 133
231 225 163
229 224 156
230 221 164
213 207 159
218 215 172
222 218 173
228 225 172
226 223 168
215 212 157
210 208 151
210 206 158
207 204 153
222 217 162
219 216 161
216 210 158
226 220 170
223 217 167
215 209 159
217 211 161
214 208 158
215 209 159
210 206 158
209 206 161
204 204 154
210 208 159
207 205 156
206 202 155
206 202 165
202 198 160
200 197 154
200 196 158
197 197 159
184 188 151
191 197 161
195 199 164
198 202 167
196 195 167
198 194 165
197 196 166
204 200 171
199 200 169
196 195 165
195 196 162
195 197 157
207 205 164
219 216 171
209 211 164
207 209 162
208 210 161
215 216 172
218 221 168
223 226 173
234 233 185
221 220 174
201 202 160
202 205 162
212 217 177
196 203 162
194 196 159
200 196 158
213 200 166
209 199 164
208 205 162
198 197 151
198 201 154
195 197 157
195 195 157
192 193 159
196 196 162
201 199 160
198 198 162
197 199 162
191 197 161
193 199 165
190 196 162
195 201 167
194 200 166
186 192 158
188 194 160
192 197 165
182 186 159
185 189 166
186 191 161
187 193 159
182 188 154
172 173 142
172 175 146
176 175 147
163 170 136
167 174 140
158 164 136
154 163 136
165 175 148
155 167 145
149 162 142
105 122 106
68 86 74
12 32 20
14 34 23
132 152 140
65 86 71
23 41 27
29 49 37
67 89 76
38 62 49
24 44 45
26 44 46
19 35 32
13 30 24
15 31 30
10 26 25
9 25 24
8 24 23
8 24 23
14 30 29
15 31 30
12 28 27
11 27 26
16 32 31
12 28 27
10 26 26
16 30 33
9 27 27
10 28 28
11 31 30
11 31 29
14 26 24
11 23 21
9 21 19
10 22 20
13 25 23
9 21 19
7 19 17
6 21 18
3 19 16
6 21 18
8 20 18
9 21 19
8 20 18
8 20 18
6 18 16
3 15 13
5 17 17
9 21 21
5 17 17
6 18 18
11 21 20
13 19 19
7 17 16
5 22 16
8 23 20
11 26 23
22 37 32
16 28 26
13 21 24
7 17 16
7 19 17
10 22 22
13 30 24
20 37 27
24 41 33
20 46 35
20 45 41
21 42 37
25 46 29
55 70 49
18 32 19
12 23 19
6 21 18
11 26 21
12 29 23
8 23 18
11 26 21
29 44 39
18 33 28
6 25 21
7 24 18
8 25 19
15 32 26
12 27 22
9 26 20
12 29 21
22 39 31
17 34 26
12 29 21
13 30 22
2 19 11
8 23 16
16 29 22
14 31 23
12 33 24
4 21 13
9 24 17
9 24 17
13 26 19
18 29 23
18 29 23
11 24 17
12 29 19
25 42 34
14 31 23
33 48 41
26 41 34
3 18 11
12 24 20
13 23 25
12 22 23
14 28 15
16 29 19
21 31 30
13 24 18
27 45 23
26 43 24
20 37 18
27 41 26
26 43 24
29 44 23
26 45 23
26 44 22
23 45 22
17 35 11
27 40 20
23 37 24
2 14 4
9 18 15
9 22 15
9 24 17
11 27 17
13 29 18
24 41 31
18 35 19
9 25 12
7 23 13
17 33 22
20 36 25
18 34 23
10 26 16
5 19 19
8 23 18
8 23 18
7 22 17
6 21 16
13 28 23
13 28 23
10 25 20
10 25 20
12 27 22
11 26 19
4 19 12
2 17 10
4 19 12
10 25 18
9 24 17
9 24 17
9 24 17
11 26 21
15 30 23
13 26 17
11 26 19
13 24 18
13 24 7
23 35 11
24 37 17
16 30 13
11 24 14
15 30 23
19 31 21
19 32 25
12 29 23
5 17 15
9 24 17
13 30 12
21 40 20
19 37 21
24 38 23
19 35 9
36 50 24
57 66 37
82 85 58
55 54 26
61 59 21
41 45 20
20 28 13
32 41 22
36 44 20
34 46 22
37 52 21
76 91 52
62 76 40
58 73 32
60 70 20
74 79 25
92 93 35
126 124 63
112 101 45
133 119 58
179 171 106
134 135 93
25 32 16
71 81 56
82 88 54
153 156 113
179 173 123
173 165 116
179 176 123
187 184 133
190 187 136
189 186 135
139 133 83
88 90 53
52 64 28
99 107 60
92 94 44
108 107 50
147 143 95
148 143 111
69 72 41
73 84 54
11 21 10
26 37 31
32 43 37
12 23 9
47 51 24
56 64 27
46 59 29
46 58 38
43 55 33
40 55 22
81 96 57
80 91 57
65 74 45
77 80 51
66 72 46
122 138 101
83 98 55
88 99 59
76 86 51
83 89 61
83 91 76
40 49 32
132 137 96
180 180 128
156 158 109
158 157 113
139 141 94
149 150 92
151 156 90
132 134 71
97 96 39
159 159 105
172 171 123
107 106 60
67 74 30
96 104 63
79 83 48
49 54 24
49 55 29
46 60 35
36 59 30
30 49 17
37 53 26
39 57 35
33 49 36
34 48 31
23 38 19
42 57 36
38 45 14
60 61 29
74 80 46
79 87 50
59 68 41
31 46 27
53 64 50
89 89 55
157 155 98
180 180 110
194 191 120
200 190 131
203 191 139
202 191 135
193 184 129
197 189 142
193 187 137
199 193 141
199 194 139
201 192 137
199 190 133
202 193 138
197 187 136
204 197 145
197 196 140
200 199 142
199 197 136
191 184 116
199 194 130
199 199 139
196 188 126
186 179 109
191 183 118
191 185 123
194 188 136
194 192 135
191 188 121
187 183 122
196 190 128
191 185 125
198 192 132
198 196 135
182 182 120
182 181 124
180 179 123
183 181 130
194 192 141
204 203 147
216 215 159
212 210 151
221 217 153
219 218 154
194 193 129
201 204 137
204 204 144
180 180 126
196 196 142
200 200 146
205 205 153
202 201 147
188 186 135
199 197 149
205 202 157
198 197 151
193 194 150
198 196 157
194 191 150
198 195 152
177 173 126
197 185 143
208 204 156
201 206 152
200 207 153
209 211 162
201 204 157
199 200 156
208 205 160
201 200 154
202 199 156
208 205 164
211 208 165
209 206 163
212 209 166
211 208 167
208 205 164
214 211 166
217 213 166
212 208 160
214 211 160
211 209 158
212 210 159
218 216 165
208 204 156
210 206 158
208 204 156
206 204 155
210 209 165
198 205 164
195 203 166
193 200 167
195 200 168
194 199 167
191 197 163
194 200 166
192 198 164
189 194 162
194 198 163
199 201 161
202 205 162
202 204 164
200 202 162
200 201 159
211 208 163
215 209 161
195 189 141
181 184 137
194 199 158
189 195 157
185 191 157
186 185 157
175 184 157
177 191 168
185 197 175
186 196 172
184 192 169
184 189 166
195 198 167
207 211 176
211 213 173
221 219 171
237 229 180
234 228 170
224 219 161
239 230 173
227 223 160
226 222 159
233 227 177
222 215 171
224 221 178
228 223 181
226 223 168
222 219 164
218 215 162
208 204 156
218 215 172
217 214 169
218 218 168
218 217 163
218 217 161
223 219 171
227 225 176
225 221 173
225 223 174
218 214 166
228 225 172
221 219 170
220 221 177
219 218 162
209 208 152
212 211 155
212 209 154
212 205 161
209 203 167
210 202 163
199 197 158
200 200 162
194 198 163
193 197 164
196 200 167
196 202 168
198 198 164
190 190 156
198 198 164
200 200 166
196 196 162
194 194 160
195 196 162
206 208 171
217 215 176
209 205 167
201 198 153
201 198 155
204 200 162
216 212 175
214 211 166
220 217 172
224 219 177
224 219 181
183 185 148
153 158 126
156 167 137
187 201 166
187 195 158
212 209 168
222 210 170
218 210 164
208 206 158
205 204 156
201 205 155
202 205 162
199 201 164
200 201 167
202 199 166
202 196 162
200 197 162
193 195 158
190 196 160
191 199 162
187 193 155
188 194 160
192 197 165
189 195 161
184 191 158
189 195 167
170 175 152
181 184 163
184 189 169
181 186 163
177 181 156
175 175 149
176 176 152
185 185 161
180 187 154
154 164 129
144 151 120
162 171 140
158 169 139
137 148 131
116 128 116
92 103 95
105 122 114
27 42 37
59 80 71
99 122 106
48 72 48
47 70 50
27 54 37
22 52 42
16 41 37
18 34 34
13 27 27
13 29 19
16 33 25
19 35 32
16 32 31
12 28 27
12 28 27
12 28 27
12 28 27
13 29 28
12 28 27
8 24 23
13 29 28
26 42 41
26 42 42
8 21 27
12 27 32
10 28 32
8 29 24
9 30 25
14 24 25
12 22 23
12 22 23
8 18 19
10 20 21
9 19 21
6 18 16
5 17 15
11 23 21
7 19 17
7 19 17
10 22 20
6 18 16
9 21 19
8 20 18
7 19 17
11 23 23
8 20 20
8 20 20
8 20 20
7 17 16
8 17 16
7 16 15
8 18 17
9 21 19
11 26 23
13 28 23
11 23 21
16 21 24
18 28 27
17 29 25
12 22 21
15 27 23
20 37 27
19 40 31
17 38 31
25 44 40
30 49 43
36 54 38
58 75 56
22 35 25
9 24 21
8 23 20
7 24 16
12 27 22
15 30 25
8 25 19
20 35 30
21 38 32
8 25 17
7 22 17
9 26 20
8 25 19
13 30 24
9 28 22
8 25 17
14 29 22
12 27 20
11 26 19
17 32 27
18 33 26
5 20 13
7 24 16
11 28 20
13 30 22
9 26 18
10 25 18
9 22 15
13 24 18
9 20 14
8 21 14
16 29 22
16 31 24
13 28 21
16 31 24
25 40 33
19 34 27
6 23 15
11 22 24
10 19 26
13 23 22
7 17 8
23 35 25
19 31 27
17 33 23
33 50 32
20 39 20
10 29 10
20 41 22
25 44 25
19 38 16
29 52 36
24 47 29
15 38 22
19 38 19
27 44 26
16 29 19
7 18 12
10 21 17
6 21 16
12 29 23
10 25 18
10 26 16
15 31 20
17 33 20
8 24 13
6 21 16
19 35 25
25 41 30
21 37 26
16 32 22
4 19 16
9 24 19
6 21 16
6 21 16
6 21 16
9 24 19
10 25 20
10 25 20
12 27 20
11 24 17
14 27 20
5 18 11
6 19 12
11 24 17
15 28 21
13 26 19
8 23 16
7 20 13
12 25 18
18 31 24
14 27 18
10 23 14
11 24 15
17 33 20
11 25 10
10 24 11
6 18 8
12 23 15
18 29 23
11 27 17
20 36 23
14 31 25
6 25 19
9 24 19
11 23 21
14 28 15
13 27 12
18 27 6
46 55 24
52 67 34
69 81 43
68 79 39
44 59 18
47 60 14
44 56 18
28 40 18
33 44 28
28 39 23
12 23 7
39 53 28
52 66 30
41 57 18
52 70 32
57 68 28
60 65 25
64 61 20
121 118 65
128 123 57
120 102 40
149 138 82
176 174 136
57 66 37
66 77 47
68 72 35
135 136 92
200 198 150
190 187 134
197 197 147
188 187 133
179 177 126
175 173 122
144 143 89
146 153 109
104 119 78
76 88 40
68 76 19
87 92 36
137 140 93
145 151 115
97 105 68
78 89 46
43 53 26
15 26 12
39 53 36
41 50 31
53 59 33
46 55 24
47 60 32
41 55 32
48 60 40
52 66 33
74 88 52
67 81 48
73 83 56
97 109 71
37 53 17
74 92 54
108 123 90
52 67 36
75 88 60
67 81 56
72 87 68
53 66 46
88 98 61
160 167 123
156 163 119
158 165 124
105 113 74
109 118 63
129 139 79
111 119 62
88 95 41
103 110 58
132 138 90
75 81 35
55 61 23
57 63 29
49 52 23
46 52 26
46 54 31
34 48 23
35 49 24
37 51 26
18 32 9
19 32 14
25 38 21
36 45 28
37 45 24
41 56 33
34 46 26
33 43 16
60 70 43
50 59 30
35 43 20
23 31 16
45 49 35
116 113 82
176 169 117
165 161 90
198 192 118
198 187 121
205 191 130
207 198 133
203 194 137
196 188 139
195 190 135
202 200 143
195 190 135
191 186 130
196 187 132
191 181 122
197 189 127
210 205 147
201 192 133
208 204 140
198 191 121
198 191 119
207 199 136
203 196 141
195 185 126
187 179 114
182 173 106
183 175 110
195 190 126
194 186 123
196 189 117
195 188 118
203 195 130
193 185 122
195 186 121
184 178 116
175 171 110
192 186 134
177 171 121
189 183 133
200 195 140
198 189 134
211 205 145
220 217 150
217 211 137
222 219 142
197 194 113
196 197 119
225 226 150
222 220 145
222 222 150
218 214 150
215 211 150
212 207 151
207 204 151
203 200 155
201 199 160
200 200 162
193 193 155
201 202 162
203 200 159
198 195 152
197 194 149
207 203 158
203 202 156
205 211 163
204 207 162
209 211 164
208 207 161
206 205 161
197 196 152
203 200 157
206 203 160
202 199 158
206 203 162
218 215 174
212 209 168
213 208 166
209 206 165
209 206 163
204 200 155
205 203 155
206 204 155
209 207 159
213 211 162
211 210 162
201 204 161
207 208 164
206 205 159
208 205 164
203 201 160
198 200 161
199 201 164
193 193 155
189 189 151
194 196 159
196 201 171
192 199 168
191 200 173
187 196 165
188 192 159
200 200 162
198 198 160
198 196 158
203 203 167
203 203 165
202 200 161
212 207 169
200 195 157
198 200 160
182 190 153
182 192 158
187 194 160
190 196 162
191 197 171
183 195 171
184 196 172
181 193 169
179 187 163
180 185 162
174 178 153
176 182 154
183 190 156
206 208 171
218 216 175
230 224 176
234 228 178
233 227 179
227 224 169
238 236 175
236 233 182
229 226 183
224 221 176
231 229 181
229 227 176
232 230 173
231 230 176
218 216 167
226 226 176
223 221 172
225 223 175
231 230 176
229 228 172
222 221 165
230 229 173
230 229 175
232 231 177
217 216 162
224 221 168
222 221 167
221 222 165
224 223 169
216 215 161
216 215 161
217 214 161
216 210 162
212 204 165
211 203 166
218 212 176
209 205 168
200 200 164
198 199 165
197 198 164
197 198 166
198 198 160
200 201 161
198 199 159
193 194 154
194 194 158
194 195 155
194 194 158
202 201 170
217 214 179
204 200 163
201 198 157
204 200 165
180 177 146
191 186 156
201 199 161
199 200 160
202 199 156
194 193 149
162 164 127
128 133 103
69 82 54
108 124 95
191 198 164
214 215 171
212 211 157
210 209 152
214 212 164
211 209 168
204 206 159
188 189 147
201 201 163
203 207 172
200 204 171
198 193 161
195 195 159
200 200 164
195 200 160
192 197 157
196 200 163
193 197 162
192 196 163
190 194 161
182 187 157
182 187 164
183 188 168
183 187 170
182 186 171
178 182 167
180 184 170
174 183 162
176 184 160
176 182 154
173 183 149
161 174 144
153 168 139
175 188 162
124 136 114
76 88 74
54 70 60
15 30 27
51 70 66
33 53 51
80 105 101
39 65 52
48 75 56
38 67 49
43 70 55
17 45 33
22 43 36
20 41 36
20 40 29
29 48 29
30 48 36
21 38 28
23 40 32
11 30 26
9 28 26
6 24 24
10 26 25
8 24 23
17 33 32
20 36 35
15 31 30
23 39 38
16 32 32
9 22 28
18 33 38
15 30 35
9 29 27
8 28 26
14 23 22
13 22 21
14 23 22
12 21 20
9 18 17
7 16 15
11 20 19
10 22 20
10 22 20
9 21 19
10 22 20
14 26 24
9 19 18
11 23 21
10 20 19
4 19 16
10 22 22
8 20 20
10 22 22
9 21 19
8 18 17
9 18 17
10 19 18
7 16 15
8 18 17
9 24 21
7 24 18
11 23 21
9 17 19
11 21 20
18 30 28
12 24 22
15 27 25
12 24 20
19 38 34
18 37 33
15 34 32
23 42 38
59 80 65
50 67 49
0 16 5
10 22 22
9 25 22
12 27 24
7 22 17
6 21 16
6 21 16
12 27 22
14 29 24
9 26 20
8 25 19
10 27 21
9 24 19
11 28 22
6 23 17
7 22 15
11 26 19
12 27 20
8 23 16
13 28 21
19 34 27
15 30 23
11 28 20
10 27 19
8 23 16
11 28 20
9 24 19
14 25 19
11 22 16
10 21 17
7 22 15
7 22 15
11 26 19
13 28 21
17 32 25
26 41 34
12 27 20
11 26 19
12 27 22
20 31 27
41 49 36
73 82 63
14 27 10
18 34 23
26 42 31
27 48 29
20 41 22
11 32 13
12 33 14
22 43 24
19 40 21
13 35 22
14 38 24
19 43 29
18 39 24
22 38 25
12 24 20
7 18 14
8 20 16
8 23 18
11 28 22
10 25 18
13 29 19
16 32 21
24 40 27
14 30 19
14 29 22
18 34 24
22 38 27
21 37 26
19 35 24
8 23 16
17 32 25
12 27 20
4 19 16
13 28 23
9 24 19
4 19 12
9 24 17
6 21 14
7 20 13
10 21 15
7 19 15
12 25 18
13 26 19
10 23 16
9 20 14
6 22 11
7 20 13
9 22 13
14 27 20
11 24 15
9 22 13
10 23 16
12 29 23
13 28 23
5 20 13
7 24 14
5 22 12
10 27 17
9 25 15
20 36 23
13 29 18
10 28 16
10 26 23
15 25 27
21 32 26
15 26 9
51 54 23
90 88 50
55 55 17
67 70 25
77 80 35
57 71 22
59 73 24
55 68 24
33 48 19
37 49 37
27 37 38
12 23 17
23 34 17
40 53 27
57 73 37
52 69 37
48 59 29
46 52 24
89 89 53
70 67 22
89 88 31
104 99 43
95 94 50
89 98 69
48 62 36
73 89 62
83 92 63
89 97 58
125 128 85
149 145 97
132 138 90
188 190 141
180 178 129
160 160 110
166 168 118
166 175 130
166 182 137
141 150 103
76 85 30
80 90 37
131 138 94
118 130 90
57 67 30
74 86 38
100 112 74
30 42 18
21 36 15
43 55 31
49 57 34
52 60 36
40 50 23
43 55 35
43 55 35
62 73 39
81 95 59
43 56 28
57 70 44
78 96 58
34 51 15
43 60 26
84 100 73
50 66 39
51 67 40
45 63 39
54 68 53
51 65 39
53 67 31
104 112 73
139 148 105
98 109 69
33 45 9
84 97 51
102 117 62
80 90 38
92 104 54
81 90 43
68 79 36
51 61 24
56 65 34
49 58 29
35 40 10
46 55 28
42 52 27
37 51 28
38 52 29
35 50 27
33 48 27
24 35 19
16 29 11
23 36 19
36 43 25
36 48 24
37 52 33
20 37 18
49 60 43
25 34 17
16 25 6
21 27 13
59 61 47
77 77 53
155 148 104
182 175 105
191 179 105
195 183 111
207 198 129
211 206 140
207 200 146
203 200 149
200 199 145
192 193 136
192 192 138
193 192 138
196 189 137
201 193 131
202 195 127
200 192 127
200 191 124
202 194 122
202 198 125
200 191 122
202 192 131
203 192 138
200 190 129
195 185 123
196 187 120
193 186 118
196 188 123
203 194 125
202 194 121
200 194 116
205 197 124
194 188 114
193 186 118
201 193 130
191 182 123
201 196 141
184 177 123
201 194 140
190 183 129
184 178 118
193 185 122
206 198 133
212 200 142
211 200 138
215 204 140
202 193 126
209 200 133
224 215 150
227 219 147
222 214 141
217 208 139
215 209 149
208 202 150
207 204 159
202 200 162
199 199 163
207 208 168
201 200 156
199 197 156
204 202 161
199 195 157
180 178 137
191 192 150
194 196 156
204 209 168
203 205 165
212 210 169
198 197 151
195 196 152
204 203 159
203 198 156
201 199 151
202 199 156
208 205 162
207 204 161
205 202 159
200 197 154
201 198 155
193 190 147
198 195 150
198 198 148
205 205 155
207 205 156
207 207 157
193 197 160
200 202 163
206 204 163
211 208 167
207 204 163
200 197 162
200 200 162
200 200 162
198 199 159
190 190 154
187 192 160
190 197 164
185 196 164
188 197 168
202 205 174
208 205 170
203 201 163
203 203 165
203 203 167
199 200 160
204 202 163
205 201 164
209 205 168
197 196 165
180 185 153
179 190 158
185 192 161
188 196 159
188 194 166
182 190 166
179 191 167
170 182 158
177 185 162
178 183 161
177 182 160
179 189 165
173 187 161
185 191 163
204 205 174
205 203 162
225 222 181
216 214 173
227 225 177
230 228 177
229 227 178
224 221 178
232 229 184
234 232 184
228 226 177
217 218 161
223 221 170
218 216 167
212 212 162
212 210 161
217 213 166
219 217 168
220 218 169
217 215 164
217 215 167
