296 500
139 29 38
137 32 39
141 34 42
145 35 44
143 38 42
142 37 41
146 37 42
146 35 42
154 37 46
151 36 43
153 37 46
153 37 46
156 39 48
151 36 41
155 34 41
158 37 44
159 38 45
154 37 45
150 35 42
155 38 46
162 41 50
166 36 48
166 34 47
167 32 46
167 37 47
162 35 44
164 38 49
165 34 48
164 37 48
163 36 47
164 37 48
168 38 50
167 36 50
162 36 48
165 39 50
164 38 50
164 36 49
159 31 44
164 36 49
162 34 47
162 36 47
166 36 44
167 37 47
161 35 47
160 36 47
156 38 50
142 31 40
129 25 32
128 24 31
133 28 35
127 26 32
138 31 37
153 37 46
159 37 50
164 37 48
169 33 47
162 36 47
163 36 47
163 37 48
162 36 47
166 39 50
167 40 51
170 40 52
163 33 45
165 38 49
168 38 50
168 41 52
161 37 47
161 37 48
162 34 47
162 36 48
144 30 40
117 27 29
123 26 33
151 37 45
147 33 43
131 26 33
131 24 32
139 28 37
138 27 36
139 28 37
143 29 39
150 32 46
150 30 40
147 30 39
155 34 43
164 32 45
157 30 39
164 34 46
171 35 49
167 35 49
165 39 51
158 38 50
154 36 48
139 29 38
122 26 30
126 27 32
131 30 38
130 29 37
131 25 35
135 29 39
136 24 36
146 28 40
162 37 53
157 35 48
152 32 42
149 38 45
158 34 44
156 35 44
161 37 48
166 39 50
164 34 44
166 39 48
162 37 43
161 36 42
166 36 48
160 36 47
153 33 43
153 33 43
156 34 47
159 35 46
162 36 47
164 38 49
162 36 47
164 34 46
171 36 50
168 38 50
165 38 49
166 39 50
169 39 51
169 39 51
166 36 48
167 37 49
165 33 46
173 37 51
172 37 51
164 33 47
160 36 47
150 35 42
162 37 45
162 35 46
148 35 41
151 31 40
138 27 36
134 24 37
134 27 35
144 34 43
135 25 36
124 29 37
118 27 34
115 23 28
117 26 33
112 23 27
118 26 31
117 26 31
121 21 29
114 23 30
118 25 33
128 24 33
130 26 35
135 28 36
137 26 35
146 32 42
142 28 38
142 28 38
138 27 36
141 25 34
151 31 41
158 36 47
159 35 46
154 30 41
154 30 40
159 28 42
168 33 47
159 33 44
161 34 45
164 32 46
157 26 42
149 27 42
142 27 40
115 29 32
100 21 24
99 23 27
96 24 27
97 27 29
100 24 28
100 24 26
99 20 25
98 23 27
99 23 27
101 22 27
99 20 26
98 23 27
96 25 29
101 22 27
102 23 28
98 23 27
101 26 30
102 26 30
110 25 30
114 25 31
104 32 33
109 20 26
119 26 34
115 22 30
115 26 30
120 29 34
122 27 33
118 29 33
113 24 28
121 32 36
125 33 38
134 35 40
132 36 37
123 29 30
141 32 38
146 41 45
121 30 37
123 26 37
132 27 34
126 27 32
126 29 38
133 27 39
125 25 35
110 23 31
103 24 27
98 22 26
95 23 27
99 24 28
105 24 30
111 24 30
102 23 26
107 25 29
116 25 32
114 23 30
119 24 32
120 25 33
113 24 30
110 25 30
114 25 31
115 24 33
117 26 33
120 27 37
114 23 30
111 24 30
111 20 29
122 25 34
121 28 36
111 24 30
114 23 32
113 24 30
108 23 28
109 24 29
100 24 28
99 25 26
97 23 24
97 25 26
99 27 28
99 27 28
134 30 39
135 23 35
130 23 33
136 26 37
131 24 34
130 29 37
134 30 39
130 26 35
120 23 30
114 23 30
100 24 28
101 25 27
114 25 31
107 27 30
112 27 32
117 28 34
111 26 31
104 28 30
94 24 24
90 21 24
87 23 24
84 22 23
76 20 21
82 24 23
94 26 27
97 25 28
93 23 25
93 21 24
89 23 24
92 22 24
94 24 24
98 28 28
100 26 27
91 23 24
90 22 23
97 23 24
112 26 29
125 33 36
144 32 44
124 22 33
105 26 29
134 30 39
150 34 45
153 31 44
149 32 41
146 33 39
143 29 37
135 28 34
129 25 32
127 23 34
114 23 30
104 22 28
103 21 27
97 21 25
94 26 27
98 22 26
106 19 25
110 25 30
113 24 30
116 27 33
120 25 31
128 24 33
136 24 36
143 28 41
138 26 38
143 27 38
144 28 39
142 32 41
142 28 38
146 28 40
150 30 42
148 28 40
150 30 42
150 30 42
147 29 41
136 27 33
136 29 35
140 31 37
132 27 32
127 27 35
125 25 35
119 27 32
109 24 31
104 25 31
83 23 23
67 28 23
59 24 18
66 24 25
67 25 26
67 23 24
65 24 22
62 22 20
58 20 19
61 21 19
64 23 21
69 24 21
77 26 25
82 26 29
86 24 25
84 22 25
82 23 25
80 26 24
79 23 22
76 20 19
75 24 21
73 23 22
73 24 20
81 25 24
76 20 21
71 23 21
76 25 22
74 23 22
68 24 23
69 25 22
69 21 19
67 22 19
69 25 24
70 24 26
67 25 26
63 28 26
61 23 22
61 19 20
81 22 24
108 27 34
124 27 38
112 23 29
102 28 29
118 26 31
143 25 37
140 31 36
116 25 30
119 27 30
124 27 34
121 28 36
109 22 28
99 20 25
81 21 21
76 22 20
73 25 23
65 24 22
56 21 17
50 22 19
51 25 24
53 25 24
46 25 20
50 25 20
53 23 21
61 21 21
77 20 26
77 22 25
78 22 23
94 22 26
104 28 32
99 24 28
96 19 25
100 19 25
116 27 33
124 24 32
123 23 31
118 23 27
102 26 26
89 23 25
82 22 22
72 22 21
69 19 22
46 22 18
38 27 21
42 24 20
41 26 19
17 20 13
6 6 8
6 6 4
5 6 1
5 6 1
6 6 4
5 5 3
6 6 4
7 6 4
5 5 3
6 5 3
5 5 3
6 8 5
2 11 6
49 26 20
62 27 25
66 26 24
77 25 27
78 27 26
79 28 25
84 26 25
89 31 30
90 30 30
93 24 27
96 26 28
96 28 27
97 27 29
102 30 31
100 28 29
90 29 28
89 34 31
88 32 31
91 33 32
86 26 26
85 29 28
79 26 22
78 27 26
72 23 26
77 29 25
79 26 22
88 26 27
93 27 29
94 25 28
88 30 29
91 30 29
110 31 34
122 32 34
138 35 39
139 34 39
111 31 34
115 28 36
127 32 36
119 38 37
106 30 30
107 29 29
102 27 31
93 28 26
93 24 29
96 30 32
92 28 29
87 25 26
88 26 27
92 26 27
96 28 29
90 29 28
94 28 29
95 26 29
89 25 26
89 27 28
91 29 30
92 28 28
88 27 26
97 26 30
98 27 31
101 29 33
98 22 26
91 27 27
97 29 30
98 27 31
105 29 33
96 25 29
93 27 29
95 26 29
93 25 26
96 25 29
97 27 29
102 22 25
114 27 33
107 26 32
104 29 33
103 29 30
108 29 32
116 29 35
125 30 38
141 34 40
148 35 41
148 31 40
149 33 42
141 32 38
121 29 32
118 29 31
122 30 31
137 32 37
139 30 36
135 29 39
134 30 37
131 30 36
134 30 37
133 29 36
132 28 35
137 30 38
132 28 35
133 32 38
131 30 34
129 28 34
123 26 33
116 27 33
111 29 33
99 23 25
97 23 24
99 25 26
105 25 28
106 24 28
120 31 33
131 30 36
142 31 38
145 29 38
137 30 36
134 31 35
153 36 45
167 39 52
165 38 49
168 38 50
167 37 49
166 38 51
161 34 45
166 36 48
168 41 52
159 35 45
155 34 43
147 31 40
126 27 32
106 24 26
102 32 32
101 29 32
103 24 27
112 23 29
112 25 31
106 26 29
107 27 30
102 28 29
96 22 23
100 24 26
108 28 31
117 26 33
131 27 36
130 29 35
138 33 38
154 34 44
143 27 36
150 33 42
147 33 43
126 29 36
103 25 25
104 25 30
105 24 30
106 26 29
103 24 27
102 27 31
95 25 27
101 26 30
99 24 28
99 23 27
100 25 29
105 26 29
112 27 32
107 25 29
105 27 27
110 24 25
136 32 39
131 27 34
132 28 35
139 35 46
127 30 37
121 26 32
117 26 31
117 28 32
119 27 30
114 28 29
106 24 26
102 23 28
107 25 29
114 28 29
119 27 30
133 28 33
146 30 41
155 31 42
160 36 46
163 37 48
164 37 48
167 41 52
168 37 51
168 37 51
164 34 46
163 36 47
160 33 44
156 32 43
143 29 39
123 26 33
108 28 31
106 27 30
123 32 37
124 29 37
105 25 28
109 27 33
112 25 31
109 24 29
107 25 27
110 25 30
103 21 25
98 21 27
95 24 28
101 24 32
110 20 30
105 26 31
104 30 31
97 27 27
107 22 27
104 25 30
110 25 30
115 24 31
100 24 28
105 25 28
120 23 30
124 24 34
133 26 36
139 32 42
126 26 36
111 22 26
117 25 30
135 34 42
132 31 39
121 26 32
124 29 33
134 33 39
130 26 33
126 25 31
122 27 31
117 26 31
109 23 26
100 26 27
88 24 24
88 22 26
90 21 26
86 21 27
85 26 28
81 25 26
82 22 22
87 21 23
93 24 27
84 24 24
76 22 20
78 24 24
80 22 21
79 23 22
79 25 25
73 22 19
74 23 20
75 24 21
82 24 23
81 25 24
81 23 22
85 21 22
80 26 24
85 25 25
83 21 22
83 21 22
84 24 24
80 20 20
85 25 25
89 21 22
89 21 22
90 22 23
95 25 27
100 24 28
97 25 28
95 27 28
107 25 31
114 23 32
105 23 29
106 19 25
110 25 28
105 26 31
104 23 30
104 22 28
104 23 29
99 27 30
101 29 33
95 24 28
93 21 24
94 22 26
98 23 27
103 24 27
103 22 28
109 24 31
104 22 28
99 23 27
103 22 28
108 23 26
103 21 25
103 22 28
110 23 29
112 23 29
109 24 29
110 24 27
108 23 26
102 21 27
102 21 27
100 24 28
99 22 28
93 21 24
96 24 27
100 23 29
96 20 24
95 23 26
92 26 27
90 21 24
93 22 26
91 22 25
89 23 25
90 19 23
97 25 28
94 24 26
94 26 27
93 25 26
92 23 26
93 23 25
97 22 26
98 22 26
94 26 25
94 25 28
84 26 25
81 23 22
88 22 24
78 24 22
75 21 19
77 23 21
77 23 21
79 25 23
78 22 21
75 23 25
76 26 25
77 23 23
80 25 28
74 23 20
82 23 25
82 23 25
78 22 23
80 21 23
76 25 24
80 21 23
76 25 24
74 23 20
78 22 21
78 22 21
73 23 22
72 22 21
77 23 21
87 21 22
96 24 28
85 23 26
81 25 26
85 24 23
94 22 23
117 28 32
134 29 36
139 32 38
142 32 41
138 28 39
128 27 35
109 22 30
81 23 22
72 24 22
73 22 21
69 19 18
69 24 21
71 20 19
72 22 21
74 24 23
77 26 25
75 24 23
79 25 23
86 26 25
90 22 23
96 21 25
96 26 28
100 25 29
102 28 29
96 24 25
100 26 27
104 25 28
99 25 26
101 25 27
103 27 29
100 26 27
94 24 26
81 21 23
81 25 26
84 25 27
75 20 23
69 25 22
71 21 20
69 21 21
66 22 21
65 23 24
61 21 21
56 21 19
57 22 20
60 25 23
54 23 18
55 24 21
56 25 20
53 24 18
52 23 17
53 22 19
56 23 18
58 23 19
62 22 20
65 21 20
62 18 17
64 24 22
62 24 21
59 26 21
62 22 20
63 21 22
62 24 23
58 23 21
58 23 21
58 24 22
59 21 20
58 23 21
57 26 23
55 21 19
56 25 22
53 22 19
56 22 20
59 24 20
60 22 19
64 23 21
62 22 20
59 26 21
58 23 21
59 24 22
62 22 23
75 25 24
85 25 25
83 18 22
73 21 23
79 23 22
105 23 27
129 29 39
110 23 29
106 25 31
96 21 26
76 20 23
62 22 20
59 21 18
50 22 18
50 22 18
49 21 17
46 23 17
51 24 17
52 24 20
52 24 20
50 25 18
48 24 20
50 27 21
43 24 17
45 28 21
48 23 18
54 25 21
55 24 21
68 22 22
73 23 22
70 19 18
72 21 20
74 20 18
90 24 25
96 25 23
86 24 27
76 20 21
61 21 21
49 26 20
44 25 19
44 23 18
42 24 20
37 26 20
36 25 19
39 25 22
40 27 21
14 19 12
8 4 3
6 7 2
4 4 2
5 5 3
6 6 4
5 5 3
6 6 4
5 5 3
6 6 6
4 6 3
3 10 3
11 6 3
2 11 8
48 23 19
69 30 25
76 30 30
72 26 28
69 30 23
68 23 20
78 22 21
75 26 22
74 26 22
80 24 23
82 23 27
85 29 28
86 30 29
87 29 28
88 30 29
90 29 28
93 29 30
89 28 27
84 26 24
87 29 27
83 27 26
81 23 22
83 25 24
84 26 25
85 27 26
88 27 26
88 24 25
90 26 27
88 27 26
83 21 24
79 25 23
86 26 25
101 25 27
113 31 35
104 29 34
95 30 28
93 34 30
98 30 29
96 28 29
88 24 25
88 28 28
88 26 27
91 25 27
85 27 26
81 25 24
86 25 24
87 27 29
77 27 26
84 24 23
91 27 28
88 22 24
84 24 24
82 24 23
86 24 25
91 27 28
86 24 27
84 24 24
84 26 25
83 27 26
84 28 27
84 28 27
84 26 25
83 25 24
87 27 27
88 30 29
83 27 26
75 26 22
81 25 26
83 25 24
85 27 26
82 26 25
78 23 26
81 25 24
84 25 27
82 26 25
80 24 23
81 23 22
84 26 24
90 29 28
93 24 27
92 26 27
103 28 33
100 23 29
100 21 26
96 25 29
87 29 27
88 24 24
81 21 21
86 22 22
90 24 25
98 28 28
93 21 25
84 24 23
83 25 23
96 25 29
94 26 27
93 25 26
90 22 23
92 24 25
92 24 25
87 23 23
84 23 22
87 27 27
87 26 25
90 26 27
91 25 26
93 25 26
91 20 24
92 24 25
94 26 27
96 25 29
96 25 29
96 24 28
89 25 26
85 19 20
125 33 38
144 37 45
136 35 39
135 30 35
135 24 33
131 27 34
126 30 34
131 27 34
120 29 34
110 28 30
106 24 26
106 21 26
97 22 27
94 24 26
96 28 29
99 28 32
103 24 30
98 22 26
98 23 28
97 26 30
94 26 27
92 21 27
91 20 24
101 24 30
112 25 31
130 31 36
137 32 37
129 30 35
117 26 31
110 32 32
103 24 29
101 20 26
99 20 25
96 27 30
77 19 17
62 17 12
89 25 26
98 23 27
94 24 26
90 24 25
95 23 26
93 23 25
91 23 24
90 24 25
94 26 27
94 25 28
92 26 27
91 25 27
90 24 25
92 28 28
104 29 33
104 23 32
95 24 28
93 27 29
93 24 27
88 22 23
87 21 22
85 24 23
84 24 24
84 24 24
85 23 24
84 22 23
87 23 24
89 28 27
87 23 23
95 23 26
105 26 32
105 23 27
114 23 28
131 25 35
141 31 40
134 30 37
126 27 32
123 26 33
121 29 34
122 26 30
121 26 32
102 23 28
89 21 22
82 22 22
82 24 23
88 24 25
87 18 21
90 26 27
83 21 22
81 21 21
86 26 26
84 22 23
85 21 22
89 25 26
88 24 25
89 20 23
87 23 24
87 23 24
89 23 25
92 26 28
91 25 26
93 23 25
93 23 25
95 25 27
91 22 25
88 24 25
84 22 23
86 20 22
90 21 24
94 22 25
105 23 29
106 24 30
96 24 27
91 20 24
91 22 25
92 23 26
89 23 25
85 21 22
87 21 23
89 23 25
88 19 24
91 25 27
92 23 26
85 23 24
88 24 25
86 24 25
85 23 24
84 22 23
84 22 23
83 21 24
81 22 24
78 22 21
84 24 24
84 24 24
81 23 22
79 23 22
78 22 21
76 20 19
77 23 21
77 21 20
79 21 20
78 24 24
77 23 23
81 23 22
84 24 24
83 23 23
81 23 22
81 21 21
83 21 22
86 24 25
81 23 22
83 25 24
90 24 26
82 16 18
85 23 24
91 21 23
93 25 26
85 19 21
85 19 21
89 23 25
85 19 20
88 22 24
87 23 24
86 22 23
89 23 25
95 25 27
93 21 24
99 23 27
100 21 26
99 23 27
92 22 24
98 23 28
96 21 25
89 24 22
92 23 26
92 20 23
92 22 24
92 24 25
99 23 27
103 24 29
98 22 26
99 24 29
96 24 27
97 18 24
98 26 30
91 23 24
98 22 26
101 22 27
98 23 27
97 22 26
100 24 28
99 23 27
99 24 28
95 20 25
97 21 25
100 21 26
99 22 28
101 26 30
96 20 24
96 24 27
99 23 27
97 21 25
94 24 26
92 22 24
95 25 27
94 26 27
92 24 25
89 21 22
94 25 28
89 23 24
89 23 25
96 26 28
92 24 25
91 23 24
93 23 25
88 24 25
85 23 24
90 24 26
87 23 24
83 23 23
80 21 23
84 19 23
82 23 25
80 24 25
79 20 22
80 24 23
80 26 24
74 23 22
75 21 21
73 23 22
69 24 21
74 26 24
76 26 25
73 23 22
83 27 28
80 24 25
78 22 23
82 23 25
81 22 24
77 24 20
73 22 19
74 23 20
75 24 21
80 24 23
83 25 24
83 25 24
85 25 25
77 21 20
74 20 20
76 22 22
80 20 20
93 24 27
95 20 25
97 22 26
91 22 25
80 20 22
81 21 23
74 24 23
74 23 22
75 21 21
69 21 19
69 25 22
68 20 18
68 23 20
70 25 22
73 23 22
76 25 24
71 21 20
75 25 24
70 20 19
72 21 20
72 22 23
71 23 21
70 26 23
69 23 23
73 25 23
70 22 20
71 23 21
72 24 22
63 24 17
65 19 19
69 21 21
61 21 19
57 22 18
62 24 21
63 25 22
62 22 20
62 21 19
63 23 21
60 22 19
61 23 20
60 22 21
61 23 20
62 24 21
58 25 20
52 21 16
57 22 18
59 24 20
58 20 17
58 23 19
56 25 20
56 23 18
60 22 19
65 21 20
63 21 22
60 25 23
62 27 23
62 21 19
68 23 20
68 23 20
66 22 19
64 20 17
67 23 20
65 24 22
65 24 22
64 23 21
63 22 20
64 24 22
62 22 20
60 22 19
63 23 21
66 20 20
66 22 21
63 22 20
63 21 22
66 22 21
66 22 21
63 22 20
62 22 20
62 22 20
62 21 19
64 23 21
66 25 23
67 21 21
72 21 20
85 25 27
72 22 23
67 23 20
69 25 22
67 21 21
66 22 19
62 22 20
62 21 19
59 24 20
60 25 21
62 24 21
61 23 22
61 23 20
57 22 20
63 23 23
58 24 22
60 22 21
59 19 19
57 23 21
58 24 22
53 24 20
52 24 20
56 22 20
54 23 20
51 22 18
55 22 17
59 26 21
56 23 18
52 25 18
48 23 18
47 24 18
46 22 18
45 25 18
45 25 18
45 26 22
49 24 20
44 25 19
47 27 20
49 24 20
45 26 22
21 16 12
4 6 3
6 6 4
4 4 4
5 5 7
4 4 4
5 5 3
6 6 4
5 6 1
6 5 3
5 5 3
1 10 5
8 7 3
7 9 6
80 28 32
105 30 34
100 29 33
93 29 30
92 30 31
96 27 30
98 28 30
97 31 32
92 31 28
95 29 30
97 28 33
98 27 31
99 28 34
97 25 29
102 30 33
101 25 29
107 28 31
100 25 29
98 26 29
100 29 33
95 29 31
96 28 27
97 28 31
98 26 30
93 24 27
97 26 30
100 28 31
101 29 32
97 27 29
98 26 30
95 31 32
95 29 30
108 29 32
105 26 31
99 27 28
96 31 29
95 30 28
102 30 31
108 29 32
104 25 30
102 26 30
106 30 34
103 27 31
104 25 30
100 24 28
107 26 32
105 26 31
97 27 29
100 28 31
102 26 30
102 26 30
96 28 29
100 28 31
101 25 29
102 26 30
103 27 31
105 26 31
97 25 28
96 24 27
98 30 31
92 26 27
96 30 31
97 29 30
94 26 27
95 27 28
92 26 27
96 24 28
94 25 28
87 29 28
88 28 28
93 29 30
82 26 25
90 30 30
89 25 26
94 28 29
89 24 22
90 26 26
93 27 29
96 27 30
92 26 27
95 25 27
94 24 26
94 24 26
98 26 29
100 28 31
89 23 24
99 22 28
95 23 26
99 24 29
104 25 30
104 25 28
100 24 28
93 27 28
85 24 23
96 25 29
97 25 28
95 23 26
94 22 25
102 26 30
99 27 30
97 25 28
97 25 28
100 25 29
98 23 28
96 24 27
95 20 24
100 25 29
99 24 28
101 25 29
99 24 28
106 25 31
107 24 32
103 24 29
97 27 27
94 22 23
113 24 28
114 25 31
98 26 27
97 25 29
104 25 30
102 27 32
102 27 31
105 26 29
99 27 28
97 25 28
102 23 29
105 24 31
98 28 30
99 27 30
100 24 28
110 25 32
104 23 30
101 26 31
99 24 28
100 25 29
100 24 28
102 23 28
101 22 27
103 22 28
113 24 30
110 24 27
99 27 28
99 23 25
98 23 27
98 26 27
95 27 28
96 24 28
103 24 29
106 25 31
105 29 33
94 25 28
103 27 31
107 26 33
103 24 29
100 25 29
102 26 30
100 25 29
97 25 28
98 26 29
103 27 31
102 23 28
105 26 31
108 29 34
105 26 32
104 25 30
106 27 32
104 25 30
105 24 30
100 24 28
98 23 27
103 26 32
100 21 26
103 24 29
100 25 29
101 26 30
99 24 28
98 26 29
98 23 27
100 23 29
103 27 31
103 24 29
103 21 25
102 23 28
101 25 29
105 22 30
113 26 32
111 22 26
107 25 29
101 22 27
101 22 27
102 23 28
104 23 29
101 26 30
94 24 26
96 25 29
98 22 26
97 22 26
93 21 24
95 23 26
92 22 24
92 22 24
96 24 27
97 22 27
99 24 28
101 25 29
101 22 28
99 22 28
94 22 25
100 25 30
99 23 27
95 23 26
96 26 28
97 25 28
96 24 27
94 24 26
92 22 22
93 23 25
92 21 25
94 22 25
96 24 27
91 21 23
97 25 28
94 24 26
97 25 29
93 23 25
94 24 26
90 24 25
95 25 27
90 24 25
93 22 26
97 25 28
97 22 26
97 22 26
99 23 27
99 22 28
95 23 27
93 24 27
90 26 27
88 22 24
93 22 26
92 20 24
93 21 25
94 23 27
95 24 28
91 20 24
91 22 25
90 21 24
92 21 25
92 22 24
91 25 26
92 26 27
96 24 27
93 24 27
89 20 23
93 22 26
95 24 28
96 25 29
95 23 27
94 23 27
93 22 26
98 26 30
96 24 27
98 28 30
97 29 30
94 24 26
101 26 30
93 25 26
97 25 28
74 18 17
61 20 14
77 23 21
92 23 26
87 23 24
90 24 26
89 23 25
95 23 27
101 24 30
93 21 25
93 22 26
93 22 26
95 20 25
91 20 24
94 23 27
92 21 25
88 22 24
93 22 26
93 21 25
91 22 25
95 24 28
103 26 32
103 24 29
96 21 25
98 23 27
98 22 26
98 19 24
100 24 28
96 24 28
100 21 26
96 19 25
95 23 27
99 24 28
97 25 28
96 21 26
94 26 27
95 27 28
98 26 29
97 22 26
98 23 27
98 23 28
96 19 25
92 23 26
94 23 29
95 23 27
91 25 27
94 25 28
94 25 28
91 25 27
94 25 28
90 21 24
91 20 24
93 22 26
101 26 31
90 24 26
93 24 27
94 25 28
93 22 26
93 24 27
87 21 23
93 22 26
96 21 26
94 22 26
91 25 27
92 21 25
95 26 29
91 27 28
88 22 24
85 24 23
84 25 27
79 28 27
78 24 24
83 24 26
83 23 25
84 25 29
84 24 26
83 23 25
83 24 26
82 23 25
81 23 22
84 24 26
83 23 25
88 24 25
88 24 25
88 24 25
86 22 23
83 21 22
86 22 23
89 23 25
90 26 27
85 23 24
91 22 27
88 23 27
85 23 24
88 24 25
87 23 24
84 22 23
87 21 23
89 18 22
90 19 25
82 20 23
86 24 27
87 22 26
79 19 21
78 22 23
75 24 23
77 26 25
76 25 24
78 24 24
81 22 24
81 25 26
81 27 27
79 25 25
79 23 24
82 23 25
78 22 23
74 23 22
74 23 22
73 22 21
72 21 20
74 23 22
80 24 25
78 24 24
73 21 23
73 23 24
71 23 21
71 23 23
72 24 24
68 24 23
68 24 23
70 24 26
68 24 25
65 21 20
67 21 21
68 22 22
66 22 23
66 22 21
67 21 21
69 23 23
70 24 24
69 23 23
68 22 22
71 19 21
70 22 22
69 24 21
71 23 23
72 24 24
72 22 23
69 21 21
70 22 22
75 23 25
74 23 22
76 22 22
72 22 21
73 23 22
74 26 24
70 24 26
69 25 24
67 23 22
69 25 26
69 23 23
72 24 24
70 22 22
70 22 22
74 22 24
73 22 21
73 23 24
71 23 23
67 21 21
68 22 22
70 24 24
66 22 21
68 24 23
71 21 22
70 24 24
69 25 24
70 20 19
72 22 21
76 25 24
77 26 25
72 21 20
73 22 19
73 23 22
69 19 18
63 22 20
68 22 22
66 22 23
67 23 20
69 25 24
66 20 20
68 19 22
46 21 16
54 23 20
58 27 22
61 23 20
66 22 21
64 24 22
67 23 22
66 24 25
57 22 20
56 23 18
52 23 19
50 20 18
59 24 22
55 24 21
55 24 21
52 23 19
52 23 19
52 24 20
49 24 19
47 24 18
48 25 19
52 22 20
55 21 20
47 22 18
48 24 20
52 24 21
41 26 21
18 13 10
4 6 3
6 6 4
5 5 3
5 5 5
5 5 5
5 5 3
5 5 3
5 5 3
5 5 3
7 5 6
6 6 4
8 9 4
6 8 5
82 26 29
113 26 32
104 28 30
102 30 31
101 31 31
107 31 33
110 30 33
108 29 32
103 29 30
102 28 29
103 28 32
102 27 32
100 25 29
103 27 29
103 29 30
109 30 33
108 29 34
105 29 33
106 31 35
103 28 32
104 25 30
106 27 32
108 27 34
103 24 30
100 21 26
104 25 31
103 27 31
107 28 33
107 28 33
107 26 32
102 30 33
107 32 36
108 30 30
103 26 32
101 29 30
104 30 31
107 28 31
106 24 28
109 28 34
108 28 31
107 27 30
104 28 30
100 24 26
102 28 29
104 28 30
104 28 30
103 29 30
109 30 33
107 28 31
106 26 29
104 24 27
105 29 33
104 28 30
102 26 28
107 28 31
104 25 28
108 28 31
111 24 30
110 25 30
107 28 31
104 28 30
104 28 32
105 26 31
103 27 31
103 24 29
103 24 29
103 27 31
96 26 28
102 27 32
98 26 29
87 27 26
86 24 27
96 25 31
102 25 31
109 24 31
106 25 31
102 23 28
106 25 31
105 24 30
101 27 28
104 28 32
100 23 29
101 26 30
99 22 28
104 25 30
107 26 32
108 23 30
106 25 31
107 25 31
112 25 34
109 24 29
117 26 33
114 25 31
111 24 32
102 26 30
100 25 29
101 25 29
102 23 28
105 26 31
103 27 31
99 23 27
105 26 31
110 25 32
105 23 29
105 24 30
106 24 30
105 23 29
103 22 28
105 24 30
107 26 32
110 29 35
102 21 27
104 23 29
105 27 27
110 25 30
115 24 31
109 28 34
103 27 31
110 24 27
115 24 31
113 24 30
114 25 31
114 25 31
113 28 35
108 26 32
108 27 33
106 25 31
104 28 30
104 24 27
105 25 28
107 27 30
105 26 29
102 26 30
101 25 29
106 27 32
105 24 30
103 22 28
104 25 30
105 25 28
103 24 27
105 23 27
106 24 30
105 23 29
106 23 31
103 24 29
99 24 28
99 23 25
105 26 29
107 27 30
105 25 28
104 23 29
105 23 29
111 26 33
103 22 28
103 22 28
106 25 31
104 25 30
103 24 29
104 25 30
109 27 33
108 26 30
108 26 30
112 27 32
109 24 29
109 24 29
105 25 28
101 25 27
109 27 31
106 26 29
106 27 32
106 25 31
109 27 33
108 23 30
104 22 26
108 28 31
103 23 26
105 25 28
103 24 27
102 22 25
109 27 31
107 22 27
104 22 28
106 25 31
103 24 29
104 25 30
105 24 30
110 23 29
105 24 30
102 21 27
104 23 30
107 26 32
104 23 29
98 22 26
98 23 27
99 24 29
98 23 28
102 25 31
99 24 29
96 21 25
100 25 29
99 23 27
99 24 28
97 22 26
98 22 26
100 24 28
97 22 26
97 21 25
101 26 30
98 23 27
94 22 25
99 23 25
99 22 28
96 22 23
97 22 26
96 24 27
100 25 29
101 26 30
102 23 28
102 23 28
102 21 27
101 20 27
99 24 28
99 22 28
100 19 25
101 20 26
102 23 28
104 25 30
99 20 25
101 22 27
99 24 28
101 26 30
99 23 27
99 23 27
103 24 29
102 23 28
99 25 26
96 25 29
95 27 28
95 25 27
100 23 29
101 20 27
102 21 28
103 24 30
102 23 28
97 21 25
98 23 27
96 21 26
98 23 27
96 24 25
92 24 23
94 26 27
99 22 28
94 23 27
93 21 25
92 21 25
97 26 30
94 23 27
95 25 27
94 23 27
91 27 27
95 25 27
99 22 28
97 21 25
95 23 26
96 24 27
101 20 26
92 22 24
90 18 22
82 22 22
71 20 19
83 19 20
95 27 28
95 26 29
91 20 24
91 22 25
90 24 26
88 22 24
91 22 25
93 22 26
92 21 25
91 22 25
87 18 21
88 22 24
86 22 23
87 23 24
90 21 24
91 20 24
91 22 25
90 24 26
91 22 25
91 25 27
89 25 26
90 24 26
86 22 23
91 22 25
90 24 26
90 26 27
91 22 27
91 22 25
93 24 27
95 26 29
90 24 26
89 20 23
85 23 24
85 27 26
86 24 25
86 22 23
86 22 23
84 22 23
84 22 23
81 25 24
78 24 22
88 24 25
87 21 23
86 22 23
86 24 25
85 21 22
79 21 20
77 21 20
84 24 24
89 25 26
88 24 25
84 20 21
87 25 26
88 24 25
92 23 26
83 23 23
78 22 21
84 22 23
85 23 24
84 22 23
89 23 24
90 18 19
94 24 24
90 22 23
91 20 24
88 22 24
82 20 21
79 23 24
78 22 23
80 24 25
79 23 24
80 26 26
80 24 25
80 20 22
80 21 23
80 21 23
83 23 25
78 19 21
84 22 25
83 21 22
81 20 19
89 25 26
89 25 26
87 23 24
89 23 25
92 21 25
90 21 24
87 23 24
87 25 28
80 20 22
85 23 24
89 25 26
88 22 24
84 24 24
88 22 24
87 21 23
86 22 23
81 21 23
83 23 25
82 21 26
83 24 26
77 21 22
78 24 24
82 23 25
81 22 24
80 21 23
81 22 24
81 25 26
78 24 24
78 24 24
80 26 26
78 22 23
74 23 22
74 23 22
70 22 20
71 23 21
74 23 22
75 24 23
82 26 27
