500 262
223 183 62
222 182 61
222 182 61
223 181 60
223 181 60
222 180 59
222 180 59
222 182 58
223 182 58
225 181 58
225 179 57
226 180 58
227 181 59
227 181 59
227 181 59
228 182 60
227 181 61
228 179 60
228 179 61
228 182 62
227 181 61
226 180 60
225 179 59
225 179 57
226 180 58
227 182 57
227 182 57
228 183 56
226 181 54
226 181 52
227 182 53
226 182 51
224 180 49
225 180 51
225 182 52
224 184 53
222 183 52
225 184 56
226 185 57
225 184 56
225 184 56
227 184 56
226 183 55
227 182 55
229 181 55
228 180 54
230 180 55
230 180 55
229 179 54
227 182 57
229 184 59
227 182 57
225 180 55
226 181 56
228 180 56
228 180 56
230 180 57
231 179 59
227 175 55
230 180 57
232 180 58
233 181 59
235 181 59
232 178 56
228 174 52
226 176 51
230 180 55
231 183 57
232 184 58
234 184 61
236 186 63
234 185 64
233 184 65
234 185 66
233 184 66
233 184 66
236 187 69
236 187 69
238 189 71
237 188 70
239 190 72
238 187 70
237 186 69
236 185 70
235 182 68
235 179 66
234 177 64
237 177 65
236 176 64
238 183 67
240 185 68
239 189 68
240 190 67
200 172 47
202 172 52
202 169 56
202 165 59
205 167 66
210 171 70
208 169 66
204 163 57
204 164 51
208 167 53
206 165 47
203 161 43
207 162 47
210 164 52
207 161 49
207 161 50
208 165 50
206 163 48
206 163 48
205 162 47
203 160 45
203 160 45
202 159 44
203 160 45
204 161 46
204 161 46
205 162 47
206 163 48
207 165 47
207 165 47
207 165 47
205 163 45
205 163 45
206 163 48
204 163 47
206 165 51
204 165 48
204 164 50
205 164 50
205 163 51
205 163 53
205 163 53
206 164 52
205 163 51
205 163 53
206 164 54
205 163 53
205 163 53
206 164 54
207 165 55
207 165 55
207 165 55
207 165 55
205 163 53
205 163 53
204 162 52
204 162 52
205 163 53
205 163 53
205 163 53
205 163 53
205 161 52
206 159 53
210 161 56
212 163 58
213 164 59
211 162 57
210 161 56
210 161 56
211 162 57
212 163 58
211 162 57
212 163 58
212 163 58
215 164 59
213 162 57
211 162 57
214 163 58
211 160 55
211 158 54
209 158 53
208 157 52
208 157 52
208 157 52
208 157 48
210 159 50
211 160 51
211 160 51
211 161 50
211 161 50
211 161 50
211 161 50
211 161 50
213 163 52
215 165 54
214 164 53
214 164 53
217 167 56
216 166 55
217 167 56
217 167 56
217 167 56
217 167 56
215 165 54
214 164 53
215 165 54
214 164 53
215 165 54
216 166 55
217 167 56
216 166 55
217 167 56
217 167 56
218 168 57
219 169 58
220 170 59
220 170 59
218 168 57
218 168 57
220 170 59
220 170 59
222 172 61
221 171 60
219 169 58
219 169 58
219 169 58
219 169 56
219 169 56
220 170 57
220 170 57
220 170 57
218 168 55
217 167 54
218 168 55
219 169 56
221 171 58
222 172 59
223 173 60
222 175 61
222 175 61
221 173 62
220 172 61
220 172 61
219 171 60
218 171 57
219 172 58
220 173 55
221 174 56
221 175 55
221 175 55
222 175 57
223 176 58
223 176 58
224 177 61
223 176 62
223 175 65
223 175 65
222 174 66
221 173 63
222 174 64
221 175 63
221 175 63
223 178 63
224 179 64
220 179 65
220 179 65
221 178 63
221 178 63
220 180 59
220 180 59
220 180 58
221 181 59
221 179 58
221 179 58
221 179 58
221 179 58
220 180 56
221 180 56
223 179 56
224 178 56
225 179 57
226 180 58
227 181 59
228 182 60
229 180 59
228 179 60
227 178 59
228 179 61
227 181 61
227 181 61
226 180 60
226 180 60
226 180 58
226 180 58
227 182 57
227 182 57
228 183 56
227 182 55
226 181 52
227 182 53
226 181 52
224 179 50
225 180 51
225 182 52
224 184 53
222 183 52
225 184 56
226 185 57
225 184 56
227 184 56
227 184 56
227 182 55
229 181 55
229 181 55
228 180 54
229 181 55
230 180 55
230 180 55
229 181 57
231 183 59
225 181 56
224 180 55
226 181 56
229 181 57
228 180 56
230 180 57
230 178 58
224 172 52
225 173 51
228 176 54
232 178 56
232 178 56
232 178 56
228 174 52
228 179 51
229 180 52
232 184 56
232 184 58
233 185 59
234 186 62
233 184 63
233 184 65
233 184 65
233 184 66
234 185 67
236 187 69
236 187 69
238 189 71
235 188 70
239 190 72
237 188 70
235 184 67
235 184 69
234 181 67
233 177 64
235 178 65
236 179 66
235 178 65
238 183 67
239 184 68
237 187 66
238 188 67
202 174 49
205 175 55
204 171 58
204 167 61
206 168 67
211 172 71
208 169 64
204 163 55
205 165 51
209 168 52
206 165 47
204 162 44
207 162 47
210 165 50
208 160 49
206 158 47
208 165 52
206 163 50
206 163 48
205 162 47
203 160 45
202 159 44
200 157 42
203 160 45
204 161 46
203 160 45
204 161 46
205 162 47
206 164 46
207 165 47
207 165 47
206 164 46
205 163 45
205 162 47
205 164 48
204 163 49
203 162 46
204 163 49
205 164 50
205 163 51
205 163 51
205 163 51
205 163 51
205 163 51
205 163 53
206 164 54
205 163 53
205 163 53
206 164 54
207 165 55
207 165 55
207 165 55
207 165 55
205 163 53
205 163 53
205 163 53
204 162 52
205 163 53
205 163 53
204 162 52
203 161 51
205 161 52
207 160 54
210 161 56
212 163 58
213 164 59
211 162 57
210 161 56
210 161 56
211 162 57
211 162 57
211 162 57
210 161 56
211 162 57
211 162 57
211 162 57
211 162 57
212 163 58
213 162 57
211 160 55
210 159 54
210 159 54
210 159 54
210 159 54
211 160 51
212 161 52
213 162 53
213 162 53
213 163 52
213 163 52
213 163 52
213 163 52
213 163 52
213 163 52
214 164 53
214 164 53
214 164 53
215 165 54
215 165 54
216 166 55
217 167 56
217 167 56
217 167 56
215 165 54
214 164 53
214 164 53
214 164 53
215 165 54
216 166 55
217 167 56
216 166 55
217 167 56
217 167 56
218 168 57
219 169 58
219 169 58
221 171 60
218 168 57
217 167 56
220 170 59
221 171 60
221 171 60
220 170 59
219 169 58
217 167 56
218 168 57
220 170 57
220 170 57
221 171 58
221 171 58
220 170 57
220 170 57
219 169 56
218 168 55
218 168 55
221 171 58
221 171 58
222 172 59
220 173 59
221 174 60
220 172 61
220 172 61
220 172 62
219 171 61
218 171 57
220 173 59
221 174 58
221 174 58
222 175 57
221 174 58
222 175 59
225 178 64
223 175 64
224 176 65
223 175 65
222 174 64
222 174 64
222 174 64
221 173 63
221 173 63
220 174 62
221 175 63
223 178 63
225 180 65
220 179 63
220 179 63
221 178 63
221 178 63
220 180 59
220 180 59
220 180 58
222 182 60
221 179 58
221 179 58
223 179 58
223 179 58
220 180 56
221 180 56
223 179 56
224 178 56
225 179 57
225 179 57
226 180 58
227 181 59
228 179 58
228 179 58
228 177 59
228 177 59
226 180 60
226 180 60
225 179 59
225 179 59
225 179 57
225 179 57
226 180 58
227 181 59
227 184 56
226 183 55
226 181 52
227 182 53
226 181 52
224 179 50
225 180 51
225 182 52
224 184 53
222 183 52
225 184 56
226 185 57
224 183 55
227 184 56
227 184 56
228 183 56
229 181 55
229 181 55
228 180 54
229 181 55
228 180 54
229 181 55
229 181 57
230 182 58
225 181 56
224 180 55
226 181 56
229 181 57
228 180 56
230 180 57
229 177 55
224 172 50
224 172 50
224 172 50
227 173 51
230 176 54
231 177 55
233 179 57
229 179 54
229 179 54
231 183 55
232 184 58
231 186 59
232 187 62
233 185 61
233 184 63
233 184 65
233 184 66
234 185 67
236 187 69
236 187 69
238 189 71
235 188 70
238 189 71
237 188 70
236 185 68
234 183 68
232 179 65
234 178 65
233 176 63
235 178 65
236 179 66
237 182 66
238 183 67
236 186 65
237 187 66
204 174 52
208 176 57
205 172 59
206 169 62
208 170 69
210 170 72
207 168 65
202 161 56
205 165 52
210 169 55
207 166 48
204 162 44
207 162 45
210 165 50
207 161 49
208 162 51
211 166 51
209 164 49
208 163 48
207 162 47
202 159 44
203 160 45
203 158 43
203 158 43
203 160 45
202 159 44
204 159 44
206 161 46
205 162 47
207 164 49
210 165 50
206 163 48
204 163 47
204 165 48
205 164 50
204 163 49
204 163 49
205 164 50
203 161 49
205 163 51
205 163 51
204 162 50
205 161 52
206 162 53
206 162 53
206 162 53
204 162 52
205 163 53
205 163 53
207 165 55
207 165 55
206 164 54
206 164 54
205 163 53
204 162 52
204 162 52
204 162 52
204 162 52
204 162 52
204 162 52
204 162 52
206 162 53
208 161 55
210 161 56
210 163 57
213 166 60
211 162 57
209 160 55
208 161 55
210 163 57
212 165 59
211 164 58
211 164 58
211 164 58
212 163 58
212 163 58
212 163 58
213 164 59
212 163 58
211 162 57
212 161 56
212 161 56
211 160 55
211 160 55
212 161 52
213 162 53
214 163 54
214 163 54
214 164 53
214 164 53
213 163 52
214 164 53
215 165 54
213 163 52
213 163 52
214 164 53
215 165 54
215 165 54
215 165 54
215 165 54
215 165 54
216 166 55
216 166 55
215 165 54
214 164 53
213 163 52
214 164 53
215 165 54
216 166 55
214 164 53
217 167 56
217 167 56
217 167 56
219 169 58
218 170 59
219 171 60
221 171 58
219 169 58
217 167 56
220 169 60
221 171 58
222 172 61
220 170 59
218 167 58
216 166 55
219 169 58
220 170 57
221 171 58
221 171 58
222 172 59
221 171 58
221 171 58
220 170 57
217 167 54
217 167 54
219 169 56
220 170 57
221 171 58
222 172 59
221 171 58
219 172 58
219 172 58
219 171 60
218 170 59
217 170 56
220 173 59
221 174 58
222 175 59
222 175 59
221 174 58
222 175 61
223 176 62
222 174 63
222 174 63
222 174 64
221 173 63
223 172 63
223 172 63
223 172 63
222 171 62
222 172 61
222 172 61
222 177 62
222 177 62
220 177 62
220 177 62
220 178 60
220 178 60
219 181 58
219 181 58
220 180 58
220 180 58
221 179 58
221 179 58
222 180 59
220 178 57
220 179 55
221 180 56
220 179 55
222 178 55
222 178 55
225 176 55
227 178 57
228 178 57
228 179 58
227 178 57
225 176 57
228 179 60
227 181 61
226 180 60
224 178 58
225 179 59
224 180 57
224 180 57
225 180 55
227 182 57
227 184 56
226 183 55
226 181 54
226 181 54
225 180 51
225 180 51
225 180 51
226 183 53
224 183 55
223 184 55
224 185 56
224 185 56
224 185 56
224 183 55
224 183 55
227 184 56
226 183 55
227 182 55
229 181 55
230 180 55
230 180 55
229 179 54
226 181 56
228 183 58
228 180 56
227 179 55
225 180 55
226 181 56
226 178 54
229 181 57
231 181 58
229 179 56
226 176 51
225 174 49
224 172 50
227 173 51
230 176 54
234 180 58
232 180 58
231 179 57
232 182 59
234 184 61
235 185 62
235 185 62
234 186 62
233 184 63
233 184 65
233 184 66
233 184 66
235 186 68
237 186 69
238 187 70
240 187 71
242 189 73
237 186 69
235 184 67
233 182 67
231 178 64
229 176 62
232 176 63
235 179 68
235 179 68
236 180 67
236 181 65
234 184 63
235 185 62
205 175 51
208 176 55
207 174 59
207 171 61
207 170 64
210 171 68
205 167 60
202 161 53
206 166 53
211 170 56
209 168 50
206 164 46
209 164 49
212 166 54
208 162 51
209 163 52
210 164 52
209 164 49
206 163 48
206 163 48
203 160 45
203 160 45
202 157 42
204 159 44
205 160 45
205 160 45
206 161 46
206 161 46
207 162 47
208 163 48
208 165 52
206 163 50
205 166 49
205 166 49
205 164 50
204 163 49
205 164 50
204 163 49
204 164 51
203 163 50
204 162 50
204 162 50
205 161 52
206 162 53
206 162 53
206 162 53
205 163 53
206 164 54
206 164 54
208 166 56
207 165 55
207 165 55
207 165 55
206 164 54
205 163 53
205 163 53
205 163 53
205 163 53
204 164 53
204 164 53
205 163 53
206 162 53
206 162 55
209 162 56
210 163 57
212 165 59
211 164 58
209 162 56
209 162 56
210 163 57
212 165 59
211 164 58
211 164 58
211 164 58
212 163 58
212 163 58
212 163 58
212 163 58
213 162 57
213 162 57
213 162 57
212 161 56
212 161 56
213 162 57
213 162 55
214 163 56
215 164 57
215 164 57
214 164 53
214 164 53
214 164 51
215 165 52
215 165 54
214 164 53
214 164 53
214 164 53
215 165 54
215 165 54
215 165 54
217 167 56
216 166 55
216 166 55
214 166 55
213 165 54
215 165 54
214 164 53
214 163 54
215 164 55
216 166 55
216 166 55
216 165 56
217 166 57
218 168 57
218 168 57
219 167 58
220 168 59
222 170 58
219 167 55
217 165 55
219 167 57
220 168 58
221 169 59
220 170 59
218 168 57
217 167 56
220 170 59
220 170 57
223 173 60
221 171 58
221 171 58
222 172 59
221 171 58
219 169 54
217 167 52
217 167 54
219 169 56
220 170 57
221 171 58
221 171 58
221 171 58
219 171 60
218 170 59
217 171 60
217 171 60
218 171 57
220 173 59
220 173 57
222 175 59
222 175 59
221 174 58
224 174 61
224 174 61
224 174 63
223 173 62
222 171 62
222 171 62
223 172 63
223 172 63
224 173 66
223 172 65
223 173 62
222 172 61
221 176 61
223 178 63
221 179 61
221 179 61
219 178 60
220 179 61
220 179 61
220 179 61
220 179 63
220 179 61
220 178 58
220 178 57
220 178 57
223 179 58
224 178 56
226 177 56
224 178 56
224 178 56
224 178 56
227 178 57
228 179 58
230 180 59
230 180 57
228 178 55
226 177 56
227 178 57
226 181 56
225 180 55
224 179 54
224 179 54
223 179 54
224 180 55
226 181 56
227 182 57
225 184 58
224 183 57
225 182 54
225 182 54
224 181 51
223 180 50
224 181 51
225 182 52
223 184 53
224 184 53
225 185 54
228 185 55
225 184 56
224 183 55
226 183 55
226 183 55
227 182 57
227 182 57
227 182 55
227 182 55
227 182 55
227 182 55
227 182 57
228 183 58
226 181 56
225 180 55
225 180 55
227 182 57
228 180 56
229 181 57
231 181 58
231 181 58
228 178 55
226 174 52
225 173 51
228 174 52
231 177 53
234 180 58
232 180 58
230 178 58
231 180 62
234 183 65
233 182 64
235 184 66
234 185 66
234 185 66
236 185 68
235 184 67
232 185 67
235 186 68
236 187 69
238 187 70
239 188 71
239 188 71
237 186 69
235 184 67
234 183 68
230 177 63
231 175 62
234 177 64
236 181 64
236 181 64
236 181 64
236 181 64
233 183 60
233 183 60
207 173 47
211 177 54
212 175 58
205 167 56
205 164 58
207 166 61
207 164 59
206 164 56
208 166 54
208 167 53
210 168 50
210 168 50
212 167 52
212 166 54
212 165 57
210 163 55
205 159 48
206 160 48
207 159 48
206 158 47
208 158 47
208 158 47
206 158 47
207 159 48
209 161 50
207 159 48
207 159 48
207 159 48
207 159 48
205 157 46
206 160 49
205 162 50
204 164 50
201 164 49
203 163 50
204 164 51
205 164 50
204 162 50
205 163 51
202 160 50
204 162 50
205 162 50
206 162 53
209 162 54
208 161 53
208 161 53
209 162 54
212 165 57
209 167 57
209 167 57
208 166 56
207 165 55
207 165 55
207 165 55
208 164 55
207 163 54
206 164 54
206 164 54
206 164 54
206 164 54
206 164 54
207 165 55
207 163 56
205 161 54
207 163 56
209 165 58
210 166 59
209 165 58
209 165 58
208 164 57
210 166 59
210 166 59
210 166 59
210 166 59
210 166 59
209 165 58
208 164 57
210 163 57
210 163 57
212 163 58
210 161 56
210 161 56
210 161 56
210 161 56
212 161 56
214 163 58
217 164 60
215 162 58
215 162 58
215 162 58
216 162 56
216 162 56
217 164 58
216 163 57
219 165 59
217 163 57
215 162 56
215 162 56
216 164 55
218 166 57
217 166 57
217 166 57
216 166 55
216 166 55
215 170 55
214 169 54
215 168 54
215 168 54
212 170 52
214 169 54
212 166 55
216 165 58
217 166 57
218 165 59
219 165 59
219 164 61
223 166 63
221 164 61
219 162 59
219 162 59
215 162 56
215 162 56
217 165 56
219 167 58
215 168 54
217 170 56
220 170 57
218 168 55
218 168 55
218 168 55
220 170 57
221 171 58
221 171 58
217 167 54
218 168 55
220 170 57
220 170 59
222 172 61
221 171 58
219 169 56
217 170 54
218 171 55
218 173 54
219 174 55
218 173 56
220 175 58
220 175 60
220 175 60
220 173 57
221 174 58
223 173 60
222 172 59
221 171 60
222 171 62
223 171 62
224 171 65
224 174 63
223 173 62
221 173 62
221 173 62
222 175 61
222 175 61
224 177 63
223 176 62
221 178 63
223 180 65
221 178 63
219 176 61
221 176 59
221 176 59
221 176 61
221 176 61
221 176 57
221 176 57
223 178 59
226 181 62
227 181 59
226 180 58
226 180 58
225 179 57
225 179 57
226 180 58
225 179 59
227 181 61
227 181 59
226 180 58
225 179 57
227 178 57
227 179 55
228 178 55
223 178 51
221 176 49
222 179 49
223 180 50
225 182 52
225 182 52
224 183 55
224 183 55
223 182 54
223 182 54
221 182 51
222 181 53
222 181 53
224 180 55
227 183 60
226 182 59
227 181 59
228 182 60
226 180 58
227 181 59
226 180 58
227 181 59
227 181 59
227 181 59
227 181 59
227 181 59
228 179 58
227 178 57
225 180 55
225 180 55
225 181 56
225 181 56
225 181 56
227 182 57
226 181 56
228 180 56
228 178 55
224 174 51
225 175 52
227 175 53
229 177 55
232 178 56
233 179 57
234 179 60
232 180 60
231 179 61
230 179 62
231 180 63
231 180 63
235 184 67
236 185 68
235 184 67
236 185 68
237 186 69
238 187 70
237 186 69
236 185 68
237 186 69
237 186 69
238 185 69
239 186 72
240 184 71
237 182 66
234 179 63
234 182 64
235 183 65
235 185 64
233 183 62
233 181 59
235 183 61
236 186 61
236 186 61
208 173 45
213 177 54
212 175 58
205 167 56
204 163 58
206 163 61
207 164 60
206 162 57
207 165 53
207 166 52
208 166 48
208 165 50
210 165 50
210 164 53
210 163 55
208 161 53
205 159 48
205 159 47
206 158 47
206 158 47
208 158 47
208 158 47
206 158 47
207 159 48
207 159 48
206 158 47
206 158 47
207 159 48
207 159 48
205 157 46
204 161 49
206 164 52
204 164 53
201 163 52
201 163 54
202 164 55
204 164 53
203 163 52
205 163 53
202 160 50
203 161 51
204 162 52
206 162 53
208 164 55
208 161 53
208 161 53
206 162 53
209 165 56
210 166 57
209 165 56
208 164 55
207 163 54
207 163 54
206 162 53
206 162 53
209 165 56
208 164 55
208 164 55
208 164 55
208 164 55
207 163 54
208 164 55
208 164 57
208 164 57
208 166 58
210 168 60
211 169 61
210 168 60
209 167 59
210 168 60
211 167 60
211 167 60
210 166 59
212 168 61
212 165 59
211 164 58
209 165 58
211 164 58
210 163 57
211 162 57
209 160 55
209 160 55
209 160 55
209 160 55
210 161 56
214 163 58
214 163 58
215 162 58
215 162 58
215 162 58
215 162 58
215 162 58
215 161 55
216 162 56
217 163 57
217 163 57
216 164 55
215 163 54
216 164 55
218 166 57
217 166 57
217 166 57
213 165 54
214 166 55
214 169 52
214 169 52
214 169 54
214 169 54
214 169 52
213 168 53
213 165 54
214 166 56
217 166 57
218 165 59
219 165 59
222 165 62
223 165 65
221 163 63
219 161 61
217 160 57
215 162 56
216 164 55
218 166 57
218 166 57
215 168 54
218 171 57
219 169 56
218 168 55
217 167 54
218 168 55
220 170 57
219 169 56
222 172 59
219 169 56
220 170 57
222 172 59
224 174 61
224 174 61
223 173 62
221 171 60
219 172 56
219 172 56
219 175 54
220 176 55
220 175 56
221 176 59
221 176 59
221 176 61
221 174 60
224 174 61
223 173 62
223 171 61
223 171 62
223 171 62
224 172 63
225 173 64
222 174 63
221 173 62
220 175 60
221 176 61
223 176 62
223 176 62
224 177 63
224 177 63
222 177 62
223 178 63
221 176 61
219 174 59
218 173 54
218 173 54
220 173 57
220 173 57
222 178 57
223 179 58
225 179 59
226 180 60
226 180 58
225 179 57
225 180 55
224 179 54
223 177 55
224 178 56
224 178 56
225 179 57
224 179 54
225 180 55
224 178 56
224 178 56
227 179 55
226 178 54
222 177 50
223 178 51
221 178 50
222 179 51
223 180 52
224 181 53
224 183 55
224 183 55
223 182 54
223 182 54
221 182 53
222 181 53
222 181 55
226 182 57
228 182 60
227 181 59
227 181 61
227 181 61
226 180 60
227 181 61
226 180 60
227 181 61
228 182 60
227 181 59
227 181 59
227 181 59
226 180 58
225 179 57
225 181 56
225 181 56
225 181 56
225 181 56
226 181 56
227 182 57
228 180 56
228 180 56
228 178 55
225 175 52
226 176 53
228 176 54
229 177 55
233 179 57
233 179 57
233 178 59
231 179 61
231 178 62
230 179 62
230 179 62
232 181 64
234 183 66
234 183 66
235 184 67
236 185 68
237 186 69
237 186 69
235 184 67
236 185 68
237 186 69
238 185 69
240 184 71
241 185 72
240 183 70
236 181 65
235 180 63
234 182 64
236 184 66
234 185 64
232 183 62
232 184 60
234 186 62
236 188 62
237 189 63
208 173 47
213 177 54
211 176 58
205 168 54
205 164 58
207 164 60
207 164 59
204 162 54
205 163 51
206 165 51
206 164 46
206 164 46
209 164 49
209 163 51
208 161 53
207 160 52
206 158 48
207 159 48
207 159 48
207 159 48
207 159 48
207 159 48
208 160 49
206 158 47
203 155 44
204 156 45
205 157 46
206 158 47
207 159 48
207 159 48
205 162 50
204 162 50
204 164 53
201 163 52
203 163 52
204 164 53
205 163 53
204 162 52
206 162 53
205 161 52
204 162 52
203 161 51
207 163 54
209 162 54
210 163 55
209 161 53
207 160 52
209 162 54
209 162 54
209 162 54
207 163 54
207 163 54
206 164 54
205 163 53
205 163 53
207 165 55
208 164 55
207 163 54
208 164 55
208 164 55
208 164 55
208 164 55
208 164 57
209 165 58
210 166 59
211 167 60
212 168 61
213 169 62
212 168 61
212 168 61
211 167 60
211 167 60
213 166 60
214 167 61
210 166 59
208 164 57
212 165 59
213 164 59
211 162 57
212 161 56
212 161 56
211 160 55
209 160 55
210 161 56
213 162 57
215 162 58
214 161 57
216 161 58
215 162 58
214 161 57
215 162 58
215 162 58
213 162 57
215 162 58
