130 500
20 16 13
24 23 21
16 15 11
11 12 7
8 9 4
8 6 0
41 35 11
225 216 175
244 234 173
245 234 168
230 218 158
163 153 94
126 124 75
72 70 22
72 70 22
78 74 29
117 108 65
192 180 138
133 120 78
82 70 28
186 179 137
211 206 164
210 207 166
239 235 198
255 255 222
167 164 133
60 56 29
180 178 155
202 204 183
61 64 45
25 26 8
33 31 16
12 5 0
54 44 32
204 193 163
165 143 104
127 84 49
142 72 38
161 53 17
202 66 28
212 58 20
216 59 18
205 58 15
174 43 1
175 63 26
156 67 35
138 74 47
92 52 27
100 74 49
67 51 25
53 41 17
40 32 11
47 42 22
43 42 24
44 42 29
14 14 6
18 18 18
11 5 5
33 16 9
79 42 24
154 85 56
193 97 59
185 63 24
234 107 74
172 61 41
105 12 0
139 62 44
170 114 99
78 45 38
26 11 6
12 4 1
32 30 17
203 198 168
252 245 201
130 119 73
114 105 50
84 81 14
101 100 20
128 123 31
236 228 127
251 238 133
247 232 129
231 215 128
180 162 90
139 114 58
125 91 45
219 167 127
215 161 123
108 62 29
93 58 28
76 57 27
74 63 35
100 88 62
91 71 44
228 195 162
146 102 67
97 47 10
104 54 19
70 29 0
75 40 8
128 95 60
105 73 35
189 157 119
220 188 149
220 188 150
107 74 39
99 66 35
240 209 180
255 237 209
155 120 92
170 119 90
140 91 59
76 45 14
221 198 166
242 217 187
93 63 29
223 180 138
232 174 126
182 102 51
191 113 47
237 182 92
253 211 111
220 185 91
134 97 17
97 50 0
86 32 0
148 85 44
251 185 137
205 136 77
226 165 108
138 90 50
138 106 67
247 229 179
211 200 146
253 239 190
229 211 161
138 116 58
174 152 92
179 160 101
98 82 23
158 139 81
166 142 82
193 161 100
210 171 106
134 80 18
189 125 64
207 131 71
213 133 74
196 119 63
178 86 35
214 89 41
236 87 44
237 74 33
232 71 29
243 96 53
226 111 56
255 198 123
255 230 145
255 216 126
244 197 109
211 164 86
245 206 137
255 237 178
247 230 174
243 217 160
206 173 119
211 173 126
155 125 89
79 66 47
34 30 19
6 2 0
35 30 24
79 78 73
28 25 20
12 7 3
18 7 0
147 129 79
193 174 116
70 57 12
16 10 0
8 6 0
19 15 0
195 186 145
193 178 123
223 205 139
137 117 54
66 48 0
65 50 9
68 58 22
70 64 32
53 43 18
50 37 18
85 68 50
99 78 57
82 62 35
93 70 36
105 74 30
113 73 24
177 125 77
176 112 64
155 77 31
174 87 42
193 97 55
200 112 72
192 124 87
105 57 21
93 59 24
194 170 134
134 112 73
97 74 33
116 87 47
133 98 56
149 106 63
151 103 55
157 105 55
180 125 71
143 88 32
163 108 52
170 115 58
126 75 20
114 74 25
139 108 64
87 65 26
129 111 73
244 227 184
94 76 30
110 86 40
114 87 40
124 100 52
255 230 181
161 127 81
124 87 42
100 63 19
154 121 78
237 210 165
219 195 149
79 48 4
121 88 47
176 144 106
87 56 25
78 48 20
201 171 147
194 159 139
145 102 83
152 99 81
198 140 120
131 75 50
111 55 28
120 67 36
132 81 50
116 66 33
121 72 39
107 61 27
117 79 43
83 53 19
125 95 61
95 54 22
107 61 25
170 119 76
127 80 34
108 74 29
68 44 0
63 46 3
118 104 65
217 201 165
145 125 92
81 51 23
119 89 65
52 29 13
27 0 0
40 0 0
103 20 6
195 65 43
236 93 59
231 109 60
250 149 95
209 127 77
200 129 85
125 52 19
124 67 37
255 242 208
223 205 169
211 187 149
255 233 195
255 206 167
187 117 81
171 82 52
174 69 40
222 103 73
252 123 92
211 76 44
215 86 55
221 111 88
110 8 0
115 14 4
189 96 89
114 35 28
70 4 0
182 132 97
222 181 137
174 137 95
163 118 79
182 112 78
205 119 86
202 104 67
199 120 79
243 209 164
248 236 194
234 223 191
255 245 218
173 156 126
119 103 69
251 239 201
241 222 180
108 71 29
103 46 3
126 44 4
167 63 26
214 90 56
237 114 83
180 76 51
110 31 1
210 157 117
187 149 102
225 191 145
202 173 129
132 109 68
67 52 13
158 146 106
213 208 166
109 104 62
87 82 42
79 71 35
65 49 15
77 47 11
133 87 51
158 98 62
134 71 38
95 45 18
47 13 0
81 65 42
92 81 61
56 44 20
63 49 22
105 94 62
209 199 163
248 238 202
204 191 157
182 165 135
110 85 55
128 87 57
138 73 41
204 105 73
221 114 82
144 57 29
85 20 0
73 35 0
126 107 67
255 252 211
149 146 105
77 74 33
113 109 71
95 89 53
95 91 56
100 95 65
88 84 59
74 73 55
17 18 4
10 12 0
13 11 0
44 36 13
74 58 22
185 155 105
228 181 125
182 111 57
210 140 89
196 147 104
132 102 64
89 75 46
49 45 20
35 35 11
53 55 31
61 63 39
20 19 0
53 54 36
84 82 67
56 50 38
27 21 9
15 9 0
32 26 14
97 91 79
67 59 46
40 32 13
35 29 7
223 221 198
255 250 226
193 139 111
172 91 61
228 128 96
185 91 57
117 57 21
147 111 75
228 208 173
133 120 85
141 132 93
91 82 39
114 103 57
212 196 147
216 185 141
80 32 0
170 97 64
168 92 66
86 29 9
116 70 54
114 72 56
48 16 3
16 0 0
17 8 0
121 107 78
212 202 166
154 148 116
147 142 102
251 247 186
149 146 79
224 219 161
253 249 201
250 247 212
244 244 216
255 255 231
152 154 132
57 58 42
34 33 15
29 23 0
116 108 72
223 210 165
225 204 151
211 179 120
187 151 91
178 148 94
221 184 129
230 170 108
193 103 43
207 83 32
217 87 38
186 81 24
211 125 64
197 123 58
168 109 41
255 211 140
224 195 125
198 183 116
220 212 163
97 90 71
5 2 0
31 31 19
248 246 231
250 242 219
255 243 213
251 216 186
153 109 80
141 100 72
157 122 94
136 111 81
167 146 115
178 154 120
153 125 88
163 129 91
138 101 59
93 55 10
212 179 138
144 120 94
18 0 0
55 29 12
86 48 27
120 56 28
151 76 37
162 86 37
219 147 89
255 214 144
234 172 97
208 135 56
208 123 42
237 145 62
202 112 24
219 143 45
233 172 79
249 208 129
204 179 113
179 163 104
166 148 98
109 77 36
139 102 58
255 234 184
255 220 170
177 143 98
231 203 164
156 142 107
80 73 47
72 66 54
88 83 77
26 22 19
11 10 8
31 31 29
5 6 1
14 13 8
10 6 0
56 49 21
223 212 167
239 228 166
250 240 169
241 230 166
206 196 134
120 122 73
87 89 40
114 115 71
87 86 42
123 119 74
163 155 109
138 123 80
109 96 52
126 118 72
136 132 87
107 104 61
169 165 127
239 236 201
103 100 67
70 65 36
88 84 59
53 53 29
41 43 21
44 46 25
18 16 1
14 7 0
19 11 0
195 188 159
255 252 213
162 127 87
90 22 0
168 60 21
224 86 47
225 72 31
219 62 21
225 82 38
185 54 12
171 49 12
188 83 51
149 65 39
80 20 0
78 41 14
99 78 49
64 52 28
50 45 23
70 69 48
57 56 38
37 34 25
12 9 4
4 3 1
11 6 0
49 36 20
196 164 139
216 158 121
165 78 35
200 78 37
237 99 62
217 79 51
182 58 34
186 86 62
128 56 34
86 47 32
39 19 10
16 2 0
28 19 10
72 64 43
246 239 210
215 210 180
35 31 0
60 57 12
78 76 19
92 85 15
231 223 138
237 225 125
225 210 109
224 207 117
116 95 14
119 89 17
166 118 54
219 147 88
230 148 98
203 130 89
144 88 55
91 62 32
60 44 19
57 44 27
70 55 36
216 192 164
146 113 80
84 44 9
101 61 26
80 45 15
66 32 4
86 47 18
97 56 26
180 144 108
244 210 173
160 128 90
95 61 26
96 57 26
146 107 78
255 233 202
203 167 135
77 28 0
95 49 16
104 72 33
255 228 188
229 194 156
199 156 121
198 153 112
255 212 167
220 146 97
187 107 48
196 120 44
204 140 53
255 222 131
229 189 104
151 102 36
108 51 0
123 59 11
179 112 60
208 140 77
248 189 129
135 93 53
77 48 14
103 85 45
73 60 16
129 114 71
165 147 101
112 90 40
118 97 44
68 46 0
100 76 32
94 62 23
63 21 0
90 38 0
209 146 93
226 149 95
196 117 60
203 128 70
181 109 50
157 84 29
142 50 0
230 105 57
240 92 46
246 80 38
240 73 29
229 68 24
203 67 17
216 122 58
194 126 53
216 161 79
241 190 107
251 199 123
255 212 142
237 199 134
255 227 164
255 218 154
203 151 91
170 120 67
137 102 60
95 83 57
94 92 77
36 33 24
4 1 0
13 10 3
58 53 47
25 15 13
57 44 28
143 121 82
171 150 103
53 40 5
8 1 0
10 5 0
89 81 58
119 101 63
136 113 61
255 233 169
175 147 84
76 46 0
80 53 8
83 64 24
90 76 41
81 67 40
88 76 54
38 25 6
38 21 1
61 41 16
96 72 38
125 93 52
117 81 33
216 173 122
241 189 139
157 95 46
148 81 36
158 87 45
170 100 64
154 96 59
102 56 22
84 54 20
239 216 182
179 160 120
96 73 31
139 106 61
156 115 69
155 107 59
163 111 61
171 115 64
193 140 86
156 106 53
147 104 49
131 94 39
120 90 36
94 72 23
92 78 33
64 52 12
69 60 19
250 241 198
187 176 131
85 68 25
103 84 41
111 94 50
138 120 74
110 83 38
108 77 33
108 76 35
99 67 26
207 178 134
235 204 158
82 44 0
148 105 62
202 159 117
114 72 34
98 62 26
207 172 140
190 155 127
103 63 37
119 73 47
117 71 47
73 28 5
86 45 25
52 17 0
76 43 26
75 42 23
77 45 22
111 74 48
99 63 37
86 60 33
232 207 177
141 108 73
140 103 61
188 150 103
107 71 23
93 65 18
137 116 69
108 91 47
187 173 128
171 154 110
158 135 93
236 204 163
197 163 128
56 24 1
72 35 19
52 2 0
141 62 49
210 83 64
225 82 52
228 97 53
253 145 96
255 201 159
255 213 177
126 74 50
147 109 86
255 242 215
238 225 190
253 236 193
255 229 188
255 211 177
158 88 62
140 59 40
190 93 77
170 50 33
187 52 32
218 74 50
204 69 47
158 51 31
96 2 0
86 0 0
188 100 98
183 99 97
64 0 0
98 50 28
140 105 77
72 36 10
99 53 30
81 13 0
139 51 29
190 85 55
217 127 90
228 185 142
186 167 125
206 187 157
117 97 72
66 45 18
85 66 34
221 211 175
255 249 209
127 108 68
95 65 27
197 152 113
193 128 90
169 77 40
220 116 81
211 103 74
142 47 15
225 153 113
176 122 76
138 91 45
215 178 134
184 156 119
76 55 24
29 15 0
66 60 26
95 90 52
82 78 40
93 88 50
112 98 61
97 72 32
100 58 18
155 95 58
175 109 74
165 109 76
115 74 44
85 66 36
98 91 62
95 90 60
66 60 26
93 80 45
187 167 132
221 192 158
201 166 136
148 110 87
56 9 0
52 0 0
121 40 19
217 111 87
169 65 40
100 29 1
160 115 82
83 58 17
89 75 30
181 169 127
174 167 125
104 101 60
114 112 73
85 81 46
64 59 29
58 54 29
103 100 81
32 30 18
7 7 0
9 12 5
9 11 0
6 0 0
87 72 41
236 206 154
220 168 108
193 112 56
214 133 78
199 143 92
165 132 87
140 124 90
83 78 49
29 25 0
54 50 25
100 94 70
10 6 0
49 48 18
117 118 87
58 54 27
45 40 18
15 12 0
126 123 106
145 141 129
57 51 39
15 10 0
67 65 44
74 76 55
84 76 57
86 49 33
95 39 24
146 83 65
151 94 74
85 49 27
69 49 25
175 161 135
96 87 58
72 64 28
61 52 11
197 189 140
255 249 197
192 159 108
128 77 30
175 106 65
167 101 66
124 81 47
118 93 62
90 70 43
49 35 9
36 25 5
136 129 103
217 209 173
245 239 205
68 63 43
7 2 0
192 189 156
217 213 175
187 183 146
255 255 223
252 252 226
237 239 215
245 245 219
218 218 192
78 77 57
11 9 0
108 103 73
192 184 145
201 184 138
178 157 102
198 173 107
216 185 118
226 191 127
243 195 131
255 207 143
247 156 99
202 77 29
220 83 37
206 76 27
209 85 34
196 79 25
201 98 39
223 145 79
185 136 70
160 135 81
85 75 39
4 0 0
14 11 6
25 22 7
198 187 165
255 246 218
232 193 162
180 120 92
138 77 48
125 74 43
133 95 59
152 124 87
188 165 124
159 134 94
161 133 93
116 87 45
64 35 0
188 157 113
173 145 106
73 52 25
56 38 18
74 59 40
137 119 95
228 199 165
136 99 55
126 80 30
167 118 59
255 217 149
240 191 114
218 158 72
236 162 77
188 101 22
193 103 25
180 104 20
233 174 94
229 195 124
250 230 169
223 212 158
143 129 84
114 90 54
148 118 80
208 180 133
175 147 97
255 229 179
222 200 153
141 127 90
105 100 71
36 33 18
34 34 24
11 11 3
19 18 13
26 27 22
11 12 7
22 21 16
24 20 8
101 94 65
207 196 151
207 197 136
218 208 139
207 198 133
166 158 95
149 153 103
104 107 60
103 104 60
79 78 34
155 151 106
164 156 109
79 66 21
150 137 92
194 186 139
109 102 56
107 102 60
114 111 70
245 241 204
83 80 47
69 64 34
94 90 61
43 42 11
60 61 30
50 49 28
12 11 0
17 10 2
20 14 0
127 122 90
215 202 160
220 189 145
168 111 66
191 96 50
198 75 31
217 76 31
214 69 25
197 60 16
174 45 5
192 68 34
225 112 82
186 90 65
106 32 5
96 45 14
108 79 49
124 109 86
55 50 31
40 38 23
54 54 42
16 11 5
6 1 0
21 18 13
42 38 27
38 25 8
137 110 83
224 174 139
140 63 21
185 72 32
215 79 41
205 61 27
220 85 55
195 84 54
97 17 0
67 24 7
39 19 10
28 13 10
16 7 0
40 31 14
161 155 133
247 242 222
115 113 90
42 41 10
73 70 27
45 40 0
189 181 109
253 242 152
155 143 45
144 129 38
240 220 133
244 212 129
219 168 89
232 148 76
233 137 77
219 131 85
152 84 47
222 186 154
171 154 128
12 0 0
25 9 0
181 161 137
137 112 82
93 60 29
108 75 44
90 59 31
90 56 31
93 51 26
88 42 16
113 72 40
126 88 52
94 56 20
107 67 32
93 44 14
77 28 0
135 92 60
154 111 79
100 49 18
96 47 14
187 152 110
225 191 146
107 62 23
122 72 35
103 55 17
137 84 44
185 116 74
182 105 53
168 83 19
188 110 36
255 200 119
255 207 127
191 134 63
139 77 16
107 40 0
133 66 14
181 115 57
143 88 34
77 39 2
40 15 0
56 40 7
80 66 29
117 100 56
131 113 63
144 122 73
133 109 61
98 69 29
188 152 116
132 83 51
98 38 4
180 106 67
200 119 74
220 137 85
239 160 104
151 85 25
133 68 10
144 68 16
146 50 0
214 83 37
250 97 53
241 74 32
237 68 25
231 70 26
233 95 48
192 88 33
124 48 0
129 66 0
167 110 41
173 111 50
196 132 71
228 162 101
255 187 122
244 171 103
232 163 96
216 162 102
159 123 73
39 24 0
47 43 18
101 95 73
61 50 30
16 0 0
27 9 0
26 5 0
84 62 49
125 100 69
160 141 101
111 98 64
80 71 42
161 149 125
244 227 199
78 46 7
137 101 51
228 192 130
221 186 122
124 84 25
110 70 18
123 91 44
114 89 49
76 56 23
72 55 29
49 33 10
58 40 18
103 82 55
83 58 27
126 98 59
120 89 45
177 141 93
214 172 122
166 120 70
137 89 41
149 100 59
255 222 184
161 116 77
103 65 29
72 47 17
83 64 34
108 89 56
128 104 66
150 117 74
167 125 77
168 120 71
205 153 105
166 114 66
153 105 57
156 115 69
127 95 48
109 87 38
108 91 45
92 80 38
144 135 94
125 118 76
203 196 154
225 218 174
255 250 207
92 79 37
73 58 17
106 91 50
57 40 0
86 61 20
110 78 39
96 61 21
76 39 0
151 114 69
231 190 144
105 57 11
165 113 66
209 155 111
154 105 64
180 142 103
152 122 86
106 77 47
87 58 28
76 45 16
64 34 6
67 39 17
52 26 9
37 15 2
54 35 21
31 13 0
95 73 59
139 110 94
41 12 0
70 49 30
143 123 98
115 91 55
154 127 84
194 167 120
137 114 64
85 63 13
122 104 54
90 74 23
156 140 91
127 109 61
97 74 30
167 135 94
223 187 151
159 118 90
146 101 80
80 27 13
114 38 24
191 76 58
217 81 55
222 84 45
218 99 56
218 136 99
89 34 4
74 31 14
201 172 154
255 242 214
255 244 208
252 228 182
223 182 136
194 129 97
143 63 40
84 0 0
104 6 0
159 39 23
158 25 6
200 58 38
210 77 58
136 30 14
109 21 9
76 0 0
148 69 65
189 103 102
98 21 15
63 14 0
125 88 69
79 42 23
44 0 0
93 28 10
122 35 15
212 104 76
227 130 95
255 217 177
223 193 157
115 88 61
33 8 0
54 32 8
46 31 0
206 196 161
255 253 216
128 115 81
119 100 67
166 140 103
127 88 49
130 66 28
148 66 29
186 92 58
191 97 61
211 129 89
178 107 63
184 123 78
167 118 75
158 122 86
111 86 55
51 36 7
65 56 25
123 117 81
166 162 124
230 225 187
234 225 186
115 96 56
82 49 8
120 71 30
181 126 85
186 132 94
129 85 50
96 70 37
93 78 45
96 86 51
84 71 36
86 66 29
144 112 74
204 155 122
182 123 93
148 81 55
101 24 4
96 9 0
141 46 26
212 112 86
176 89 61
98 43 12
195 163 125
108 87 44
66 53 8
171 159 117
255 254 212
131 128 87
75 73 34
76 71 39
42 38 11
44 39 20
93 91 78
9 6 0
8 7 3
22 23 18
10 11 5
18 14 2
103 89 62
167 137 85
224 170 108
194 105 49
207 116 63
171 108 57
232 193 150
149 132 102
68 62 38
117 113 88
144 140 113
189 182 156
74 69 40
74 74 38
59 61 24
47 44 11
44 40 11
87 86 58
170 168 143
255 255 236
194 189 169
113 107 83
213 208 186
228 231 214
107 103 91
52 27 20
42 7 1
32 0 0
68 38 27
54 34 23
70 58 44
113 104 87
23 16 0
65 59 33
83 78 46
108 103 65
155 142 98
104 73 29
142 97 56
157 99 62
170 117 83
218 188 154
157 142 109
120 114 82
93 90 59
100 93 65
210 203 174
233 229 192
146 141 109
24 18 2
14 10 0
35 30 11
224 220 195
195 191 166
162 158 133
255 255 235
226 225 204
68 67 39
90 89 59
44 40 15
54 50 23
217 212 180
214 206 169
141 126 83
212 195 143
245 225 162
254 230 160
225 185 123
200 146 86
196 127 72
210 122 74
195 86 47
198 74 38
205 77 38
196 67 25
200 74 26
197 83 29
194 109 45
164 106 43
123 92 45
13 0 0
20 13 3
10 5 1
24 15 0
140 120 96
159 117 92
159 98 70
151 71 44
87 10 0
119 63 30
150 110 74
152 122 84
149 124 84
171 146 106
158 133 93
122 99 58
139 115 77
254 232 195
193 173 140
69 51 29
73 60 41
71 60 42
88 80 57
160 149 117
104 86 46
113 85 37
95 60 2
225 190 122
226 189 109
215 169 81
253 197 110
197 125 49
193 119 48
186 117 48
193 139 75
158 127 70
254 238 187
141 130 84
103 91 51
133 114 84
143 120 89
219 197 156
226 204 157
187 161 112
106 82 36
112 96 60
64 54 27
40 37 22
29 29 19
9 7 0
35 33 20
28 28 18
24 24 16
20 17 10
32 26 12
77 70 42
92 83 42
123 112 56
196 185 123
117 107 46
95 85 26
144 146 99
88 90 43
67 66 22
83 80 35
185 181 134
255 250 202
168 160 111
139 129 80
122 111 65
86 78 32
78 69 26
98 91 49
224 220 182
157 153 118
41 35 3
72 68 33
45 43 2
48 46 7
86 85 57
31 28 9
8 4 0
45 42 25
131 127 92
71 60 14
175 152 102
249 206 153
174 105 50
189 95 41
218 106 56
230 108 61
178 52 11
194 72 35
196 78 50
170 60 33
187 86 58
182 97 66
130 67 32
127 86 56
98 77 60
30 21 12
22 19 12
12 11 7
9 3 3
14 6 4
34 29 23
36 30 18
46 34 18
38 13 0
89 44 15
118 48 14
143 40 7
171 48 14
208 75 42
208 81 46
216 110 71
161 82 51
51 10 0
32 13 6
25 15 13
8 3 0
24 18 2
61 56 34
224 219 199
249 247 222
76 75 45
49 49 11
43 41 0
135 131 68
248 241 161
235 228 138
133 123 34
213 197 109
255 235 142
192 145 55
214 133 54
230 135 69
224 132 83
144 72 34
161 121 86
124 103 74
52 36 13
49 32 14
56 37 20
60 38 17
90 62 38
86 56 30
71 43 21
57 25 4
87 45 23
130 84 60
111 64 36
88 41 11
97 48 16
104 51 20
108 47 18
122 58 30
89 35 1
110 57 23
112 59 27
113 65 29
237 194 152
179 134 92
161 105 68
101 45 12
112 62 29
102 52 19
108 50 13
118 49 8
155 69 20
198 109 51
168 89 22
198 124 53
208 135 67
210 139 77
179 106 53
202 131 85
163 100 56
86 37 0
80 49 18
64 44 17
35 20 0
96 82 43
124 109 54
120 101 43
115 92 40
98 67 23
80 40 5
100 45 14
134 64 30
211 129 91
197 105 66
196 107 63
179 106 55
151 90 35
253 203 144
165 109 52
130 50 0
228 120 74
241 103 57
231 72 30
231 59 21
231 63 24
231 82 39
223 96 51
174 78 30
144 68 18
138 70 21
176 107 65
109 30 0
151 61 26
219 114 67
215 106 49
206 103 37
217 130 61
218 163 96
92 60 1
19 0 0
66 52 15
125 107 61
98 74 28
81 43 6
66 24 0
43 3 0
34 0 0
60 33 6
186 166 131
250 237 202
169 155 120
255 237 203
213 181 143
155 108 66
124 72 22
160 111 52
255 212 146
186 135 69
155 104 41
152 103 47
141 99 51
180 145 105
144 114 80
72 45 16
69 43 16
88 62 35
95 70 40
109 86 54
109 85 49
100 73 30
113 82 36
143 109 61
203 171 122
201 174 129
217 193 149
103 74 32
128 100 61
86 69 41
41 26 3
72 56 33
85 64 35
131 97 60
154 112 70
210 163 119
170 123 81
164 119 80
127 89 53
99 70 40
115 94 63
109 94 61
65 52 18
187 174 142
198 185 151
141 129 91
237 225 183
170 162 116
246 235 190
179 165 126
51 35 0
90 72 34
93 69 31
89 55 20
136 96 60
106 58 20
90 41 0
113 61 14
214 158 109
161 97 49
161 97 49
194 131 87
168 116 76
144 110 75
76 53 21
68 51 23
82 71 43
70 61 28
78 69 38
62 52 27
22 11 0
42 30 14
65 53 37
60 48 34
82 68 57
61 42 35
31 13 3
19 5 0
74 59 36
145 126 93
140 122 82
255 241 198
179 165 118
88 73 18
102 87 28
131 116 61
101 85 34
50 33 0
86 64 25
116 87 55
89 53 21
181 132 102
134 80 52
142 87 66
83 15 0
130 30 14
197 75 54
212 72 37
231 97 60
208 105 74
88 14 0
45 0 0
40 12 0
232 207 176
255 238 196
234 193 139
205 145 93
173 88 51
145 46 17
154 52 30
152 46 24
234 118 95
178 56 33
166 40 18
196 75 58
173 70 55
145 58 48
85 16 9
67 0 0
150 63 54
157 75 64
60 1 0
90 47 28
106 70 44
124 83 53
99 39 11
159 78 49
223 115 86
216 116 84
200 135 105
118 77 49
81 49 26
60 38 15
54 38 15
49 39 12
168 159 126
255 253 217
116 99 69
56 35 6
67 44 10
107 77 41
104 64 29
103 51 14
107 42 4
162 84 45
185 100 59
173 86 43
184 105 62
142 77 35
133 88 49
218 188 152
232 212 179
158 145 111
136 128 92
233 227 191
255 254 217
251 243 206
148 134 95
111 92 49
106 79 32
138 106 59
230 192 147
147 108 67
133 98 60
103 70 35
87 58 24
115 85 49
85 51 13
133 88 47
161 96 56
147 63 26
163 60 27
221 108 76
188 71 38
204 97 63
215 136 97
212 154 114
177 138 97
106 78 38
154 133 90
202 187 144
205 197 158
255 255 217
191 189 150
162 160 122
77 72 42
57 53 28
64 58 44
32 29 20
16 13 8
12 11 7
14 10 7
13 10 5
13 9 0
38 24 0
183 155 107
224 168 111
188 92 41
181 80 34
145 70 31
158 111 81
28 9 0
4 1 0
108 108 84
253 253 225
143 139 112
46 45 15
73 74 42
128 129 95
26 23 0
37 34 1
178 178 142
132 133 93
228 225 184
240 235 195
208 198 163
178 171 145
73 71 58
158 153 147
129 111 109
37 17 16
14 0 0
19 6 0
12 1 0
18 7 1
44 35 26
34 28 16
39 37 24
24 22 7
17 14 0
30 22 3
100 78 57
102 71 50
86 51 31
174 142 121
141 119 96
117 105 79
112 111 81
101 102 71
126 121 92
182 175 146
255 250 218
138 133 103
49 44 22
28 23 4
45 38 20
35 28 9
180 174 150
53 47 23
58 55 36
184 182 161
94 90 61
131 126 94
104 97 68
170 163 134
247 241 209
155 146 113
72 61 29
248 236 194
231 219 161
239 218 155
163 121 71
106 47 5
191 115 79
164 81 51
129 47 25
163 77 54
186 88 59
194 94 58
160 59 15
183 91 40
185 111 50
172 118 58
176 144 97
50 31 0
16 4 0
22 11 5
90 74 61
91 58 41
66 3 0
148 65 47
203 107 82
133 46 16
137 77 43
170 130 95
127 98 64
62 39 7
128 105 73
117 96 65
116 95 64
221 202 172
206 190 165
56 44 22
42 33 18
41 34 18
38 30 11
64 56 35
114 106 83
160 147 115
119 97 50
145 116 58
204 177 108
232 205 126
208 181 92
252 221 131
254 210 135
242 193 127
219 170 114
209 167 119
226 201 160
235 220 181
79 67 29
67 56 24
144 129 108
44 29 8
165 150 119
236 218 178
214 187 142
152 123 81
79 54 23
120 104 81
65 55 45
14 10 0
16 13 0
81 79 58
80 77 60
38 34 22
15 11 0
12 6 0
36 28 5
27 17 0
58 45 0
114 101 49
107 91 42
83 65 17
91 92 52
104 105 63
72 70 31
87 84 43
141 137 92
223 216 170
211 205 157
104 96 49
90 77 32
93 80 35
95 80 37
136 123 81
168 160 121
200 195 157
156 151 113
56 52 7
65 62 7
137 135 84
187 184 149
36 31 9
4 1 0
64 59 39
185 180 138
64 54 1
128 111 55
175 144 87
197 146 91
220 149 97
229 137 90
228 125 82
199 92 56
221 118 87
145 46 23
113 18 0
185 94 67
141 58 26
151 85 50
148 101 73
65 39 26
19 8 4
16 12 11
11 9 10
15 9 11
14 6 4
49 41 30
56 47 30
46 30 14
53 25 4
93 46 20
108 39 10
162 71 42
191 86 54
181 71 36
195 89 50
210 119 75
202 137 99
106 71 49
43 29 16
11 3 0
11 8 3
23 19 7
99 96 79
182 177 157
216 212 187
