500 481
84 89 153
81 85 149
79 83 147
80 85 149
78 83 147
88 93 157
94 100 162
80 86 148
83 89 151
83 88 152
81 86 150
87 91 155
89 93 157
90 95 159
83 88 152
87 92 156
82 87 151
85 93 156
86 94 157
85 93 156
91 99 161
88 96 158
78 86 148
85 91 153
80 86 148
86 92 154
94 98 161
90 94 158
80 84 147
78 82 146
79 83 146
81 85 146
77 83 143
88 92 155
85 89 152
82 86 149
84 85 149
89 89 153
84 84 148
78 79 143
95 97 158
88 88 150
82 82 144
86 88 149
82 84 143
73 74 131
79 80 137
90 91 148
90 89 147
85 77 137
119 72 127
181 55 102
190 16 49
221 33 50
221 20 36
209 7 31
206 6 32
199 6 25
216 25 41
232 37 53
205 33 49
161 35 56
146 69 101
108 79 133
88 83 149
84 81 148
86 85 153
100 101 168
93 96 163
85 88 155
92 95 162
86 91 157
88 96 161
92 101 168
91 100 167
83 91 156
90 98 163
89 94 160
89 92 159
89 92 159
93 97 161
82 83 148
85 84 150
88 89 154
83 84 149
92 95 162
86 89 156
88 93 159
83 88 152
93 98 162
89 94 158
74 80 142
88 92 153
99 98 158
72 68 85
162 153 88
250 237 99
243 226 25
253 232 1
250 227 0
255 231 4
253 230 2
254 232 1
254 232 1
253 232 1
248 227 0
252 237 58
183 172 92
86 79 69
89 84 116
78 74 125
77 75 125
92 92 142
94 97 150
81 86 141
81 87 145
85 91 151
86 95 154
80 89 148
79 85 145
83 89 147
89 95 153
93 99 157
70 79 136
71 82 138
85 94 153
88 97 156
94 100 158
102 108 166
92 98 156
80 86 144
83 88 146
95 99 160
83 87 148
70 76 136
82 86 147
89 95 155
80 86 146
81 87 147
86 94 156
84 92 155
93 103 165
85 95 157
81 93 153
83 98 157
86 100 161
94 108 169
92 103 165
74 85 147
85 95 157
100 110 172
86 98 158
96 108 168
93 104 168
87 101 164
88 102 163
76 90 151
94 105 169
85 96 158
89 100 162
80 95 154
79 94 153
87 101 162
98 112 173
87 101 162
82 98 160
70 86 148
84 102 164
86 104 166
81 97 159
87 103 165
96 112 174
91 107 169
84 98 161
90 104 167
91 105 168
90 101 163
85 96 160
88 99 163
93 104 168
83 97 160
82 96 159
89 103 166
82 96 159
84 98 161
86 97 163
97 106 173
90 101 165
81 92 156
87 98 162
88 99 163
90 101 163
87 98 160
86 96 158
87 98 162
87 98 162
78 92 157
85 96 162
81 92 158
85 96 160
93 104 168
84 94 156
79 90 152
90 101 163
95 107 167
84 92 154
91 95 140
60 62 74
136 134 75
253 242 74
245 230 3
252 234 4
252 234 0
252 231 0
253 232 1
254 231 3
253 230 2
252 231 2
248 231 40
228 215 103
93 84 43
99 100 120
82 88 138
83 90 142
84 94 147
80 91 145
80 93 146
83 96 151
91 104 159
81 94 149
87 102 159
86 101 160
85 100 159
88 103 162
84 99 158
71 86 143
76 91 146
78 91 146
87 100 153
86 98 150
83 95 147
89 99 150
94 101 143
84 90 116
122 122 84
252 245 95
246 230 20
251 229 8
253 228 3
255 233 2
253 231 0
254 229 2
253 228 1
250 227 1
245 225 8
253 240 40
194 188 50
73 78 48
95 106 136
97 115 155
84 102 150
88 106 156
79 97 147
82 100 150
85 102 154
93 110 164
84 101 157
88 107 165
82 101 160
88 106 168
88 106 168
89 109 170
87 109 169
90 114 176
84 108 170
84 108 170
84 105 168
84 104 167
85 105 168
83 105 165
86 108 168
85 107 167
83 103 162
85 104 162
86 103 157
99 112 164
100 113 158
84 95 140
87 94 100
125 121 57
247 234 103
246 226 33
249 221 0
255 225 3
254 224 2
252 224 1
252 224 1
254 224 2
249 220 6
251 224 19
246 229 79
117 115 64
88 96 107
80 92 132
92 109 161
79 99 152
74 95 148
77 97 150
81 98 152
81 98 152
79 94 149
80 93 146
83 96 149
79 95 146
77 90 124
66 68 67
147 140 72
252 238 71
245 225 6
250 226 4
251 226 1
252 229 1
254 233 6
245 226 0
254 239 62
167 156 76
78 76 63
77 84 113
81 94 146
77 90 145
83 95 153
76 88 146
74 89 148
73 85 145
90 102 160
72 87 142
82 97 152
84 99 156
66 81 138
76 91 148
72 84 142
66 77 133
65 72 127
69 75 127
69 61 110
101 65 109
150 66 99
173 18 34
202 13 17
211 26 24
220 32 31
214 20 28
217 24 29
214 30 28
212 35 29
202 28 19
185 44 37
122 48 49
106 76 84
82 79 90
71 81 93
90 100 110
79 84 61
113 107 21
245 230 85
251 230 29
255 231 1
251 229 0
255 233 2
251 226 0
253 228 3
249 224 0
243 222 9
255 242 52
148 145 16
69 75 41
95 107 123
71 88 104
68 87 102
69 88 102
85 104 118
82 104 117
73 95 108
75 93 107
110 120 173
102 113 167
89 105 165
93 111 173
97 115 177
96 115 173
90 105 162
95 107 165
89 99 161
84 93 158
95 107 167
87 102 161
92 107 166
81 93 153
87 97 158
86 94 156
78 86 151
85 92 160
93 100 172
79 88 157
77 88 152
83 97 160
73 85 157
73 85 159
83 98 165
81 96 163
79 94 163
75 92 161
99 118 186
87 106 175
70 90 161
88 108 179
76 94 168
72 90 164
86 104 178
93 109 184
91 107 182
86 100 171
105 118 186
83 97 160
76 90 151
81 93 153
74 82 144
84 87 130
80 77 84
150 142 77
254 244 68
250 238 6
253 237 2
253 236 0
253 236 0
255 238 2
252 235 0
254 237 1
252 236 1
250 233 29
250 234 87
125 113 41
82 78 95
90 90 152
83 83 143
72 74 133
75 77 138
80 84 145
81 83 142
81 83 142
80 82 143
66 70 131
79 83 144
82 88 148
73 79 141
81 87 149
82 88 150
81 85 148
78 82 145
79 83 147
83 88 152
87 95 160
87 92 158
81 86 152
85 90 156
84 92 157
81 86 154
82 89 157
73 80 148
81 89 154
86 94 157
84 92 155
85 93 156
79 87 150
84 92 154
81 87 147
87 93 155
80 86 148
76 81 145
82 87 153
86 91 157
88 93 159
81 84 151
81 85 149
83 86 153
79 84 148
80 84 148
82 87 151
72 76 139
83 89 151
89 95 157
84 90 152
88 92 155
78 82 145
74 80 142
82 88 150
85 91 153
90 96 158
86 92 154
85 91 153
91 97 159
83 89 151
88 94 156
82 86 147
92 96 157
78 82 143
80 84 145
76 80 141
87 88 152
88 89 153
74 75 139
93 95 156
93 98 156
91 96 154
93 95 156
88 90 151
88 90 151
86 86 148
81 79 142
72 70 133
82 82 144
90 90 152
76 74 137
80 79 139
80 80 140
85 86 143
80 81 138
89 88 145
78 77 135
90 85 143
81 72 129
117 67 120
184 59 101
189 18 50
215 27 44
222 24 37
218 16 38
221 22 45
200 5 22
217 22 38
227 31 45
204 29 46
168 41 60
161 85 115
113 83 135
101 96 160
87 85 150
89 88 154
93 94 159
95 96 161
97 98 163
90 94 158
86 90 154
94 99 163
96 101 165
89 94 158
85 90 154
95 99 163
92 93 158
91 92 157
98 99 163
90 91 155
87 87 149
91 91 153
89 90 154
83 84 148
87 88 153
79 83 147
85 86 150
82 86 149
93 95 156
72 76 137
90 94 155
92 94 153
87 86 143
66 59 75
130 119 55
250 236 101
248 229 29
255 235 4
254 231 3
255 230 3
255 233 2
253 231 0
254 231 3
253 232 3
249 231 1
250 235 54
172 164 81
82 76 64
76 69 100
86 79 131
83 79 129
96 94 144
96 98 149
87 90 143
97 102 158
89 95 153
83 92 151
81 90 149
82 88 146
91 97 155
85 92 147
91 98 153
76 85 140
84 93 148
86 95 152
82 88 146
86 92 150
84 90 148
93 99 157
92 97 155
82 87 145
87 92 150
81 85 146
79 83 144
86 91 149
91 96 154
85 91 151
86 92 152
80 86 148
72 80 143
79 87 150
78 88 150
73 83 144
85 95 156
94 106 166
89 101 161
86 96 158
83 91 153
86 94 157
103 111 173
94 104 165
90 100 161
79 89 151
87 97 159
85 95 157
87 98 160
89 98 163
85 94 159
86 96 158
81 91 152
84 96 156
91 103 163
92 103 165
88 99 161
87 98 162
87 101 164
87 105 167
92 110 172
87 102 167
88 102 167
91 105 168
85 99 162
88 99 163
89 100 162
87 97 159
85 95 157
77 85 148
88 96 159
91 101 163
98 109 171
94 105 169
89 100 164
89 103 166
98 109 173
89 98 163
99 107 172
86 94 157
74 84 146
84 92 155
89 99 161
79 89 150
82 92 151
84 92 154
93 101 163
89 99 161
76 85 150
85 94 159
80 89 154
77 85 150
70 78 141
83 91 154
83 91 153
84 92 154
83 92 151
82 88 146
95 98 141
69 72 81
140 138 77
253 242 74
246 231 6
253 235 5
253 233 0
251 230 0
254 233 2
254 231 3
254 231 3
252 231 2
250 231 41
228 215 103
94 87 43
92 91 107
86 90 137
83 89 139
82 89 143
81 90 145
83 94 148
85 96 152
89 102 157
80 93 148
89 102 157
95 107 165
91 103 161
86 101 158
85 100 157
82 97 152
72 88 140
73 86 139
76 89 142
86 99 151
76 88 138
87 97 146
91 99 138
78 84 108
120 121 81
249 242 91
246 230 20
250 228 7
254 229 4
255 235 4
253 231 0
252 228 0
255 230 3
250 227 1
245 225 8
255 240 39
192 186 46
76 82 46
93 105 129
90 105 144
81 98 144
87 100 152
75 88 140
75 91 142
90 106 158
88 103 158
85 100 157
87 103 162
84 100 160
89 105 165
82 101 160
82 101 160
80 100 161
85 107 167
84 105 168
87 108 171
89 109 172
85 105 168
87 107 170
91 111 172
83 105 165
85 107 165
82 104 162
86 107 164
85 105 158
94 110 161
95 109 158
93 106 151
76 83 91
144 143 78
243 233 101
244 224 31
249 224 0
254 226 3
253 223 1
255 227 3
255 227 3
252 222 2
251 222 8
250 223 18
246 229 79
103 100 47
72 79 89
88 97 136
86 99 151
71 89 139
86 106 157
80 97 149
78 93 148
76 88 146
75 85 144
72 83 137
82 95 148
75 91 143
86 96 132
70 72 71
156 149 81
255 240 75
243 223 6
252 228 4
253 228 3
251 226 0
251 228 2
248 226 1
253 236 58
174 163 81
74 72 57
89 96 124
69 81 131
71 82 136
78 89 145
74 86 144
71 83 141
78 90 148
71 83 141
76 89 144
80 93 148
70 82 140
60 72 130
71 83 143
70 82 140
77 86 143
71 78 133
78 81 134
72 63 110
111 76 118
145 62 92
180 24 38
219 28 33
207 22 20
217 29 27
223 30 33
213 20 23
212 28 26
203 26 20
196 22 15
170 28 24
132 58 59
123 94 99
86 82 96
78 85 101
89 99 111
84 89 69
119 113 29
244 229 84
247 226 25
253 228 1
253 231 0
255 232 4
251 226 1
254 229 4
253 228 3
247 226 13
254 243 53
146 143 12
69 74 42
85 97 113
75 91 107
74 92 106
78 96 108
81 99 111
78 97 111
72 91 105
78 95 111
106 115 174
103 113 172
90 101 163
89 103 164
98 114 173
84 101 155
80 93 145
83 93 144
104 110 162
100 105 160
88 97 152
89 102 157
90 103 158
78 90 148
78 90 150
87 97 158
83 92 157
88 97 164
88 95 165
74 81 151
79 89 151
79 89 151
81 90 159
86 95 164
74 85 151
80 91 155
72 83 149
68 83 150
85 106 173
89 114 181
77 101 171
80 104 176
80 104 178
78 100 175
90 112 187
81 100 176
83 101 177
84 101 173
89 103 168
81 92 154
99 107 170
76 81 145
79 81 142
90 89 129
80 75 79
158 151 81
255 245 69
249 237 5
252 239 3
253 237 1
253 236 0
255 238 2
252 236 1
253 237 2
253 236 0
251 235 28
251 235 90
104 92 20
83 76 92
98 97 154
94 94 148
79 79 133
78 81 136
78 80 137
77 80 135
88 91 146
78 77 137
76 76 138
80 80 142
87 89 150
87 89 150
85 87 148
71 71 133
88 88 150
85 85 147
77 78 142
85 89 152
76 80 144
90 94 158
86 89 156
84 87 154
92 97 163
99 102 171
88 93 161
86 91 157
97 102 166
84 89 153
86 91 155
91 96 160
85 90 154
84 89 153
96 102 164
93 98 162
90 95 159
95 100 164
89 93 157
87 91 155
87 91 155
89 93 157
97 101 164
89 93 157
83 87 150
87 88 152
92 96 159
94 95 159
96 100 163
91 95 156
91 95 156
87 91 152
93 97 158
85 89 150
95 99 160
96 100 161
100 102 163
90 92 153
82 83 147
85 86 150
76 77 141
91 91 153
86 85 145
88 87 147
84 83 143
96 96 156
93 93 153
86 86 148
89 89 151
95 95 157
102 102 164
96 96 156
99 99 159
99 99 159
100 99 159
101 100 160
95 91 152
91 85 147
82 76 138
93 89 150
84 80 141
86 80 142
93 87 149
82 77 135
87 82 140
90 84 144
88 82 142
85 77 136
81 70 126
80 63 118
118 64 113
186 61 101
198 29 58
206 18 33
212 12 25
209 6 25
217 14 34
209 8 26
219 18 34
233 26 44
213 30 48
170 37 56
140 60 89
115 86 134
98 94 153
78 76 139
92 92 156
98 100 161
94 96 157
91 95 158
91 95 158
93 97 158
93 97 158
96 98 159
90 90 150
100 99 159
88 87 147
93 88 152
94 92 155
94 93 153
100 101 158
94 94 154
88 88 148
77 77 137
89 89 149
94 94 154
87 89 148
92 92 152
90 92 151
89 89 149
78 79 136
88 89 146
89 88 145
98 93 147
58 50 65
147 135 75
250 236 105
243 223 28
255 234 5
254 231 3
255 232 4
254 232 1
253 230 2
255 232 6
252 231 4
247 230 0
253 241 59
173 165 82
91 85 71
102 95 126
86 79 131
94 87 138
89 85 136
83 83 135
86 87 141
83 88 143
76 83 138
96 105 162
82 91 148
81 87 145
87 92 148
85 90 148
93 99 157
87 93 151
85 91 149
78 84 142
79 84 142
81 86 144
78 82 143
79 83 144
77 81 142
81 85 146
89 93 154
81 85 146
80 86 146
82 88 146
86 93 148
89 95 153
92 98 158
91 97 157
94 100 160
85 91 151
73 79 139
85 91 151
86 95 154
84 90 150
88 97 156
78 86 148
86 95 154
84 92 154
81 90 149
85 95 154
75 85 144
84 92 154
88 98 159
87 97 158
82 92 153
87 97 158
91 101 162
95 105 164
98 108 167
92 102 161
91 101 160
93 103 164
83 93 154
94 104 166
88 99 161
88 103 162
92 106 167
91 105 168
97 108 172
96 107 169
94 106 166
99 109 170
86 96 155
89 98 157
91 97 155
83 89 147
92 98 156
88 97 156
88 98 157
84 94 155
93 105 165
89 104 163
90 102 162
81 89 151
91 97 159
90 96 158
97 105 167
89 95 155
85 94 153
94 103 160
89 98 155
88 95 150
96 105 162
86 95 154
93 102 161
87 96 155
80 89 148
76 82 142
70 76 134
77 82 140
82 87 145
77 83 141
87 94 149
86 91 146
96 100 138
86 89 98
158 156 97
252 239 73
246 228 6
254 233 6
254 232 1
255 233 0
255 234 1
255 231 1
255 233 2
252 231 2
249 232 41
223 212 97
90 86 38
91 91 103
90 93 136
87 94 140
98 106 155
89 99 150
95 107 159
75 87 139
79 91 143
84 96 148
78 88 141
78 88 141
90 100 153
91 103 155
81 93 145
80 90 143
86 96 147
86 96 147
88 98 147
85 95 144
75 86 132
90 99 142
94 100 134
79 84 103
103 105 58
243 237 81
248 233 18
250 228 5
254 229 2
255 235 4
254 232 1
252 230 0
254 232 1
253 230 2
247 227 8
252 236 35
201 194 54
91 95 58
99 111 135
91 106 147
80 96 147
87 100 152
76 92 143
88 105 157
88 105 157
81 96 153
89 104 163
96 112 172
88 104 164
91 105 166
85 100 159
96 111 170
97 113 172
85 101 160
83 99 158
78 94 153
87 103 162
83 99 158
87 103 162
86 102 161
79 95 154
94 113 171
84 103 159
84 101 157
93 108 163
93 105 157
93 105 155
94 104 153
83 90 100
135 134 70
243 233 101
244 224 31
254 229 4
253 225 2
255 225 3
255 227 3
248 223 0
253 225 4
250 223 9
250 223 18
246 226 75
109 104 49
83 86 95
87 93 129
85 97 145
78 95 139
67 85 131
75 93 143
86 102 154
86 96 155
75 84 143
78 91 144
79 95 146
74 89 144
91 103 141
53 57 58
164 159 93
255 243 77
244 224 7
252 228 4
254 229 2
253 228 3
251 228 2
246 224 0
254 237 59
172 162 75
84 81 62
79 83 110
66 72 122
71 78 130
79 86 138
81 88 142
87 94 149
71 78 133
75 81 139
80 89 144
68 77 134
70 80 139
71 81 142
76 86 148
69 79 141
69 77 139
67 72 130
71 72 128
78 64 115
102 64 105
136 50 79
188 30 45
210 16 24
206 18 19
210 22 21
216 23 24
200 10 10
208 26 22
202 25 19
203 28 23
179 37 33
134 58 58
110 81 85
84 80 95
73 80 99
84 92 113
90 96 82
100 95 14
243 228 85
250 228 29
252 227 0
254 232 1
255 232 4
253 228 4
253 225 2
255 230 5
246 225 10
253 240 48
157 153 20
73 77 44
89 98 113
73 87 100
73 89 102
69 86 96
76 93 103
74 91 107
78 95 111
74 90 105
118 125 180
109 116 171
102 108 166
96 107 161
101 114 167
87 100 152
91 102 148
102 109 151
106 108 147
105 105 143
98 103 141
98 105 147
90 98 144
86 94 143
89 96 148
92 99 153
94 103 158
86 93 148
91 97 157
93 99 159
92 99 154
97 104 159
84 90 150
86 92 152
92 101 158
86 95 152
83 92 151
83 95 155
108 128 191
78 102 166
84 107 175
87 110 180
88 112 182
84 107 177
83 103 174
78 96 168
87 104 176
105 120 187
93 105 163
78 89 143
103 109 167
94 96 153
85 85 137
100 97 128
86 81 75
160 153 75
254 243 65
250 237 8
252 239 3
252 236 0
252 235 0
255 238 2
252 236 1
253 237 2
252 235 0
253 236 32
251 234 92
117 105 33
91 85 97
94 92 142
105 101 151
90 88 137
92 92 142
80 82 133
86 88 137
91 93 142
80 77 132
89 86 143
87 86 143
79 80 136
86 87 143
98 99 155
97 96 153
86 85 142
91 90 147
85 86 142
89 90 147
89 90 147
90 90 150
91 93 152
85 87 146
99 101 162
89 91 152
92 94 155
82 87 145
78 83 141
81 86 144
80 85 143
87 89 148
78 80 139
91 93 152
73 75 134
94 99 157
90 95 153
90 92 151
109 111 168
95 97 156
95 97 154
96 98 155
101 104 159
98 99 156
88 89 146
87 88 145
105 106 163
95 96 152
110 111 167
101 104 159
89 92 145
95 98 151
92 95 148
86 89 142
95 98 151
92 93 147
97 98 152
78 78 132
87 87 141
93 92 149
95 92 147
105 100 156
105 100 154
100 95 149
99 94 148
100 97 150
99 96 149
89 86 139
98 95 150
93 90 145
90 87 142
93 90 145
84 81 136
86 83 138
104 99 155
98 93 147
99 92 146
99 90 145
87 80 134
90 83 137
97 90 144
99 90 145
88 79 134
97 88 141
89 80 133
90 81 136
86 77 132
94 84 137
86 74 124
95 77 125
122 67 109
196 72 108
194 26 51
207 21 34
218 22 32
214 13 29
211 8 27
205 4 22
218 16 32
229 22 40
211 29 44
186 55 69
157 78 99
104 73 114
75 71 122
93 88 144
104 101 156
96 96 150
94 94 148
100 99 156
101 102 158
98 99 153
94 96 147
92 89 142
93 90 143
96 91 145
91 84 138
99 92 146
94 89 143
97 93 144
96 94 144
103 103 155
96 96 148
92 92 144
94 94 146
81 81 133
97 97 149
92 92 144
94 94 146
88 88 140
106 106 158
105 103 152
90 87 134
100 93 135
76 67 72
164 153 89
253 239 106
242 224 28
254 233 4
248 227 0
253 231 0
255 234 3
253 231 0
253 230 4
251 230 3
249 232 4
251 239 57
169 162 74
99 94 75
106 100 126
92 86 132
87 81 127
97 94 139
97 95 142
86 87 135
97 99 147
94 98 146
87 93 143
96 102 152
102 105 156
111 114 165
104 107 158
93 96 147
105 111 163
101 107 157
105 108 161
109 112 165
96 97 151
105 106 160
93 96 151
100 103 158
99 102 157
97 102 157
96 101 156
87 93 145
77 83 133
86 92 142
93 99 149
93 99 151
96 99 154
101 104 157
96 99 152
92 95 148
98 104 156
94 100 152
93 96 151
87 92 147
86 93 147
100 107 161
96 103 157
84 91 145
83 90 144
87 94 148
100 107 161
84 91 145
97 104 158
89 99 152
91 101 152
87 97 148
84 94 143
91 101 150
91 101 150
99 109 160
102 109 161
98 105 159
90 100 153
89 99 152
95 107 159
95 107 159
95 104 159
86 95 152
87 96 151
82 92 145
93 100 154
92 99 151
95 101 151
98 104 154
92 98 148
92 98 148
93 101 150
89 96 148
91 101 152
98 108 159
99 111 161
99 111 161
87 94 146
107 113 165
99 105 157
94 100 152
98 104 154
89 97 146
96 104 151
87 95 142
89 97 144
91 99 146
94 102 151
85 93 142
90 96 146
87 93 143
84 90 140
82 88 136
79 83 131
81 85 132
80 86 134
91 98 144
99 103 148
101 106 136
100 103 110
168 166 107
252 238 77
246 226 9
252 231 4
253 231 0
253 231 0
254 232 0
253 229 0
255 231 1
251 228 0
251 234 42
225 216 97
87 84 31
89 88 93
85 88 121
91 96 134
98 105 147
101 108 152
92 101 144
90 98 144
82 94 136
82 90 136
88 97 140
93 100 144
90 97 141
96 105 148
95 104 147
100 107 151
96 103 145
87 94 136
87 94 136
85 92 134
92 100 139
93 99 135
99 105 131
84 88 99
142 142 92
255 248 91
245 230 15
252 230 7
254 229 2
255 233 2
255 233 2
253 231 0
254 232 1
255 232 4
251 229 8
250 233 29
222 214 69
95 98 51
95 107 119
102 115 147
82 97 138
82 97 140
91 106 149
90 107 151
90 107 153
94 110 159
99 113 162
86 99 151
88 101 153
88 100 152
89 101 151
103 115 165
92 104 152
77 89 137
97 111 158
90 104 149
92 106 151
96 110 155
93 107 152
86 100 147
85 99 146
86 100 147
91 108 154
96 110 157
93 106 151
104 115 160
93 102 145
101 110 153
102 107 113
132 131 67
243 234 103
242 224 30
251 228 2
250 222 0
253 225 2
253 228 3
250 225 0
252 224 1
249 223 6
248 221 16
245 226 72
117 111 53
76 77 81
88 93 122
88 97 136
72 86 121
80 96 132
82 100 140
100 114 159
93 103 152
96 104 153
97 110 154
91 106 149
89 105 154
91 104 136
76 81 77
169 164 96
252 239 73
244 224 7
251 227 3
254 229 2
255 230 5
251 228 2
248 226 1
251 235 54
175 166 75
80 76 51
93 94 112
83 87 125
79 84 124
93 98 138
97 102 144
100 105 147
85 89 134
96 100 147
93 100 146
89 95 143
88 96 145
79 86 138
82 91 146
77 86 141
81 88 142
78 84 136
78 78 128
82 69 113
106 68 105
145 59 84
186 28 42
214 20 28
213 23 25
223 33 33
212 19 20
203 15 13
221 40 33
211 34 26
204 27 21
186 45 38
126 51 46
123 94 96
107 101 115
93 100 119
100 108 131
102 108 98
101 97 23
235 222 84
250 228 31
253 228 1
255 231 1
253 228 1
252 224 1
255 227 4
251 226 2
246 225 10
253 240 47
164 160 26
79 83 46
82 92 102
87 100 109
89 103 112
79 93 102
76 90 101
80 93 109
89 102 118
86 100 113
99 102 145
86 91 133
91 95 140
101 108 152
84 92 138
73 81 127
95 99 144
93 93 129
89 86 107
97 93 107
85 83 97
92 91 109
97 97 123
83 82 114
83 83 121
86 85 125
73 75 113
77 79 117
82 84 125
78 81 124
75 78 121
69 73 118
61 65 110
58 65 107
67 74 116
59 66 108
61 69 115
70 80 129
79 91 149
100 116 176
89 104 169
85 103 169
87 106 172
93 112 178
91 109 175
87 102 167
88 102 167
95 107 165
101 113 161
77 89 131
81 88 132
73 76 117
81 81 115
82 80 93
71 66 46
173 165 80
255 245 62
250 238 6
254 241 5
253 237 1
253 236 0
255 238 2
252 236 1
252 236 1
252 234 0
252 235 33
247 230 90
110 97 27
72 65 72
70 67 110
71 65 109
78 72 116
82 79 124
75 74 118
84 85 129
87 86 130
78 75 120
84 81 128
90 91 137
76 77 123
80 81 127
77 78 124
84 85 131
84 85 131
80 78 125
78 76 123
82 80 127
83 84 130
70 71 117
77 78 124
74 75 121
77 79 127
79 81 129
86 88 136
73 76 121
81 84 129
71 74 119
74 77 122
68 71 116
72 75 120
81 84 129
71 74 119
95 98 143
89 92 137
86 89 134
87 90 133
79 82 127
88 91 134
84 85 129
82 84 125
78 79 123
83 84 128
84 83 127
75 74 118
83 82 124
80 79 121
77 76 118
84 83 123
76 78 117
75 77 116
73 72 112
78 77 117
84 82 122
79 77 117
67 62 103
86 81 122
79 74 114
69 64 104
78 71 112
81 74 115
71 66 106
70 65 105
73 66 107
64 57 98
88 81 122
85 78 120
79 72 114
71 64 106
82 77 118
80 75 116
75 68 112
84 77 119
82 75 116
77 70 111
75 67 108
87 79 120
80 72 113
77 70 111
82 74 115
83 75 116
88 77 117
78 67 109
74 63 106
75 64 107
72 64 105
64 54 91
66 52 88
106 55 88
186 63 92
186 20 40
214 35 41
215 26 30
209 15 26
212 15 32
203 5 22
218 20 35
241 39 55
206 30 41
172 54 54
150 79 87
83 53 81
78 67 109
80 69 112
70 61 104
73 66 108
82 75 117
74 67 111
64 57 99
71 66 107
72 67 108
63 58 99
75 70 111
75 68 110
67 60 101
65 57 98
69 62 103
73 66 107
63 58 98
62 60 99
67 65 104
65 63 102
65 63 102
63 61 100
71 69 108
74 73 113
65 64 104
79 78 120
81 79 119
73 69 106
72 67 99
67 61 87
63 55 44
159 148 69
250 237 96
244 227 26
250 232 2
250 232 0
253 232 1
255 234 3
254 232 1
252 229 3
251 230 3
249 230 3
251 239 55
180 173 82
89 85 60
106 102 117
100 96 131
87 83 118
89 85 120
77 75 112
84 84 120
80 80 116
77 77 115
85 87 125
75 77 116
70 69 109
78 77 117
71 73 112
84 86 124
89 93 131
88 92 129
78 80 119
75 77 116
71 70 110
80 79 119
93 95 136
96 99 140
81 84 125
91 94 135
80 83 124
94 98 136
85 91 127
74 80 116
84 88 126
88 92 130
73 76 117
84 87 128
87 90 131
73 77 115
75 79 117
74 78 116
76 79 120
71 74 115
