402 500
42 38 35
58 50 47
75 64 60
56 46 37
43 28 21
51 41 32
81 86 79
70 92 80
69 103 86
68 98 86
85 105 96
85 98 91
34 44 36
58 61 54
60 59 55
33 33 31
62 70 59
74 82 71
83 85 84
70 71 73
64 65 70
37 37 45
34 33 38
54 54 52
85 99 76
77 92 73
107 121 106
116 129 122
75 90 83
84 101 93
86 107 92
55 76 61
47 60 50
41 51 42
39 45 31
91 96 74
104 102 81
99 93 81
113 116 99
72 79 46
71 82 40
109 125 78
103 120 75
103 113 76
85 86 55
89 85 60
72 75 48
79 90 60
90 107 73
83 103 68
47 63 36
88 100 78
91 102 85
81 92 76
64 76 64
56 64 49
101 109 94
99 113 98
73 94 77
39 63 47
12 36 22
58 80 59
77 89 65
82 94 80
86 99 92
82 97 90
77 93 83
67 84 76
25 42 36
2 10 13
10 28 30
39 54 59
24 40 39
32 48 45
74 75 57
77 73 46
84 81 50
86 85 54
73 75 54
69 70 65
34 44 35
43 55 45
36 41 35
51 47 48
29 25 26
2 2 2
7 2 6
27 20 28
40 35 41
30 28 29
67 62 58
101 95 79
64 59 39
75 70 48
65 60 41
53 47 35
111 111 109
55 63 65
41 56 61
31 43 43
24 37 28
29 45 34
33 51 37
46 66 54
28 48 37
26 46 35
23 43 34
24 44 35
28 43 38
14 18 17
19 20 22
24 25 30
9 12 19
2 2 4
8 7 15
3 2 8
17 16 21
25 26 31
14 15 20
7 7 19
3 3 11
2 2 10
7 7 19
7 7 19
3 4 9
15 13 18
27 22 26
19 15 14
9 5 6
20 14 18
45 34 38
51 46 42
22 24 13
44 54 30
81 101 64
64 88 36
61 91 31
44 86 22
85 116 56
88 118 58
73 114 46
101 143 69
130 160 86
103 126 46
107 125 41
133 142 59
131 130 47
162 156 78
147 153 67
139 155 57
152 165 57
157 157 57
154 147 59
156 148 73
131 122 57
101 90 28
160 140 79
160 152 79
167 173 65
200 214 75
187 201 62
179 190 68
156 171 68
133 137 42
156 155 65
131 142 46
114 122 45
166 158 95
168 144 82
129 93 33
136 80 29
145 82 38
110 55 24
94 51 34
112 78 68
79 53 54
40 34 34
7 8 10
30 30 38
42 42 52
29 25 50
15 14 22
1 0 10
7 5 19
9 6 15
21 15 25
61 56 63
15 15 17
2 0 3
37 25 35
25 13 23
22 17 23
12 6 10
11 5 17
17 13 30
8 6 19
5 3 14
5 5 15
10 8 13
10 4 6
30 20 19
36 26 34
32 22 30
23 19 18
27 25 26
18 19 24
11 6 13
17 9 20
33 27 37
47 46 52
61 58 65
12 11 17
8 8 18
8 4 18
26 14 24
7 1 11
3 3 15
9 9 19
6 5 13
4 4 12
9 7 10
14 7 14
49 39 47
26 20 24
24 15 18
106 95 103
72 61 69
20 10 9
24 15 0
121 120 72
119 122 53
101 98 29
93 86 42
62 54 31
81 78 59
46 54 33
24 42 20
46 59 52
27 28 30
10 1 4
26 20 30
4 7 14
13 10 17
41 27 27
51 43 30
69 71 49
37 38 24
22 19 12
22 17 11
35 29 15
44 34 25
51 40 36
36 22 21
32 26 26
33 31 34
39 38 44
38 39 43
12 11 16
2 1 7
13 10 17
23 17 27
27 19 32
18 12 24
10 8 19
12 11 19
24 22 35
23 23 35
12 12 22
9 7 20
12 6 20
12 3 22
14 3 20
6 0 10
15 4 21
21 7 24
23 15 26
8 5 14
11 5 15
5 2 9
10 4 16
7 1 15
10 4 16
10 3 10
18 9 12
20 10 9
10 9 5
17 16 11
15 13 14
11 9 14
11 16 19
14 14 24
16 15 23
9 8 16
0 3 12
4 5 7
10 11 16
4 3 9
2 2 12
2 2 12
6 6 16
5 3 14
3 1 15
5 3 17
5 3 16
5 3 17
4 2 16
4 2 13
3 2 8
3 2 8
2 1 7
3 2 10
3 2 8
5 5 13
5 3 14
9 3 15
6 1 7
32 20 34
15 7 18
46 44 49
42 33 36
26 14 18
41 24 30
108 87 94
32 8 21
23 3 15
24 1 17
25 9 19
29 12 18
22 6 7
32 12 14
33 15 15
29 9 10
21 7 6
13 2 8
7 0 8
15 4 18
24 3 22
23 1 14
38 8 20
59 32 37
44 27 20
74 55 41
78 64 38
81 64 46
26 12 11
9 1 0
12 1 5
10 0 11
4 2 5
13 8 14
12 6 8
20 5 12
27 4 14
42 11 29
56 23 30
62 27 31
47 13 14
31 1 1
75 49 36
103 85 71
87 72 69
134 106 121
100 67 58
140 110 76
118 98 48
142 137 79
191 206 139
242 243 186
197 198 138
110 111 53
154 158 99
122 124 75
103 106 63
86 76 40
93 79 50
111 100 72
113 109 82
105 105 77
103 108 78
102 107 84
97 98 82
108 106 85
75 69 45
50 32 12
56 27 9
63 46 16
110 127 73
82 93 53
81 81 43
70 65 27
73 67 45
36 30 30
5 1 2
23 19 20
9 5 4
16 8 6
12 9 16
5 6 26
4 7 12
0 2 0
4 4 4
7 5 6
14 10 11
18 16 17
29 31 30
8 9 14
20 19 14
75 76 45
42 41 10
65 64 34
91 89 66
69 69 31
60 66 30
98 106 69
109 116 74
84 87 44
119 117 78
114 100 61
72 59 15
98 96 57
76 71 41
72 72 44
49 49 25
87 82 62
97 89 66
99 92 64
99 93 61
126 124 86
127 125 84
125 121 83
93 84 53
103 97 65
78 75 42
69 68 38
84 84 58
92 92 68
106 81 51
98 73 32
130 103 56
116 99 45
96 89 37
100 101 59
95 96 64
67 67 41
43 48 18
93 88 58
96 81 48
138 116 75
143 121 80
98 89 50
102 99 54
99 102 47
124 119 77
119 103 70
143 122 91
129 113 61
116 96 33
135 119 41
100 96 23
85 93 36
110 129 84
111 125 66
103 111 62
123 128 96
162 168 134
98 98 62
113 114 57
139 145 73
161 164 95
115 109 49
163 147 96
131 110 67
118 96 57
135 115 80
91 75 41
76 65 37
103 94 77
43 35 22
82 73 64
116 108 97
93 90 59
132 127 105
78 67 61
28 19 12
31 29 17
10 11 3
51 51 39
71 71 59
18 19 14
22 22 24
22 19 26
43 44 49
54 43 49
57 45 47
45 62 54
82 114 101
108 134 123
86 85 83
35 16 22
43 30 39
25 16 17
38 35 30
55 48 38
51 45 33
74 68 54
75 82 66
81 93 79
80 100 89
81 102 95
84 101 95
75 86 82
64 70 70
62 66 65
76 77 72
89 89 81
98 97 92
102 103 97
47 46 42
39 38 36
60 56 55
53 49 50
47 42 48
44 38 42
39 35 34
82 92 65
97 109 87
109 122 104
122 139 123
85 106 91
64 86 74
70 88 76
90 108 96
72 92 81
51 66 59
56 67 51
107 115 91
53 50 33
94 88 74
145 150 128
82 98 71
80 94 69
95 98 81
88 89 71
90 101 69
77 80 49
83 78 49
104 104 76
77 84 53
101 112 78
119 134 101
83 92 63
61 63 39
60 61 43
77 81 66
81 92 78
55 59 42
71 68 49
106 116 92
58 71 51
90 107 89
63 84 67
62 78 65
89 99 90
76 86 77
99 110 102
70 83 73
73 91 77
51 72 53
35 51 40
11 17 13
0 0 4
31 42 46
32 43 45
30 42 42
52 52 40
96 90 68
94 85 54
84 80 45
102 105 74
83 92 65
28 46 24
14 30 19
26 36 37
50 48 59
11 8 15
0 0 0
6 2 1
21 12 13
32 28 29
15 15 17
37 39 34
41 43 29
33 35 22
75 73 60
71 69 56
64 62 50
34 36 25
31 41 33
38 50 50
29 40 32
29 41 31
38 45 38
29 32 25
46 56 47
49 73 60
49 72 54
37 54 36
40 57 47
29 39 38
15 21 21
0 6 2
3 18 13
8 21 29
6 11 17
0 1 6
1 1 9
41 42 47
70 71 75
39 38 44
12 11 16
3 3 1
10 10 12
9 9 11
9 9 9
28 27 32
30 30 32
11 12 14
21 21 21
15 13 14
56 52 53
50 46 43
4 4 2
5 12 4
33 48 25
61 87 52
70 102 53
81 119 62
62 101 48
52 87 33
60 93 38
88 125 58
93 129 59
103 126 56
132 147 78
129 142 72
151 157 85
195 191 118
207 203 129
204 207 136
197 208 114
174 190 92
148 167 77
171 196 105
143 170 77
98 113 32
90 101 33
91 107 45
91 95 34
169 163 69
243 234 97
253 240 99
246 200 89
212 174 67
208 171 64
196 148 50
229 181 99
215 181 120
160 126 80
122 84 47
118 75 40
88 47 25
110 65 42
81 39 15
89 55 30
96 63 46
69 43 30
87 73 62
31 28 21
1 2 4
11 10 15
22 21 29
22 23 28
10 11 15
10 9 14
10 4 14
6 6 8
9 2 10
23 15 26
24 18 28
9 1 12
19 14 21
17 12 19
7 7 9
11 10 16
10 8 19
13 11 22
16 13 24
15 8 15
10 4 8
17 11 13
8 0 0
19 11 9
50 38 38
18 12 16
18 8 16
17 10 17
23 10 20
17 8 13
13 7 7
78 69 74
39 28 34
25 16 19
10 0 8
10 0 8
10 4 8
19 7 19
19 11 22
5 3 8
7 6 14
6 3 14
8 3 10
10 3 10
36 30 32
13 7 9
28 20 18
70 63 45
21 11 9
29 25 14
31 27 2
121 118 67
151 148 77
107 98 19
120 113 33
62 60 9
34 47 19
75 96 63
47 58 28
65 60 31
64 58 44
2 2 0
1 1 0
12 18 16
28 27 45
25 11 44
18 20 9
80 88 39
88 96 39
82 84 45
67 67 43
52 54 30
26 30 13
30 30 20
18 20 15
20 21 15
14 15 9
7 7 7
7 9 6
16 18 17
6 6 14
6 9 16
7 8 12
3 1 2
27 17 25
5 4 10
9 8 14
22 21 27
14 17 24
8 7 15
11 11 19
8 7 12
1 0 5
3 2 7
11 5 9
7 2 6
9 5 6
4 3 8
8 5 14
17 12 19
12 9 16
15 12 19
9 7 12
11 4 12
15 4 8
16 11 7
25 21 18
31 27 24
36 35 15
77 78 60
37 37 35
21 15 17
25 18 12
34 28 12
25 25 15
5 5 7
4 3 11
1 0 6
5 3 16
6 4 17
3 1 12
3 2 10
0 0 8
2 1 9
8 7 15
5 3 14
4 2 13
5 3 14
4 2 15
4 2 13
4 2 13
3 2 10
2 0 11
2 0 11
4 4 12
5 6 10
9 4 11
13 1 11
30 15 22
39 17 30
39 15 29
54 34 43
39 18 25
37 14 22
75 49 58
24 0 13
24 2 15
25 4 19
19 3 14
22 6 16
26 5 12
22 5 11
27 12 17
48 32 35
42 32 33
24 19 23
11 6 12
7 4 11
8 7 15
12 7 14
13 2 16
65 54 71
10 11 13
17 11 13
44 27 17
101 78 64
91 66 59
55 36 38
34 18 28
18 6 18
3 6 11
6 5 11
20 9 15
30 11 17
25 6 8
47 20 25
40 14 17
29 4 7
22 1 0
70 48 34
180 163 119
105 88 34
75 65 12
51 68 16
82 101 71
115 104 100
88 58 48
152 99 65
201 142 82
201 166 98
224 197 126
186 165 98
230 223 168
126 122 75
107 104 63
87 81 45
77 70 41
83 73 48
79 73 51
78 72 50
90 85 63
111 108 89
119 118 97
69 68 48
56 53 34
123 117 93
117 105 79
138 125 93
144 136 100
111 96 67
85 70 37
75 73 34
63 62 31
80 85 65
25 24 22
13 11 14
16 13 20
8 7 15
3 3 15
8 8 20
8 14 14
19 26 19
21 23 20
17 16 14
27 28 23
24 25 20
17 21 22
28 27 41
37 36 44
29 26 19
52 48 37
37 32 26
34 30 29
58 48 38
68 69 53
85 84 54
78 85 34
92 94 45
98 93 51
100 92 55
74 71 30
55 55 21
84 85 54
100 107 74
69 78 51
70 74 51
95 88 69
92 86 62
97 92 63
93 88 56
107 107 69
116 112 77
121 104 76
136 121 92
123 106 80
92 78 52
59 46 30
69 60 43
104 103 59
103 103 49
104 104 44
118 122 61
140 139 91
82 85 58
33 31 16
65 58 39
58 54 29
81 76 46
104 94 59
132 117 76
112 93 51
109 94 39
100 85 16
104 91 23
133 121 47
135 121 48
118 102 24
149 123 49
151 118 39
164 131 50
162 125 55
139 113 56
135 124 70
126 130 69
109 110 53
145 134 88
144 132 92
107 100 56
130 127 82
133 120 65
151 129 72
141 121 71
171 155 106
112 97 54
81 70 24
87 74 22
96 69 14
139 122 70
99 86 44
98 85 50
91 85 49
99 96 61
130 126 91
131 125 101
90 82 69
27 20 12
23 20 11
50 51 43
76 78 67
48 49 41
34 39 35
35 40 43
20 23 28
28 29 33
29 20 25
50 42 40
51 62 56
77 98 89
52 65 58
12 6 6
38 22 25
54 41 50
42 36 38
54 53 48
66 62 53
70 66 55
85 82 65
110 117 101
83 95 83
71 87 77
51 63 61
89 98 95
88 90 89
52 56 57
73 77 76
79 89 81
63 66 59
24 27 20
18 20 15
5 4 2
58 48 47
60 50 51
44 34 35
50 37 44
50 35 40
26 17 18
93 101 78
102 112 88
104 117 97
133 147 130
97 111 98
75 93 81
72 88 75
87 104 88
82 100 88
68 84 71
88 101 83
83 96 70
30 33 16
86 84 71
39 47 24
75 87 63
95 105 80
77 79 58
82 84 62
107 123 87
114 119 79
113 110 67
96 93 52
84 90 46
70 83 40
102 113 73
88 95 64
67 65 42
65 66 48
88 97 78
89 102 85
79 87 66
119 123 100
108 119 87
107 124 90
116 135 107
91 112 93
97 113 110
97 106 105
63 75 65
72 85 68
61 78 60
68 86 70
25 43 31
36 52 41
47 59 55
4 10 10
10 13 18
11 18 24
31 38 44
19 15 12
73 65 46
94 84 48
76 70 22
74 75 33
82 87 55
40 52 32
24 29 22
17 17 19
23 18 25
31 20 28
20 8 12
53 41 41
68 52 52
67 59 57
36 35 33
1 3 0
53 58 38
90 93 76
93 95 82
57 59 46
52 54 41
68 70 57
52 62 51
55 66 60
29 38 33
47 54 46
50 53 46
34 36 31
52 57 51
49 65 55
43 61 47
51 68 50
46 63 55
32 44 42
21 27 27
20 29 26
10 25 18
10 19 24
11 16 22
14 14 24
24 24 32
3 2 7
15 16 18
27 26 31
15 14 19
6 6 8
0 0 0
2 2 2
11 11 13
12 16 19
71 75 78
64 64 66
21 21 23
25 25 25
77 75 76
37 36 34
2 3 5
26 32 28
50 65 46
52 75 46
79 111 64
67 105 54
103 140 89
81 109 61
46 74 26
61 98 44
60 96 35
70 96 33
89 103 41
110 116 54
132 130 69
128 122 62
193 187 127
210 207 154
165 166 100
170 171 111
158 162 101
135 142 75
167 173 101
190 190 126
180 176 115
179 168 106
138 116 75
130 105 51
213 186 97
188 167 78
161 130 66
163 130 76
117 83 37
93 56 29
110 74 48
63 35 24
46 12 11
44 16 15
58 29 15
67 38 24
101 75 48
88 62 29
96 67 35
92 64 43
82 58 46
61 46 41
40 36 33
27 29 28
8 8 10
7 7 9
0 3 6
18 17 23
12 11 19
5 2 9
13 8 14
9 3 7
10 7 14
14 9 16
16 11 18
13 8 15
10 8 13
7 6 12
7 6 12
4 3 11
7 5 16
10 7 18
12 7 14
6 1 7
13 3 11
25 14 18
16 5 9
11 1 9
8 8 10
11 6 13
6 3 10
7 1 3
15 4 8
30 15 18
21 15 15
10 6 3
31 27 24
32 19 29
14 4 13
10 5 9
14 9 15
18 13 20
18 15 22
7 6 12
2 3 8
8 5 12
12 7 13
15 11 10
18 7 11
18 8 6
85 83 62
81 79 67
48 46 33
83 82 54
104 103 57
132 130 71
125 131 57
139 137 54
134 121 43
91 84 29
70 71 37
35 42 26
39 49 25
31 68 37
24 66 44
25 28 21
20 0 1
31 21 11
31 44 26
46 56 29
64 72 35
89 95 51
91 93 53
56 61 21
42 51 8
46 56 29
40 46 32
14 19 13
12 15 8
29 30 24
22 23 25
26 27 32
23 22 30
25 23 36
27 24 31
1 1 3
15 8 16
13 6 14
10 4 14
10 4 14
4 1 10
2 0 6
6 5 10
7 5 10
3 7 10
12 13 17
4 5 9
10 5 11
7 5 10
10 8 11
10 8 11
13 8 14
9 3 7
12 7 11
11 5 7
9 4 8
13 4 9
18 8 7
16 9 3
28 22 22
18 14 13
26 24 11
52 50 35
59 57 45
25 17 14
33 27 5
92 85 43
30 27 12
5 3 6
1 0 6
3 2 8
8 6 20
6 3 20
5 1 16
4 2 15
7 5 16
5 3 16
0 0 11
4 2 13
6 4 15
4 2 13
2 0 11
4 3 11
5 3 14
3 1 12
11 9 20
11 9 20
2 2 10
4 5 10
7 2 9
16 3 10
19 2 12
28 6 19
39 15 31
48 27 36
45 22 30
58 32 41
89 57 68
26 5 14
18 2 13
12 2 13
14 6 17
10 3 11
15 4 10
16 5 11
13 2 8
40 31 36
56 40 50
73 59 72
45 39 49
0 1 6
0 1 3
4 3 9
9 5 20
24 20 37
15 15 23
33 28 34
16 8 5
16 4 4
25 15 13
33 23 24
27 15 27
11 5 17
2 5 10
6 9 16
8 1 8
21 5 6
55 31 27
58 35 27
42 24 10
66 50 34
58 42 27
87 72 43
178 165 112
165 150 57
219 222 131
222 234 160
217 211 177
103 108 102
52 43 36
110 81 51
146 101 42
159 102 35
165 117 53
209 170 115
151 119 72
127 103 65
118 102 68
72 69 36
75 74 44
85 79 55
67 59 40
60 51 34
72 64 45
107 95 81
91 84 66
25 22 5
17 12 6
103 98 79
102 98 71
80 68 42
52 33 16
83 63 39
92 79 44
96 88 49
127 128 84
107 114 73
40 44 30
0 0 0
6 7 12
7 9 30
8 11 28
3 3 11
10 19 14
38 51 41
39 49 41
58 63 57
28 30 25
26 31 25
32 40 29
42 49 33
36 39 22
66 66 42
66 66 30
59 58 27
55 49 33
56 36 48
47 38 31
92 88 59
83 84 42
95 92 51
107 98 67
119 113 81
80 76 41
56 52 25
74 72 47
84 88 61
62 65 44
64 66 45
70 69 51
88 88 64
104 103 75
105 102 71
88 89 55
97 93 56
108 95 63
86 72 46
82 68 42
65 47 23
34 16 4
32 18 7
83 83 31
98 100 37
103 110 43
154 155 97
101 103 53
56 53 18
92 84 61
96 89 71
104 97 78
101 96 67
102 93 60
115 106 63
104 92 50
133 119 48
194 165 61
206 160 74
217 173 100
175 136 43
168 137 21
169 132 44
151 110 31
153 115 42
152 118 55
140 116 56
142 131 67
124 130 68
106 106 46
132 113 57
94 76 28
83 74 35
101 97 68
103 87 53
142 112 74
124 100 66
87 61 24
77 54 10
125 109 58
127 108 49
163 130 59
147 119 56
106 85 30
100 82 32
107 97 48
103 99 52
127 118 87
102 95 67
68 61 43
28 26 14
43 44 36
56 62 58
74 79 73
65 67 64
22 33 29
22 34 32
22 31 28
11 11 13
14 12 13
41 41 39
66 77 71
119 132 125
89 98 93
14 15 10
38 29 30
23 12 20
28 22 22
59 58 53
84 79 73
85 83 71
83 81 68
105 111 99
73 83 72
101 114 107
80 86 86
96 98 97
64 62 65
62 64 63
76 85 80
60 72 62
44 55 41
9 10 5
5 10 6
40 41 36
71 61 62
44 34 35
39 28 32
51 38 45
50 38 42
20 10 11
85 93 72
103 111 90
98 108 84
62 75 55
98 111 93
100 114 101
64 79 60
63 78 59
70 89 70
81 98 82
82 100 74
55 74 44
66 75 56
69 71 57
80 89 70
71 83 61
89 94 72
86 87 69
87 86 66
105 100 68
158 145 101
167 148 92
160 149 87
181 179 120
137 145 86
114 119 78
112 112 78
90 86 61
79 81 60
72 81 60
56 69 51
71 85 60
92 101 72
153 168 127
148 170 121
73 95 56
81 105 83
102 120 122
75 86 92
64 76 64
80 96 70
50 70 43
46 67 50
36 57 48
40 59 53
52 64 62
48 58 60
23 24 29
4 4 12
23 25 37
33 23 31
56 44 30
107 96 51
90 81 22
94 92 43
104 104 76
84 88 73
86 86 78
54 44 45
45 32 41
51 25 38
44 14 22
41 20 19
87 61 62
58 49 42
6 7 2
46 46 38
126 130 105
110 119 92
71 80 63
70 79 62
45 53 38
65 69 55
40 48 35
51 58 50
23 28 22
40 45 38
29 30 25
28 29 24
40 45 41
36 47 41
24 37 28
49 69 57
59 80 71
31 46 41
30 36 36
47 58 54
29 44 39
40 50 52
12 19 27
15 17 29
24 25 30
13 14 18
56 58 57
36 35 40
17 14 21
18 17 23
22 22 24
21 21 23
17 17 19
9 13 16
19 24 27
49 50 52
17 18 20
5 7 6
15 15 13
6 4 5
9 8 13
28 34 30
53 68 47
79 105 70
54 83 35
64 101 47
79 112 59
83 109 61
81 107 59
64 101 50
79 117 60
87 118 59
75 101 36
67 83 20
79 88 31
93 96 39
110 111 54
94 93 45
138 140 91
145 141 104
123 116 70
88 83 27
118 117 50
137 137 73
151 146 88
139 118 75
120 102 82
137 129 92
183 176 122
150 141 82
171 162 107
190 183 115
137 131 73
101 99 60
81 80 52
76 65 45
60 40 29
44 19 14
86 63 49
109 96 80
102 97 67
116 103 68
81 57 33
56 24 11
44 24 17
55 41 38
66 57 60
36 36 38
50 46 47
36 31 35
25 24 32
25 22 31
8 5 12
4 3 8
15 4 18
14 7 15
7 2 6
12 10 15
14 7 14
10 5 12
11 8 15
14 15 20
5 4 9
2 1 7
4 5 10
4 1 10
10 2 15
8 2 14
12 2 11
15 5 13
13 3 12
19 9 18
31 26 33
17 12 19
18 10 21
22 6 19
21 8 15
33 21 21
28 18 16
26 19 13
69 58 54
28 19 24
0 0 2
17 9 20
24 18 28
2 2 2
21 18 25
6 5 13
0 0 0
7 6 11
10 7 14
8 4 5
16 5 9
27 13 12
50 42 29
50 42 39
65 61 52
96 90 78
124 117 91
98 90 54
98 86 48
119 107 49
135 125 53
104 100 29
133 129 82
127 113 74
49 55 11
26 63 19
56 93 60
59 68 51
54 38 25
54 54 30
53 75 37
58 77 32
47 56 29
44 44 16
64 65 31
38 47 4
51 65 12
74 90 54
66 79 59
18 30 20
15 22 15
35 37 32
22 22 30
25 23 36
24 21 32
36 30 40
19 17 22
9 2 9
19 7 19
8 2 12
18 10 23
16 8 21
19 11 22
13 7 17
9 3 13
8 2 12
10 11 15
35 39 42
26 23 30
18 8 19
11 1 10
8 1 8
9 3 5
13 4 7
22 11 15
56 45 49
23 13 14
17 6 12
18 6 8
40 31 26
42 33 26
29 20 23
24 18 20
11 8 1
8 2 2
19 9 7
8 0 2
64 58 22
129 123 71
17 8 1
14 8 10
12 11 17
4 3 8
4 4 16
3 1 14
4 2 15
4 1 10
6 4 15
7 5 18
10 8 21
6 4 15
4 2 13
5 3 14
4 2 13
4 2 13
4 2 13
4 2 15
14 12 23
13 11 22
6 3 12
7 2 8
19 6 16
25 8 16
17 1 11
31 9 21
36 13 29
36 19 27
63 44 50
80 61 67
50 27 35
28 17 21
20 14 18
13 10 17
15 16 21
6 5 10
3 3 3
21 19 22
17 10 17
18 7 15
11 0 6
28 19 24
50 39 45
16 7 12
50 46 47
44 44 46
4 2 5
8 4 3
95 91 82
110 100 91
55 44 48
8 6 7
3 2 7
3 1 4
4 4 16
4 6 21
0 1 3
5 6 8
3 1 6
20 10 11
59 38 33
49 26 18
116 96 59
163 148 105
106 97 58
87 75 35
77 57 7
135 118 46
162 132 82
118 49 33
83 22 19
44 6 5
58 25 10
56 41 10
62 59 8
111 104 34
99 89 27
111 99 49
69 60 17
84 77 48
101 100 72
96 96 62
79 72 44
86 79 53
61 48 29
70 54 38
97 79 65
115 96 81
64 45 30
46 30 17
85 70 65
55 38 30
81 68 51
81 73 50
40 54 29
37 44 13
47 48 14
85 79 47
115 107 71
76 72 34
66 71 39
15 18 7
4 4 14
4 8 20
12 14 27
23 21 32
20 26 24
45 56 50
51 58 51
44 47 40
53 56 45
65 68 57
68 73 51
90 96 68
75 75 51
98 96 58
106 103 60
94 94 44
97 93 58
97 76 71
73 58 51
68 62 46
58 56 33
59 53 29
106 93 84
120 99 82
104 85 68
130 115 96
103 91 77
56 50 38
92 87 68
45 46 30
82 83 67
72 70 49
80 75 53
89 85 58
112 111 81
113 114 80
97 98 64
92 89 58
62 56 32
72 64 41
77 64 32
115 102 70
147 130 78
121 104 52
153 136 80
181 161 110
197 178 136
122 101 70
100 85 62
90 81 66
77 70 51
78 72 46
106 100 64
110 104 56
120 109 64
122 104 56
164 119 38
168 102 18
186 103 49
175 95 26
184 121 28
152 114 33
107 72 14
123 99 39
99 89 36
86 97 41
96 122 57
109 120 64
121 119 68
145 134 80
115 102 58
91 85 49
59 62 43
66 62 37
61 46 13
90 73 45
98 75 44
100 72 33
148 121 76
168 136 79
176 142 71
134 106 43
128 106 49
95 77 29
131 122 79
133 125 86
81 70 38
98 90 67
47 44 29
36 37 23
88 92 78
84 92 79
79 84 78
111 117 115
95 110 107
43 58 51
69 78 73
25 27 26
3 5 4
42 53 47
75 90 83
130 145 138
75 86 82
12 21 18
15 15 15
26 16 15
37 34 29
51 52 47
62 62 60
89 90 85
52 51 47
74 77 68
72 79 71
74 87 78
61 65 64
88 87 85
52 43 44
69 68 66
59 68 65
61 72 64
123 137 124
114 125 111
97 109 97
76 83 75
63 64 66
31 32 34
41 45 44
36 37 39
26 27 29
43 47 48
56 60 46
104 112 91
52 60 39
24 35 19
79 92 74
83 94 80
87 102 79
89 105 78
72 86 61
92 106 81
66 82 56
96 116 88
115 128 108
81 89 76
111 123 101
70 80 56
89 92 71
88 91 70
86 81 62
99 78 51
197 169 121
154 119 53
156 123 52
182 162 93
183 175 113
115 118 75
124 128 93
92 96 63
71 76 53
60 69 50
63 78 55
91 105 79
81 95 60
96 112 67
103 121 71
101 123 84
116 135 113
91 106 103
70 80 82
54 70 57
88 108 83
58 84 59
38 61 43
45 67 55
50 69 65
27 38 34
36 42 42
39 47 50
3 2 7
7 10 19
10 8 11
82 74 61
129 115 78
89 82 30
76 72 27
81 80 52
81 83 69
76 76 68
71 63 61
46 34 36
47 22 26
37 6 12
46 17 19
54 31 25
83 69 60
107 103 92
116 110 98
89 91 70
69 73 46
73 82 61
54 63 46
39 47 32
24 32 19
24 30 18
44 47 38
30 36 24
21 24 15
24 24 16
23 25 20
20 20 18
29 30 32
32 44 40
41 65 51
39 61 49
36 47 41
49 54 48
65 71 69
33 50 44
37 54 48
11 21 20
0 5 8
4 6 5
3 3 3
4 4 4
1 1 1
2 2 4
12 11 19
28 25 32
37 37 37
21 22 17
21 22 24
26 32 32
16 18 17
0 0 0
11 13 12
17 19 18
1 1 0
18 21 14
31 39 24
76 90 67
75 97 58
68 95 42
86 116 54
81 107 46
79 98 43
99 115 68
101 128 73
87 118 58
85 115 53
77 113 51
77 113 51
55 86 26
70 91 35
82 96 47
91 105 56
84 93 50
58 64 26
93 105 57
158 172 111
150 163 93
95 110 43
111 133 69
98 132 71
78 106 58
65 88 36
96 110 51
135 138 67
141 132 63
135 123 49
122 117 53
129 133 82
91 89 51
70 61 32
103 87 54
68 48 23
53 37 22
57 50 34
88 84 59
82 74 51
78 60 50
29 9 10
15 5 4
37 27 26
31 25 25
4 4 6
16 16 18
18 16 21
16 10 22
31 25 35
30 25 31
14 4 15
16 8 19
14 11 18
15 10 16
11 6 12
18 11 18
5 3 8
7 6 11
16 15 21
5 4 9
3 2 7
5 4 10
4 1 10
9 1 14
13 5 18
14 6 19
11 6 13
8 5 14
6 3 14
7 6 14
14 13 19
13 10 17
28 15 25
29 19 20
28 17 11
28 19 10
34 27 17
24 14 12
8 2 4
12 5 13
28 21 28
16 11 17
11 6 13
10 10 12
1 1 1
22 24 23
48 46 49
4 2 3
10 6 5
81 72 73
28 18 19
38 23 26
22 11 15
74 62 66
45 30 35
38 20 20
46 29 21
23 1 3
50 37 20
86 92 44
95 110 55
116 117 51
181 149 64
185 152 55
118 98 11
86 80 6
77 103 38
74 118 67
50 76 37
72 84 38
77 99 52
78 83 51
52 50 29
47 47 23
52 64 18
96 113 68
90 111 68
44 63 35
33 50 32
15 25 14
6 8 7
14 13 21
13 11 24
11 8 19
12 6 16
10 2 13
15 4 20
13 4 21
14 6 21
15 4 18
12 1 15
18 6 18
13 3 12
11 1 10
12 2 11
7 0 8
21 9 19
27 13 26
29 8 25
15 3 7
19 2 12
35 16 22
39 24 27
31 19 23
33 23 22
32 22 23
44 32 36
34 25 26
35 30 26
28 23 19
14 9 15
10 7 14
8 4 3
16 12 9
19 9 20
13 2 6
36 25 7
87 80 38
45 38 22
12 7 13
9 8 14
4 3 11
6 4 17
6 4 18
2 0 13
6 4 17
2 1 7
2 1 7
6 5 11
4 2 13
4 2 15
4 4 12
6 4 15
5 3 16
5 3 14
4 2 13
3 1 12
3 1 12
6 3 12
7 1 11
12 2 10
14 1 11
28 8 20
31 9 22
37 17 29
38 27 31
40 31 34
36 30 32
55 46 49
51 40 38
18 12 12
4 4 4
3 3 5
7 9 8
3 5 2
6 2 3
15 9 11
15 9 9
