500 369
56 117 162
53 116 160
50 114 160
49 113 161
48 112 160
45 113 162
44 112 161
39 109 158
37 109 157
34 108 153
39 109 160
42 109 161
39 106 158
37 104 156
39 106 158
40 107 159
43 109 159
42 108 158
39 107 156
38 104 154
39 105 155
39 105 155
37 105 154
37 105 154
37 105 154
36 104 153
37 105 154
37 105 154
36 104 153
36 104 153
39 107 156
38 106 155
37 105 154
38 106 155
39 107 156
39 107 156
39 107 156
39 107 156
39 107 156
39 107 154
40 106 154
40 106 154
39 105 153
37 103 151
37 103 151
43 106 150
42 106 150
43 107 151
43 107 151
44 108 152
45 109 153
42 108 156
42 108 156
42 108 156
43 109 157
43 109 157
42 108 156
41 109 158
40 108 157
40 108 157
40 108 157
41 109 158
44 108 156
46 108 157
45 109 157
45 109 157
46 110 158
46 110 156
42 105 148
45 108 152
48 112 158
50 112 159
49 112 156
47 110 154
46 110 154
47 111 155
48 112 156
48 112 156
49 113 157
50 114 158
44 111 154
43 107 151
43 110 153
48 112 156
46 110 154
43 107 153
43 107 155
43 107 155
45 109 155
44 108 156
43 107 155
39 103 149
40 104 152
43 107 153
43 107 155
42 106 154
42 106 154
41 109 156
43 109 157
44 110 158
44 110 158
43 109 157
42 108 158
43 109 159
42 108 158
41 107 157
41 107 157
40 106 156
40 106 156
41 107 157
41 107 157
41 107 157
41 107 157
41 107 157
41 107 155
40 106 154
40 106 154
41 107 155
42 108 156
43 109 157
42 106 154
43 107 155
43 107 155
44 108 156
44 108 156
44 108 154
45 109 153
44 108 152
44 108 152
44 108 152
45 109 153
45 109 153
46 110 156
46 110 154
44 108 152
42 106 150
43 108 150
47 110 154
49 112 156
51 114 158
52 115 159
51 114 158
51 114 158
49 113 159
49 113 161
50 112 161
48 112 160
47 111 159
47 111 159
48 112 158
49 111 160
49 113 161
49 111 160
48 112 160
47 111 157
47 111 155
47 111 155
47 111 155
47 111 155
47 111 155
48 111 155
48 111 155
48 111 155
48 111 155
48 111 155
49 112 156
50 113 157
50 113 157
49 112 156
47 110 154
47 110 154
47 110 153
47 111 159
47 111 155
46 110 158
47 109 158
46 110 156
45 109 155
41 107 155
46 108 157
45 107 156
44 108 156
44 108 156
42 104 151
44 107 151
44 108 152
47 110 154
47 110 154
47 110 154
45 108 152
44 107 151
44 107 151
44 107 151
44 107 151
43 106 150
46 109 153
47 110 154
46 109 153
44 107 151
45 108 152
48 111 155
50 113 157
50 113 157
50 113 157
50 113 157
50 113 157
48 111 155
45 108 152
45 108 152
47 110 154
47 110 154
48 111 155
48 109 153
48 109 153
52 111 155
54 113 157
54 113 157
54 112 158
53 114 158
52 113 157
51 112 156
50 111 155
50 111 155
50 111 155
50 111 155
49 110 154
49 110 154
48 109 153
49 110 154
49 108 152
49 108 152
48 109 153
49 110 154
50 111 155
51 112 156
51 112 156
48 111 154
46 109 152
46 109 152
48 111 154
50 113 156
50 113 157
50 113 157
50 113 157
50 113 156
50 113 157
50 113 157
49 110 155
50 111 155
50 111 156
50 111 155
50 113 156
50 111 155
50 109 153
51 110 154
53 112 156
54 113 157
53 114 158
58 115 158
59 116 159
61 115 159
60 114 160
59 113 159
58 112 158
59 113 157
59 113 157
58 112 158
60 113 157
59 113 157
56 113 158
55 111 158
55 111 158
55 111 158
55 111 158
56 113 158
54 111 156
51 110 154
55 114 158
57 116 160
56 115 159
54 113 157
55 114 158
57 114 159
56 112 159
56 112 159
55 113 159
57 114 159
53 114 158
54 115 159
54 117 161
56 117 161
57 118 162
60 119 163
63 120 165
62 119 164
59 118 162
57 118 162
51 114 157
52 114 161
54 115 160
52 113 158
51 112 157
52 113 158
52 113 158
55 116 161
58 117 161
59 118 162
59 120 164
63 120 163
62 121 165
65 122 167
65 124 168
66 123 168
67 124 169
67 123 170
67 123 170
65 122 165
68 122 168
69 122 166
70 121 168
70 121 166
75 119 164
76 121 162
76 123 165
77 122 163
83 121 157
92 123 151
96 123 153
122 127 147
157 132 127
175 133 121
184 136 122
190 131 113
192 134 114
192 133 115
192 131 112
191 128 110
190 125 107
190 125 107
193 125 102
194 126 105
196 130 108
198 133 115
196 133 115
190 131 113
179 132 122
170 132 129
163 134 130
145 130 135
110 127 155
82 126 171
69 121 168
57 116 160
53 117 161
51 117 165
50 112 163
52 113 158
54 115 160
55 116 160
60 117 160
61 118 161
64 119 160
62 119 162
63 120 165
63 120 165
63 120 165
60 117 160
60 117 162
56 117 161
54 115 160
50 113 157
48 112 158
46 112 160
48 112 160
47 113 161
46 112 160
44 112 159
40 111 157
39 112 157
41 111 160
42 109 161
41 108 160
39 106 158
38 105 157
38 105 157
40 108 157
39 107 156
37 105 154
37 105 154
37 105 154
37 105 154
38 106 155
38 106 155
36 106 155
37 105 154
38 106 155
36 104 153
34 102 151
36 104 153
36 104 153
37 105 154
36 104 153
36 104 153
34 104 153
35 105 154
35 105 154
34 106 154
34 104 153
35 106 152
37 105 150
37 103 151
38 104 152
39 103 151
38 101 152
41 105 149
42 106 150
42 106 150
43 107 151
44 107 150
43 107 151
43 107 155
44 108 156
44 108 156
45 109 155
45 109 157
44 108 156
43 107 155
42 106 154
40 106 156
41 107 155
43 106 157
45 107 156
45 107 154
46 108 155
46 108 155
47 109 156
47 109 156
45 108 152
45 108 152
46 109 152
46 109 152
45 108 152
46 109 153
46 110 154
46 110 154
46 111 153
47 111 155
48 111 154
46 111 153
46 109 152
44 107 151
43 108 150
44 109 151
47 110 151
44 108 152
42 106 152
40 104 150
42 106 152
42 106 152
40 104 150
37 101 147
40 104 150
45 109 155
46 110 156
43 107 155
41 105 151
39 105 153
40 106 154
41 107 155
40 106 154
40 106 154
39 105 155
39 107 156
39 105 155
41 104 155
39 105 155
38 104 154
40 106 156
41 107 157
41 107 157
41 107 157
41 107 157
41 107 157
42 109 154
41 108 153
40 107 152
41 108 153
43 110 155
42 109 154
42 106 152
41 105 151
43 107 153
45 109 155
45 109 155
46 110 156
47 110 154
46 109 153
45 108 152
46 109 152
47 110 154
46 110 154
47 111 155
48 112 156
48 109 153
45 109 153
48 111 154
51 114 157
51 112 156
51 114 157
51 114 157
51 112 157
49 112 155
50 112 159
50 112 159
51 112 159
49 111 158
48 110 157
48 110 157
49 111 158
49 111 158
50 112 159
49 111 158
49 111 158
49 112 156
49 112 155
49 112 156
49 112 156
49 112 156
49 111 158
49 110 155
49 110 155
48 111 152
50 111 156
50 111 156
51 112 157
50 111 156
48 111 152
50 111 156
48 111 154
51 109 155
49 110 155
49 110 157
47 109 156
47 109 156
47 109 156
48 110 157
47 109 156
46 108 155
48 110 157
48 110 157
47 109 156
47 109 156
45 108 152
46 107 152
47 110 153
48 111 155
50 111 156
52 110 156
48 109 154
48 109 154
48 109 154
48 109 154
49 110 155
48 109 154
47 108 153
48 111 152
46 109 152
45 108 151
47 110 153
51 112 157
52 113 158
50 113 156
51 112 157
50 111 155
49 112 155
48 111 152
49 110 155
49 110 155
48 111 155
50 111 156
51 112 156
52 111 155
52 113 157
56 115 159
56 115 157
53 115 156
55 114 158
54 113 157
54 112 158
53 112 154
53 112 156
53 112 156
53 112 156
52 111 155
52 111 153
52 111 155
51 110 154
50 109 151
52 111 155
52 111 155
51 110 152
50 108 154
50 109 151
51 109 155
48 109 153
48 111 154
47 110 154
46 109 153
46 109 152
48 111 154
45 108 151
45 108 151
46 109 152
45 108 151
45 108 151
45 108 151
47 110 153
48 109 153
48 110 151
48 109 153
48 109 153
48 109 153
49 108 150
50 107 152
50 109 153
51 110 152
52 110 156
54 108 152
55 108 152
57 110 154
59 112 156
59 112 156
60 113 157
58 112 156
60 112 159
61 114 158
63 116 160
63 116 160
63 116 160
60 113 157
60 114 158
57 114 157
59 113 159
60 114 158
60 113 157
59 112 156
61 114 158
62 115 159
62 115 159
62 115 159
62 116 160
62 116 160
62 116 160
63 116 160
61 115 159
61 115 159
62 115 159
61 115 159
62 116 160
64 117 161
63 117 161
65 118 162
66 119 163
67 120 164
66 120 164
62 119 162
58 117 159
54 116 157
56 115 159
55 114 156
54 113 157
55 114 158
56 115 157
61 118 163
64 118 162
63 120 165
64 121 166
63 120 165
62 119 164
63 120 165
64 121 166
64 123 167
65 122 167
66 123 168
65 122 167
69 122 164
68 121 165
70 121 164
72 120 166
73 120 166
75 119 166
75 120 162
77 121 166
79 121 163
86 120 155
96 122 149
102 123 152
127 129 144
159 135 125
175 138 122
185 137 123
194 133 115
197 136 117
193 134 116
192 131 110
193 130 112
194 129 111
190 125 107
193 125 102
193 125 104
195 129 107
199 134 116
199 134 116
192 131 113
181 128 120
170 129 127
165 130 128
146 127 133
110 124 151
82 124 172
68 120 168
55 114 158
52 116 160
54 118 166
49 113 161
52 113 160
54 115 159
57 116 160
59 116 159
63 119 156
66 119 159
65 118 162
65 118 162
66 120 164
65 119 163
63 117 161
61 115 159
53 114 158
52 115 159
48 111 155
48 110 157
45 109 157
48 112 156
49 113 159
46 113 158
46 113 158
42 113 157
41 114 157
43 111 160
43 108 162
43 110 162
40 107 159
36 103 155
33 100 152
31 105 152
30 107 153
28 106 152
29 106 152
31 105 150
32 106 153
35 103 152
35 103 152
35 103 152
35 103 152
36 104 153
35 103 152
34 102 151
35 103 152
36 104 153
36 104 153
36 104 153
33 103 152
33 105 153
33 105 153
33 105 153
33 105 153
33 105 153
32 105 150
33 104 150
36 104 153
38 102 150
41 103 152
43 103 153
41 106 148
41 105 149
42 107 149
43 108 148
44 109 151
43 107 153
42 104 153
44 106 155
43 107 155
45 107 156
47 107 157
44 108 154
40 107 152
40 107 152
39 106 149
40 107 152
40 106 154
46 109 153
48 109 154
48 109 153
49 110 155
49 112 156
49 112 156
50 113 156
48 111 154
45 108 151
45 108 151
47 110 153
48 111 154
47 112 154
47 112 154
46 111 153
45 110 152
45 110 150
43 108 150
44 109 151
46 111 153
42 107 149
41 106 148
46 111 151
43 107 151
38 102 146
38 102 146
43 107 153
45 108 152
42 106 150
42 106 150
41 105 149
41 105 149
40 104 148
40 103 147
39 103 149
38 104 152
41 105 153
40 106 154
39 105 153
39 105 153
37 103 153
35 101 151
36 102 152
36 102 152
36 102 152
36 102 152
38 104 154
39 105 155
39 105 155
40 106 156
39 105 155
39 105 155
39 106 149
39 106 149
39 106 149
39 106 149
41 108 151
40 107 150
40 104 148
42 106 150
43 107 151
44 108 152
46 109 153
46 110 154
48 109 153
45 108 151
44 107 150
45 108 151
47 108 152
47 110 153
47 112 154
49 114 156
48 113 155
48 113 155
50 115 157
52 113 157
52 111 155
52 110 156
49 110 154
47 108 152
47 106 150
51 109 155
47 110 153
47 108 153
45 108 152
45 108 152
46 107 152
46 109 153
46 109 153
46 109 153
46 109 153
46 109 153
46 109 152
48 109 153
48 109 153
49 110 154
48 109 153
47 110 153
47 108 152
48 107 151
47 108 152
48 109 153
49 110 154
49 110 154
48 105 150
46 107 151
48 107 151
47 108 152
49 108 152
48 109 153
46 106 156
45 106 151
44 105 150
46 104 150
47 108 153
46 109 153
48 106 152
47 108 153
47 110 154
47 108 153
46 107 152
45 106 151
48 107 151
50 109 153
49 110 154
50 109 153
48 109 153
47 108 152
50 109 153
48 109 153
48 109 153
48 109 153
48 109 153
46 107 151
47 106 148
43 104 148
43 102 146
44 105 149
48 109 153
49 110 154
49 110 154
49 108 152
49 108 152
46 107 151
48 109 153
50 109 153
48 107 151
48 109 153
49 110 154
50 111 155
53 110 153
53 110 153
54 111 154
54 111 154
54 108 152
53 107 151
52 109 152
52 109 152
53 110 153
54 111 154
54 111 154
54 111 154
53 110 153
53 110 153
53 110 153
52 109 152
51 108 151
51 108 151
51 108 151
52 106 150
50 107 150
50 107 150
50 107 150
45 107 148
46 109 150
47 110 151
48 111 152
46 109 150
45 108 149
45 108 151
45 108 151
45 108 151
45 108 151
45 108 151
45 108 151
46 108 149
46 108 149
46 108 149
45 108 149
45 107 148
45 107 148
49 108 150
49 108 150
49 108 150
48 107 149
48 107 149
51 109 149
58 107 150
55 108 150
55 108 152
55 108 150
54 107 149
57 112 153
59 112 156
59 110 153
58 111 153
57 110 152
58 109 152
59 110 153
59 110 153
59 110 153
59 110 153
58 109 152
61 112 155
62 113 156
62 111 154
62 111 154
63 112 155
65 114 157
65 118 160
69 118 161
67 118 161
66 117 160
64 117 159
64 115 158
65 116 159
65 116 159
65 116 159
65 116 159
65 116 159
64 115 158
63 114 157
65 118 160
68 119 162
63 121 161
59 118 158
57 115 155
57 114 157
57 114 157
58 115 158
58 117 159
61 118 161
65 119 163
68 121 165
68 122 166
68 122 166
67 120 164
65 118 162
66 119 163
65 119 163
66 120 164
66 119 163
68 121 165
67 121 165
70 121 164
69 120 163
72 121 164
73 120 164
76 119 164
75 118 163
76 120 165
77 122 164
81 120 161
88 118 152
99 120 147
105 122 148
128 125 142
160 133 122
171 136 117
180 137 121
192 130 115
196 135 116
192 134 114
191 130 111
193 130 112
195 128 111
189 124 106
189 125 98
193 127 103
194 130 105
195 133 110
197 132 112
192 131 112
177 129 119
167 129 128
162 128 127
148 127 132
118 120 143
85 120 162
66 123 168
60 118 164
57 119 168
56 118 165
54 115 159
56 112 159
60 114 160
60 114 160
60 114 161
61 115 161
59 116 161
63 118 159
63 121 161
62 120 160
62 120 160
61 119 159
59 117 157
61 115 159
54 111 154
47 108 152
45 108 152
47 111 157
49 110 157
54 110 157
51 114 158
51 113 160
48 112 160
47 109 158
43 109 159
43 109 161
41 109 158
39 105 157
38 104 154
37 103 153
37 103 153
35 103 152
31 101 152
29 103 150
28 105 151
28 105 151
35 101 151
34 102 151
35 103 152
36 104 153
36 104 151
36 104 153
33 106 151
34 107 152
33 106 151
32 105 150
31 104 149
32 102 151
32 102 151
32 102 151
31 101 150
32 102 151
32 102 151
37 105 152
37 105 152
37 105 152
37 103 151
38 104 152
38 104 152
41 105 149
41 105 149
40 104 148
40 105 147
42 105 148
41 105 149
39 106 151
39 106 151
41 105 151
42 104 151
42 104 151
42 105 149
42 105 148
41 106 148
41 105 149
42 106 150
43 106 150
44 106 153
43 107 153
46 108 155
47 111 159
48 110 157
47 111 157
49 110 155
48 111 152
46 109 153
48 111 155
49 112 156
50 113 157
48 112 156
49 113 157
46 110 154
46 110 154
47 110 153
46 109 153
47 110 154
47 109 156
46 109 153
45 108 152
46 109 153
42 106 150
41 105 149
40 104 148
40 104 148
40 104 148
40 104 148
42 105 148
42 105 149
38 105 148
39 103 147
38 102 146
38 105 148
39 105 153
41 107 155
44 108 156
40 106 154
38 102 148
33 101 148
31 103 151
32 102 151
32 102 151
32 102 153
31 103 151
35 101 149
37 101 149
38 102 150
38 102 150
38 102 150
39 103 151
38 104 152
38 105 148
38 105 148
38 105 148
37 104 149
38 105 150
38 105 148
39 106 149
41 105 149
43 106 149
43 106 149
45 107 148
45 106 151
46 107 151
46 107 151
47 108 152
47 108 152
48 109 153
51 110 154
49 110 154
49 110 154
47 110 153
47 110 153
45 108 151
46 107 151
44 105 149
43 104 148
42 103 147
42 103 147
42 105 149
41 104 148
43 104 149
40 103 146
42 105 149
42 105 149
44 105 150
44 105 150
46 107 152
46 107 152
47 108 153
46 107 154
46 107 152
46 107 152
46 107 152
46 107 152
46 107 152
46 107 152
46 107 152
45 106 150
44 105 149
45 106 150
45 106 150
41 104 147
41 104 147
42 105 148
43 106 149
44 107 151
43 106 150
39 102 146
40 103 147
40 103 147
40 103 147
40 104 148
41 104 148
43 104 148
42 103 147
43 104 148
41 104 147
43 104 148
41 104 147
43 106 149
42 105 148
42 105 149
41 105 149
41 104 148
44 105 149
47 106 150
46 104 150
46 104 150
45 103 149
44 103 147
43 101 147
44 102 148
44 103 147
44 103 147
45 103 149
44 105 150
44 107 150
43 106 149
43 106 149
43 106 149
43 106 149
44 107 151
45 106 151
45 106 151
45 106 151
45 106 151
46 107 152
45 106 150
45 106 150
45 106 151
46 107 151
46 107 151
46 107 151
50 109 153
50 109 153
50 109 153
50 109 153
51 110 154
51 110 154
51 110 154
51 108 153
50 107 152
49 108 152
50 109 153
49 108 152
49 108 152
49 108 152
48 107 151
48 107 151
48 107 151
48 107 151
48 107 151
49 108 152
49 108 152
48 107 151
48 107 151
46 107 151
45 108 151
46 107 151
46 107 151
48 107 151
48 107 149
51 106 147
51 106 147
51 106 147
51 106 147
51 106 147
51 106 147
52 107 148
51 106 147
53 106 148
52 105 147
52 105 147
55 108 150
55 108 150
55 108 150
52 105 147
54 107 149
54 107 149
52 111 151
53 111 151
53 111 151
54 109 150
52 110 150
54 109 150
56 107 150
55 108 150
54 109 150
56 107 150
55 108 150
55 110 151
58 109 152
58 109 152
61 110 153
61 112 155
61 114 156
62 113 156
62 113 156
63 114 157
63 114 157
63 114 157
63 114 157
63 116 156
63 116 156
64 116 156
64 117 157
63 116 156
63 115 155
61 114 156
64 115 158
66 119 161
66 117 160
62 115 159
61 114 156
62 115 157
63 116 158
63 116 158
64 117 159
64 117 159
65 120 161
66 121 162
65 123 163
65 123 163
64 122 162
63 121 161
63 120 165
62 119 164
64 118 164
65 117 164
67 119 166
69 119 168
68 121 165
68 121 165
67 120 164
68 119 164
66 119 163
70 119 162
78 119 163
80 123 165
82 120 159
91 120 154
103 122 154
115 123 144
133 127 137
154 133 130
174 134 122
185 136 119
195 134 115
196 137 121
193 136 117
192 133 115
195 134 113
190 128 107
185 123 100
192 127 99
193 127 101
194 130 105
194 132 109
193 131 110
192 131 112
180 132 122
167 129 128
163 129 127
149 127 130
125 122 143
87 120 161
64 120 169
60 118 166
56 116 166
58 116 164
57 116 158
60 114 158
60 112 159
60 114 160
60 114 160
59 113 160
59 112 162
64 117 159
65 118 160
63 118 159
63 118 159
60 118 158
61 116 155
57 114 157
50 111 155
45 106 151
44 105 150
45 107 154
48 111 155
53 111 157
51 112 159
51 112 159
46 108 159
43 106 159
41 105 153
39 105 155
37 103 153
36 102 152
36 102 152
39 102 153
40 102 153
39 102 153
36 102 152
33 101 150
31 103 151
32 102 151
35 101 151
35 101 151
36 102 152
36 102 152
37 103 153
37 103 153
37 103 151
38 104 152
38 104 154
36 102 150
34 102 149
36 104 151
35 103 152
34 102 151
33 101 150
34 102 151
35 103 152
36 102 150
37 103 151
37 103 151
37 103 151
35 101 149
36 102 150
38 105 148
40 104 148
40 104 148
40 104 148
40 104 148
40 104 148
37 105 150
38 105 150
40 104 150
40 102 149
41 102 149
41 104 148
41 104 148
41 104 148
41 104 148
41 104 148
42 105 149
41 105 153
42 106 154
42 106 154
44 108 156
45 109 157
46 110 158
46 109 153
47 110 154
47 110 154
48 111 155
48 111 155
48 111 155
48 112 156
47 111 155
47 111 155
46 110 154
46 110 154
46 109 153
47 110 154
46 109 153
46 109 153
44 107 151
45 108 152
42 106 150
41 105 149
41 105 149
40 104 148
39 103 147
39 103 147
42 105 149
41 104 148
41 104 148
40 104 148
37 104 147
38 105 148
39 105 153
41 107 155
41 107 155
39 105 153
36 102 150
33 101 150
31 103 153
31 103 151
31 103 151
31 103 151
30 104 151
35 101 149
36 100 148
35 101 149
38 102 150
39 103 151
39 103 151
38 105 150
40 104 150
38 105 150
38 105 150
40 104 150
38 105 150
37 105 150
38 105 150
41 105 149
42 105 148
43 105 146
44 106 147
45 106 150
44 107 150
45 106 150
46 107 151
44 107 150
48 107 151
49 106 151
47 106 150
45 106 150
42 107 149
42 105 148
43 106 149
42 105 148
42 105 148
42 105 148
41 104 147
41 104 147
41 104 148
41 104 148
41 104 148
41 104 148
41 104 148
41 104 148
41 102 147
43 104 149
43 104 149
44 105 150
44 105 150
44 105 150
44 105 150
44 105 150
44 105 150
44 105 150
44 105 150
45 106 151
45 106 150
44 105 149
43 104 148
43 104 148
44 105 149
41 104 148
40 103 147
39 103 147
39 102 146
38 101 145
38 102 146
39 103 147
39 103 147
39 103 147
39 103 147
39 103 147
37 104 147
39 103 147
39 103 147
40 103 147
39 103 147
40 103 147
39 103 147
39 103 147
39 103 147
39 103 147
39 103 147
39 103 147
42 105 149
42 103 148
42 103 148
40 101 146
41 102 147
40 101 146
39 100 145
40 101 146
41 102 147
44 102 148
41 102 147
43 106 150
43 106 150
43 105 152
44 107 151
43 106 150
43 106 150
44 107 151
45 106 151
45 106 151
45 106 151
45 106 151
45 106 151
44 105 149
44 105 149
44 105 150
45 106 150
46 107 151
46 107 151
47 106 150
47 106 150
47 106 150
47 106 150
47 106 150
48 107 151
49 108 152
48 107 151
47 106 150
48 107 151
48 107 151
49 108 152
49 108 152
48 107 151
48 107 151
47 106 150
47 106 150
48 107 151
48 107 151
48 107 151
48 107 151
48 107 151
48 107 151
47 106 150
47 106 150
47 106 150
47 106 150
48 107 151
49 106 149
54 105 148
51 106 147
51 106 147
49 107 147
51 106 147
52 105 147
52 105 147
52 105 147
52 105 147
53 104 147
52 105 147
54 107 149
54 107 149
53 106 148
53 106 148
54 107 149
55 108 150
54 109 150
54 109 150
54 109 150
54 109 150
54 109 150
54 109 150
55 108 150
56 107 150
55 108 150
54 107 149
55 108 150
55 108 150
55 108 150
56 109 151
57 110 152
59 112 154
60 113 155
59 110 153
