500 269
195 144 97
190 142 96
192 144 98
197 146 101
196 145 100
196 145 100
198 147 102
193 142 99
190 141 98
196 148 102
196 149 103
196 152 105
201 159 111
204 162 114
198 156 108
194 152 102
198 156 106
192 152 103
196 156 107
201 157 108
201 157 108
201 159 109
200 158 108
199 155 108
200 156 109
201 159 109
204 162 112
206 166 115
212 172 121
211 171 119
209 169 117
204 167 114
201 164 111
202 167 111
203 168 112
204 169 115
204 169 115
201 166 112
204 167 114
205 168 115
206 169 116
207 170 117
206 169 116
206 169 116
203 166 113
204 164 112
202 162 110
204 164 112
208 168 116
206 164 114
208 168 117
210 173 121
201 164 111
200 165 111
206 171 117
205 170 116
204 169 115
206 170 118
205 169 117
207 172 118
207 170 117
209 169 117
208 168 116
206 166 114
206 166 114
210 170 118
208 168 116
206 165 113
206 165 113
206 164 114
210 168 118
206 166 117
208 168 119
207 169 122
205 167 118
200 162 113
204 166 117
207 169 120
203 165 116
204 168 116
202 166 114
201 165 113
206 170 118
204 167 115
203 166 114
201 164 112
204 167 115
209 169 117
210 170 118
204 167 114
202 165 112
204 167 114
204 167 114
205 168 116
207 171 119
204 169 115
205 172 118
205 172 118
201 168 114
198 165 112
198 165 112
203 168 114
208 173 119
204 168 116
203 167 115
203 170 117
198 165 112
201 165 113
204 168 116
202 166 114
200 167 114
198 165 112
200 167 114
203 170 117
201 168 115
203 168 114
204 169 115
201 166 112
207 172 118
206 170 118
203 167 115
204 167 114
203 166 113
205 168 116
204 167 115
202 165 112
204 167 114
204 164 112
201 161 109
194 154 102
202 162 110
209 167 117
205 163 113
206 166 114
205 165 113
205 165 113
204 164 112
209 169 117
210 170 118
206 165 113
205 165 113
201 164 111
200 165 111
204 169 115
201 166 112
205 168 115
203 166 113
206 166 114
206 166 114
205 165 113
206 169 116
206 169 117
205 168 116
202 166 114
200 167 114
202 167 113
202 167 113
198 165 112
205 172 119
202 169 118
202 169 118
199 166 115
198 165 114
204 168 118
209 173 121
208 172 120
206 170 118
208 170 121
206 169 117
203 167 115
205 168 116
208 168 117
210 170 119
212 172 121
206 166 115
206 166 115
206 166 115
205 165 114
215 175 124
209 169 118
207 167 116
210 170 119
210 173 121
207 171 119
201 168 115
202 169 116
202 169 116
205 169 119
203 167 117
200 164 114
201 165 117
194 156 109
198 160 111
204 166 117
203 165 116
200 160 111
202 160 112
200 160 109
197 157 105
200 160 109
202 162 111
197 157 106
199 159 108
197 155 107
201 159 111
201 158 113
195 152 107
195 152 109
199 156 113
192 147 105
200 155 113
204 157 115
197 150 108
196 152 107
201 157 112
202 153 110
198 149 106
199 148 105
197 146 103
198 145 103
199 144 103
199 142 99
195 136 94
195 133 92
203 140 99
203 135 98
199 129 93
201 129 91
200 126 89
197 125 85
196 127 86
197 128 86
194 125 83
195 126 85
197 128 87
197 130 88
200 133 91
196 129 87
201 134 92
202 135 92
200 133 90
196 129 87
191 124 82
193 126 83
192 125 82
194 127 84
185 124 80
180 119 75
183 121 80
182 119 78
184 121 78
185 122 79
189 121 82
191 123 84
190 123 81
190 123 81
190 123 81
191 124 82
192 125 82
191 124 81
192 125 83
195 128 86
195 128 86
194 129 87
192 129 88
193 131 90
196 139 94
191 139 92
194 143 96
195 147 101
193 146 100
196 149 103
197 149 103
196 145 100
195 144 99
198 147 104
198 147 104
196 147 104
197 149 103
198 151 105
195 151 104
199 157 109
201 159 111
202 162 113
201 159 111
198 156 108
198 158 109
197 155 107
202 158 109
200 156 107
199 155 106
201 157 108
198 154 107
203 159 110
202 160 110
201 159 109
203 163 112
208 168 117
208 168 116
208 168 116
208 171 118
208 171 118
203 168 114
203 168 114
202 169 115
203 170 116
203 168 114
205 170 116
206 169 116
206 169 116
207 170 117
206 169 116
206 169 116
205 168 115
207 167 115
208 168 116
209 169 117
207 167 115
211 169 119
208 168 117
206 166 115
208 171 119
204 169 115
203 168 114
206 171 117
202 167 113
204 168 116
207 171 119
203 168 114
207 170 117
205 168 115
208 168 116
205 165 113
207 167 115
205 165 113
205 165 113
205 164 112
205 164 112
205 163 113
202 160 110
202 162 113
203 163 114
203 165 118
204 166 119
207 169 120
205 167 118
205 167 118
204 168 118
207 171 119
207 171 119
203 167 115
205 169 117
205 168 116
203 166 114
206 169 117
207 170 118
205 165 113
207 167 115
205 168 115
210 173 120
210 173 120
202 165 112
202 166 114
202 166 114
202 169 115
201 168 114
200 167 113
202 169 115
202 169 116
204 171 118
207 172 118
206 171 117
203 167 115
203 167 115
209 173 121
200 164 112
206 170 118
205 169 117
204 168 116
206 173 120
205 169 117
202 169 116
201 168 115
201 168 115
200 165 111
200 165 111
205 170 116
202 167 113
203 167 115
207 171 119
198 161 108
198 161 108
202 165 113
204 167 115
206 169 116
207 170 117
209 169 117
206 166 114
205 165 113
208 168 116
209 169 118
203 163 112
205 165 113
207 167 115
206 166 114
208 168 116
207 167 115
205 165 113
207 166 114
207 167 115
201 164 111
196 159 106
201 164 111
202 165 112
203 166 113
204 164 112
204 164 112
205 164 112
206 166 114
206 166 114
205 168 116
202 166 114
201 165 113
204 171 118
200 164 112
200 164 112
205 169 117
202 166 114
203 167 117
202 166 116
204 168 118
205 169 119
204 166 117
211 171 122
210 170 121
202 162 113
209 169 120
206 166 117
204 166 117
205 167 118
207 167 118
208 168 119
211 171 122
213 173 122
210 170 119
211 171 120
208 168 117
208 168 117
210 170 121
211 171 122
210 173 121
206 170 118
205 172 119
203 172 118
201 170 116
204 172 121
206 170 120
208 172 122
202 166 118
203 167 119
201 163 116
198 160 113
200 162 115
201 160 114
202 159 114
201 158 113
202 160 112
199 157 107
198 158 107
193 153 102
196 156 105
198 158 107
196 156 107
197 155 107
200 157 112
196 153 108
198 155 112
202 159 116
198 155 112
196 151 109
199 152 110
200 153 109
193 146 102
195 148 104
195 146 103
197 146 101
197 146 103
197 144 100
198 145 103
200 146 102
199 142 99
199 140 98
202 140 99
200 135 95
207 139 102
204 134 98
197 125 87
200 126 89
192 118 79
200 128 88
198 126 86
195 126 85
196 127 86
199 130 89
197 128 87
200 133 91
196 129 87
199 132 90
200 133 90
199 132 89
196 129 87
193 126 84
201 134 91
200 133 90
197 130 87
178 119 77
177 118 76
182 120 79
184 122 81
185 122 81
184 121 80
190 122 83
191 123 84
189 121 82
191 123 84
191 124 82
191 124 82
191 124 82
190 123 81
190 123 80
193 126 83
197 130 88
194 129 87
192 130 89
191 132 90
195 141 97
198 147 102
195 147 101
198 151 105
196 149 103
197 149 103
199 148 103
201 148 104
199 146 104
196 143 101
197 144 102
196 145 102
198 149 106
196 149 105
197 150 106
200 156 111
200 158 110
199 157 109
199 157 109
198 156 108
198 156 108
199 157 109
201 157 108
202 156 106
202 156 106
201 155 105
201 157 108
201 157 108
202 160 110
200 160 108
203 163 112
205 165 114
205 165 114
206 166 115
206 169 116
207 170 117
204 169 115
201 168 115
204 168 116
205 169 117
202 166 114
201 165 113
204 167 115
205 168 116
206 170 118
205 169 117
203 167 115
204 167 115
207 167 115
208 168 116
208 168 116
208 168 117
208 168 119
202 162 113
200 160 109
197 160 108
200 164 112
204 168 116
203 167 115
204 167 115
199 162 110
209 172 120
202 165 113
202 165 113
208 171 119
206 169 117
201 161 110
202 162 111
207 167 116
204 164 113
202 162 111
201 161 110
204 162 112
204 162 112
207 167 118
208 167 121
203 165 116
206 168 119
208 170 121
207 169 120
205 169 119
206 170 120
207 171 119
208 171 119
206 169 117
207 170 118
204 167 115
203 166 114
205 168 116
202 165 113
202 162 111
206 166 115
201 164 112
198 161 109
207 170 118
207 170 118
202 166 114
200 164 112
202 166 114
202 166 114
202 166 114
202 166 114
207 171 119
205 169 117
201 165 113
203 167 115
205 169 119
202 166 116
207 171 119
205 168 116
205 168 116
205 168 116
204 167 115
206 170 118
204 167 115
201 165 113
203 167 115
205 169 117
206 170 118
203 167 115
205 172 119
202 166 114
202 166 114
207 170 118
204 167 114
201 164 111
205 165 114
207 167 116
208 168 117
209 169 118
209 169 118
208 168 117
204 167 114
202 165 112
203 166 114
208 168 117
206 166 115
206 164 114
206 164 114
211 169 119
207 165 115
199 157 107
203 159 110
203 161 111
200 158 108
198 156 106
202 162 111
202 162 111
195 155 104
205 165 114
209 169 118
202 162 111
204 164 113
197 157 106
204 167 115
205 169 117
201 165 115
204 168 118
193 155 106
207 167 118
210 170 121
213 175 126
208 170 121
204 166 117
204 166 117
201 163 114
196 152 107
202 155 111
205 158 114
194 147 103
207 160 116
207 160 116
207 163 118
205 162 117
208 165 120
209 167 119
210 168 120
212 170 122
212 170 122
212 170 122
213 171 123
211 171 122
211 171 122
210 170 121
209 171 122
204 168 118
203 170 119
203 171 120
200 168 117
203 171 122
203 167 119
207 171 123
205 168 123
206 169 124
201 163 118
196 158 113
200 159 115
199 158 114
198 155 110
200 156 111
201 157 110
199 155 108
200 156 109
198 154 107
199 152 106
196 152 105
195 151 104
195 153 105
197 155 107
196 155 109
198 157 113
197 156 112
201 160 116
199 156 113
202 155 111
202 155 111
198 151 107
199 151 105
199 151 105
199 148 101
197 144 100
200 146 100
199 145 101
202 145 102
200 141 99
198 136 95
200 135 95
202 134 95
204 134 98
204 134 98
200 127 92
197 123 86
192 118 79
199 125 86
198 126 86
199 127 87
200 128 88
202 130 90
200 128 88
201 132 91
196 129 86
201 134 91
203 136 94
200 133 91
198 131 88
194 127 84
198 131 88
199 132 89
197 130 87
175 116 74
181 122 80
181 119 78
182 120 79
183 120 79
183 120 79
191 123 84
190 122 83
189 121 82
191 124 82
191 124 82
190 123 81
190 123 81
191 124 82
191 124 81
192 125 82
195 128 86
194 129 87
191 129 88
192 133 91
193 139 95
195 142 98
192 144 98
200 152 106
199 151 105
202 151 106
201 148 104
198 144 100
200 142 102
197 139 101
197 139 101
194 139 98
196 143 103
198 147 104
197 148 105
199 150 107
200 153 109
196 152 107
198 154 109
198 154 109
199 155 110
201 154 108
199 151 103
200 152 104
202 151 104
201 153 105
200 154 105
200 154 105
201 157 108
200 159 107
202 160 110
204 162 112
204 162 112
205 163 113
206 166 115
206 166 115
203 166 114
201 165 113
205 168 116
203 166 114
201 164 112
203 166 114
204 167 115
205 168 116
205 168 116
204 167 115
202 164 115
202 164 115
207 167 115
207 166 114
208 166 116
208 166 116
208 166 118
203 161 113
203 161 111
202 162 111
205 165 114
205 168 116
208 168 117
206 166 115
202 162 111
209 169 118
208 168 117
206 166 115
208 168 117
205 165 114
201 159 109
202 160 110
206 164 114
205 163 113
202 160 110
205 163 113
206 164 114
208 166 118
206 163 118
204 163 117
205 165 116
203 165 116
203 165 116
205 167 118
203 167 117
202 166 116
208 168 117
210 170 119
205 165 114
207 167 116
208 168 119
207 167 116
206 166 115
209 169 118
211 167 118
205 163 113
207 165 115
208 168 117
206 166 115
207 167 116
201 164 112
202 166 114
202 165 113
202 166 114
202 166 114
202 166 114
207 171 119
206 170 118
203 167 115
202 166 114
205 167 118
199 161 112
209 169 120
208 168 117
206 166 115
208 168 117
206 166 115
211 171 120
205 165 114
202 165 113
203 166 114
205 168 116
205 168 116
201 164 112
204 168 118
199 163 111
202 165 113
207 170 118
207 167 116
204 164 113
202 160 110
207 165 115
209 167 117
207 167 116
207 165 115
206 166 115
207 167 116
200 160 109
202 162 111
208 168 117
209 167 117
207 163 114
205 161 112
208 164 115
206 160 111
197 151 102
200 154 105
203 157 108
199 153 104
203 157 108
199 155 106
198 156 106
201 157 108
203 159 110
203 161 111
201 159 109
202 160 110
200 158 108
205 165 114
202 164 115
200 164 114
203 165 118
199 156 111
206 163 118
210 167 122
209 167 119
208 164 119
206 162 117
202 159 114
203 156 112
202 150 110
202 147 108
208 153 114
204 146 108
207 149 111
207 152 113
206 154 114
208 159 116
210 161 118
206 159 115
202 155 111
205 158 112
210 163 119
210 163 117
208 164 117
207 163 116
206 164 116
205 165 116
207 167 118
204 166 117
203 170 119
205 171 123
203 169 121
205 171 123
204 168 120
207 171 123
202 165 120
204 166 121
197 159 114
201 160 116
198 156 114
197 154 111
200 156 111
201 157 112
201 154 108
200 153 107
198 151 105
199 152 106
200 152 106
200 152 106
199 152 106
198 154 107
196 154 106
199 156 111
197 154 109
197 154 111
201 158 115
198 153 111
202 153 110
203 152 109
202 151 106
203 150 106
202 148 104
200 146 100
200 143 98
203 144 100
202 143 99
204 142 101
203 140 99
201 133 94
202 132 96
202 129 94
206 133 98
205 132 97
202 128 93
199 125 90
193 117 81
199 124 85
199 125 88
200 128 90
200 128 88
200 128 88
198 126 86
202 133 92
200 133 90
198 131 88
200 133 91
200 133 91
198 131 88
198 131 88
197 130 87
200 133 90
197 130 87
182 120 79
186 124 83
182 120 79
180 118 77
181 118 77
185 122 81
189 121 82
192 124 85
193 124 83
195 126 85
192 125 83
191 124 81
190 121 80
192 123 82
195 126 84
196 127 85
197 128 87
197 129 90
195 132 91
192 130 89
193 136 93
193 140 96
197 144 100
199 148 103
198 147 102
200 147 103
200 142 102
194 135 95
196 134 97
196 132 96
197 133 97
200 136 100
197 137 101
197 139 101
197 142 103
196 143 103
198 146 106
200 148 108
199 147 107
200 148 108
199 147 107
203 150 108
200 147 105
201 147 103
200 147 103
198 145 101
202 151 106
200 149 102
202 154 106
202 154 106
202 154 106
204 156 108
204 157 111
204 157 111
206 159 115
204 160 115
201 159 111
199 157 109
203 163 114
202 162 113
199 159 110
205 165 116
204 164 115
202 162 113
200 160 111
203 163 114
202 161 115
200 158 110
200 156 109
202 158 109
204 160 113
205 161 114
206 162 115
203 159 112
204 160 113
209 165 118
206 162 115
203 159 112
206 162 113
206 162 113
205 161 114
208 164 117
210 166 119
207 163 116
203 159 112
203 159 112
203 159 112
201 157 110
201 157 110
203 159 112
202 158 111
203 159 112
206 162 115
209 165 118
203 159 114
198 155 110
202 162 113
202 162 113
201 163 114
198 160 111
202 162 113
205 165 116
209 165 118
207 163 116
209 162 116
210 163 117
207 163 118
206 162 115
206 162 115
208 164 117
210 162 116
201 154 108
204 157 111
203 159 112
203 159 112
204 162 112
201 161 110
197 160 108
205 165 114
203 165 116
201 163 114
200 162 113
202 164 115
205 167 118
206 168 119
200 162 113
203 162 116
199 157 109
204 160 113
204 160 113
202 158 111
203 159 112
204 160 113
202 158 111
206 164 116
209 167 119
201 159 111
199 159 110
200 160 111
203 163 114
206 165 119
201 161 112
200 160 111
197 157 108
201 159 111
202 158 111
196 152 105
197 153 106
200 156 109
201 159 111
200 156 109
198 156 108
203 161 113
204 162 114
201 157 110
204 160 113
208 161 115
209 162 116
208 160 112
206 158 110
207 156 111
202 149 105
203 150 106
205 152 108
200 149 104
197 146 101
199 151 105
202 154 108
205 159 110
204 158 109
203 155 109
201 153 107
205 159 110
202 158 109
204 162 114
202 161 115
204 163 117
205 162 119
204 159 117
206 159 117
207 160 118
208 159 116
203 151 111
200 148 108
207 154 114
206 150 113
196 133 98
201 135 101
199 130 97
201 132 99
196 127 94
205 139 105
203 139 104
202 140 103
202 144 106
200 145 106
196 143 103
197 144 102
201 148 108
203 152 109
202 153 110
203 154 111
201 154 110
202 158 113
204 163 117
204 166 119
204 166 119
204 167 122
206 169 124
203 166 121
202 165 120
205 167 122
201 163 118
201 163 118
202 161 117
202 159 116
198 155 112
197 152 110
196 152 107
197 150 106
195 147 101
197 149 103
197 149 101
201 153 105
196 148 102
195 147 101
200 152 106
198 151 105
197 150 106
198 154 109
199 152 108
198 151 107
202 153 112
199 147 107
199 146 104
203 148 107
204 146 106
204 145 103
200 138 97
200 137 96
201 138 97
201 136 96
201 133 94
205 135 99
202 129 94
197 123 88
199 123 91
197 121 89
195 120 88
196 121 89
197 121 89
199 123 89
191 115 79
198 122 86
201 127 88
199 125 86
202 130 90
201 129 89
197 128 87
200 131 90
200 133 90
196 129 86
196 129 86
198 131 88
198 131 88
197 130 87
198 131 89
205 138 96
201 134 92
185 122 81
184 122 81
182 120 79
178 116 75
179 116 75
186 123 82
190 122 83
196 128 89
193 124 83
192 123 82
190 123 80
192 125 82
193 126 84
194 125 84
195 126 84
196 127 86
196 127 86
197 128 89
199 131 92
194 131 90
194 135 93
199 142 99
200 143 100
199 145 101
200 146 102
199 141 101
199 137 100
199 133 98
199 131 96
196 128 93
194 123 91
199 130 97
197 131 97
200 136 101
198 135 100
197 137 100
199 139 102
202 144 106
201 143 105
199 141 103
202 142 105
198 138 101
205 143 106
202 140 101
195 136 96
197 138 96
202 144 104
202 145 102
203 149 105
200 146 102
201 147 103
203 149 105
204 151 107
209 156 114
208 155 115
202 150 110
200 151 108
201 154 110
206 159 115
205 158 114
199 152 106
205 158 112
202 155 109
193 149 102
195 151 104
199 155 110
204 157 113
201 154 110
199 150 107
201 153 107
206 155 110
203 155 109
202 154 108
197 149 103
201 150 107
206 155 110
203 152 109
203 152 107
204 153 108
205 154 109
204 153 108
210 159 114
207 156 113
202 151 108
204 153 108
203 155 109
206 155 112
199 150 107
203 152 107
201 153 107
200 151 108
202 153 110
203 155 109
206 158 112
203 154 111
202 155 111
203 159 112
204 162 114
207 165 117
200 158 110
205 161 114
213 166 120
208 157 112
207 156 113
210 157 115
209 156 114
200 147 105
196 145 102
203 150 108
201 148 104
197 144 102
199 146 102
196 143 101
191 140 95
200 149 106
201 153 107
197 151 102
189 145 96
199 155 108
201 159 111
203 160 115
203 163 114
196 155 109
198 158 109
202 162 113
200 158 110
200 156 111
190 146 101
196 148 102
197 149 103
199 151 105
195 147 101
200 152 106
190 142 96
204 157 111
207 160 114
196 149 105
196 152 107
201 154 110
202 155 111
205 158 114
194 150 105
194 150 103
190 146 99
204 157 111
204 156 110
201 153 107
191 144 98
197 150 104
200 153 107
200 153 107
197 153 106
203 159 112
206 159 113
202 154 108
208 157 112
207 156 111
209 156 112
209 156 112
201 147 103
205 147 107
202 143 103
203 144 104
204 145 105
201 143 103
196 139 96
198 143 102
207 153 109
202 149 105
202 149 105
207 154 110
199 146 102
207 154 110
206 155 110
204 157 113
206 159 115
208 161 119
203 156 114
201 152 112
208 156 117
203 149 111
212 157 118
202 142 105
200 140 104
205 142 107
202 136 102
197 126 96
204 128 102
193 116 90
202 125 97
194 117 89
201 126 97
199 125 96
197 126 94
204 135 102
204 140 104
201 139 102
198 138 101
199 139 102
202 144 106
203 148 109
209 156 116
209 157 117
205 158 116
206 161 119
204 161 118
202 159 116
202 161 117
204 163 119
207 166 122
203 162 118
202 161 117
199 158 114
201 158 115
204 159 117
201 154 112
199 152 110
198 149 108
197 148 105
197 146 103
196 145 102
200 149 104
200 147 103
202 149 105
200 147 103
196 145 100
199 146 102
198 147 104
197 144 102
194 141 99
201 146 107
195 140 101
202 144 106
195 135 98
200 138 101
200 136 100
197 131 96
195 127 92
196 123 88
199 126 91
203 129 94
196 122 87
194 118 86
194 115 84
195 116 85
192 113 82
197 116 86
195 114 84
187 108 77
194 115 84
195 116 85
