500 392
33 66 59
33 69 59
30 66 56
29 65 55
30 66 56
30 66 56
29 65 53
29 65 55
29 65 55
26 61 54
25 60 53
28 64 54
28 64 54
25 61 51
25 61 51
26 64 53
24 64 53
25 65 54
24 66 54
26 68 56
26 68 58
27 69 57
28 70 58
27 69 57
29 72 62
33 74 66
32 78 67
32 80 66
36 84 70
35 83 69
36 84 70
35 83 69
35 83 69
36 84 70
39 87 73
42 90 76
37 88 73
37 85 71
36 84 70
36 84 70
36 82 69
36 82 69
35 83 69
35 83 69
33 81 67
35 83 69
35 83 69
38 86 72
35 83 69
30 78 64
36 84 70
34 82 68
31 79 65
29 77 63
30 78 64
33 81 67
32 80 66
30 81 66
32 80 66
33 81 67
32 80 66
31 79 65
32 80 66
32 80 66
32 80 66
35 83 69
35 83 69
34 82 68
37 85 71
38 86 72
38 86 72
39 87 73
40 88 74
39 85 72
38 86 72
36 87 72
34 82 68
35 83 69
34 82 68
32 78 65
30 78 64
36 84 70
35 83 69
34 82 68
36 84 70
35 83 69
36 82 69
39 87 73
38 84 71
35 83 69
35 83 69
35 83 69
34 82 68
32 83 68
35 83 69
32 78 65
30 81 66
30 84 68
28 82 66
28 82 66
28 79 64
34 82 68
34 85 70
33 81 67
35 83 69
34 85 70
31 84 68
33 81 67
38 86 72
38 86 72
38 86 72
39 85 72
36 84 72
40 88 72
41 91 66
41 88 68
41 90 68
42 92 67
40 90 65
39 86 66
36 90 64
35 91 66
35 91 66
35 91 66
38 85 65
38 87 66
37 84 64
32 84 62
32 81 59
30 79 58
31 79 63
32 80 66
29 75 62
29 77 63
32 81 60
30 79 58
29 78 57
28 77 55
27 76 54
28 77 58
32 81 60
31 80 59
33 82 61
29 78 57
30 79 58
37 84 64
32 81 60
33 76 57
32 75 56
31 74 55
35 78 59
36 79 60
34 77 58
36 79 60
37 80 61
41 84 65
42 85 66
40 83 64
39 82 63
40 83 64
38 83 63
38 87 66
35 87 64
33 85 63
37 82 61
33 76 59
27 69 59
45 79 89
70 95 126
69 98 132
71 99 136
68 96 135
76 102 139
77 103 138
71 100 132
58 75 118
56 79 113
56 79 113
52 76 110
56 80 116
54 82 119
55 83 122
53 81 118
55 84 118
51 79 119
47 77 115
43 72 102
44 70 95
43 70 97
32 59 88
23 56 73
22 55 64
16 48 47
14 45 37
14 46 33
14 46 31
17 45 33
20 43 33
18 44 31
17 45 33
15 45 33
15 45 33
14 46 33
19 44 40
17 37 36
16 38 35
16 38 35
16 38 35
19 41 38
21 44 38
22 45 35
22 45 35
22 45 35
22 45 35
22 45 35
22 45 35
24 47 37
19 47 35
15 45 33
19 47 35
24 45 36
24 44 35
22 45 35
18 46 34
15 47 34
15 45 33
16 46 34
17 47 35
17 47 35
19 46 37
18 47 42
17 46 41
16 46 38
17 46 41
17 46 41
17 46 42
16 47 41
17 47 35
17 47 37
16 46 34
16 46 34
17 47 35
21 51 39
21 48 39
16 45 40
21 50 45
20 49 44
23 48 42
23 48 44
19 48 43
22 51 47
23 52 48
19 50 45
21 50 45
21 50 45
21 50 45
21 51 43
21 51 41
22 53 38
23 53 41
26 55 50
26 56 54
21 52 47
22 51 46
20 49 44
22 51 46
23 52 47
27 56 51
26 55 50
23 54 48
21 50 45
23 52 48
25 56 51
26 57 49
25 58 51
25 61 51
25 61 51
23 59 49
23 58 52
27 64 56
26 57 51
23 52 48
22 53 47
21 52 47
23 52 47
23 52 47
23 52 47
23 52 47
22 53 48
27 56 52
27 56 52
27 56 52
23 54 49
20 51 43
17 50 41
17 53 43
19 56 48
19 54 47
19 54 47
22 59 52
26 58 47
29 57 42
30 58 43
25 55 43
26 57 49
26 55 50
27 57 49
27 56 51
26 55 51
26 55 50
23 54 49
27 56 51
25 54 49
21 52 47
23 54 48
22 53 47
22 53 47
22 53 47
18 53 47
21 54 47
22 55 48
21 52 44
27 54 49
28 57 52
22 51 46
22 51 47
22 51 46
25 54 49
27 56 51
26 55 51
29 58 54
27 56 52
22 51 46
22 51 46
20 51 46
22 53 47
24 55 49
27 60 53
23 58 51
22 57 51
23 58 52
25 60 53
25 60 53
25 60 53
20 60 52
21 63 53
26 68 56
28 71 54
27 69 55
27 69 57
27 69 57
24 66 56
29 71 59
30 72 60
30 72 60
24 66 54
26 68 56
29 71 61
30 71 63
29 70 62
27 69 59
30 72 60
30 72 60
26 68 58
29 71 61
31 73 61
29 71 59
31 75 62
29 77 63
27 78 63
29 77 63
29 77 63
30 78 64
33 79 66
31 77 64
29 77 63
29 77 63
31 77 64
30 72 62
29 71 59
30 72 60
28 70 58
32 74 62
27 69 59
26 68 58
24 66 54
27 69 57
28 68 59
30 70 59
31 69 58
34 65 57
33 69 59
34 67 58
31 66 59
31 67 57
28 64 54
31 67 57
31 67 57
29 65 55
27 62 55
25 60 53
25 60 54
25 60 54
25 60 53
26 61 54
25 60 53
23 58 51
27 60 53
25 62 54
27 69 59
24 66 56
21 64 54
28 70 58
28 70 58
27 69 57
31 73 61
29 73 60
33 77 64
34 80 67
32 80 66
39 87 73
37 85 71
38 86 72
38 86 72
38 86 72
36 84 70
39 87 73
41 89 75
37 85 71
38 86 72
38 84 71
37 85 71
38 86 72
38 86 72
36 84 70
36 84 70
36 84 70
35 83 69
34 82 68
35 83 69
32 80 66
30 78 64
29 77 63
32 80 66
31 79 65
28 76 62
29 77 63
32 80 66
33 81 67
33 81 67
33 81 67
30 81 66
30 78 64
29 77 63
32 80 66
33 81 67
33 81 67
36 84 70
35 83 69
35 83 69
34 82 68
36 84 70
38 86 72
37 85 71
38 86 72
36 84 70
38 86 72
39 90 75
39 87 73
32 83 68
36 84 70
34 82 68
35 83 69
36 84 70
34 82 68
37 85 71
38 86 72
39 87 73
38 86 72
38 86 72
38 86 72
34 82 68
35 83 69
34 82 68
30 78 64
28 81 65
34 87 71
29 80 65
29 82 66
31 85 69
30 84 68
28 82 66
33 81 67
30 76 63
34 82 68
36 82 69
35 81 68
37 85 71
33 81 67
33 81 67
37 85 71
35 83 69
35 83 69
35 83 69
38 86 74
39 87 73
39 91 68
42 91 72
41 90 68
42 92 67
40 90 61
38 87 66
37 89 66
36 90 66
34 92 67
35 89 65
35 82 62
34 83 62
36 85 64
33 87 63
31 83 61
33 82 61
29 77 63
30 78 64
31 79 65
31 79 65
32 81 60
30 79 58
29 78 57
31 80 59
31 80 59
33 82 61
31 80 59
28 77 56
27 76 55
29 76 56
31 78 58
34 81 61
32 79 59
35 78 59
30 73 54
33 76 57
31 74 55
33 76 57
34 77 58
35 78 59
36 79 60
41 82 64
38 81 62
36 79 60
39 82 63
43 86 67
37 82 62
33 82 61
35 87 65
32 84 61
33 78 58
31 73 59
28 69 61
50 82 93
76 102 129
72 101 135
71 99 139
71 99 139
72 100 139
77 103 140
74 103 133
56 75 117
53 77 113
55 78 112
55 79 117
55 79 117
53 81 118
52 80 119
57 83 120
53 82 114
51 79 119
50 80 118
44 73 103
41 71 95
38 68 96
32 59 88
26 55 73
23 52 66
18 46 49
13 44 38
17 44 35
15 45 35
15 45 33
18 44 31
17 45 33
15 45 33
14 46 33
13 45 32
15 47 34
21 43 40
18 40 38
19 41 38
17 39 36
16 38 35
19 41 38
21 44 38
22 46 33
22 45 35
22 45 35
22 45 35
22 45 37
22 43 34
23 46 36
19 47 35
19 47 35
20 48 36
21 42 33
22 43 34
22 45 35
16 46 34
17 47 37
15 45 33
15 45 33
16 46 34
16 46 34
15 45 35
14 43 38
16 45 40
15 44 39
16 45 40
16 45 40
16 45 41
17 46 41
17 47 37
16 46 38
17 47 37
18 48 36
19 49 37
21 51 39
19 49 37
18 48 38
20 52 41
21 51 41
25 48 40
22 48 39
23 49 40
21 50 45
22 51 47
21 50 45
21 50 45
21 51 43
21 51 41
21 51 41
20 50 40
22 53 38
23 53 43
25 54 50
27 56 52
22 51 47
22 51 49
22 51 46
21 50 45
23 52 47
27 56 51
27 56 51
28 57 52
25 54 49
25 54 49
24 55 49
28 59 53
24 57 50
23 60 52
25 61 51
21 56 50
21 56 50
21 58 50
24 55 49
25 52 47
23 52 47
22 51 46
23 52 47
23 52 47
23 52 47
23 52 47
23 52 47
27 56 52
25 56 51
25 56 51
25 54 49
20 51 45
24 55 47
22 55 46
18 54 42
22 55 48
20 55 49
23 58 51
26 58 47
29 57 42
28 59 43
27 55 40
27 57 47
27 57 47
26 58 47
24 53 48
24 53 48
26 55 50
27 56 51
27 56 51
25 54 49
21 52 46
22 53 47
21 54 47
21 54 47
21 54 47
20 53 46
21 54 45
22 53 47
21 52 47
24 53 49
26 55 51
24 53 49
25 54 49
21 50 45
25 54 49
27 56 51
30 57 52
25 54 50
24 53 49
23 52 47
23 52 47
20 53 46
22 55 46
21 54 45
23 58 51
22 57 51
22 57 50
22 57 50
24 59 52
24 59 52
25 60 54
20 60 52
20 63 53
26 68 56
28 70 58
27 69 55
27 69 55
26 68 56
25 67 57
27 69 57
27 69 59
27 69 57
26 68 56
25 67 55
26 68 58
31 73 63
28 70 60
26 68 58
30 72 58
29 71 59
27 69 57
27 69 59
26 68 56
24 66 54
27 71 58
29 77 63
27 78 63
29 77 63
29 77 63
31 77 64
32 80 66
30 78 64
29 77 63
28 79 64
28 76 64
27 69 59
28 70 58
31 73 61
29 71 59
31 73 61
27 69 59
24 68 55
29 73 60
26 70 57
24 66 54
27 67 56
26 66 55
27 67 56
28 66 53
28 64 50
30 66 56
30 66 54
29 65 55
31 67 57
30 66 54
27 63 53
25 60 53
21 56 50
25 60 53
25 60 53
23 58 52
22 57 53
25 60 53
24 59 53
24 61 53
23 63 55
25 67 57
24 66 56
23 65 55
26 68 58
23 64 56
24 68 53
26 70 57
24 70 57
26 72 59
31 77 64
33 81 67
37 85 71
36 84 70
38 86 72
38 86 72
37 85 71
36 84 70
41 89 75
42 88 75
40 86 73
37 83 70
37 85 71
38 86 72
38 86 72
40 88 74
39 87 73
39 87 73
38 86 72
35 83 69
36 84 70
35 83 69
32 80 66
34 82 68
35 83 69
34 82 68
32 80 66
28 76 62
30 76 63
33 79 66
31 79 65
32 80 66
31 79 65
31 79 65
26 74 60
28 76 62
31 79 65
32 80 66
32 80 66
35 83 69
34 82 68
34 82 68
37 85 71
37 85 71
38 86 72
36 84 70
37 85 71
38 86 72
39 87 73
39 87 73
38 86 72
36 84 70
35 83 69
34 82 68
35 83 69
36 82 69
34 82 68
38 86 72
40 86 73
38 84 71
38 84 71
35 83 69
35 83 69
34 82 68
35 83 69
35 83 69
37 83 70
32 83 68
32 85 69
32 85 69
29 82 66
30 84 68
30 84 68
30 83 67
34 82 68
32 78 65
31 79 65
34 80 67
38 84 71
38 84 71
34 82 68
34 82 68
34 82 68
35 83 69
35 83 69
35 83 69
36 84 70
38 86 70
41 90 71
40 89 70
40 89 68
39 91 68
40 89 67
35 82 64
37 86 65
37 91 68
34 88 64
35 87 65
35 82 62
37 82 62
31 85 61
32 86 63
31 85 62
29 82 64
26 77 60
32 80 64
34 82 68
33 81 65
33 82 60
32 81 59
29 78 57
30 79 60
31 80 59
31 79 65
32 81 62
28 77 55
23 75 53
31 78 58
33 80 60
36 81 61
37 80 61
35 78 59
31 72 54
30 73 54
32 75 56
30 73 54
32 75 56
37 80 61
36 79 60
38 81 62
40 83 64
37 80 61
38 81 62
44 87 67
37 82 62
33 82 61
35 87 65
31 80 59
32 77 57
32 74 62
32 75 68
49 81 92
66 92 117
71 97 130
70 98 137
73 98 138
72 100 137
77 103 138
73 102 132
58 77 119
53 78 118
51 79 119
56 81 121
57 81 119
56 82 117
57 83 120
57 83 120
52 80 120
49 77 117
53 81 120
47 76 110
43 73 101
34 65 96
31 58 88
29 51 72
27 51 63
20 45 49
17 43 40
14 45 40
14 45 40
16 46 36
17 45 31
17 45 33
17 45 31
14 44 32
15 45 33
12 46 32
21 43 40
21 41 40
21 43 40
16 41 37
21 44 38
22 44 41
20 43 37
23 47 34
22 46 33
23 47 34
22 46 33
22 45 35
22 43 34
21 47 36
22 43 34
20 46 35
22 45 35
24 44 35
23 44 35
23 44 35
20 48 36
17 47 35
15 45 33
14 44 32
15 45 33
15 45 33
15 45 33
14 43 38
14 43 38
15 44 39
16 45 40
17 46 41
17 46 41
18 47 42
17 46 41
15 44 40
17 47 39
21 51 41
21 51 39
24 52 40
18 52 38
22 52 42
21 50 45
20 50 40
21 51 39
21 51 39
21 51 39
21 50 45
21 50 46
21 50 45
21 51 41
21 51 39
20 52 37
21 52 37
21 52 34
22 52 40
23 53 43
25 55 47
29 56 51
25 52 47
25 51 48
22 53 47
20 51 45
23 52 47
27 56 54
27 56 51
27 56 51
26 55 50
25 56 51
23 52 47
29 60 55
23 58 51
24 57 50
26 61 54
18 53 47
19 54 47
23 58 51
25 56 50
23 52 47
24 53 48
26 53 48
23 52 47
24 51 46
23 52 47
23 52 47
26 53 48
28 57 52
27 56 51
26 57 51
25 54 50
21 50 45
19 51 38
22 53 38
25 53 38
26 57 49
26 57 52
26 57 49
25 55 43
29 57 43
29 58 40
31 58 41
29 57 42
29 57 42
30 56 43
23 53 43
28 58 50
26 57 51
25 57 52
28 57 52
26 55 50
20 51 45
22 53 45
21 54 47
18 53 46
23 56 49
28 57 53
22 53 47
22 53 47
21 53 48
22 53 48
22 51 47
26 55 51
28 57 52
20 49 44
24 55 50
29 58 53
31 58 53
25 52 47
25 52 47
25 52 45
24 53 48
20 53 46
21 56 49
18 53 47
19 56 48
23 58 51
25 60 53
26 62 52
22 57 50
23 58 52
27 60 53
21 61 52
21 64 54
25 67 57
28 70 58
26 68 56
27 69 57
27 69 59
31 72 64
31 73 63
30 71 63
30 72 62
30 72 62
30 72 60
30 72 62
31 73 63
29 71 61
27 69 59
31 73 63
27 69 57
31 73 61
29 71 61
30 72 62
30 72 62
30 74 61
30 76 63
27 78 63
27 80 62
30 77 61
30 77 61
33 81 67
31 79 65
28 76 62
30 78 64
27 75 63
29 72 62
29 71 61
27 69 57
30 72 60
31 73 63
27 68 60
25 67 57
26 68 58
26 68 56
27 69 55
28 70 56
25 67 55
24 66 54
25 63 52
30 66 56
29 65 53
29 65 53
29 65 55
30 65 58
26 61 54
24 59 52
24 60 50
24 60 50
26 62 52
24 59 52
26 62 52
22 57 50
25 60 53
27 60 53
25 60 53
26 66 57
24 65 59
23 66 56
24 66 54
24 66 56
23 66 56
23 66 56
23 70 54
24 72 56
25 73 57
31 79 65
33 81 67
34 82 68
35 83 69
38 86 72
41 87 74
36 84 70
36 84 70
40 88 74
42 88 75
39 85 72
38 84 71
35 83 69
34 82 68
35 88 72
37 90 74
35 86 71
38 86 72
38 86 72
32 80 66
34 85 70
33 81 67
35 83 69
35 83 69
36 84 70
33 81 67
33 81 67
28 74 61
32 76 63
35 79 66
31 77 64
28 76 62
28 76 62
30 76 63
28 76 62
29 77 63
29 77 63
28 74 61
29 75 62
32 78 65
32 78 65
35 83 69
37 85 71
37 85 71
37 85 71
39 87 73
37 85 71
38 86 74
41 89 77
39 87 75
38 86 74
39 87 73
37 83 70
36 82 69
35 83 69
35 83 69
35 83 69
36 84 70
38 86 72
33 81 67
34 82 68
36 84 70
35 83 69
36 84 70
35 83 69
35 83 69
35 81 68
33 84 69
31 85 69
33 87 71
34 88 72
29 83 67
30 84 68
32 86 70
35 83 69
36 82 69
30 81 66
31 82 67
40 88 74
35 83 69
35 83 69
31 79 65
33 81 67
36 84 70
36 84 70
35 83 69
37 85 73
39 87 75
41 89 77
42 88 75
35 84 65
41 90 68
40 89 68
39 88 66
39 87 65
38 85 65
38 85 65
38 85 65
35 84 63
35 83 61
29 77 55
29 82 64
30 84 70
29 83 69
27 78 61
35 82 62
33 82 60
31 80 58
31 80 61
30 79 57
29 78 57
27 75 61
31 79 67
31 79 67
32 80 64
28 77 55
24 76 54
28 75 55
37 76 58
34 77 58
36 79 60
33 76 57
31 74 55
27 72 52
30 73 54
33 76 57
36 79 60
37 80 61
34 77 58
35 76 58
39 80 62
39 80 62
40 81 63
46 88 68
42 87 67
37 86 67
37 89 67
31 83 61
31 75 58
32 72 64
32 72 71
52 84 99
69 94 124
68 92 128
70 98 137
72 100 139
68 96 133
70 99 133
73 99 132
61 79 119
50 78 117
51 81 119
57 83 118
57 83 116
56 82 115
57 81 117
54 82 122
49 77 116
49 75 112
49 77 116
49 78 112
46 76 104
39 70 101
30 60 88
28 51 69
27 51 63
20 45 49
17 43 40
15 44 40
15 44 40
14 45 37
12 44 31
15 45 33
14 44 32
15 45 33
15 45 33
15 45 35
20 42 39
20 40 38
19 41 38
19 41 39
16 38 35
21 43 40
20 42 39
21 44 34
22 45 35
22 45 35
20 43 33
20 43 33
20 43 33
21 44 34
22 45 35
22 43 34
22 45 35
22 45 35
22 45 35
23 43 34
17 45 33
14 46 31
15 45 33
15 45 33
15 45 33
13 43 31
16 47 32
18 47 42
16 45 40
16 45 40
15 44 39
17 46 41
17 46 41
18 47 42
17 46 42
17 46 42
18 47 42
20 50 40
18 50 37
19 49 37
17 47 35
22 50 36
22 52 40
21 52 37
21 51 39
21 51 39
20 50 38
21 50 45
21 50 46
21 50 45
20 51 43
21 51 41
20 50 38
20 51 36
22 53 37
23 53 41
23 53 43
23 53 45
26 53 46
25 51 48
22 51 47
21 50 45
21 50 45
27 56 51
25 56 50
25 56 51
28 57 53
27 56 51
27 56 51
28 55 50
27 58 52
25 58 51
22 57 53
23 58 51
22 57 50
22 57 50
25 58 51
24 55 49
21 52 47
22 51 46
21 50 48
21 52 46
23 52 47
23 52 47
25 52 47
23 52 47
24 53 48
23 54 49
25 56 50
25 54 49
27 54 47
24 54 44
25 55 43
30 57 42
27 57 49
28 57 53
28 58 50
26 56 46
30 60 48
30 58 44
29 57 43
31 59 45
31 59 44
30 56 43
24 54 44
24 53 48
28 57 53
26 55 51
26 57 52
24 53 48
22 53 47
22 55 48
21 54 47
17 54 46
24 55 50
24 53 48
23 52 47
22 55 48
21 52 44
24 53 48
26 55 50
26 55 50
26 55 51
26 55 50
26 55 51
27 56 51
27 56 51
24 53 48
25 52 45
24 53 48
22 53 45
21 54 47
19 54 48
18 53 46
20 55 48
23 58 52
24 59 52
25 60 53
22 57 50
23 58 51
24 59 53
22 62 54
25 67 57
25 67 55
25 67 55
27 69 57
29 71 59
25 67 57
30 72 62
30 72 62
31 72 64
31 73 63
31 73 63
33 75 65
29 71 59
25 67 57
26 69 59
28 70 56
29 71 59
29 71 59
30 72 60
32 74 64
33 74 66
32 74 64
29 73 60
29 75 62
30 76 63
27 78 61
29 77 61
30 78 62
33 81 67
29 77 63
29 75 64
31 77 64
28 74 61
31 73 63
30 72 62
32 74 62
28 70 56
27 69 57
28 70 60
26 69 59
26 68 58
27 69 57
27 69 57
27 69 55
24 66 54
23 66 56
25 62 54
26 61 54
31 67 57
27 63 53
29 65 55
29 64 57
28 63 56
28 63 56
28 64 54
29 65 55
29 65 55
28 64 54
31 67 57
28 64 54
25 60 53
28 61 54
28 61 54
22 62 53
22 64 54
24 65 57
25 67 57
27 69 57
21 63 53
18 61 51
21 67 56
26 74 60
29 77 63
30 76 63
33 81 67
36 84 70
36 84 70
35 83 69
36 84 70
35 83 69
35 83 69
37 85 71
41 89 75
38 84 71
34 82 68
34 80 67
35 81 68
34 85 70
34 85 70
36 84 70
37 85 71
33 81 67
30 78 64
37 85 71
37 85 71
35 83 69
35 83 69
35 83 69
34 82 68
31 79 65
29 77 63
30 78 64
29 82 66
32 80 66
32 78 65
31 79 65
31 79 65
29 75 62
31 77 64
32 78 65
28 76 62
31 79 65
31 79 65
31 79 65
35 83 69
36 84 70
36 84 70
37 85 71
36 87 72
33 84 69
36 84 72
40 88 76
36 84 72
33 83 71
33 84 69
36 84 70
35 83 69
35 83 69
36 84 70
35 83 69
35 81 68
36 82 69
34 82 68
33 81 67
34 82 68
35 83 69
35 83 69
37 85 71
38 86 72
36 82 69
31 82 67
27 84 67
29 83 67
32 86 70
28 81 65
31 84 68
31 85 69
36 84 70
34 80 67
31 79 65
33 81 67
35 83 69
34 82 68
33 81 67
31 79 65
34 82 68
35 83 69
34 82 68
36 84 70
36 84 70
38 85 75
38 86 74
39 85 72
38 87 68
39 86 66
39 86 66
38 87 66
39 88 66
40 89 67
41 89 67
36 85 64
36 86 61
39 88 67
35 84 63
27 81 65
29 83 67
27 84 67
28 79 60
32 79 59
32 79 59
30 79 58
28 77 55
25 74 53
29 78 57
29 77 61
29 77 63
30 76 65
29 77 61
30 79 57
27 79 57
28 77 56
32 75 56
33 76 57
36 79 60
36 79 60
35 78 59
30 73 54
29 72 53
33 76 57
34 79 59
36 79 59
36 79 60
36 79 59
36 79 60
35 78 58
38 81 61
42 85 66
38 83 63
38 85 65
39 88 66
30 82 59
35 79 62
33 74 68
32 72 74
49 81 96
70 97 124
66 95 127
66 94 133
71 96 136
69 97 134
71 99 138
73 100 130
57 79 118
48 78 116
51 81 117
54 83 117
55 81 118
58 84 121
54 82 119
53 81 120
48 78 116
47 75 115
48 76 113
49 78 110
47 76 106
43 74 103
35 65 93
32 55 71
27 51 61
20 46 47
16 42 39
15 44 39
15 44 39
14 45 39
14 46 35
15 45 35
13 47 33
15 45 33
15 45 33
18 46 32
19 45 36
19 42 34
18 41 35
20 42 39
19 41 39
20 42 39
20 42 39
21 44 36
21 44 36
22 45 35
20 43 33
20 43 33
20 43 33
21 44 34
22 45 35
22 45 35
22 45 35
21 49 37
20 48 36
19 47 35
15 46 31
14 47 28
15 46 31
14 44 34
14 44 32
15 45 33
14 44 36
15 46 40
16 45 41
14 43 38
16 46 38
17 46 41
17 46 41
17 46 41
16 45 41
16 45 41
17 46 41
16 46 38
16 46 34
17 47 35
13 44 29
15 48 31
19 51 36
21 52 37
19 51 38
21 51 41
21 51 41
21 50 46
21 50 46
21 50 45
21 50 45
20 50 42
23 50 43
20 50 40
20 52 39
20 52 41
22 53 47
23 53 45
23 52 47
23 53 45
22 51 47
23 49 46
23 52 47
26 57 52
24 55 49
25 56 50
30 61 53
25 58 51
29 56 51
29 56 51
27 56 51
26 59 52
22 57 50
22 57 50
23 58 51
22 57 50
23 58 51
22 55 48
21 54 47
21 52 46
20 51 45
22 53 47
23 52 47
23 52 47
22 51 46
23 52 47
22 53 47
20 51 45
20 51 45
20 49 44
20 50 42
22 52 44
24 54 44
27 57 45
25 55 47
24 53 48
23 52 47
27 58 52
28 58 50
28 56 44
27 57 45
28 60 47
30 57 48
27 57 47
27 57 49
27 56 51
26 53 48
21 52 44
26 59 52
23 56 49
21 54 47
21 54 47
18 53 46
19 54 47
22 53 48
21 50 46
22 51 46
21 52 47
22 51 46
26 56 46
28 58 48
27 56 51
27 56 52
27 56 51
25 56 51
26 57 51
25 58 51
25 57 52
22 53 47
22 53 47
21 54 47
21 54 47
18 53 46
18 53 46
22 55 48
23 58 51
21 56 49
20 55 48
23 58 51
22 57 51
25 60 53
23 63 55
25 67 57
25 67 57
24 66 54
27 69 57
27 69 57
26 68 56
30 72 62
30 72 62
30 72 62
30 72 62
29 71 61
32 74 64
33 75 65
29 71 57
26 70 57
26 70 57
29 71 59
31 73 59
28 70 58
28 70 60
33 75 65
32 72 63
30 72 62
31 74 64
33 77 64
30 74 61
29 77 63
30 76 63
32 80 66
31 79 67
28 76 64
33 76 66
30 74 61
29 71 61
30 72 62
26 69 59
26 68 56
28 70 58
24 66 54
25 67 55
28 70 56
28 70 58
27 69 57
22 64 54
20 62 50
20 60 51
24 61 53
24 59 53
27 62 55
30 65 58
29 64 57
29 65 55
30 66 56
29 65 55
29 65 55
29 65 55
29 65 55
30 66 56
28 64 54
29 65 53
25 60 53
27 60 53
27 63 53
22 62 53
21 64 54
24 65 57
26 68 58
26 68 54
22 64 54
22 64 54
22 68 57
27 73 60
29 75 62
29 75 62
33 81 67
35 83 69
35 83 69
34 82 68
35 81 68
34 82 68
34 82 68
37 85 71
42 90 76
41 89 75
38 86 72
35 83 69
37 85 71
40 86 73
37 83 70
36 82 69
40 88 74
36 84 70
34 82 68
39 85 72
39 87 73
36 84 70
35 83 69
35 83 69
35 83 69
32 80 66
26 77 62
27 80 64
30 80 68
32 80 68
32 80 68
33 79 68
32 78 67
28 76 64
25 75 63
26 72 61
29 77 63
31 82 67
30 83 67
30 81 66
34 82 68
34 80 67
34 82 68
39 87 73
37 85 71
36 84 70
36 82 69
41 87 74
36 82 69
34 80 67
32 83 68
32 86 70
33 84 69
35 83 69
36 84 70
34 82 68
34 82 68
35 83 69
35 83 69
34 82 68
36 84 70
37 85 71
35 83 69
38 84 71
37 85 71
36 82 69
32 83 68
30 83 67
29 83 67
32 86 70
32 86 70
30 87 70
31 85 69
36 84 70
33 81 67
32 80 66
32 78 65
29 77 63
31 79 65
32 80 66
32 80 66
32 80 66
34 82 68
34 82 68
35 83 69
34 82 68
36 84 72
38 86 74
38 86 72
36 87 72
36 87 70
38 87 68
37 86 67
38 90 67
38 92 66
35 89 65
33 88 65
35 89 66
32 85 65
36 90 67
31 86 67
26 80 64
28 85 68
29 81 59
27 76 54
29 76 56
30 79 58
30 79 58
27 76 55
31 80 59
30 79 60
29 78 59
31 78 60
28 77 58
28 77 56
27 79 57
27 74 54
31 72 54
35 78 59
35 78 59
36 79 60
35 78 59
30 73 54
30 73 54
33 76 57
37 80 61
37 80 61
34 79 59
35 80 60
36 81 61
33 78 58
32 81 60
37 82 62
35 80 60
39 88 67
34 86 64
33 83 58
36 80 63
33 74 68
34 74 73
50 84 96
61 89 113
62 91 121
65 93 130
69 97 136
70 98 135
71 101 139
73 99 134
54 80 117
49 81 119
49 81 119
49 79 117
52 80 119
58 86 125
52 82 120
50 79 119
49 77 117
46 74 114
45 73 110
47 76 110
43 72 102
39 70 99
38 68 96
39 62 78
27 51 63
20 46 47
16 42 39
15 44 39
15 44 39
16 45 41
16 47 41
19 46 39
20 46 37
18 44 33
19 42 32
17 43 30
20 43 33
21 42 35
16 39 31
18 41 33
21 43 40
20 42 40
18 40 38
22 44 41
21 43 40
20 42 39
22 45 37
20 43 33
19 42 32
19 45 34
22 45 35
22 46 33
20 47 38
21 49 37
19 49 37
19 49 37
16 46 34
15 45 33
15 45 33
12 42 30
11 41 29
14 44 32
13 45 32
15 44 39
15 44 39
15 44 39
16 45 40
15 44 39
15 44 39
15 44 39
15 44 40
15 44 40
15 44 39
17 47 37
17 47 35
17 47 35
14 44 32
17 47 35
22 52 42
20 50 38
17 47 39
18 47 42
20 51 45
21 50 45
21 50 46
23 50 45
20 49 44
16 45 40
21 50 45
20 51 45
21 50 45
22 51 46
23 52 47
23 52 47
23 52 48
21 50 46
23 50 45
23 50 45
25 52 47
23 54 49
21 52 47
23 56 47
27 63 53
26 59 52
30 57 52
29 56 51
28 57 52
27 60 53
23 58 51
23 58 51
17 52 45
17 52 45
21 57 47
18 53 46
21 56 49
21 54 47
21 54 47
22 53 48
23 52 47
23 52 47
22 51 46
23 54 48
23 54 48
22 53 47
23 52 47
20 49 45
19 48 43
21 50 45
19 50 44
20 52 41
22 51 46
23 52 47
25 54 49
28 57 52
27 56 51
25 55 47
28 58 50
26 55 50
25 56 50
29 58 54
28 57 52
27 56 51
27 56 54
22 53 47
21 54 47
20 53 46
19 54 47
18 53 46
18 53 46
19 54 47
21 54 47
23 52 47
23 52 47
23 53 45
22 53 45
25 55 43
30 58 44
26 55 50
26 55 50
28 57 52
26 57 51
25 58 51
25 58 51
24 59 52
18 53 46
21 54 47
21 56 49
18 53 46
15 50 43
18 53 46
23 58 51
19 54 47
24 59 52
26 61 54
22 57 50
23 58 51
25 61 51
25 65 57
24 65 57
24 66 56
25 67 57
27 69 59
27 69 57
26 70 57
27 69 57
26 68 56
29 71 59
31 73 63
30 73 63
32 73 65
30 73 64
27 75 61
23 71 57
23 69 56
29 73 60
29 71 59
26 68 56
29 71 61
31 73 63
30 72 62
30 72 62
31 73 63
30 73 63
29 71 59
29 77 63
