414 500
112 102 53
112 106 58
108 104 59
105 100 62
97 94 63
88 88 62
87 89 67
89 92 73
88 92 75
76 83 67
79 87 72
61 72 58
73 85 73
79 93 80
77 89 79
72 82 74
65 75 67
43 53 45
85 95 86
98 109 95
93 106 89
87 100 82
72 85 65
65 77 55
74 86 64
89 101 81
74 86 66
74 83 66
76 80 63
68 69 51
61 63 42
75 78 59
70 73 52
47 51 28
84 89 59
69 75 41
86 94 53
82 91 46
65 72 28
93 95 56
113 114 80
48 51 22
32 37 14
22 30 9
32 41 24
30 41 27
7 17 8
15 22 14
4 14 6
20 33 24
39 52 43
26 37 29
6 17 9
21 32 24
19 30 22
24 31 24
18 25 18
19 24 18
22 27 21
16 21 15
18 25 18
64 75 67
21 37 27
41 59 47
105 125 113
94 117 101
79 102 86
65 86 69
68 89 72
68 86 70
75 92 76
81 95 80
65 79 66
32 46 33
14 26 16
24 34 26
14 24 16
13 23 15
10 16 12
14 20 18
33 37 36
20 22 17
6 9 2
18 21 14
28 33 26
0 9 0
66 77 63
93 104 88
13 25 5
52 61 40
92 98 72
140 143 112
136 136 100
132 127 87
145 140 98
115 111 66
140 136 91
172 169 126
172 169 128
177 175 137
182 179 146
182 179 148
181 176 146
179 174 142
185 180 148
185 178 149
189 180 151
188 179 150
187 178 147
181 170 138
185 175 139
188 179 140
186 175 130
178 166 114
182 171 117
188 176 128
185 172 128
187 175 135
182 173 134
175 167 131
181 175 139
175 171 133
172 168 130
179 174 134
177 169 130
178 169 128
177 168 125
182 174 128
178 170 123
183 175 126
183 175 126
182 174 128
190 182 136
187 179 133
182 174 128
186 174 132
188 176 134
181 169 127
183 171 129
191 182 139
177 168 125
183 174 131
187 178 135
187 178 135
190 181 140
190 182 143
188 180 141
185 177 138
185 177 138
185 178 136
187 180 136
179 172 126
175 168 122
180 173 129
180 173 127
181 174 122
183 173 120
54 75 16
60 81 22
62 81 25
53 72 16
86 103 49
108 122 69
58 71 18
58 71 18
59 69 17
65 74 21
59 66 12
71 79 22
74 79 21
81 87 27
74 80 20
70 76 14
73 79 15
89 96 29
73 80 13
71 80 13
87 97 34
62 72 12
49 60 4
83 94 38
89 100 40
94 106 44
143 155 93
92 103 43
42 57 2
48 65 11
39 57 5
51 69 21
33 52 6
41 60 15
46 65 20
52 69 25
63 80 35
69 87 39
71 87 38
78 92 41
78 90 40
78 91 38
86 96 44
74 84 32
79 93 42
84 99 42
108 123 58
97 106 41
72 71 17
90 84 34
116 111 55
146 143 88
122 123 79
131 133 94
111 114 71
121 124 79
100 102 53
180 182 135
54 54 16
42 39 8
55 52 21
65 60 31
88 83 53
96 89 60
79 72 43
85 76 45
85 77 41
92 84 47
95 87 50
74 66 27
59 51 5
158 146 94
162 151 85
169 161 88
138 136 62
145 147 72
141 145 68
131 135 58
147 151 74
150 155 75
141 144 65
146 149 70
158 161 82
149 152 73
146 151 71
154 163 82
117 128 49
111 126 45
130 147 67
111 130 51
120 136 61
135 147 75
133 140 72
145 150 83
133 133 69
118 123 59
135 146 80
118 133 66
105 122 54
124 141 71
117 134 63
106 123 52
92 108 35
94 110 35
98 114 39
105 121 50
110 121 61
132 143 85
106 116 55
118 128 65
100 110 47
129 138 75
91 99 39
113 121 64
122 128 80
115 120 79
45 49 12
21 25 0
92 97 57
164 172 131
99 110 67
90 106 59
107 127 76
106 129 75
87 112 55
96 124 65
100 128 69
87 113 52
116 140 80
114 138 76
100 125 60
124 149 84
136 162 97
122 148 85
117 143 82
120 145 87
118 142 84
130 151 92
136 154 92
130 146 81
133 149 84
149 166 98
134 155 86
129 150 81
140 163 93
125 148 76
120 144 70
129 155 82
119 146 79
109 139 75
122 152 92
109 138 80
98 127 69
94 123 67
84 112 61
94 122 73
100 128 79
37 65 16
34 62 13
73 99 52
80 103 59
66 84 44
62 78 42
91 105 72
62 75 45
43 56 26
36 46 19
51 61 34
47 57 30
55 65 38
36 46 21
29 39 15
27 35 14
4 11 0
12 16 2
9 11 0
8 8 0
25 24 19
24 20 19
16 12 11
13 12 7
12 13 5
43 42 37
28 27 22
13 10 5
11 11 3
12 12 4
15 17 6
9 13 0
12 19 3
27 32 12
14 22 0
34 49 18
82 107 65
76 113 59
50 94 31
71 116 49
99 142 73
109 150 84
75 115 52
54 95 35
48 88 28
29 64 6
48 79 22
43 72 14
48 76 18
47 72 15
46 70 12
47 68 11
51 72 16
37 59 10
30 56 8
60 90 40
58 88 36
61 88 37
66 88 41
59 75 30
55 63 22
55 57 20
65 65 29
40 40 6
42 42 8
51 50 19
56 55 24
72 72 38
70 71 31
45 47 0
112 118 54
145 154 73
116 131 38
115 133 34
129 151 51
107 131 35
125 148 57
108 131 41
77 100 12
83 105 20
98 119 40
93 113 44
95 113 53
69 82 29
83 92 49
85 91 57
18 23 0
15 22 0
22 32 0
111 124 71
71 87 24
93 108 39
113 128 59
79 93 31
105 119 58
105 120 61
85 94 39
76 72 24
93 79 34
91 70 27
82 59 18
95 76 36
62 46 10
70 60 25
85 77 41
74 60 21
168 151 105
168 148 95
180 158 101
170 147 93
179 158 105
190 172 122
175 163 113
123 122 66
122 129 75
116 126 76
101 109 68
30 33 6
38 37 19
31 28 13
30 27 12
28 29 13
28 31 14
26 27 11
19 20 4
17 15 2
69 73 50
105 122 78
84 109 54
71 101 41
61 92 32
57 87 27
65 90 35
71 89 41
69 82 39
70 76 40
106 102 73
116 104 82
115 98 80
122 101 82
126 101 81
100 72 50
112 80 55
126 91 63
131 101 67
139 117 76
144 132 84
115 110 54
136 136 74
129 128 64
128 127 62
121 120 53
131 130 63
146 145 80
133 132 67
139 138 73
123 122 57
115 114 50
113 112 48
123 122 58
115 115 51
117 122 56
115 122 55
107 114 47
104 111 43
114 121 53
109 116 48
103 108 41
124 127 60
119 121 56
121 123 58
119 125 61
123 132 67
125 135 72
121 131 70
115 125 64
110 115 57
117 117 63
117 116 62
124 121 68
102 96 46
112 104 57
113 100 56
116 98 60
124 104 67
106 88 48
105 92 50
105 96 55
118 110 71
92 86 52
98 93 63
101 100 72
75 77 53
79 80 62
80 82 68
63 67 53
83 91 78
85 95 84
79 91 79
88 101 91
80 93 83
57 67 58
62 72 63
81 91 80
92 103 89
98 109 93
86 97 80
61 73 53
64 76 56
85 97 75
67 79 57
72 84 62
84 96 74
81 89 68
72 77 57
64 67 46
80 84 61
58 63 40
49 55 29
55 62 31
70 80 46
134 144 107
125 136 94
91 103 57
70 82 36
91 98 56
164 168 133
95 100 70
7 13 0
31 39 18
39 48 31
22 30 17
0 10 0
15 22 14
13 23 15
42 55 46
48 61 52
6 17 9
0 10 2
21 32 24
31 42 34
13 23 15
11 18 11
13 20 13
21 28 21
7 14 7
20 31 23
48 64 54
1 18 8
35 55 43
91 114 98
94 117 99
94 117 97
73 94 75
73 92 72
89 106 87
85 99 82
84 98 81
93 107 92
41 55 42
22 34 22
19 31 21
21 31 23
2 11 6
18 27 22
3 9 7
13 17 16
16 21 17
17 22 16
0 6 0
6 16 5
60 72 58
112 127 108
119 134 113
105 119 94
95 108 78
136 146 112
137 141 104
81 82 42
160 157 114
140 136 91
153 149 104
162 158 113
165 162 119
159 156 115
179 175 138
188 184 149
173 168 136
181 176 144
188 183 151
184 179 147
185 179 147
191 182 153
180 173 144
187 181 149
204 193 161
188 178 143
184 174 138
198 189 146
180 170 119
174 162 110
189 177 129
183 172 127
177 168 125
195 186 147
175 167 130
163 155 118
177 172 134
173 168 128
172 164 125
177 170 128
183 174 133
186 177 134
190 181 138
184 176 130
174 166 119
192 184 137
183 175 128
178 170 124
186 178 132
176 168 122
178 169 126
190 178 136
181 169 127
178 166 124
190 182 136
186 178 132
183 175 129
191 182 139
185 176 133
184 175 132
192 185 143
192 185 143
188 181 139
184 177 135
186 179 135
185 178 134
180 173 127
181 174 128
180 173 129
183 175 128
190 180 129
186 177 122
54 74 13
67 87 26
70 88 30
67 84 29
110 124 71
106 120 67
95 108 55
46 56 3
60 69 16
70 79 26
63 71 14
81 86 28
82 87 29
75 81 21
77 85 25
87 96 33
72 79 12
78 85 17
82 92 23
72 81 14
68 78 15
69 79 18
56 67 9
94 107 51
87 101 42
63 77 18
69 83 24
105 120 65
61 75 22
60 76 27
47 65 17
51 69 21
50 67 22
49 66 21
49 66 21
66 82 35
65 81 32
66 82 33
75 89 38
67 81 30
67 79 29
73 86 33
86 96 44
82 94 44
76 90 41
86 100 47
92 106 45
122 132 71
51 50 2
65 61 14
105 102 47
143 142 86
117 116 72
138 139 99
101 102 58
117 119 72
109 109 59
174 173 125
102 100 61
51 48 13
57 54 23
54 49 19
84 79 49
95 88 59
92 86 54
95 86 53
82 74 37
83 74 35
92 82 46
77 68 29
78 66 24
134 124 73
149 140 75
165 161 88
130 132 57
112 120 43
133 141 64
143 154 76
127 138 60
127 138 60
121 134 55
82 95 16
90 103 24
147 162 81
101 116 35
137 155 73
120 139 57
95 117 34
122 145 63
128 149 70
122 140 64
124 137 65
137 144 76
138 143 76
146 146 82
124 129 65
116 128 66
140 156 93
125 144 80
119 138 72
120 140 71
108 128 59
96 118 46
92 114 42
109 131 59
110 131 62
89 108 44
103 119 57
106 122 57
100 117 49
91 108 40
116 131 64
82 96 34
94 108 49
115 128 75
124 136 90
69 79 42
20 30 0
17 24 0
58 68 33
106 116 79
101 114 71
106 123 78
118 138 89
109 133 81
95 122 69
101 130 74
104 133 75
97 126 68
104 134 74
108 138 78
91 122 62
102 136 75
121 155 94
108 142 82
101 135 75
114 145 86
115 145 85
121 146 88
143 164 107
133 154 97
130 154 94
133 157 97
116 142 79
109 138 74
116 145 81
110 139 73
106 136 72
114 146 83
101 135 74
96 130 70
116 149 92
112 145 90
65 95 43
85 113 64
78 106 58
39 66 21
34 61 18
67 92 50
59 82 40
78 99 60
64 84 47
22 39 5
59 74 43
69 84 53
46 61 30
60 73 43
69 82 52
52 65 35
66 79 51
25 38 12
15 27 3
21 30 9
42 49 31
17 21 7
0 3 0
9 11 0
25 25 17
12 8 5
6 5 1
10 11 5
18 19 13
33 33 25
19 19 11
17 17 9
18 18 10
23 23 11
17 21 6
5 12 0
10 19 0
35 43 20
22 35 7
19 35 6
58 84 45
107 144 92
44 85 25
46 88 24
48 89 23
62 102 39
51 93 29
51 95 34
71 116 57
52 93 35
50 91 33
37 78 20
39 79 19
36 69 12
41 69 11
49 72 16
41 64 8
52 77 22
31 60 6
25 58 3
51 84 29
41 70 16
49 73 21
62 80 30
63 77 28
76 84 37
85 91 47
44 46 7
35 37 0
54 55 23
54 55 23
49 50 18
76 78 39
53 55 6
89 95 33
147 156 75
116 131 38
115 133 34
124 146 46
116 140 46
113 138 47
118 142 58
87 110 28
92 117 36
113 137 61
74 99 33
20 41 0
31 48 0
36 49 5
42 52 17
20 29 0
25 35 10
9 20 0
52 65 19
88 106 46
83 100 32
81 98 28
84 100 37
99 115 53
92 110 50
101 112 56
79 77 29
86 73 29
93 71 30
72 49 8
90 68 31
80 61 28
85 74 42
73 63 28
79 67 27
168 154 107
137 120 66
186 165 108
176 155 102
164 144 93
189 173 122
184 174 121
102 103 46
114 123 66
132 145 92
103 114 72
30 34 7
42 43 25
23 20 5
24 21 6
32 30 15
34 35 19
32 30 17
19 20 6
4 6 0
60 70 46
91 114 70
72 103 46
68 104 43
75 111 50
65 99 39
56 85 31
59 81 34
60 77 35
52 62 27
82 85 56
107 102 80
96 88 67
106 94 72
88 72 49
59 37 14
96 68 44
104 72 47
103 73 45
91 69 32
107 94 50
129 126 73
152 153 95
120 120 58
120 120 56
124 123 58
119 118 51
144 143 76
137 136 69
132 131 64
122 121 54
132 131 66
128 127 62
127 126 61
128 129 63
126 131 64
109 116 46
97 107 36
106 113 43
119 127 54
129 135 63
134 137 70
125 127 62
119 119 57
129 129 67
117 121 60
123 129 69
125 135 75
116 125 68
102 109 55
99 103 52
96 96 46
106 104 56
112 108 61
115 108 64
106 94 52
120 106 67
111 93 57
102 82 47
112 94 56
111 96 57
116 104 66
105 97 61
98 92 60
96 92 63
95 93 68
86 88 66
84 85 67
92 94 80
92 96 82
68 74 62
78 88 77
84 96 86
82 95 85
80 93 83
78 88 79
61 71 60
86 94 81
89 97 82
87 96 79
101 110 93
68 77 58
66 75 56
72 81 60
79 88 67
80 92 70
66 78 54
73 81 58
96 101 78
74 78 55
77 81 56
50 56 28
63 70 37
78 88 51
60 72 32
87 99 59
73 88 45
60 76 31
68 81 37
42 50 9
59 65 27
66 73 40
56 62 34
54 62 39
38 47 28
9 17 2
10 18 7
11 16 9
24 31 24
48 59 51
37 50 41
8 19 11
17 28 20
23 34 26
20 31 23
8 18 10
17 27 19
15 25 17
18 28 20
17 27 19
9 22 13
22 42 31
11 33 21
11 33 20
54 77 61
99 122 104
97 118 99
103 122 102
111 129 107
128 143 122
135 150 129
131 145 128
80 94 79
2 16 3
5 17 5
1 13 3
18 30 20
15 26 18
8 17 12
4 13 8
16 22 18
15 22 15
14 24 15
59 71 59
86 100 85
135 152 133
114 133 111
86 105 77
102 119 87
119 133 97
83 94 52
114 120 76
139 140 96
136 135 89
158 155 110
167 164 119
163 160 117
161 156 116
174 169 129
174 168 132
176 170 134
189 183 149
183 177 143
177 173 138
189 185 150
177 171 137
179 173 141
194 187 158
190 184 152
183 172 140
192 182 147
186 176 140
179 170 129
183 173 124
180 170 119
173 163 114
179 168 123
178 169 126
175 166 125
184 176 137
178 170 131
169 164 124
179 174 132
179 172 130
173 166 124
188 179 138
182 173 130
181 172 129
192 184 138
187 179 133
180 172 125
184 176 129
183 175 128
178 170 124
189 181 135
183 174 131
177 168 125
187 179 133
183 175 129
176 167 124
190 182 136
190 182 136
177 169 123
191 182 139
196 187 144
169 160 117
191 182 139
193 184 141
177 168 125
188 179 136
178 170 124
166 158 112
179 171 125
186 178 132
184 176 129
190 180 129
195 185 132
79 99 36
111 131 70
78 95 40
84 101 47
125 139 88
62 74 26
69 81 33
52 62 12
79 87 36
72 79 27
77 82 26
58 64 4
82 88 28
59 65 3
65 74 11
76 85 22
83 89 25
62 69 2
81 90 25
94 103 40
79 89 28
81 92 32
94 108 49
84 99 42
54 69 10
64 82 24
83 100 45
95 112 60
86 102 53
96 114 66
86 103 58
83 100 55
66 84 36
88 104 57
55 71 24
53 69 22
62 76 27
75 89 38
70 84 33
83 95 45
76 88 38
79 92 39
83 93 43
82 94 46
97 113 68
84 100 51
82 97 38
104 113 56
71 73 26
50 47 2
96 93 40
136 135 81
107 109 62
131 132 90
106 108 61
94 96 46
120 120 68
161 161 111
168 165 124
67 63 28
68 63 33
61 56 26
76 69 40
112 106 74
96 90 54
92 87 49
98 90 51
76 67 26
97 85 47
99 87 49
74 62 20
102 92 41
149 141 78
150 147 76
113 121 44
105 118 39
115 129 50
123 137 58
122 139 59
95 114 33
94 113 34
98 119 40
71 94 14
82 105 23
87 110 28
89 114 31
85 110 27
84 112 28
66 94 10
93 120 39
120 142 67
119 137 63
119 130 61
121 126 60
142 144 81
127 133 71
135 149 88
126 144 82
115 133 71
124 143 79
131 150 86
121 142 75
133 154 87
97 120 52
116 139 71
120 143 75
113 134 69
100 121 56
90 111 42
113 135 63
93 115 43
105 127 55
107 128 61
110 130 67
107 126 70
102 120 72
118 134 95
63 79 43
39 53 20
30 41 9
36 46 11
79 89 52
106 118 78
110 127 83
116 138 91
116 140 90
102 130 79
103 133 79
100 131 74
98 131 74
109 142 85
110 145 87
96 134 75
92 132 72
97 137 77
88 128 68
87 125 66
120 155 97
102 131 77
93 120 69
58 85 34
64 91 40
104 133 79
122 152 98
107 138 81
97 130 73
112 143 86
111 144 87
98 133 75
103 141 82
97 135 76
76 114 57
98 133 77
81 114 61
63 93 43
61 89 41
56 83 38
73 100 57
74 99 57
59 82 40
64 86 47
47 69 31
55 75 40
50 70 35
25 42 8
47 62 29
38 51 21
31 44 16
44 57 29
75 88 60
32 45 19
18 31 5
23 33 8
72 82 57
55 63 40
35 40 20
36 39 20
7 10 0
6 6 0
9 9 0
7 9 0
26 30 16
13 15 4
15 17 6
9 11 0
16 18 5
39 41 27
32 36 19
7 16 0
41 53 29
45 58 30
26 41 12
22 41 11
8 34 0
43 80 28
49 89 29
58 97 32
74 113 46
77 116 51
65 106 40
58 102 39
46 94 32
49 97 37
45 95 36
38 92 30
38 90 28
49 90 30
36 69 12
43 71 13
51 76 19
66 96 36
66 100 39
29 67 6
30 66 5
44 75 15
45 73 14
62 86 26
72 89 34
82 95 42
72 80 31
56 62 18
41 45 8
50 54 21
57 60 29
52 53 22
65 67 30
76 78 31
79 85 25
118 129 50
120 135 44
126 143 47
110 132 34
125 150 58
110 136 49
77 101 23
67 93 19
70 98 23
69 96 25
73 102 38
64 89 31
56 79 25
54 73 27
60 75 36
60 74 39
39 52 24
13 27 0
60 76 29
116 134 76
97 116 50
82 102 33
75 93 31
99 117 57
76 96 37
80 93 39
93 90 45
80 67 25
80 58 19
91 67 29
77 53 17
86 67 34
102 89 57
77 66 34
83 71 33
177 163 118
134 117 65
183 164 108
182 162 111
165 148 96
180 164 113
209 199 146
134 135 78
100 109 52
135 149 96
117 130 86
49 55 27
38 39 21
35 32 15
25 22 5
40 39 21
23 24 6
28 26 13
29 27 15
17 19 6
28 40 16
88 114 69
70 105 49
62 102 40
69 109 47
68 103 45
67 97 43
53 79 31
64 82 40
71 85 49
82 92 58
97 101 74
42 42 18
44 42 17
66 59 33
56 40 17
72 50 27
84 56 34
82 54 30
71 50 19
94 80 41
130 126 78
123 123 69
126 125 68
140 140 78
127 126 62
124 123 58
137 136 71
120 119 54
119 118 53
149 148 83
135 134 69
120 119 54
134 133 68
129 130 64
117 122 55
112 119 51
100 107 37
98 105 35
123 129 57
116 119 50
130 133 66
123 125 62
102 102 42
109 108 52
112 113 56
101 106 50
107 114 62
110 117 66
97 100 53
91 92 48
114 112 71
118 114 76
106 101 63
117 109 73
107 97 62
111 98 63
125 109 73
120 104 68
103 87 51
109 95 60
109 99 64
87 81 49
90 84 58
97 93 68
92 91 70
96 98 77
102 105 88
95 97 83
86 89 78
74 80 70
66 76 67
80 92 82
83 96 86
82 94 84
90 100 89
86 97 83
66 77 60
79 90 73
86 97 80
81 92 75
89 100 83
78 90 70
80 92 72
89 101 79
101 113 89
85 97 73
81 91 66
113 121 97
86 90 65
42 46 19
68 75 41
62 73 33
53 64 22
67 80 36
41 57 12
33 50 6
49 66 22
46 63 19
41 53 13
63 73 36
55 65 31
60 69 40
28 36 13
21 28 12
11 17 5
17 25 14
2 9 1
20 27 20
22 33 25
9 22 13
16 27 19
14 25 17
19 30 22
8 19 11
7 17 9
9 19 11
19 29 21
12 22 14
13 24 16
10 26 16
13 35 23
21 45 32
27 51 37
44 68 52
145 170 151
119 142 122
110 129 109
129 147 125
91 106 85
100 115 94
96 113 95
13 30 14
0 14 1
27 39 27
35 47 37
10 22 12
27 39 29
7 19 9
17 27 19
30 40 32
42 52 44
25 37 27
105 119 106
115 132 114
102 124 103
109 132 106
103 124 93
109 126 90
90 105 64
126 135 90
176 179 132
157 159 110
160 159 111
153 151 103
153 150 105
156 153 110
159 154 114
156 151 113
169 164 126
168 162 126
168 163 125
180 175 137
170 166 128
175 171 133
174 168 132
181 175 141
185 179 147
189 180 149
189 178 146
182 172 137
185 175 139
178 169 128
179 168 122
190 180 131
188 177 131
172 161 116
178 169 126
178 169 128
176 169 127
175 168 126
172 165 123
171 164 122
180 173 131
181 174 130
174 165 122
176 167 124
190 181 138
177 168 125
184 175 132
188 180 134
173 165 118
187 179 132
192 184 137
180 172 126
181 174 128
180 173 129
172 164 118
174 166 120
185 176 133
182 173 130
185 177 131
183 175 129
185 177 131
175 167 121
177 169 123
191 183 137
183 175 129
181 173 127
186 178 132
179 171 125
182 174 128
182 174 128
179 171 125
188 180 134
192 181 135
190 180 131
112 130 70
108 126 68
87 101 48
89 103 54
87 98 55
75 86 44
42 52 15
27 35 0
64 71 27
62 69 18
68 73 15
83 89 27
81 87 25
49 55 0
69 75 13
67 73 13
78 84 22
84 90 30
63 68 12
54 61 7
54 63 8
70 81 25
119 132 76
80 95 38
70 90 31
93 112 56
111 130 75
110 128 78
102 119 74
87 104 60
101 118 76
77 94 50
74 90 43
81 97 48
54 70 23
61 77 30
73 87 38
64 78 29
70 82 34
86 98 50
90 102 54
89 101 51
84 93 46
76 88 42
74 91 47
87 104 59
94 109 54
101 110 57
70 71 27
69 68 22
81 80 26
124 124 70
104 107 60
126 129 82
115 117 67
104 104 50
109 108 52
158 156 105
193 190 147
85 81 46
54 49 20
72 65 37
58 52 20
106 100 64
116 113 72
79 74 32
91 84 40
92 85 41
90 81 40
103 94 53
83 74 31
69 63 11
113 109 46
148 151 80
91 102 26
86 103 23
122 141 60
98 120 38
126 149 69
108 135 54
92 119 40
94 123 43
73 104 24
60 91 11
73 104 24
78 110 27
80 112 29
74 108 24
75 108 27
67 100 21
64 92 15
122 144 71
130 145 76
132 141 74
148 154 92
148 156 96
134 150 88
129 147 85
132 148 86
130 146 84
120 136 74
114 130 67
122 138 75
104 123 59
129 148 84
129 150 85
112 133 68
105 128 60
93 116 44
100 124 50
91 117 43
102 128 55
111 138 69
109 135 70
96 121 63
92 116 66
103 126 82
116 138 100
47 64 30
22 36 3
45 55 20
39 47 10
79 87 50
62 73 33
67 82 39
114 133 87
100 124 76
110 138 87
93 126 73
70 105 51
86 123 71
107 146 93
104 143 90
85 126 70
83 124 68
91 132 74
81 125 66
71 110 55
39 71 24
26 55 11
43 75 28
58 90 43
69 101 54
104 137 90
116 150 100
96 133 81
101 138 86
110 147 95
92 131 76
89 128 73
98 137 82
75 113 56
68 106 49
71 106 52
66 99 46
52 82 30
51 81 31
67 95 46
64 92 44
47 73 28
52 77 35
28 53 11
126 151 111
82 104 65
10 30 0
59 76 42
44 57 29
11 21 0
22 32 8
26 36 11
30 43 15
81 96 65
101 115 80
92 104 66
58 68 31
51 61 24
80 87 53
60 65 35
19 21 0
5 7 0
41 46 23
44 52 28
10 15 0
34 38 21
46 51 31
6 11 0
22 27 7
50 58 35
18 31 3
53 68 37
64 81 49
34 54 19
27 51 15
10 39 0
24 59 5
43 79 18
65 97 32
89 122 53
67 100 31
65 102 33
62 105 36
48 97 31
50 102 38
40 99 35
33 98 32
37 99 34
48 100 38
34 75 15
41 72 13
64 94 34
81 117 53
68 109 41
60 101 33
37 78 8
54 91 21
62 95 26
80 107 40
78 98 35
72 87 28
47 60 6
58 67 20
44 52 11
47 53 19
50 55 25
63 66 37
65 69 34
68 71 28
73 78 22
132 143 67
114 130 41
112 131 39
119 142 51
98 124 37
59 86 7
58 85 14
57 86 20
55 86 19
56 88 21
53 83 21
63 93 33
73 101 43
65 89 37
51 71 22
64 81 37
61 78 36
31 48 4
34 52 0
94 114 55
91 112 47
88 109 44
63 83 24
94 113 57
80 99 43
61 74 20
96 95 49
89 77 35
85 66 26
86 62 24
91 67 31
76 56 23
80 65 34
86 75 43
86 74 36
168 154 109
144 127 75
189 170 114
177 157 106
173 155 105
186 170 121
191 181 130
158 159 102
103 112 55
123 138 83
126 139 95
59 66 35
35 37 16
45 44 24
29 26 7
24 23 3
23 22 4
33 29 17
30 26 15
20 20 8
6 15 0
60 85 43
70 105 49
68 108 46
73 115 52
73 111 52
75 108 55
57 85 37
55 78 34
74 92 52
67 81 45
69 80 46
35 44 13
42 49 18
50 50 24
32 24 1
48 31 11
96 71 51
153 126 105
86 66 41
101 88 54
105 100 58
105 105 55
127 128 71
135 134 77
132 130 71
129 127 66
136 134 73
126 124 63
141 140 76
146 145 81
137 136 72
129 128 64
120 120 56
132 132 68
113 115 52
115 120 56
130 135 69
116 121 55
120 121 55
123 123 59
113 115 52
106 107 47
108 107 53
102 100 49
105 104 56
95 97 50
99 102 59
102 104 64
91 93 53
92 92 54
106 103 70
115 112 81
105 100 71
103 98 69
109 102 74
108 99 68
101 91 55
91 82 43
120 110 74
107 99 63
105 98 69
85 79 53
92 87 67
92 89 72
95 93 78
85 86 72
86 88 74
85 89 74
62 68 56
75 83 72
74 84 76
69 80 72
70 81 73
80 92 82
91 102 88
93 104 88
78 89 72
66 79 61
86 99 81
101 114 97
90 103 86
81 94 76
96 109 91
97 110 90
88 102 79
104 118 93
112 125 99
92 100 76
86 90 65
62 67 35
65 73 34
58 70 24
61 73 25
51 65 16
47 63 16
33 50 5
42 63 20
36 54 14
16 32 0
39 53 20
59 70 40
30 38 14
31 38 20
34 40 26
24 30 20
1 9 0
8 15 7
34 44 35
12 23 15
12 23 15
19 30 22
12 23 15
13 24 16
8 19 11
6 16 8
7 17 9
14 24 16
9 19 11
16 27 19
19 35 25
22 44 32
35 59 46
50 77 62
40 67 50
80 107 88
96 121 100
76 97 78
87 106 86
99 114 95
92 107 88
57 74 58
11 27 14
6 22 9
31 45 32
40 54 41
37 51 38
39 53 40
25 39 26
21 33 23
17 29 17
22 32 21
9 21 9
65 79 64
98 117 98
100 124 102
91 115 89
107 128 97
111 128 92
74 89 48
121 128 84
164 166 119
146 144 95
155 153 104
146 142 95
142 138 93
149 144 102
166 161 121
143 138 100
154 149 111
167 163 125
157 154 113
172 169 126
172 169 126
171 168 125
174 169 129
184 179 141
180 172 136
176 168 132
196 186 151
181 171 135
175 167 128
187 180 136
186 178 132
173 165 118
186 178 131
176 168 121
170 162 116
180 172 126
177 168 125
172 163 120
174 165 122
170 161 118
171 162 119
174 165 122
178 169 126
175 166 123
174 165 124
185 176 133
178 169 126
185 177 131
187 179 132
177 169 122
187 179 132
180 172 125
172 165 119
189 182 136
183 175 129
178 170 124
185 176 133
184 175 132
185 176 133
182 174 128
183 175 129
180 172 126
191 180 134
183 172 126
183 172 126
189 178 132
188 177 131
184 173 127
189 178 133
187 176 131
183 171 129
182 170 128
181 170 125
186 175 130
97 114 59
80 97 43
106 119 73
78 91 48
63 73 36
66 76 41
82 91 60
31 38 5
51 55 18
98 104 58
62 67 9
92 98 34
102 109 42
77 83 19
52 58 0
95 101 41
97 102 44
